onset	duration	trial_type	eye_onset
0.5070527627	0.1	106	24606793
0.5090543612	2.2	109	24606794
2.8940545007	0.1	106	24606808
2.9540521636	2.3	109	24606809
5.4440507277	0.1	106	24606821
5.5040584489	2.4	109	24606822
8.0970538392	0.1	106	24606842
8.1570515021	2.3	109	24606843
10.6470500662	0.1	106	24606861
10.7070577874	2.2	109	24606862
13.0940595254	0.1	106	24606874
13.1540571883	2.3	109	24606875
15.6450515225	0.1	108	24606899
15.7050592437	2.2	109	24606900
18.0920509233	0.1	106	24606910
18.1520586445	2.3	109	24606911
20.6420572087	0.1	106	24606929
20.7020548716	2.3	109	24606930
23.1920534357	0.1	106	24606952
23.2520510986	2.2	109	24606953
25.6390528365	0.1	106	24606973
25.6990504994	2.4	109	24606974
28.292055948	0.1	106	24606990
28.3520536109	2.4	109	24606991
30.9460548296	0.1	108	24606997
31.0050567224	2.4	109	24606998
33.5990579411	0.1	107	24607016
33.659055604	2.3	109	24607017
36.1490541681	0.1	107	24607045
36.209051831	2.3	109	24607046
38.6990503951	0.1	106	24607064
38.7590581163	2.4	109	24607065
41.3520535066	0.1	106	24607083
41.4120511695	2.3	109	24607084
43.9020597919	0.1	106	24607102
43.9620574548	2.2	109	24607103
46.3490591928	0.1	106	24607121
46.4090568557	2.3	109	24607122
48.9000511899	0.1	108	24607148
48.9600589111	2.2	109	24607149
51.3470505908	0.1	106	24607159
51.4070583119	2.3	109	24607160
53.8970568761	0.1	107	24607178
53.957054539	2.4	109	24607179
56.5500499293	0.1	106	24607195
56.6100576504	2.4	109	24607196
59.2030530407	0.1	106	24607210
59.2630507036	2.3	109	24607211
61.7530593261	0.1	107	24607229
61.813056989	2.2	109	24607234
64.201054497	0.1	106	24607244
64.2610521599	2.2	109	24607245
66.6480538979	0.1	106	24607255
66.7080515608	2.2	109	24607256
69.0950532987	0.1	108	24607266
69.1550509616	2.3	109	24607267
71.645059584	0.1	106	24607285
71.7050572469	2.2	109	24607286
74.0920589849	0.1	106	24607310
74.1520566478	2.2	109	24607311
76.5390583857	0.1	108	24607329
76.5990560486	2.3	109	24607330
79.0890546128	0.1	106	24607348
79.1490522757	2.3	109	24607349
81.6400566682	0.1	106	24607367
81.699058561	2.3	109	24607368
84.1900528952	0.1	106	24607378
84.2500505581	2.3	109	24607379
86.7400591805	0.1	107	24607393
86.8000568434	2.2	109	24607394
89.1870585814	0.1	106	24607410
89.2470562443	2.4	109	24607411
91.8400516346	0.1	106	24607427
91.9000593557	2.4	109	24607428
94.493054746	0.1	106	24607450
94.5530524089	2.4	109	24607451
97.1470536276	0.1	108	24607477
97.2070512905	2.2	109	24607478
99.5940530285	0.1	107	24607506
99.6540506914	2.2	109	24607507
102.0410524293	0.1	106	24607525
102.1010500922	2.2	109	24607530
104.4880518302	0.1	106	24607552
104.5480595514	2.3	109	24607553
107.0380581155	0.1	106	24607579
107.0980557784	2.2	109	24607580
109.4850575163	0.1	108	24607602
109.5450551792	2.4	109	24607603
112.1380505695	0.1	106	24607623
112.1980582907	2.3	109	24607624
114.6890526249	0.1	106	24607638
114.7490502878	2.2	109	24607639
117.1360520258	0.1	106	24607657
117.1960496887	2.2	109	24607658
119.5830514266	0.1	108	24607688
119.6430591478	2.3	109	24607693
122.133057712	0.1	107	24607714
122.1930553749	2.2	109	24607716
124.5800571128	0.1	106	24607732
124.6400547757	2.4	109	24607733
127.233050166	0.1	107	24607757
127.2930578872	2.2	109	24607758
129.6800495669	0.1	106	24607772
129.7400572881	2.4	109	24607773
132.3340585067	0.1	106	24607787
132.3940561696	2.2	109	24607788
