onset	duration	trial_type	eye_onset
0.7070479524	0.1	113	28120256
0.7680413854	2.3	116	28120259
1.3130494934	0	117	28120264
3.2570441794	0.1	113	28120288
3.3170418423	2.4	116	28120289
3.5630473477	0	117	28120290
5.9100472909	0.1	113	28120316
5.9700449538	2.3	116	28120317
6.174047066	0	117	28120318
8.4600435179	0.1	113	28120336
8.5200411808	2.2	116	28120337
8.7440492195	0	117	28120338
10.9070429188	0.1	113	28120364
10.9670405817	2.4	116	28120365
11.1850438249	0	117	28120366
13.5610418004	0.1	113	28120384
13.6210394633	2.2	116	28120385
13.9060409349	0	117	28120388
16.0080412012	0.1	113	28120412
16.0680489224	2.4	116	28120413
16.3070438039	0	117	28120418
18.6610443127	0.1	115	28120444
18.7210419756	2.2	116	28120448
19.1380483639	0	117	28120450
21.1080437136	0.1	113	28120474
21.1680413765	2.2	116	28120475
21.5990488958	0	117	28120480
23.5550431144	0.1	113	28120496
23.6150407773	2.3	116	28120497
23.8610462826	0	117	28120498
26.1060451698	0.1	114	28120522
26.1650470626	2.2	116	28120525
26.4510443044	0	117	28120526
28.5530445707	0.1	113	28120548
28.6130422336	2.3	116	28120549
28.9320407045	0	117	28120550
31.1030407977	0.1	113	28120572
31.1630485189	2.4	116	28120577
31.4720490557	0	117	28120582
33.7560439092	0.1	114	28120606
33.8160415721	2.2	116	28120607
34.1740460676	0	117	28120612
36.20304331	0.1	115	28120632
36.2630409729	2.2	116	28120633
36.5740431082	0	117	28120638
38.6500427109	0.1	113	28120664
38.7100403738	2.4	116	28120665
39.3750438076	0	117	28120670
41.3030458224	0.1	113	28120690
41.3630434853	2.4	116	28120691
41.6950473171	0	117	28120696
43.957044704	0.1	113	28120714
44.0170423669	2.2	116	28120715
44.3460488302	0	117	28120716
46.4040441048	0.1	113	28120742
46.4640417677	2.2	116	28120743
46.7460458708	0	117	28120744
48.8510435057	0.1	113	28120762
48.9110411686	2.4	116	28120763
49.2270422709	0	117	28120764
51.5040466172	0.1	113	28120786
51.5640442801	2.4	116	28120787
51.8570420873	0	117	28120788
54.1570497286	0.1	115	28120806
54.2170473915	2.3	116	28120809
54.6380469185	0	117	28120816
56.7070459557	0.1	113	28120840
56.7670436186	2.3	116	28120841
57.4690414202	0	117	28120846
59.2570421827	0.1	114	28120866
59.3170398456	2.3	116	28120867
59.6390457433	0	117	28120868
61.8080442381	0.1	113	28120884
61.868041901	2.4	116	28120885
62.2300495934	0	117	28120886
64.4610473496	0.1	113	28120908
64.5210450125	2.3	116	28120911
64.86104518	0	117	28120914
67.0110435766	0.1	114	28120934
67.0710412395	2.4	116	28120935
67.4320431036	0	117	28120936
69.6640466881	0.1	113	28120956
69.724044351	2.2	116	28120957
70.0320491177	0	117	28120958
72.1110460889	0.1	115	28120978
72.1710437518	2.4	116	28120979
72.5320456159	0	117	28120980
74.7640492004	0.1	113	28121004
74.8240468633	2.3	116	28121005
75.3230483812	0	117	28121006
77.3150411975	0.1	113	28121026
77.3750489187	2.2	116	28121027
77.6440476608	0	117	28121028
79.7620405984	0.1	113	28121048
79.8220483196	2.4	116	28121049
80.065046398	0	117	28121050
82.4150437099	0.1	113	28121070
82.4750413728	2.2	116	28121071
82.7560497057	0	117	28121078
84.8620431107	0.1	113	28121102
84.9220407736	2.2	116	28121103
85.3570414317	0	117	28121108
87.3090425116	0.1	113	28121124
87.3690401745	2.2	116	28121127
87.6380489749	0	117	28121130
89.7560419124	0.1	115	28121146
89.8160395753	2.4	116	28121147
90.2790424955	0	117	28121148
92.4090450239	0.1	114	28121168
92.4700485152	2.4	116	28121169
92.8600484115	0	117	28121170
95.0630439055	0.1	114	28121190
95.1230415684	2.4	116	28121191
95.4710481298	0	117	28121192
97.716047017	0.1	113	28121214
97.7760446799	2.3	116	28121215
98.1110458803	0	117	28121216
100.266043244	0.1	113	28121236
100.3260409069	2.2	116	28121237
100.6420420092	0	117	28121238
102.7130426449	0.1	115	28121256
102.7730403078	2.3	116	28121257
103.1930440646	0	117	28121262
105.2630489302	0.1	113	28121278
105.3230465931	2.4	116	28121279
105.6250465643	0	117	28121284
107.9170478117	0.1	113	28121312
107.9770454746	2.4	116	28121313
108.2450484467	0	117	28121318
110.5700408649	0.1	113	28121338
110.6300485861	2.2	116	28121339
110.926043762	0	117	28121340
113.0170402658	0.1	113	28121362
113.077047987	2.3	116	28121363
113.476039989	0	117	28121368
115.5670465511	0.1	113	28121392
115.627044214	2.3	116	28121393
115.9670443815	0	117	28121394
118.1170427781	0.1	115	28121410
118.177040441	2.4	116	28121411
118.5780440998	0	117	28121416
120.7700458896	0.1	113	28121436
120.8300435525	2.4	116	28121437
121.2880475056	0	117	28121438
123.4240447712	0.1	113	28121466
123.4840424341	2.3	116	28121467
123.7790418398	0	117	28121472
125.9740409982	0.1	114	28121498
126.0340487194	2.2	116	28121499
126.380043624	0	117	28121500
128.4210403991	0.1	115	28121524
128.4810481203	2.2	116	28121525
128.7810464931	0	117	28121526
130.8680397999	0.1	113	28121552
130.9280475211	2.3	116	28121553
131.3610465807	0	117	28121554
133.4180460852	0.1	114	28121574
133.4780437481	2.3	116	28121575
133.8620489073	0	117	28121580
135.9680423123	0.1	113	28121598
136.0280399752	2.4	116	28121599
136.364047004	0	117	28121600
138.6210454237	0.1	113	28121620
138.6810430866	2.3	116	28121621
139.0350443852	0	117	28121622
141.1720474792	0.1	115	28121650
141.2320451421	2.3	116	28121651
141.495049147	0	117	28121652
143.7220437062	0.1	114	28121676
143.7820413691	2.2	116	28121681
144.1160467994	0	117	28121682
146.169043107	0.1	113	28121698
146.2290407699	2.3	116	28121699
146.5770473313	0	117	28121704
148.7190493923	0.1	113	28121730
148.7790470552	2.4	116	28121735
149.158043189	0	117	28121736
151.3720424455	0.1	113	28121754
151.4320401084	2.3	116	28121755
151.7880430055	0	117	28121760
153.9220487309	0.1	113	28121790
153.9820463938	2.4	116	28121791
154.5190481079	0	117	28121796
156.5760476124	0.1	115	28121814
156.6360452753	2.3	116	28121815
157.0600421709	0	117	28121816
159.1260438395	0.1	113	28121836
159.1860415024	2.3	116	28121837
159.5110447687	0	117	28121842
161.6760400665	0.1	113	28121872
161.7360477877	2.3	116	28121873
162.0010433328	0	117	28121874
164.2260463518	0.1	113	28121892
164.2860440147	2.2	116	28121893
164.5520453882	0	117	28121894
166.6730457526	0.1	114	28121920
166.7330434155	2.3	116	28121921
167.0720478129	0	117	28121922
169.2230419797	0.1	113	28121942
169.2830396426	2.4	116	28121943
169.5840438437	0	117	28121944
171.8770408612	0.1	113	28121966
171.9370485824	2.3	116	28121967
172.2850450855	0	117	28121968
174.4270471466	0.1	114	28121994
174.4870448095	2.4	116	28121995
174.8650451732	0	117	28122000
177.0800401998	0.1	113	28122024
177.1400479209	2.4	116	28122025
177.627039848	0	117	28122026
179.7330433112	0.1	113	28122042
179.7930409741	2.2	116	28122043
180.3080452216	0	117	28122048
182.1800427121	0.1	113	28122070
182.240040375	2.3	116	28122071
182.5980448705	0	117	28122072
184.7300489974	0.1	114	28122094
184.7900466603	2.2	116	28122095
185.2990461123	0	117	28122096
187.1780441684	0.1	113	28122112
187.2380418313	2.4	116	28122113
187.7890446764	0	117	28122118
189.8310472798	0.1	115	28122138
189.8910449427	2.2	116	28122143
190.2100434136	0	117	28122144
192.2780466807	0.1	113	28122168
192.3380443436	2.2	116	28122169
192.8910487872	0	117	28122174
194.7250460815	0.1	115	28122192
194.7850437444	2.4	116	28122195
195.2520398033	0	117	28122200
197.378049193	0.1	113	28122224
197.4380468559	2.4	116	28122225
197.7830459905	0	117	28122230
200.0310422462	0.1	113	28122252
200.0910399091	2.3	116	28122253
200.3640418482	0	117	28122254
202.5820443016	0.1	113	28122274
202.6420419645	2.2	116	28122275
202.9150439036	0	117	28122276
205.0290437025	0.1	113	28122298
205.0890413654	2.2	116	28122299
205.3850465995	0	117	28122300
207.4760431033	0.1	113	28122322
207.5360407662	2.4	116	28122323
207.8060453367	0	117	28122324
210.1290462148	0.1	114	28122346
210.1890438777	2.3	116	28122347
210.5060407501	0	117	28122348
212.6790424418	0.1	114	28122376
212.7390401047	2.2	116	28122377
213.1370463949	0	117	28122382
215.1260418427	0.1	113	28122396
215.1860495639	2.3	116	28122397
215.4880394769	0	117	28122398
217.676048128	0.1	113	28122426
217.7360457909	2.4	116	28122427
218.0780475569	0	117	28122428
220.3300470096	0.1	113	28122456
220.3900446725	2.4	116	28122457
220.6790493411	0	117	28122458
222.9830400628	0.1	113	28122476
223.043047784	2.3	116	28122477
223.4200423193	0	117	28122486
225.5330463481	0.1	115	28122502
225.593044011	2.3	116	28122503
225.9700486046	0	117	28122504
228.0830425751	0.1	115	28122524
228.143040238	2.2	116	28122525
228.5110426676	0	117	28122526
230.530041976	0.1	113	28122538
230.5900496972	2.3	116	28122543
231.0410430264	0	117	28122548
233.0800482613	0.1	115	28122568
233.1400459242	2.2	116	28122569
233.4520438296	0	117	28122570
235.5280434322	0.1	115	28122590
235.5880410951	2.4	116	28122591
235.9420423937	0	117	28122592
238.1810465437	0.1	113	28122620
238.2410442066	2.2	116	28122621
238.6440494639	0	117	28122622
240.6280459446	0.1	113	28122642
240.6880436075	2.4	116	28122643
241.024040578	0	117	28122647
243.2810490561	0.1	114	28122666
243.341046719	2.4	116	28122667
243.6650441569	0	117	28122668
245.9340421093	0.1	113	28122696
245.9940397722	2.4	116	28122697
246.3470453006	0	117	28122698
248.5870452207	0.1	113	28122714
248.6470428836	2.3	116	28122715
249.0080447477	0	117	28122716
251.1380472761	0.1	114	28122736
251.198044939	2.4	116	28122737
251.5380451065	0	117	28122738
253.7910403293	0.1	113	28122760
253.8510480505	2.3	116	28122761
254.59004022	0	117	28122762
256.3410466146	0.1	113	28122786
256.4010442775	2.3	116	28122787
256.8410439026	0	117	28122788
258.8910428417	0.1	113	28122816
258.9510405046	2.3	116	28122817
259.2020449769	0	117	28122822
261.441049127	0.1	113	28122834
261.5010467899	2.3	116	28122835
261.8120489252	0	117	28122836
263.991045354	0.1	113	28122854
264.0510430169	2.2	116	28122855
264.2930453253	0	117	28122856
266.439040525	0.1	114	28122876
266.4990482461	2.2	116	28122881
266.8250472826	0	117	28122890
268.8860399258	0.1	113	28122906
268.946047647	2.2	116	28122911
269.2550481838	0	117	28122912
271.333049385	0.1	113	28122924
271.3930470479	2.4	116	28122929
271.6460430604	0	117	28122930
273.9860424381	0.1	113	28122950
274.0460401011	2.2	116	28122951
274.3660444003	0	117	28122952
276.433041839	0.1	113	28122972
276.4930395019	2.4	116	28122973
276.7370434088	0	117	28122974
279.0860449505	0.1	115	28122994
279.1460426134	2.2	116	28122995
279.4470468146	0	117	28123000
281.5330443513	0.1	113	28123012
281.5930420142	2.2	116	28123013
281.8980494124	0	117	28123014
283.9810495806	0.1	115	28123034
284.0410472435	2.2	116	28123035
284.4290455413	0	117	28123036
286.4280489814	0.1	114	28123048
286.4880466443	2.3	116	28123049
286.8800481391	0	117	28123054
288.9780452085	0.1	113	28123066
289.0380428714	2.2	116	28123067
289.4710419309	0	117	28123072
291.4250446093	0.1	113	28123102
291.4850422722	2.2	116	28123103
291.812047137	0	117	28123104
293.8720440102	0.1	113	28123120
293.9320416731	2.2	116	28123121
294.2330458742	0	117	28123122
296.319043411	0.1	113	28123146
296.3790410739	2.3	116	28123147
296.6630467755	0	117	28123148
298.869039638	0.1	113	28123164
298.9290473592	2.3	116	28123165
299.2440426332	0	117	28123170
301.4200416934	0.1	113	28123190
301.4800494146	2.4	116	28123191
301.7540471238	0	117	28123192
304.0730448049	0.1	113	28123210
304.1330424678	2.4	116	28123215
304.3750447762	0	117	28123216
