onset	duration	trial_type	eye_onset
0.5072875032	0.1	125	6674406
0.5082832733	2.4	128	6674407
3.0982913533	0.1	125	6674433
3.1582890162	2.3	128	6674436
8.6622925559	0.1	125	6674459
8.7222902188	2.4	128	6674460
11.3152856091	0.1	125	6674492
11.3752933303	2.3	128	6674493
13.8662876645	0.1	125	6674503
13.9262853274	2.4	128	6674504
16.519290776	0.1	125	6674506
16.5792884389	2.2	128	6674507
18.9662901769	0.1	125	6674509
19.0262878398	2.4	128	6674510
21.6192932884	0.1	125	6674516
21.6792909513	2.3	128	6674517
24.1692895154	0.1	125	6674529
24.2292871783	2.2	128	6674530
26.6162889162	0.1	126	6674540
26.6762865791	2.4	128	6674543
29.2702877978	0.1	126	6674551
29.3302854607	2.3	128	6674552
31.8202840248	0.1	127	6674568
31.880291746	2.2	128	6674569
34.2672834257	0.1	125	6674571
34.3272911469	2.3	128	6674572
36.817289711	0.1	125	6674586
36.8772873739	2.3	128	6674587
39.367285938	0.1	125	6674613
39.4272836009	2.2	128	6674614
44.8282903144	0.1	127	6674637
44.8882879773	2.3	128	6674638
47.3782865415	0.1	125	6674644
47.4382842044	2.2	128	6674645
49.8252859423	0.1	125	6674667
49.8852836052	2.4	128	6674668
52.4792848239	0.1	125	6674674
52.5392925451	2.2	128	6674675
54.9262842247	0.1	125	6674687
54.9862919459	2.3	128	6674688
57.4762905101	0.1	126	6674710
57.536288173	2.3	128	6674711
60.0262867371	0.1	125	6674735
60.0862844	2.3	128	6674737
62.5762930224	0.1	125	6674758
62.6362906853	2.2	128	6674759
65.0232924232	0.1	125	6674765
65.0832900862	2.3	128	6674766
67.5742844204	0.1	126	6674792
67.6332863132	2.4	128	6674793
70.2272875319	0.1	125	6674807
70.2872851948	2.4	128	6674808
72.8802906433	0.1	125	6674810
72.9402883062	2.4	128	6674811
75.5332836965	0.1	127	6674813
75.5932914177	2.3	128	6674814
78.0832899818	0.1	127	6674831
78.1432876447	2.2	128	6674832
80.5302893827	0.1	125	6674853
80.5902870456	2.3	128	6674854
83.0802856097	0.1	125	6674876
83.1402832726	2.4	128	6674877
85.7342844913	0.1	125	6674887
85.7942922125	2.2	128	6674888
91.1952888677	0.1	125	6674903
91.2552865306	2.4	128	6674904
93.8482919792	0.1	125	6674936
93.9082896421	2.4	128	6674937
96.5012850324	0.1	126	6674939
96.5612927536	2.4	128	6674940
99.1542881439	0.1	127	6674946
99.2142858068	2.3	128	6674947
101.7042843709	0.1	127	6674949
101.7642920921	2.3	128	6674950
104.2552864263	0.1	125	6674964
104.3152840892	2.3	128	6674965
106.8052927116	0.1	125	6674975
106.8652903745	2.4	128	6674976
109.4582857648	0.1	126	6674982
109.518293486	2.3	128	6674983
115.0222869674	0.1	125	6675008
115.0822846303	2.4	128	6675009
117.6752900789	0.1	125	6675039
117.7352877418	2.2	128	6675044
123.136284397	0.1	125	6675075
123.1962921182	2.2	128	6675078
125.5832837979	0.1	125	6675106
125.643291519	2.2	128	6675107
128.0302831987	0.1	126	6675125
128.0902909199	2.4	128	6675126
130.6832863102	0.1	125	6675136
130.7432839731	2.4	128	6675137
133.3372851918	0.1	125	6675143
133.397292913	2.3	128	6675144
135.8872914771	0.1	126	6675170
135.94728914	2.2	128	6675171
138.3342908779	0.1	125	6675192
138.3942885408	2.2	128	6675193
140.7812902788	0.1	125	6675220
140.8412879417	2.4	128	6675221
143.434283332	0.1	125	6675247
143.4942910532	2.2	128	6675248
145.8812927911	0.1	127	6675270
145.941290454	2.2	128	6675271
148.328292192	0.1	125	6675281
148.3882898549	2.2	128	6675282
150.7762873629	0.1	127	6675300
150.8362850258	2.2	128	6675301
153.2232867638	0.1	125	6675323
153.2832844267	2.4	128	6675324
155.8762898753	0.1	125	6675344
155.9362875382	2.4	128	6675345
161.543287904	0.1	127	6675389
161.6032855669	2.2	128	6675391
163.9902873049	0.1	125	6675419
164.0502849678	2.2	128	6675420
166.4372867057	0.1	125	6675454
166.4972843686	2.3	128	6675455
168.987292991	0.1	127	6675457
169.0472906539	2.3	128	6675458
171.5382849882	0.1	126	6675460
171.5982927094	2.4	128	6675461
174.1912880996	0.1	125	6675467
174.2512857625	2.2	128	6675468
179.6522924761	0.1	125	6675484
179.712290139	2.3	128	6675488
182.2022887031	0.1	125	6675498
182.262286366	2.3	128	6675499
187.7662899057	0.1	126	6675542
187.8262875686	2.2	128	6675545
190.2132893065	0.1	125	6675557
190.2732869694	2.4	128	6675558
192.866292418	0.1	127	6675560
192.9262900809	2.2	128	6675561
195.3132918189	0.1	125	6675563
195.3732894818	2.3	128	6675564
197.8632880459	0.1	126	6675573
197.9232857088	2.3	128	6675575
200.4142901013	0.1	125	6675583
200.4742877642	2.4	128	6675584
203.0672932128	0.1	125	6675598
203.1272908757	2.4	128	6675599
205.720286266	0.1	125	6675625
205.7802839289	2.2	128	6675626
208.1672856668	0.1	125	6675636
208.227293388	2.2	128	6675641
210.6142850677	0.1	126	6675643
210.6742927889	2.4	128	6675644
213.2672881792	0.1	125	6675658
213.3272858421	2.3	128	6675659
215.8182902346	0.1	127	6675689
215.8782878975	2.3	128	6675690
218.3682864616	0.1	125	6675724
218.4282841245	2.2	128	6675729
220.8152858624	0.1	125	6675761
220.8752835253	2.4	128	6675762
223.4682889739	0.1	125	6675780
223.5282866368	2.2	128	6675785
225.9152883748	0.1	126	6675811
225.9752860377	2.4	128	6675816
228.5682914863	0.1	125	6675838
228.6282891492	2.4	128	6675839
234.235289515	0.1	125	6675870
234.2952871779	2.3	128	6675871
239.7992907176	0.1	127	6675924
239.8592883805	2.2	128	6675927
242.2462901185	0.1	125	6675959
242.3062877814	2.2	128	6675960
244.6942852894	0.1	125	6675978
244.7542930106	2.4	128	6675979
247.3472884009	0.1	125	6676013
247.4072860638	2.2	128	6676016
249.7942878017	0.1	125	6676046
249.8542854646	2.2	128	6676047
252.2412872026	0.1	125	6676077
252.3012848655	2.2	128	6676078
254.6882866035	0.1	126	6676100
254.7482842664	2.4	128	6676101
257.3412897149	0.1	127	6676139
257.4012873778	2.4	128	6676140
259.9952885965	0.1	125	6676176
260.0552862594	2.4	128	6676177
262.648291708	0.1	125	6676187
262.7082893709	2.2	128	6676188
265.0952911088	0.1	127	6676202
265.1552887717	2.4	128	6676203
267.748284162	0.1	125	6676225
267.8082918832	2.2	128	6676226
270.1952835629	0.1	127	6676228
270.2552912841	2.2	128	6676229
272.642293022	0.1	126	6676235
272.7022906849	2.4	128	6676236
275.2962919036	0.1	126	6676246
275.3552837381	2.4	128	6676247
277.9492849568	0.1	125	6676253
278.009292678	2.3	128	6676254
280.4992912421	0.1	125	6676280
280.559288905	2.2	128	6676281
282.946290643	0.1	125	6676299
283.0062883059	2.3	128	6676300
285.49628687	0.1	125	6676306
285.5562845329	2.3	128	6676307
288.0462931553	0.1	125	6676329
288.1062908182	2.2	128	6676330
290.4932925562	0.1	125	6676332
290.5532902191	2.4	128	6676333
293.1472914377	0.1	125	6676339
293.2072891006	2.3	128	6676340
295.6972876648	0.1	125	6676354
295.7572853277	2.2	128	6676355
298.1442870656	0.1	127	6676369
298.2042847285	2.2	128	6676370
300.5912864665	0.1	125	6676380
300.6512841294	2.4	128	6676381
303.244289578	0.1	125	6676395
303.3042872409	2.3	128	6676399
305.794285805	0.1	125	6676420
305.8542834679	2.4	128	6676425
308.4482846866	0.1	125	6676457
308.5082924078	2.3	128	6676458
310.9982909719	0.1	126	6676487
311.0582886348	2.3	128	6676489
313.5482871989	0.1	125	6676509
313.6082848618	2.3	128	6676512
316.0982834259	0.1	126	6676534
316.1582911471	2.2	128	6676535
318.5452928851	0.1	127	6676549
318.605290548	2.3	128	6676550
321.0952891121	0.1	125	6676556
321.155286775	2.3	128	6676557
323.6462911675	0.1	125	6676585
323.7052930603	2.3	128	6676586
326.1962873945	0.1	125	6676617
326.2562850574	2.3	128	6676618
328.7462836215	0.1	125	6676643
328.8062913427	2.4	128	6676644
331.399286733	0.1	125	6676666
331.4592843959	2.3	128	6676667
333.9492930183	0.1	125	6676681
334.0092906812	2.4	128	6676682
