onset	duration	trial_type	eye_onset
0.5055634824	0.1	106	2575965
0.5075650809	2.3	109	2575966
2.997563645	0.1	106	2575976
3.0575613079	2.3	109	2575977
5.547559872	0.1	106	2575995
5.6075575349	2.3	109	2575996
8.0985619274	0.1	106	2576006
8.1585595903	2.3	109	2576007
10.6485581545	0.1	106	2576023
10.7085658756	2.2	109	2576026
13.0955575553	0.1	106	2576034
13.1555652765	2.3	109	2576035
15.6455638406	0.1	106	2576055
15.7055615035	2.3	109	2576056
18.1955600677	0.1	107	2576078
18.2555577306	2.3	109	2576079
20.745566353	0.1	106	2576107
20.8055640159	2.2	109	2576108
23.1925657538	0.1	107	2576130
23.2525634167	2.3	109	2576131
25.7435577509	0.1	106	2576151
25.8035654721	2.3	109	2576152
28.2935640363	0.1	106	2576184
28.3535616992	2.2	109	2576185
30.7405634371	0.1	108	2576199
30.8005611	2.2	109	2576200
33.187562838	0.1	106	2576224
33.2475605009	2.3	109	2576225
35.737559065	0.1	106	2576247
35.7975667862	2.4	109	2576248
38.3905621765	0.1	106	2576278
38.4505598394	2.2	109	2576279
40.8385674057	0.1	108	2576297
40.8985650686	2.3	109	2576300
43.3885636327	0.1	106	2576334
43.4485612956	2.2	109	2576335
45.8355630336	0.1	106	2576351
45.8955606965	2.3	109	2576352
48.3855592606	0.1	106	2576366
48.4455669818	2.4	109	2576367
51.0385623721	0.1	106	2576385
51.098560035	2.4	109	2576386
53.6915654836	0.1	106	2576405
53.7515631465	2.4	109	2576409
56.3455643651	0.1	108	2576433
56.4055620281	2.3	109	2576434
58.8955605922	0.1	106	2576450
58.9555582551	2.4	109	2576451
61.5485637037	0.1	107	2576473
61.6085613666	2.2	109	2576474
63.9955631045	0.1	106	2576510
64.0555607674	2.2	109	2576511
66.4425625054	0.1	108	2576527
66.5025601683	2.4	109	2576528
69.0955656168	0.1	106	2576558
69.1555632797	2.3	109	2576561
71.6455618439	0.1	106	2576585
71.7055595068	2.4	109	2576586
74.2995607255	0.1	107	2576614
74.3595583884	2.2	109	2576619
76.7465601263	0.1	108	2576637
76.8065577892	2.2	109	2576638
79.1935595272	0.1	106	2576658
79.2535672483	2.2	109	2576661
81.640558928	0.1	106	2576693
81.7005666492	2.4	109	2576694
84.2935620395	0.1	106	2576706
84.3535597024	2.3	109	2576707
86.8435582665	0.1	108	2576733
86.9035659877	2.4	109	2576734
89.4975672064	0.1	106	2576766
89.5575648693	2.4	109	2576767
92.1505602596	0.1	106	2576819
92.2105579225	2.4	109	2576820
94.8035633711	0.1	107	2576852
94.863561034	2.4	109	2576853
97.4565664825	0.1	106	2576879
97.5165641454	2.2	109	2576880
99.9035658834	0.1	107	2576912
99.9635635463	2.2	109	2576913
102.3505652843	0.1	106	2576937
102.4105629472	2.4	109	2576938
105.0045641658	0.1	106	2576959
105.0645618287	2.2	109	2576960
107.4515635667	0.1	106	2576965
107.5115612296	2.4	109	2576966
110.1045666782	0.1	106	2576980
110.1645643411	2.4	109	2576981
112.7575597314	0.1	107	2577001
112.8175573943	2.4	109	2577002
115.4105628428	0.1	106	2577028
115.4705605057	2.2	109	2577029
117.8575622437	0.1	106	2577059
117.9175599066	2.3	109	2577060
120.4085642991	0.1	108	2577088
120.468561962	2.3	109	2577089
122.9585605261	0.1	106	2577105
123.018558189	2.4	109	2577106
125.6115636376	0.1	106	2577128
125.6715613005	2.3	109	2577129
128.1615598646	0.1	108	2577151
128.2215575275	2.3	109	2577152
130.71156615	0.1	106	2577160
130.7715638129	2.4	109	2577161
133.3645592031	0.1	107	2577181
133.4245669243	2.3	109	2577184
135.9155612586	0.1	106	2577212
135.9755589215	2.3	109	2577217
138.4655574856	0.1	106	2577235
138.5255652068	2.2	109	2577236
140.9125669447	0.1	106	2577272
140.9725646076	2.2	109	2577275
143.3595663456	0.1	106	2577301
143.4195640085	2.4	109	2577302
146.0125593988	0.1	106	2577328
146.0725570617	2.2	109	2577329
148.4595587996	0.1	108	2577355
148.5195665208	2.3	109	2577356
151.0095650849	0.1	106	2577372
151.0705585179	2.4	109	2577377
153.6635639665	0.1	108	2577413
153.7235616294	2.3	109	2577414
156.2135601935	0.1	107	2577436
156.2735578564	2.2	109	2577437
158.6605595944	0.1	106	2577459
158.7205673156	2.2	109	2577460
161.1075589952	0.1	107	2577482
161.1675667164	2.3	109	2577483
163.6575652806	0.1	106	2577513
163.7175629435	2.3	109	2577514
166.2075615076	0.1	106	2577526
166.2675591705	2.3	109	2577529
168.758563563	0.1	108	2577555
168.8185612259	2.2	109	2577556
171.2055629638	0.1	106	2577586
171.2655606267	2.4	109	2577587
173.8585660753	0.1	107	2577605
173.9185637382	2.3	109	2577606
176.4085623024	0.1	106	2577622
176.4685599653	2.3	109	2577623
178.9585585294	0.1	106	2577635
179.0185662506	2.4	109	2577636
181.6115616409	0.1	108	2577652
181.6715593038	2.2	109	2577653
184.0595668701	0.1	106	2577685
184.119564533	2.3	109	2577686
186.6095630971	0.1	106	2577692
186.66956076	2.3	109	2577693
189.1595593241	0.1	106	2577715
189.2195670453	2.4	109	2577716
191.8125624356	0.1	107	2577744
191.8725600985	2.3	109	2577745
194.3625586627	0.1	106	2577753
194.4225663838	2.2	109	2577754
196.8095580635	0.1	106	2577756
196.8695657847	2.2	109	2577757
199.2565574644	0.1	107	2577765
199.3165651855	2.2	109	2577766
201.7045626936	0.1	106	2577780
201.7645603565	2.4	109	2577781
204.3575658051	0.1	106	2577789
204.417563468	2.3	109	2577790
206.9075620321	0.1	108	2577795
206.967559695	2.4	109	2577796
209.5605651436	0.1	106	2577801
209.6205628065	2.3	109	2577802
212.1105613706	0.1	106	2577810
212.1705590335	2.4	109	2577811
214.7635644821	0.1	106	2577831
214.823562145	2.2	109	2577836
217.211559653	0.1	108	2577874
217.2715673742	2.4	109	2577875
219.8645627645	0.1	106	2577915
219.9245604274	2.2	109	2577916
222.3115621654	0.1	107	2577936
222.3715598283	2.2	109	2577937
224.7585615662	0.1	106	2577971
224.8185592291	2.4	109	2577972
227.4115646777	0.1	106	2577988
227.4715623406	2.2	109	2577989
229.8585640786	0.1	106	2578008
229.9185617415	2.4	109	2578009
232.5125629601	0.1	108	2578022
232.572560623	2.4	109	2578023
235.1655660716	0.1	107	2578036
235.2255637345	2.2	109	2578038
237.6125654725	0.1	107	2578054
237.6725631354	2.3	109	2578055
240.1625616995	0.1	106	2578073
240.2225593624	2.2	109	2578074
242.6095611004	0.1	106	2578124
242.6695587633	2.3	109	2578125
245.1595673857	0.1	106	2578143
245.2195650486	2.2	109	2578144
247.6065667865	0.1	106	2578164
247.6665644494	2.3	109	2578165
250.1575587837	0.1	106	2578193
250.2175665048	2.4	109	2578194
252.8105618951	0.1	106	2578204
252.870559558	2.3	109	2578209
255.3605581222	0.1	108	2578221
255.4205658433	2.3	109	2578222
257.9105644075	0.1	106	2578230
257.9705620704	2.4	109	2578231
260.5635574607	0.1	106	2578250
260.6235651819	2.2	109	2578251
263.0105669198	0.1	106	2578280
263.0705645827	2.4	109	2578281
265.6645658014	0.1	108	2578309
265.7245634643	2.4	109	2578310
268.3175588546	0.1	108	2578328
268.3775665758	2.4	109	2578329
270.9705619661	0.1	107	2578353
271.030559629	2.4	109	2578354
273.6235650775	0.1	106	2578374
273.6835627404	2.2	109	2578375
276.0705644784	0.1	107	2578387
276.1305621413	2.2	109	2578388
278.5175638793	0.1	106	2578403
278.5775615422	2.2	109	2578405
280.9655590502	0.1	106	2578427
281.0255667714	2.2	109	2578428
283.4125584511	0.1	106	2578441
283.4725661722	2.4	109	2578444
286.0655615625	0.1	106	2578467
286.1255592254	2.3	109	2578468
288.6155577896	0.1	106	2578488
288.6755655107	2.3	109	2578489
291.1655640749	0.1	106	2578501
291.2255617378	2.2	109	2578502
293.6125634757	0.1	106	2578514
293.6725611386	2.4	109	2578515
296.2665623573	0.1	106	2578533
296.3265600202	2.2	109	2578534
298.7135617582	0.1	106	2578550
298.7735594211	2.4	109	2578551
301.3665648696	0.1	106	2578563
301.4265625325	2.4	109	2578568
304.0195579228	0.1	106	2578594
304.079565644	2.2	109	2578595
