onset	duration	trial_type	eye_onset
0.5072188305	0.1	125	4726124
0.5082146006	2.2	128	4726125
2.9132206665	0.1	125	4726155
2.9732183294	2.2	128	4726156
5.3602200674	0.1	125	4726180
5.4202177303	2.4	128	4726181
8.0132131206	0.1	125	4726197
8.0732208418	2.4	128	4726198
10.6672120022	0.1	125	4726220
10.7272197233	2.3	128	4726221
13.2172182875	0.1	125	4726237
13.2772159504	2.4	128	4726238
15.8702113407	0.1	125	4726262
15.9302190619	2.2	128	4726263
18.3172207998	0.1	125	4726273
18.3772184627	2.2	128	4726276
20.7642202007	0.1	127	4726306
20.8242178636	2.3	128	4726307
23.3142164277	0.1	125	4726329
23.3742140906	2.2	128	4726330
28.7752208041	0.1	126	4726403
28.835218467	2.4	128	4726404
31.4292196857	0.1	125	4726424
31.4882115202	2.4	128	4726425
34.0822127389	0.1	125	4726465
34.1422204601	2.2	128	4726466
36.5292121397	0.1	127	4726508
36.5892198609	2.3	128	4726509
39.079218425	0.1	126	4726533
39.1392160879	2.3	128	4726534
41.6292146521	0.1	125	4726564
41.689212315	2.4	128	4726565
44.2822177635	0.1	125	4726585
44.3422154264	2.4	128	4726586
49.9492157923	0.1	125	4726625
50.0092134552	2.4	128	4726626
52.6032146739	0.1	125	4726646
52.6632123368	2.4	128	4726649
55.2562177854	0.1	127	4726661
55.3162154483	2.3	128	4726664
57.8062140124	0.1	125	4726679
57.8662116753	2.3	128	4726680
63.370215215	0.1	125	4726710
63.4302128779	2.2	128	4726711
65.8172146158	0.1	125	4726722
65.8772122787	2.2	128	4726723
68.2642140167	0.1	125	4726742
68.3242116796	2.3	128	4726743
70.814220302	0.1	127	4726751
70.8742179649	2.3	128	4726752
73.364216529	0.1	125	4726770
73.4242141919	2.3	128	4726771
75.9152185844	0.1	126	4726787
75.9752162473	2.3	128	4726788
78.4652148114	0.1	125	4726800
78.5252124743	2.4	128	4726801
81.1182179229	0.1	126	4726809
81.1782155858	2.2	128	4726810
83.5652173238	0.1	125	4726818
83.6252149867	2.3	128	4726819
86.1152135508	0.1	125	4726831
86.1752112137	2.3	128	4726832
88.6652198361	0.1	126	4726854
88.725217499	2.3	128	4726855
91.2162118332	0.1	125	4726875
91.2762195544	2.2	128	4726876
96.6762204396	0.1	127	4726917
96.7362181025	2.4	128	4726918
99.3302193211	0.1	126	4726936
99.390216984	2.2	128	4726937
101.777218722	0.1	125	4726945
101.8372163849	2.2	128	4726946
104.2242181228	0.1	125	4726966
104.2842157857	2.4	128	4726967
106.877211176	0.1	125	4726987
106.9372188972	2.3	128	4726988
109.4272174613	0.1	127	4727006
109.4872151242	2.2	128	4727007
111.8742168622	0.1	125	4727025
111.9342145251	2.4	128	4727026
114.5282157438	0.1	125	4727046
114.5882134067	2.4	128	4727047
117.1812188553	0.1	125	4727061
117.2412165182	2.4	128	4727062
119.8342119085	0.1	125	4727080
119.8942196296	2.3	128	4727081
122.3842181938	0.1	125	4727093
122.4442158567	2.2	128	4727094
127.8452125119	0.1	125	4727129
127.9052202331	2.3	128	4727130
130.3952187972	0.1	125	4727148
130.4552164601	2.3	128	4727149
132.9452150242	0.1	125	4727157
133.0052126871	2.2	128	4727158
135.3932202535	0.1	126	4727178
135.4532179164	2.3	128	4727179
137.9432164805	0.1	127	4727197
138.0032141434	2.4	128	4727198
140.596219592	0.1	125	4727206
140.6562172549	2.3	128	4727207
143.146215819	0.1	127	4727215
143.2062134819	2.2	128	4727216
145.5932152199	0.1	125	4727224
145.6532128828	2.4	128	4727225
148.2462183313	0.1	125	4727247
148.3062159942	2.2	128	4727248
150.6932177322	0.1	126	4727288
150.7532153951	2.4	128	4727291
153.3472166138	0.1	125	4727301
153.4072142767	2.2	128	4727302
155.7942160146	0.1	125	4727310
155.8542136775	2.2	128	4727311
158.2412154155	0.1	125	4727335
158.3012130784	2.4	128	4727336
160.894218527	0.1	126	4727350
160.9542161899	2.3	128	4727351
166.4582197295	0.1	126	4727410
166.5182173924	2.4	128	4727411
169.1112127827	0.1	125	4727419
169.1712205039	2.3	128	4727420
171.6612190681	0.1	127	4727438
171.721216731	2.2	128	4727439
174.109214239	0.1	125	4727447
174.1692119019	2.4	128	4727448
176.7622173505	0.1	125	4727472
176.8222150134	2.2	128	4727473
179.2092167513	0.1	125	4727481
179.2692144142	2.3	128	4727482
181.7592129784	0.1	127	4727490
181.8192206995	2.4	128	4727491
184.4122160898	0.1	125	4727505
184.4722137527	2.2	128	4727506
186.8592154907	0.1	125	4727514
186.9192131536	2.4	128	4727515
189.5132143723	0.1	127	4727523
189.5732120352	2.3	128	4727524
192.0632206576	0.1	126	4727532
192.1232183205	2.4	128	4727533
194.7162137108	0.1	125	4727541
194.7762113737	2.3	128	4727542
197.2662199961	0.1	125	4727552
197.326217659	2.3	128	4727554
199.8162162231	0.1	125	4727569
199.876213886	2.4	128	4727570
202.4692193346	0.1	127	4727586
202.5292169975	2.4	128	4727587
205.1232182162	0.1	125	4727600
205.1832158791	2.2	128	4727602
207.570217617	0.1	125	4727612
207.6302152799	2.3	128	4727613
210.1202138441	0.1	125	4727619
210.180211507	2.2	128	4727620
212.5672132449	0.1	126	4727640
212.6272109078	2.3	128	4727641
218.1312144475	0.1	125	4727686
218.1912121104	2.2	128	4727687
220.5782138484	0.1	126	4727701
220.6382115113	2.4	128	4727702
223.2312169598	0.1	125	4727710
223.2912146227	2.3	128	4727711
228.7952181624	0.1	125	4727752
228.8552158253	2.4	128	4727753
231.449217044	0.1	125	4727771
231.5092147069	2.2	128	4727772
233.8962164448	0.1	125	4727784
233.9562141078	2.3	128	4727785
236.4462126719	0.1	125	4727793
236.5062203931	2.4	128	4727794
239.0992157834	0.1	125	4727812
239.1592134463	2.3	128	4727813
241.6492120104	0.1	125	4727829
241.7092197316	2.3	128	4727830
244.1992182957	0.1	127	4727852
244.2592159586	2.4	128	4727853
246.8532171773	0.1	126	4727867
246.9122190701	2.4	128	4727868
249.5062202888	0.1	125	4727870
249.5662179517	2.2	128	4727871
251.9532196896	0.1	127	4727879
252.0132173525	2.4	128	4727880
254.6062127428	0.1	125	4727888
254.666220464	2.2	128	4727889
257.0532121437	0.1	125	4727901
257.1132198648	2.2	128	4727902
262.5142165201	0.1	125	4727915
262.574214183	2.4	128	4727916
265.1672196316	0.1	125	4727964
265.2272172945	2.3	128	4727969
267.7172158586	0.1	126	4728011
267.7772135215	2.2	128	4728014
270.1652210878	0.1	126	4728037
270.2252187507	2.4	128	4728039
272.818214141	0.1	127	4728076
272.8782118039	2.3	128	4728078
275.3682204263	0.1	127	4728118
275.4282180892	2.3	128	4728119
280.9322115706	0.1	125	4728186
280.9922192918	2.3	128	4728187
283.4822178559	0.1	125	4728221
283.5422155188	2.3	128	4728222
286.032214083	0.1	125	4728238
286.0922117459	2.4	128	4728239
288.6852171944	0.1	125	4728257
288.7452148573	2.2	128	4728258
291.1332123654	0.1	125	4728276
291.1932200866	2.2	128	4728277
293.5802117662	0.1	125	4728298
293.6402194874	2.2	128	4728299
296.0272111671	0.1	125	4728322
296.0872188883	2.3	128	4728323
298.5772174524	0.1	125	4728342
298.6372151153	2.3	128	4728346
301.1272136794	0.1	125	4728377
301.1872113423	2.2	128	4728378
303.5742130803	0.1	127	4728397
303.6342208015	2.4	128	4728398
306.2272161918	0.1	125	4728416
306.2872138547	2.3	128	4728417
308.7782182472	0.1	126	4728439
308.8382159101	2.2	128	4728440
311.225217648	0.1	127	4728462
311.2852153109	2.2	128	4728463
313.6722170489	0.1	125	4728485
313.7322147118	2.2	128	4728486
316.1192164497	0.1	126	4728522
316.1792141126	2.2	128	4728523
318.5662158506	0.1	125	4728555
318.6262135135	2.4	128	4728560
321.2192189621	0.1	125	4728586
321.279216625	2.2	128	4728587
323.6662183629	0.1	125	4728607
323.7262160258	2.2	128	4728608
326.1142135339	0.1	125	4728629
326.1742111968	2.3	128	4728630
328.6642198192	0.1	125	4728659
328.7242174821	2.4	128	4728662
331.3172128724	0.1	125	4728685
331.3772205936	2.4	128	4728686
333.9702159839	0.1	125	4728722
334.0302136468	2.4	128	4728723
