onset	duration	trial_type	eye_onset
0.5062668217	0.1	106	24914494
0.5082583619	2.4	109	24914495
3.1002579821	0.1	106	24914525
3.1602657033	2.3	109	24914526
5.6502642674	0.1	106	24914550
5.7102619303	2.3	109	24914551
8.2012663229	0.1	106	24914567
8.2612639858	2.4	109	24914570
10.854259376	0.1	106	24914592
10.9142670972	2.2	109	24914593
13.3012587769	0.1	106	24914611
13.3612664981	2.3	109	24914612
15.8512650622	0.1	107	24914642
15.9112627251	2.4	109	24914643
18.5042581154	0.1	106	24914663
18.5642658366	2.2	109	24914666
20.9512675745	0.1	106	24914696
21.0112652375	2.4	109	24914697
23.6052664561	0.1	106	24914731
23.665264119	2.2	109	24914736
26.052265857	0.1	106	24914750
26.1122635199	2.2	109	24914755
28.4992652578	0.1	108	24914785
28.5592629207	2.3	109	24914786
31.0492614849	0.1	106	24914814
31.1092591478	2.2	109	24914815
33.4962608857	0.1	106	24914857
33.5562585486	2.3	109	24914858
36.046267171	0.1	106	24914884
36.1062648339	2.2	109	24914889
38.494262342	0.1	108	24914921
38.5542600049	2.2	109	24914924
40.9412617428	0.1	107	24914942
41.0012594057	2.4	109	24914947
43.5942648543	0.1	106	24914973
43.6542625172	2.3	109	24914974
46.1442610813	0.1	107	24915014
46.2042587442	2.2	109	24915015
48.5912604822	0.1	106	24915049
48.6512581451	2.4	109	24915054
51.2442635937	0.1	106	24915092
51.3042612566	2.3	109	24915093
53.7952656491	0.1	107	24915115
53.855263312	2.4	109	24915116
56.4482587023	0.1	106	24915160
56.5082664235	2.3	109	24915161
58.9982649876	0.1	106	24915203
59.0582626505	2.3	109	24915204
61.5482612146	0.1	106	24915240
61.6082588775	2.2	109	24915241
63.9952606155	0.1	106	24915261
64.0552582784	2.3	109	24915262
66.5462626709	0.1	108	24915288
66.6052645637	2.2	109	24915289
68.9932620717	0.1	108	24915317
69.0532597346	2.2	109	24915322
71.4402614726	0.1	106	24915356
71.5002591355	2.2	109	24915359
73.8872608734	0.1	106	24915389
73.9472585363	2.2	109	24915390
76.3342602743	0.1	106	24915416
76.3942579372	2.4	109	24915417
78.9872633858	0.1	107	24915447
79.0472610487	2.2	109	24915448
81.4342627866	0.1	106	24915478
81.4942604495	2.2	109	24915479
83.8822579576	0.1	108	24915529
83.9422656788	2.4	109	24915534
86.5352610691	0.1	106	24915562
86.595258732	2.4	109	24915563
89.1882641805	0.1	106	24915593
89.2482618434	2.4	109	24915596
91.841267292	0.1	108	24915642
91.9012649549	2.2	109	24915643
94.2882666929	0.1	106	24915673
94.3482643558	2.4	109	24915674
96.9412597461	0.1	106	24915694
97.0022632374	2.3	109	24915699
99.4922618015	0.1	106	24915731
99.5522594644	2.4	109	24915732
102.145264913	0.1	107	24915769
102.2052625759	2.4	109	24915771
104.7982579662	0.1	106	24915807
104.8582656873	2.4	109	24915808
107.4512610776	0.1	106	24915858
107.5112587405	2.3	109	24915859
110.002263133	0.1	107	24915895
110.0612650259	2.2	109	24915896
112.4492625339	0.1	106	24915932
112.5092601968	2.2	109	24915933
114.8962619348	0.1	106	24915971
114.9562595977	2.3	109	24915972
117.4462581618	0.1	106	24916022
117.506265883	2.3	109	24916023
119.9962644471	0.1	106	24916041
120.05626211	2.4	109	24916042
122.6492675586	0.1	108	24916096
122.7092652215	2.4	109	24916097
125.3032664402	0.1	106	24916125
125.3632641031	2.3	109	24916126
127.8532626672	0.1	106	24916164
127.9132603301	2.4	109	24916165
130.5062657787	0.1	108	24916223
130.5662634416	2.4	109	24916226
133.1592588319	0.1	106	24916264
133.219266553	2.4	109	24916265
135.8122619433	0.1	107	24916283
135.8722596062	2.3	109	24916284
138.3632639987	0.1	106	24916300
138.4232616616	2.3	109	24916303
140.9132602258	0.1	106	24916337
140.9732578887	2.3	109	24916338
143.4632665111	0.1	108	24916390
143.523264174	2.4	109	24916393
146.1162595643	0.1	106	24916409
146.1762672855	2.2	109	24916410
148.5632589651	0.1	106	24916452
148.6232666863	2.4	109	24916457
151.2162620766	0.1	108	24916495
151.2762597395	2.2	109	24916496
153.6642673059	0.1	106	24916504
153.7242649688	2.2	109	24916505
156.1112667067	0.1	107	24916523
156.1712643696	2.2	109	24916528
158.5582661076	0.1	106	24916540
158.6182637705	2.4	109	24916541
161.2112591608	0.1	106	24916551
161.2712668819	2.4	109	24916552
163.8642622722	0.1	106	24916568
163.9242599351	2.4	109	24916569
166.5172653837	0.1	107	24916597
166.5772630466	2.4	109	24916598
169.1712642653	0.1	106	24916608
169.2312619282	2.4	109	24916609
171.8242673768	0.1	106	24916623
171.8842650397	2.4	109	24916624
174.47726043	0.1	108	24916642
174.5372580929	2.3	109	24916643
177.0272667153	0.1	106	24916671
177.0872643782	2.3	109	24916674
179.5772629423	0.1	107	24916702
179.6372606052	2.3	109	24916703
182.1282649977	0.1	106	24916733
182.1882626606	2.2	109	24916734
184.5752643986	0.1	106	24916768
184.6352620615	2.2	109	24916769
187.0222637994	0.1	106	24916807
187.0822614623	2.4	109	24916808
189.6752669109	0.1	106	24916846
189.7352645738	2.2	109	24916847
192.1222663118	0.1	106	24916877
192.1822639747	2.4	109	24916882
194.775259365	0.1	108	24916910
194.8352670861	2.3	109	24916911
197.3262614204	0.1	107	24916965
197.3862590833	2.4	109	24916966
199.9792645319	0.1	107	24917008
200.0392621948	2.2	109	24917009
202.4262639327	0.1	106	24917043
202.4862615956	2.3	109	24917044
204.9762601597	0.1	107	24917090
205.0362678809	2.2	109	24917095
207.4232595606	0.1	106	24917121
207.4832672818	2.2	109	24917122
209.8702589614	0.1	108	24917158
209.9302666826	2.4	109	24917159
212.524257843	0.1	108	24917193
212.5842655642	2.3	109	24917194
215.0742641283	0.1	106	24917240
215.1342617912	2.3	109	24917245
217.6242603554	0.1	106	24917269
217.6842580183	2.3	109	24917270
220.1742666407	0.1	106	24917288
220.2342643036	2.3	109	24917291
222.7242628677	0.1	106	24917327
222.7842605306	2.2	109	24917328
225.1712622685	0.1	106	24917366
225.2312599314	2.2	109	24917367
227.6192674978	0.1	106	24917405
227.6792651607	2.3	109	24917406
230.1692637248	0.1	106	24917428
230.2292613877	2.2	109	24917431
232.6162631257	0.1	108	24917467
232.6762607886	2.2	109	24917470
235.0632625265	0.1	107	24917496
235.1232601894	2.4	109	24917501
237.716265638	0.1	106	24917533
237.7762633009	2.4	109	24917537
240.3692586912	0.1	106	24917570
240.4292664124	2.3	109	24917571
242.9202607466	0.1	108	24917595
242.9802584095	2.3	109	24917596
245.4702670319	0.1	106	24917610
245.5302646948	2.4	109	24917615
248.1232600851	0.1	107	24917651
248.1832678063	2.2	109	24917652
250.570259486	0.1	106	24917698
250.6302672071	2.4	109	24917703
253.2232625974	0.1	106	24917733
253.2832602603	2.3	109	24917734
255.7742646528	0.1	106	24917770
255.8342623158	2.3	109	24917771
258.3242608799	0.1	106	24917793
258.3842585428	2.3	109	24917795
260.8742671652	0.1	106	24917824
260.9342648281	2.2	109	24917825
