onset	duration	trial_type	eye_onset
0.5074975756	0.1	106	6632895
0.5094991741	2.4	109	6632896
3.0984913675	0.1	106	6632918
3.1584990886	2.4	109	6632919
5.7514944789	0.1	106	6632937
5.8114921418	2.4	109	6632940
8.4044975904	0.1	106	6632942
8.4644952533	2.2	109	6632943
10.8514969913	0.1	106	6632957
10.9114946542	2.2	109	6632958
13.2984963921	0.1	106	6632964
13.358494055	2.2	109	6632965
15.745495793	0.1	106	6633015
15.8054934559	2.4	109	6633016
18.3994946746	0.1	108	6633070
18.4594923375	2.3	109	6633071
20.9494909016	0.1	107	6633145
21.0094986228	2.3	109	6633146
23.4994971869	0.1	106	6633226
23.5594948498	2.3	109	6633229
26.0494934139	0.1	106	6633287
26.1094910768	2.3	109	6633290
28.5994996992	0.1	106	6633330
28.6594973621	2.2	109	6633331
31.0464991001	0.1	106	6633369
31.106496763	2.3	109	6633370
33.5964953271	0.1	107	6633404
33.65649299	2.2	109	6633405
36.0445005563	0.1	106	6633447
36.1044982193	2.2	109	6633448
38.4914999572	0.1	108	6633474
38.5514976201	2.2	109	6633475
40.9384993581	0.1	106	6633521
40.998497021	2.4	109	6633522
43.5914924113	0.1	106	6633568
43.6515001324	2.3	109	6633569
46.1414986966	0.1	108	6633623
46.2014963595	2.3	109	6633624
48.6914949236	0.1	106	6633670
48.7514925865	2.3	109	6633671
51.242496979	0.1	107	6633713
51.3024946419	2.4	109	6633714
53.8955000905	0.1	106	6633744
53.9554977534	2.2	109	6633745
56.3424994913	0.1	106	6633765
56.4024971542	2.3	109	6633766
58.8924957184	0.1	106	6633788
58.9524933813	2.2	109	6633789
61.3394951192	0.1	108	6633823
61.3994927821	2.4	109	6633828
63.9924982307	0.1	106	6633894
64.0524958936	2.3	109	6633895
66.5435002861	0.1	106	6633937
66.603497949	2.4	109	6633938
69.1964933393	0.1	106	6634004
69.2564910022	2.3	109	6634005
71.7464996246	0.1	106	6634063
71.8064972875	2.2	109	6634064
74.1934990255	0.1	107	6634118
74.2534966884	2.4	109	6634119
76.8464920787	0.1	106	6634177
76.9064997998	2.2	109	6634180
79.2944973079	0.1	107	6634224
79.3534992007	2.4	109	6634225
81.9475004194	0.1	106	6634283
82.0074980823	2.2	109	6634286
84.3944998202	0.1	108	6634354
84.4544974831	2.2	109	6634355
86.8414992211	0.1	106	6634409
86.901496884	2.4	109	6634410
89.4944922743	0.1	108	6634460
89.5544999955	2.4	109	6634465
92.1474953858	0.1	107	6634499
92.2074930487	2.2	109	6634504
94.5944947866	0.1	106	6634546
94.6544924495	2.4	109	6634549
97.2484936682	0.1	106	6634609
97.3084913311	2.4	109	6634610
99.9014967797	0.1	106	6634656
99.9614944426	2.3	109	6634657
102.4514930067	0.1	106	6634693
102.5114906696	2.4	109	6634696
105.1044961182	0.1	106	6634730
105.1644937811	2.4	109	6634731
107.7574992297	0.1	108	6634785
107.8174968926	2.4	109	6634788
110.4114981112	0.1	107	6634856
110.4714957741	2.3	109	6634857
112.9614943383	0.1	107	6634907
113.0214920012	2.3	109	6634910
115.5115006236	0.1	106	6634976
115.5714982865	2.4	109	6634979
118.1644936768	0.1	106	6635029
118.2244913397	2.4	109	6635034
120.8174967883	0.1	106	6635054
120.8774944512	2.2	109	6635055
123.2644961891	0.1	106	6635081
123.324493852	2.2	109	6635082
125.7124913601	0.1	106	6635104
125.7724990813	2.4	109	6635105
128.3654944715	0.1	106	6635143
128.4254921345	2.2	109	6635144
130.8124938724	0.1	106	6635174
130.8724915353	2.3	109	6635179
133.3625001577	0.1	106	6635229
133.4224978206	2.2	109	6635234
135.8094995586	0.1	108	6635272
135.8694972215	2.4	109	6635275
138.4624926118	0.1	106	6635319
138.522500333	2.4	109	6635320
141.1164914933	0.1	106	6635366
141.1764992145	2.2	109	6635367
143.5634908942	0.1	106	6635409
143.6234986154	2.3	109	6635410
146.1134971795	0.1	107	6635456
146.1734948424	2.2	109	6635457
148.5604965804	0.1	108	6635517
148.6204942433	2.3	109	6635520
151.1104928074	0.1	106	6635566
151.1704904703	2.3	109	6635568
153.6604990927	0.1	108	6635633
153.7204967556	2.2	109	6635634
156.1074984936	0.1	106	6635676
156.1674961565	2.3	109	6635679
158.658500549	0.1	106	6635701
158.7184982119	2.2	109	6635702
161.1054999498	0.1	106	6635744
161.1654976127	2.4	109	6635747
163.758493003	0.1	106	6635803
163.8185007242	2.4	109	6635804
166.4114961145	0.1	107	6635822
166.4714937774	2.2	109	6635823
168.8584955153	0.1	106	6635837
168.9184931782	2.3	109	6635838
171.4094975708	0.1	107	6635868
171.4684994636	2.2	109	6635869
173.8564969716	0.1	108	6635923
173.9164946345	2.2	109	6635924
176.3034963725	0.1	106	6635966
176.3634940354	2.3	109	6635967
178.8534925995	0.1	106	6636025
178.9135003207	2.4	109	6636026
181.506495711	0.1	106	6636076
181.5664933739	2.2	109	6636077
183.9534951118	0.1	106	6636145
184.0134927747	2.4	109	6636148
186.6064982233	0.1	106	6636192
186.6664958862	2.2	109	6636193
189.0544933943	0.1	106	6636229
189.1144910572	2.3	109	6636230
191.6044996796	0.1	108	6636262
191.6644973425	2.4	109	6636263
194.2574927328	0.1	106	6636297
194.3174903957	2.4	109	6636298
196.9104958442	0.1	107	6636328
196.9704935071	2.4	109	6636329
199.5634989557	0.1	108	6636343
199.6234966186	2.4	109	6636344
202.2174978373	0.1	106	6636418
202.2774955002	2.4	109	6636421
204.8704908905	0.1	106	6636501
204.9304986117	2.2	109	6636504
207.3175003496	0.1	106	6636540
207.3774980125	2.3	109	6636545
209.8674965767	0.1	108	6636565
209.9274942396	2.3	109	6636566
212.4174928037	0.1	107	6636600
212.4775005249	2.3	109	6636601
214.967499089	0.1	107	6636647
215.0274967519	2.2	109	6636648
217.41549426	0.1	106	6636686
217.4754919229	2.4	109	6636691
220.0684973714	0.1	106	6636717
220.1284950343	2.3	109	6636718
222.6184935985	0.1	106	6636764
222.6784912614	2.4	109	6636765
225.2714967099	0.1	106	6636775
225.3314943728	2.3	109	6636776
227.821492937	0.1	106	6636830
227.8815006582	2.3	109	6636831
230.3714992223	0.1	107	6636863
230.4314968852	2.2	109	6636864
232.8194943932	0.1	106	6636890
232.8794920561	2.2	109	6636893
235.2664937941	0.1	106	6636923
235.326491457	2.2	109	6636926
237.7134931949	0.1	106	6636962
237.7734908578	2.2	109	6636963
240.1604925958	0.1	106	6636997
240.220500317	2.4	109	6636998
242.8134957073	0.1	106	6637066
242.8734933702	2.4	109	6637069
245.4664988188	0.1	106	6637096
245.5264964817	2.3	109	6637100
248.0174908159	0.1	107	6637132
248.0774985371	2.3	109	6637133
250.5674971012	0.1	106	6637163
250.6274947641	2.4	109	6637168
253.2205002127	0.1	108	6637220
253.2804978756	2.4	109	6637223
255.8734932659	0.1	108	6637285
255.9334909288	2.2	109	6637290
258.3204926667	0.1	106	6637318
258.3805003879	2.2	109	6637321
260.7674920676	0.1	108	6637361
260.8274997888	2.3	109	6637362
263.318494123	0.1	106	6637384
263.3784917859	2.4	109	6637387
265.9714972345	0.1	107	6637399
266.0314948974	2.4	109	6637402
268.6245003459	0.1	106	6637413
268.6844980088	2.2	109	6637414
271.0714997468	0.1	106	6637439
271.1314974097	2.3	109	6637440
273.6214959738	0.1	106	6637506
273.6814936367	2.2	109	6637511
276.0684953747	0.1	108	6637555
276.1284930376	2.3	109	6637558
278.6194974301	0.1	106	6637590
278.679495093	2.3	109	6637591
281.1694936571	0.1	107	6637629
