onset	duration	trial_type	eye_onset
0.6917196962	0.1	132	6844644
0.7517173591	2.3	135	6844645
1.6467135104	0	136	6844652
3.2417159232	0.1	132	6844674
3.3017135861	2.4	135	6844675
3.5367153289	0	136	6844682
5.8947190347	0.1	132	6844696
5.9547166976	2.2	135	6844698
6.1687167438	0	136	6844702
11.3557133528	0.1	132	6844779
11.415721074	2.3	135	6844784
11.6697128567	0	136	6844795
13.9057196381	0.1	132	6844819
13.965717301	2.3	135	6844824
14.1907211097	0	136	6844825
16.4557158651	0.1	132	6844843
16.515713528	2.3	135	6844844
16.7117193046	0	136	6844847
19.0057221504	0.1	132	6844881
19.0657198133	2.4	135	6844882
19.3527128252	0	136	6844883
21.659721032	0.1	132	6844901
21.7197186949	2.2	135	6844902
21.9527188393	0	136	6844903
24.1067204329	0.1	134	6844931
24.1667180958	2.2	135	6844932
24.5447184595	0	136	6844933
26.5537198337	0.1	133	6844949
26.6137174966	2.4	135	6844950
26.9847172948	0	136	6844951
29.2067128869	0.1	133	6844975
29.2667206081	2.4	135	6844976
29.6967122408	0	136	6844977
31.8597159984	0.1	134	6844991
31.9197136613	2.3	135	6844992
32.1077130439	0	136	6844993
37.423717201	0.1	132	6845066
37.4837148639	2.4	135	6845067
37.7687163355	0	136	6845068
40.0767203125	0.1	132	6845086
40.1367179754	2.2	135	6845087
40.3197183909	0	136	6845088
42.5247154834	0.1	132	6845120
42.5847131463	2.2	135	6845121
42.7407171282	0	136	6845122
44.9717148843	0.1	132	6845160
45.0317125472	2.2	135	6845161
45.2417194548	0	136	6845162
47.4187142851	0.1	132	6845196
47.4787220063	2.3	135	6845197
47.671720356	0	136	6845198
49.9687205704	0.1	132	6845242
50.0287182333	2.4	135	6845243
50.2237181815	0	136	6845244
52.6217136236	0.1	133	6845266
52.6817213448	2.2	135	6845267
52.9347173574	0	136	6845272
55.0687130245	0.1	132	6845292
55.1287207457	2.4	135	6845293
55.2757125052	0	136	6845294
57.7227219644	0.1	132	6845322
57.7827196273	2.3	135	6845323
57.9567178788	0	136	6845324
60.2727181914	0.1	132	6845354
60.3327158543	2.3	135	6845355
60.5677175971	0	136	6845356
62.8227144184	0.1	132	6845390
62.8827221396	2.2	135	6845391
63.0687199237	0	136	6845392
65.2697138193	0.1	134	6845412
