onset	duration	trial_type	eye_onset
0.5060637164	0.1	125	3903493
0.5070594865	2.2	128	3903494
2.9140570927	0.1	125	3903500
2.9740547556	2.3	128	3903501
5.464063378	0.1	125	3903509
5.5240610409	2.3	128	3903510
8.014059605	0.1	125	3903522
8.0740572679	2.4	128	3903523
10.6680584866	0.1	125	3903527
10.7280561495	2.4	128	3903529
16.3340607452	0.1	125	3903555
16.3940584081	2.4	128	3903560
18.9880596268	0.1	125	3903568
19.0480572897	2.3	128	3903569
24.5520608294	0.1	125	3903604
24.6120584923	2.2	128	3903609
26.9990602303	0.1	127	3903631
27.0590578932	2.2	128	3903634
29.4460596311	0.1	125	3903660
29.506057294	2.3	128	3903665
31.9960558581	0.1	126	3903689
32.0560635793	2.2	128	3903690
34.443055259	0.1	126	3903708
34.5030629802	2.2	128	3903709
36.8900546598	0.1	125	3903711
36.950062381	2.4	128	3903712
39.5440635997	0.1	125	3903724
39.6040612626	2.4	128	3903729
42.1970566529	0.1	127	3903763
42.2570643741	2.4	128	3903764
44.8500597644	0.1	125	3903778
44.9100574273	2.4	128	3903779
47.5030628759	0.1	125	3903801
47.5630605388	2.4	128	3903802
50.1560559291	0.1	125	3903812
50.2160636503	2.3	128	3903813
52.7070579845	0.1	126	3903821
52.7670556474	2.4	128	3903822
55.360061096	0.1	125	3903844
55.4200587589	2.4	128	3903847
58.0130642074	0.1	125	3903863
58.0730618703	2.3	128	3903864
60.5630604345	0.1	125	3903866
60.6230580974	2.2	128	3903867
63.0100598353	0.1	125	3903883
63.0700574982	2.3	128	3903884
65.5610618907	0.1	125	3903912
65.6210595536	2.4	128	3903913
68.2140549439	0.1	125	3903933
68.2740626651	2.2	128	3903934
73.6750593203	0.1	125	3903941
73.7350569832	2.2	128	3903942
76.1220587212	0.1	126	3903954
76.1820563841	2.2	128	3903955
78.569058122	0.1	125	3903957
78.6290557849	2.4	128	3903958
84.2360561508	0.1	127	3903983
84.296063872	2.3	128	3903984
86.7860624361	0.1	127	3903990
86.846060099	2.4	128	3903993
89.4400613177	0.1	127	3904009
89.5000589806	2.4	128	3904010
92.0930644292	0.1	125	3904022
92.1530620921	2.4	128	3904023
94.7460574824	0.1	126	3904025
94.8060551453	2.2	128	3904026
97.1930568832	0.1	125	3904028
97.2530545461	2.3	128	3904029
99.7430631685	0.1	127	3904031
99.8030608314	2.3	128	3904032
102.2930593956	0.1	126	3904034
102.3530570585	2.3	128	3904035
104.844061451	0.1	125	3904061
104.9040591139	2.4	128	3904062
107.4970645624	0.1	125	3904064
107.5570622253	2.2	128	3904065
109.9440639633	0.1	125	3904067
110.0040616262	2.3	128	3904068
112.4940601903	0.1	125	3904070
112.5540578532	2.2	128	3904071
114.9410595912	0.1	125	3904076
115.0010572541	2.3	128	3904078
117.4910558182	0.1	125	3904104
117.5510635394	2.4	128	3904105
120.1450546998	0.1	126	3904137
120.205062421	2.3	128	3904140
122.6950609851	0.1	125	3904166
122.755058648	2.3	128	3904167
125.2450572121	0.1	125	3904207
125.305054875	2.2	128	3904210
127.692056613	0.1	127	3904242
127.7520542759	2.4	128	3904245
130.3450597245	0.1	126	3904271
130.4050573874	2.2	128	3904272
132.7920591253	0.1	125	3904296
132.8520567882	2.2	128	3904297
135.2400643545	0.1	125	3904319
135.3000620174	2.2	128	3904320
137.6870637554	0.1	125	3904348
137.7470614183	2.4	128	3904349
143.3540617841	0.1	125	3904404
143.4140594471	2.3	128	3904407
145.9040580112	0.1	125	3904439
145.9640556741	2.4	128	3904440
148.5570611227	0.1	127	3904470
148.6170587856	2.3	128	3904473
151.1070573497	0.1	125	3904489
151.1670550126	2.3	128	3904490
156.6710585523	0.1	125	3904535
156.7310562152	2.3	128	3904536
159.2220606077	0.1	125	3904560
159.2810625005	2.3	128	3904561
161.7720568347	0.1	127	3904585
161.8320544976	2.2	128	3904586
164.2190562356	0.1	126	3904596
164.2790639567	2.4	128	3904597
166.872059347	0.1	125	3904613
166.9320570099	2.2	128	3904614
169.3190587479	0.1	125	3904620
169.3790564108	2.2	128	3904621
171.7660581487	0.1	125	3904643
171.8260558116	2.2	128	3904644
174.2130575496	0.1	126	3904664
174.2730552125	2.3	128	3904665
176.764059605	0.1	127	3904671
176.8240572679	2.3	128	3904672
179.314055832	0.1	125	3904680
179.3740635532	2.2	128	3904683
181.7610552329	0.1	125	3904687
181.8210629541	2.2	128	3904688
184.2080546337	0.1	125	3904690
184.2680623549	2.2	128	3904691
186.6550640929	0.1	126	3904695
186.7150617558	2.4	128	3904697
192.3220621216	0.1	125	3904735
192.3820597845	2.2	128	3904736
194.7690615225	0.1	126	3904761
194.8290591854	2.2	128	3904762
197.2170566934	0.1	125	3904791
197.2770644146	2.3	128	3904794
199.7670629787	0.1	127	3904812
199.8270606416	2.4	128	3904813
202.4200560319	0.1	125	3904835
202.4800637531	2.2	128	3904836
204.8670554328	0.1	125	3904862
204.927063154	2.3	128	3904863
207.4170617181	0.1	127	3904893
207.477059381	2.3	128	3904894
209.9670579451	0.1	125	3904936
210.027055608	2.2	128	3904939
212.4150631744	0.1	125	3904972
212.4750608373	2.3	128	3904974
214.9650594014	0.1	125	3905010
215.0250570643	2.3	128	3905011
217.5150556284	0.1	125	3905041
217.5750633496	2.4	128	3905042
223.1820637155	0.1	126	3905137
223.2420613784	2.4	128	3905138
225.8350567687	0.1	125	3905160
225.8950544316	2.4	128	3905163
228.4880598801	0.1	127	3905205
228.548057543	2.3	128	3905208
231.0390619355	0.1	127	3905232
231.0990595984	2.2	128	3905233
233.4860613364	0.1	125	3905235
233.5460589993	2.3	128	3905240
236.0360575634	0.1	125	3905262
236.0960552263	2.2	128	3905263
241.4970619398	0.1	126	3905294
241.5570596027	2.4	128	3905295
244.150054993	0.1	125	3905305
244.2100627142	2.3	128	3905308
246.7000612783	0.1	125	3905334
246.7600589412	2.3	128	3905335
249.2500575054	0.1	125	3905353
249.3100551683	2.4	128	3905356
251.9040563869	0.1	125	3905386
251.9640641081	2.3	128	3905387
254.4540626723	0.1	125	3905408
254.5140603352	2.3	128	3905409
257.0040588993	0.1	125	3905420
257.0640565622	2.3	128	3905421
259.5540551263	0.1	125	3905429
259.6140628475	2.3	128	3905430
262.1040614116	0.1	125	3905444
262.1640590745	2.4	128	3905445
264.7570645231	0.1	125	3905459
264.8180579561	2.2	128	3905460
267.2050596941	0.1	125	3905482
267.265057357	2.4	128	3905483
272.8720577228	0.1	125	3905542
272.9320553857	2.3	128	3905543
275.4220640081	0.1	127	3905559
275.482061671	2.4	128	3905562
278.0750570613	0.1	125	3905574
278.1350547242	2.3	128	3905575
280.6250633466	0.1	126	3905601
280.6850610095	2.2	128	3905602
283.0720627475	0.1	127	3905612
283.1320604104	2.2	128	3905613
285.5200579184	0.1	125	3905615
285.5800555813	2.2	128	3905616
287.9670573193	0.1	126	3905618
288.0270549822	2.2	128	3905619
290.4140567201	0.1	127	3905677
290.4740644413	2.2	128	3905678
292.861056121	0.1	127	3905716
292.9210638422	2.4	128	3905721
295.5140592325	0.1	126	3905747
295.5740568954	2.4	128	3905748
298.167062344	0.1	126	3905770
298.2270600069	2.2	128	3905771
300.6150575149	0.1	125	3905793
300.6750551778	2.4	128	3905794
303.2680606264	0.1	125	3905828
303.3280582893	2.3	128	3905829
305.8180568534	0.1	125	3905851
305.8780645746	2.4	128	3905852
308.4710599649	0.1	125	3905892
308.5310576278	2.3	128	3905895
311.0210561919	0.1	125	3905929
311.0810639131	2.4	128	3905930
313.6750550735	0.1	125	3905972
313.7340569663	2.4	128	3905975
316.328058185	0.1	125	3906001
316.3880558479	2.4	128	3906002
318.9810612965	0.1	125	3906008
319.0410589594	2.2	128	3906009
321.4280606973	0.1	125	3906027
321.4880583602	2.3	128	3906028
323.9780569243	0.1	125	3906034
324.0380545872	2.4	128	3906035
326.6310600358	0.1	125	3906045
326.6910576987	2.2	128	3906046
329.0790552068	0.1	125	3906064
329.139062928	2.2	128	3906065
331.5260546076	0.1	125	3906087
331.5860623288	2.4	128	3906088
334.1790577191	0.1	125	3906117
334.239055382	2.2	128	3906118
