onset	duration	trial_type	eye_onset
0.6862878186	0.1	132	18662008
0.7462854815	2.4	135	18662009
1.3242847604	0	136	18662014
3.33929093	0.1	132	18662032
3.3992885929	2.4	135	18662033
4.2352929097	0	136	18662040
5.9922940415	0.1	132	18662052
6.0522917044	2.2	135	18662053
6.4472905678	0	136	18662057
8.4392934424	0.1	132	18662074
8.4992911053	2.3	135	18662075
8.8372896743	0	136	18662079
10.9902854395	0.1	132	18662094
11.0502931607	2.4	135	18662095
11.2882922721	0	136	18662096
13.643288551	0.1	132	18662112
13.7032862139	2.4	135	18662113
13.9682918173	0	136	18662116
16.2962916625	0.1	132	18662136
16.3562893254	2.3	135	18662137
16.6602908951	0	136	18662138
18.8462878895	0.1	132	18662156
18.9062855524	2.2	135	18662157
19.2012849581	0	136	18662158
21.2932872903	0.1	132	18662174
21.3532849532	2.3	135	18662175
21.6512917858	0	136	18662178
23.8432935756	0.1	132	18662200
23.9032912385	2.4	135	18662201
24.2022938412	0	136	18662204
26.4972924572	0.1	133	18662222
26.5572901201	2.3	135	18662223
26.8732912225	0	136	18662224
29.0472886842	0.1	132	18662244
29.1072863472	2.2	135	18662245
29.4442891461	0	136	18662246
31.4942880851	0.1	134	18662266
31.554285748	2.3	135	18662271
32.1252844614	0	136	18662272
34.0442843121	0.1	133	18662280
34.1042920333	2.4	135	18662281
34.7852881384	0	136	18662282
39.7112923992	0.1	132	18662323
39.7712900621	2.2	135	18662324
40.3872895372	0	136	18662325
42.1582918	0.1	132	18662339
42.2182894629	2.4	135	18662340
42.5272899997	0	136	18662341
47.8252898288	0.1	134	18662387
47.8852874917	2.4	135	18662389
48.5492850971	0	136	18662393
50.4782929403	0.1	132	18662412
50.5382906032	2.3	135	18662413
50.9292862695	0	136	18662414
53.0292849374	0.1	132	18662434
53.0892926586	2.3	135	18662435
53.4002847356	0	136	18662440
55.5792912227	0.1	132	18662468
55.6392888856	2.2	135	18662469
55.9712927175	0	136	18662470
58.0262906235	0.1	132	18662498
58.0862882864	2.3	135	18662499
58.3912856263	0	136	18662500
60.5762868506	0.1	133	18662530
60.6362845135	2.4	135	18662533
61.2522940469	0	136	18662536
63.2292899621	0.1	134	18662554
63.289287625	2.4	135	18662555
63.7832901758	0	136	18662556
65.8822930735	0.1	132	18662598
65.9422907364	2.4	135	18662599
66.4042878282	0	136	18662600
68.5362919551	0.1	132	18662640
68.596289618	2.2	135	18662641
68.9552898836	0	136	18662642
70.983291356	0.1	133	18662690
71.0432890189	2.2	135	18662691
71.4962940049	0	136	18662692
73.4302907568	0.1	132	18662722
73.4902884197	2.2	135	18662727
73.8572850209	0	136	18662728
75.8772901577	0.1	132	18662756
75.9372878206	2.4	135	18662757
76.2182860953	0	136	18662758
78.5302932692	0.1	132	18662782
78.5902909321	2.3	135	18662783
78.8682918382	0	136	18662784
81.0802894962	0.1	134	18662806
81.1402871591	2.4	135	18662809
81.6792904717	0	136	18662814
83.7342883778	0.1	132	18662834
83.7942860407	2.2	135	18662835
84.1202850771	0	136	18662836
89.1952927542	0.1	132	18662891
89.2552904171	2.2	135	18662892
89.5912873876	0	136	18662893
91.642292155	0.1	134	18662919
91.7022898179	2.4	135	18662920
92.2522868347	0	136	18662921
94.2952852082	0.1	134	18662947
94.3552929294	2.3	135	18662948
94.7322874647	0	136	18662949
96.8452914935	0.1	132	18662979
96.9052891564	2.2	135	18662980
97.2932874542	0	136	18662981
99.2922908944	0.1	133	18663001
99.3522885573	2.2	135	18663004
99.9542869014	0	136	18663005
101.7392902952	0.1	132	18663027
101.7992879581	2.2	135	18663028
102.275286181	0	136	18663029
107.2002846134	0.1	132	18663094
107.2602923346	2.3	135	18663095
107.7152888608	0	136	18663096
109.7502908987	0.1	132	18663122
109.8102885616	2.3	135	18663123
110.1162917298	0	136	18663124
112.3012929541	0.1	133	18663174
112.361290617	2.4	135	18663175
112.866286872	0	136	18663180
114.9542860073	0.1	132	18663202
115.0142937285	2.4	135	18663205
115.3972930592	0	136	18663212
117.6072891188	0.1	132	18663246
117.6672867817	2.3	135	18663247
117.9972890151	0	136	18663252
120.1572853458	0.1	133	18663278
120.217293067	2.3	135	18663279
120.8982891721	0	136	18663280
125.7212865484	0.1	132	18663347
125.7812842113	2.4	135	18663348
126.1892884356	0	136	18663349
128.3742896599	0.1	132	18663389
128.4342873228	2.4	135	18663394
128.7692885232	0	136	18663399
131.0282885414	0.1	133	18663425
131.0882862043	2.4	135	18663426
131.540285362	0	136	18663427
133.6812916529	0.1	132	18663465
133.7412893158	2.3	135	18663466
134.2522903663	0	136	18663467
136.2312878799	0.1	132	18663491
136.2912855428	2.3	135	18663492
136.6232893747	0	136	18663495
138.7812941653	0.1	132	18663535
138.8412918282	2.3	135	18663536
139.4242900741	0	136	18663537
141.3312903923	0.1	132	18663553
141.3912880552	2.2	135	18663554
141.7462851238	0	136	18663555
143.7782897931	0.1	132	18663571
143.838287456	2.3	135	18663572
144.1572859269	0	136	18663576
146.3292918485	0.1	134	18663603
146.3892895114	2.4	135	18663604
146.9582866263	0	136	18663605
148.9822849017	0.1	134	18663629
149.0422926229	2.3	135	18663630
