onset	duration	trial_type	eye_onset
0.5074156789	0.1	125	12066273
0.508411449	2.4	128	12066274
3.0984094707	0.1	125	12066304
3.1584171919	2.3	128	12066305
8.6624106733	0.1	125	12066346
8.7224183944	2.2	128	12066347
11.1094100741	0.1	125	12066357
11.1694177953	2.4	128	12066358
13.7624131856	0.1	125	12066390
13.8224108485	2.2	128	12066391
16.2094125865	0.1	125	12066412
16.2694102494	2.3	128	12066413
18.7594088135	0.1	127	12066426
18.8194165347	2.3	128	12066429
24.3234100161	0.1	125	12066500
24.3834177372	2.2	128	12066501
26.7704094169	0.1	125	12066523
26.8304171381	2.2	128	12066526
29.2174088178	0.1	126	12066544
29.277416539	2.3	128	12066545
31.7674151031	0.1	126	12066574
31.827412766	2.2	128	12066576
34.215410274	0.1	127	12066596
34.2744121668	2.3	128	12066597
36.7654165593	0.1	125	12066611
36.8254142222	2.3	128	12066612
39.3154127864	0.1	125	12066629
39.3754104493	2.3	128	12066631
41.8654090134	0.1	125	12066651
41.9254167346	2.4	128	12066652
44.5184121249	0.1	125	12066666
44.5784097878	2.3	128	12066667
47.0684184102	0.1	125	12066687
47.1284160731	2.3	128	12066688
49.6184146372	0.1	125	12066706
49.6784123001	2.2	128	12066707
52.0654140381	0.1	125	12066721
52.125411701	2.2	128	12066722
54.513409209	0.1	125	12066732
54.5734169302	2.4	128	12066733
57.1664123205	0.1	126	12066749
57.2264099834	2.4	128	12066750
59.819415432	0.1	126	12066768
59.8794130949	2.2	128	12066769
62.2664148328	0.1	125	12066803
62.3264124957	2.4	128	12066804
64.9194179443	0.1	125	12066818
64.9794156072	2.4	128	12066819
67.5724109975	0.1	125	12066837
67.6324086604	2.2	128	12066838
70.0204162267	0.1	127	12066852
70.0804138896	2.2	128	12066853
75.4804147748	0.1	125	12066900
75.5404124377	2.4	128	12066901
78.1344136564	0.1	127	12066915
78.1944113193	2.2	128	12066916
80.5814130572	0.1	125	12066938
80.6414107201	2.2	128	12066939
86.0424174336	0.1	125	12066986
86.1024150965	2.3	128	12066991
88.5924136606	0.1	127	12067004
88.6524113235	2.2	128	12067005
91.0394130615	0.1	125	12067016
91.0994107244	2.3	128	12067017
93.5894092885	0.1	126	12067049
93.6494170097	2.2	128	12067050
96.0364086894	0.1	125	12067068
96.0964164106	2.4	128	12067069
98.6894118009	0.1	125	12067097
98.7494094638	2.4	128	12067098
101.3434106824	0.1	125	12067128
101.4034083453	2.4	128	12067129
103.9964137939	0.1	126	12067155
104.0564114568	2.4	128	12067156
106.6494169054	0.1	125	12067174
106.7094145683	2.3	128	12067175
109.1994131324	0.1	125	12067199
109.2594107953	2.2	128	12067200
111.6464125333	0.1	125	12067206
111.7064101962	2.3	128	12067211
114.1964087603	0.1	127	12067233
114.2564164815	2.2	128	12067234
116.6434182194	0.1	125	12067252
116.7034158823	2.3	128	12067253
119.1944102166	0.1	126	12067273
119.2544179378	2.3	128	12067274
121.7444165019	0.1	125	12067292
121.8044141648	2.2	128	12067293
124.1914159027	0.1	125	12067311
124.2514135656	2.2	128	12067312
126.6384153036	0.1	125	12067322
126.6984129665	2.4	128	12067323
129.2914083568	0.1	127	12067347
129.351416078	2.4	128	12067348
131.9444114683	0.1	125	12067354
132.0044091312	2.3	128	12067357
137.5084126709	0.1	126	12067388
137.5684103338	2.4	128	12067393
140.1614157823	0.1	125	12067417
140.2214134452	2.4	128	12067418
142.8154146639	0.1	125	12067434
142.8754123268	2.4	128	12067435
145.4684177754	0.1	125	12067455
145.5284154383	2.3	128	12067456
148.0184140024	0.1	127	12067470
148.0784116653	2.3	128	12067471
150.5684102294	0.1	125	12067485
150.6284179506	2.2	128	12067486
153.0154096303	0.1	126	12067506
153.0754173515	2.4	128	12067507
155.6684127418	0.1	125	12067513
155.7284104047	2.3	128	12067514
158.2184089688	0.1	125	12067546
158.27841669	2.2	128	12067549
160.666414198	0.1	125	12067565
160.7264118609	2.2	128	12067566
166.1274185745	0.1	127	12067601
166.186410409	2.2	128	12067602
168.5744179753	0.1	125	12067612
168.6344156382	2.3	128	12067613
171.1244142023	0.1	127	12067629
171.1844118652	2.4	128	12067630
173.7774173138	0.1	125	12067648
173.8374149767	2.3	128	12067649
176.3274135408	0.1	125	12067695
176.3874112037	2.4	128	12067698
178.9804166523	0.1	126	12067720
179.0404143152	2.3	128	12067721
181.5304128793	0.1	125	12067737
181.5904105422	2.4	128	12067738
184.1844117609	0.1	125	12067768
184.2444094238	2.4	128	12067769
186.8374148724	0.1	125	12067786
186.8974125353	2.3	128	12067787
189.3874110994	0.1	127	12067808
189.4474087623	2.3	128	12067813
191.9374173847	0.1	125	12067835
191.9974150476	2.3	128	12067836
194.4874136118	0.1	125	12067852
194.5474112747	2.3	128	12067853
197.0374098388	0.1	125	12067873
197.09741756	2.3	128	12067874
199.5874161241	0.1	125	12067900
199.6484095571	2.4	128	12067901
202.2414150057	0.1	126	12067915
202.3014126686	2.3	128	12067916
204.7914112327	0.1	125	12067922
204.8514088956	2.2	128	12067923
207.2384106336	0.1	127	12067943
207.2984183547	2.2	128	12067944
209.6854100344	0.1	125	12067962
209.7454177556	2.2	128	12067963
212.1324094353	0.1	126	12067975
212.1924171565	2.2	128	12067976
217.5934138117	0.1	125	12068025
217.6534114746	2.2	128	12068026
220.0404132125	0.1	125	12068032
220.1004108754	2.2	128	12068033
225.5014175889	0.1	125	12068082
225.5614152519	2.3	128	12068083
228.051413816	0.1	127	12068105
228.1114114789	2.2	128	12068106
230.4984132168	0.1	127	12068118
230.5584108797	2.4	128	12068121
236.1654112456	0.1	125	12068182
236.2254089085	2.3	128	12068183
238.7154175309	0.1	125	12068207
238.7754151938	2.3	128	12068208
241.266409528	0.1	125	12068228
241.3264172492	2.4	128	12068229
243.9194126395	0.1	125	12068251
243.9794103024	2.3	128	12068252
246.4694088665	0.1	125	12068281
246.5294165877	2.4	128	12068285
249.122411978	0.1	126	12068309
249.1824096409	2.2	128	12068312
251.5694113789	0.1	125	12068322
251.6294090418	2.3	128	12068323
254.1194176642	0.1	126	12068345
254.1794153271	2.4	128	12068346
256.7734165457	0.1	125	12068368
256.8334142087	2.3	128	12068369
262.3374177483	0.1	125	12068426
262.3964095829	2.4	128	12068427
264.9904108015	0.1	125	12068433
265.0504185227	2.3	128	12068434
267.5404170868	0.1	126	12068450
267.6004147497	2.2	128	12068451
269.9874164877	0.1	125	12068471
270.0474141506	2.4	128	12068474
272.6404095409	0.1	125	12068494
272.7004172621	2.4	128	12068495
275.2934126524	0.1	125	12068513
275.3534103153	2.2	128	12068514
277.7404120532	0.1	127	12068532
277.8004097161	2.4	128	12068533
280.3944109348	0.1	127	12068553
280.454418656	2.4	128	12068555
283.0474140463	0.1	125	12068576
283.1074117092	2.2	128	12068581
285.4944134471	0.1	126	12068593
285.55441111	2.4	128	12068596
288.1474165586	0.1	125	12068621
288.2074142215	2.3	128	12068625
290.6974127856	0.1	127	12068659
290.7574104486	2.4	128	12068660
293.3504158971	0.1	125	12068678
293.41041356	2.3	128	12068679
295.9014179525	0.1	126	12068693
295.9614156154	2.4	128	12068694
298.5544110057	0.1	125	12068714
298.6144086686	2.2	128	12068715
301.0014104066	0.1	125	12068729
301.0614181278	2.2	128	12068730
303.4484098074	0.1	127	12068753
303.5084175286	2.3	128	12068754
305.9984160928	0.1	125	12068770
306.0584137557	2.4	128	12068774
308.651409146	0.1	125	12068788
308.7114168671	2.3	128	12068789
311.2014154313	0.1	125	12068805
311.2614130942	2.4	128	12068806
313.8554143128	0.1	125	12068834
313.9154119757	2.4	128	12068835
316.5084174243	0.1	125	12068845
316.5684150872	2.2	128	12068846
318.9554168252	0.1	126	12068864
319.0154144881	2.2	128	12068865
321.402416226	0.1	125	12068881
321.4624138889	2.4	128	12068882
324.0554092792	0.1	125	12068898
324.1154170004	2.2	128	12068900
326.5024086801	0.1	125	12068927
326.5624164013	2.2	128	12068932
328.9494181392	0.1	125	12068948
329.0094158021	2.2	128	12068950
331.3964175401	0.1	125	12068965
331.456415203	2.4	128	12068966
334.0504164217	0.1	125	12068976
334.1104140846	2.3	128	12068977
