onset	duration	trial_type	eye_onset
0.6909520664	0.1	132	7114234
0.7509497293	2.4	135	7114235
1.4389463999	0	136	7114240
3.3439451196	0.1	132	7114260
3.4039528408	2.2	135	7114261
3.7489519753	0	136	7114262
5.7909445205	0.1	132	7114264
5.8509522417	2.3	135	7114265
6.4099514225	0	136	7114270
8.3409508058	0.1	132	7114284
8.4009484687	2.2	135	7114285
8.7009468415	0	136	7114286
10.7879502066	0.1	132	7114308
10.8489536979	2.3	135	7114309
11.1819532999	0	136	7114310
13.3379464337	0.1	132	7114330
13.3979440966	2.4	135	7114331
13.6609481015	0	136	7114332
15.9919453152	0.1	133	7114350
16.0519530364	2.2	135	7114351
16.7229512074	0	136	7114352
18.4389447161	0.1	132	7114362
18.4989524373	2.3	135	7114363
18.8029439487	0	136	7114364
24.0029459187	0.1	132	7114383
24.0629536399	2.3	135	7114386
24.5149527975	0	136	7114389
26.552952204	0.1	132	7114405
26.6129498669	2.2	135	7114406
26.9349457064	0	136	7114407
28.9999516048	0.1	132	7114427
29.0599492677	2.2	135	7114428
29.4659518936	0	136	7114429
34.460945923	0.1	134	7114464
34.5209536442	2.3	135	7114467
35.0979470947	0	136	7114472
37.0109522083	0.1	132	7114488
37.0709498712	2.4	135	7114489
37.6079515853	0	136	7114490
39.6639452615	0.1	132	7114504
39.7239529827	2.2	135	7114505
40.0279444941	0	136	7114510
42.1119504907	0.1	132	7114524
42.1719481536	2.2	135	7114525
42.4689491578	0	136	7114526
44.5589498916	0.1	134	7114536
44.6189475545	2.4	135	7114537
45.2099521943	0	136	7114542
47.211953003	0.1	133	7114552
47.271950666	2.2	135	7114557
48.0699447283	0	136	7114558
49.6589524039	0.1	132	7114582
49.7189500668	2.3	135	7114583
50.2309468874	0	136	7114588
52.2089486309	0.1	132	7114598
52.2689462938	2.3	135	7114599
53.4519513437	0	136	7114600
54.758944858	0.1	132	7114620
54.8189525791	2.4	135	7114621
55.3219472357	0	136	7114626
57.4129537978	0.1	132	7114636
57.4729514607	2.3	135	7114637
57.8529534229	0	136	7114638
59.9629500248	0.1	132	7114658
60.0229476877	2.4	135	7114659
60.9929484614	0	136	7114664
62.6159531363	0.1	134	7114684
62.6759507992	2.4	135	7114685
63.3539495357	0	136	7114694
65.2689461895	0.1	133	7114714
65.3289438524	2.2	135	7114715
65.973951418	0	136	7114716
67.7159455904	0.1	132	7114732
67.7759533116	2.4	135	7114733
68.2649468371	0	136	7114734
70.369944472	0.1	134	7114746
70.4299521931	2.4	135	7114747
71.0149520376	0	136	7114748
73.0229475834	0.1	132	7114758
73.0829452463	2.4	135	7114759
73.6659535506	0	136	7114760
75.6759506949	0.1	132	7114788
75.7359483578	2.2	135	7114789
76.0269445666	0	136	7114790
78.1229500958	0.1	133	7114792
78.1829477587	2.3	135	7114793
78.7769497671	0	136	7114794
83.6869512984	0.1	132	7114813
83.7469489613	2.3	135	7114814
84.138950456	0	136	7114815
86.2369475254	0.1	132	7114831
86.2969451883	2.4	135	7114832
86.6399527826	0	136	7114837
91.9039455541	0.1	134	7114874
91.9639532753	2.4	135	7114875
92.4509452024	0	136	7114876
94.5569486656	0.1	132	7114900
94.6179521569	2.4	135	7114901
95.0809450188	0	136	7114906
97.2109475472	0.1	132	7114916
97.2709452101	2.4	135	7114917
97.9829510041	0	136	7114918
99.8639506587	0.1	134	7114932
99.9239483216	2.2	135	7114933
100.4129519054	0	136	7114938
102.3109500595	0.1	133	7114944
102.3709477224	2.2	135	7114945
103.3139520624	0	136	7114946
104.7579494604	0.1	132	7114962
104.8179471233	2.3	135	7114963
105.3549488374	0	136	7114964
107.3079456874	0.1	132	7114974
107.3679534086	2.4	135	7114975
107.754945878	0	136	7114980
109.961944569	0.1	132	7114998
110.0219522902	2.2	135	7114999
110.3959494569	0	136	7115000
112.4089540281	0.1	132	7115002
112.468951691	2.2	135	7115003
112.8369541206	0	136	7115004
114.855953429	0.1	132	7115014
114.9159510919	2.4	135	7115015
115.2479448655	0	136	7115016
120.5229514577	0.1	133	7115047
120.5829491206	2.3	135	7115048
121.218944464	0	136	7115049
123.0729476848	0.1	133	7115069
123.1329453477	2.2	135	7115070
123.549951736	0	136	7115071
125.5199470856	0.1	132	7115091
125.5799447485	2.2	135	7115092
125.9099469819	0	136	7115093
127.9669464865	0.1	132	7115107
128.0269542077	2.3	135	7115108
128.500950832	0	136	7115109
130.5179485419	0.1	132	7115119
130.5779462048	2.3	135	7115120
130.9209537991	0	136	7115121
133.0679447689	0.1	134	7115137
133.1279524901	2.3	135	7115138
133.7619462349	0	136	7115139
135.6179510542	0.1	134	7115149
135.6779487171	2.2	135	7115150
136.0029519835	0	136	7115151
138.0649504551	0.1	132	7115175
138.124948118	2.3	135	7115176
138.6449513324	0	136	7115177
140.6149466821	0.1	132	7115191
140.674944345	2.4	135	7115192
141.0049465784	0	136	7115197
143.2679497936	0.1	132	7115213
143.3279474565	2.3	135	7115214
143.5949446001	0	136	7115215
145.818951849	0.1	133	7115233
145.8789495119	2.2	135	7115234
146.4059532919	0	136	7115239
148.2659512498	0.1	132	7115253
148.3259489127	2.2	135	7115254
148.6669448503	0	136	7115255
153.726945568	0.1	132	7115290
153.7869532892	2.4	135	7115291
154.2979442813	0	136	7115292
156.3799486794	0.1	132	7115312
156.4399463423	2.2	135	7115313
156.7979508379	0	136	7115318
158.8269480803	0.1	132	7115332
158.8869457432	2.3	135	7115333
159.2889451721	0	136	7115342
161.3769443073	0.1	132	7115362
161.4369520285	2.4	135	7115363
161.688952271	0	136	7115364
164.0299474188	0.1	134	7115380
164.0899450817	2.2	135	7115381
164.7789475807	0	136	7115390
166.477952648	0.1	134	7115400
166.5379503109	2.2	135	7115401
166.8499482163	0	136	7115402
168.9249520489	0.1	133	7115422
168.9849497118	2.3	135	7115423
169.4609479346	0	136	7115428
171.4749482759	0.1	132	7115450
171.5349459388	2.3	135	7115451
171.9409485646	0	136	7115456
177.0389494785	0.1	132	7115465
177.0989471414	2.2	135	7115466
177.6829512157	0	136	7115471
179.4859488794	0.1	132	7115489
179.5459465423	2.3	135	7115490
179.9029452094	0	136	7115491
182.0359451064	0.1	132	7115511
182.0959528276	2.4	135	7115512
182.4539472648	0	136	7115513
184.6889482179	0.1	133	7115545
184.7489458808	2.3	135	7115546
185.5449484029	0	136	7115551
187.2399502733	0.1	132	7115569
187.2999479362	2.4	135	7115570
187.7659482249	0	136	7115575
189.8929533848	0.1	132	7115587
189.9529510477	2.2	135	7115588
190.3369461485	0	136	7115593
195.3539477029	0.1	132	7115616
195.4139453658	2.2	135	7115617
195.8369464912	0	136	7115622
197.8009471037	0.1	132	7115642
197.8609447666	2.3	135	7115647
198.278946925	0	136	7115648
200.350953389	0.1	132	7115682
200.410951052	2.2	135	7115683
200.6489501634	0	136	7115684
202.7979527899	0.1	133	7115708
202.8579504528	2.4	135	7115709
203.4499508628	0	136	7115714
205.4509458431	0.1	132	7115732
205.5109535643	2.3	135	7115733
206.1199524739	0	136	7115734
208.0019478985	0.1	132	7115758
208.0619455614	2.3	135	7115759
208.35095023	0	136	7115764
210.5519541838	0.1	134	7115788
210.6119518467	2.4	135	7115789
211.2619483211	0	136	7115794
213.204947237	0.1	132	7115830
213.2649448999	2.2	135	7115831
213.5929455348	0	136	7115836
215.6519466379	0.1	133	7115858
215.7119443008	2.3	135	7115859
216.3129468747	0	136	7115864
218.2019529232	0.1	132	7115886
218.2619505861	2.2	135	7115887
218.6639500149	0	136	7115888
220.648952324	0.1	134	7115912
220.7089499869	2.4	135	7115913
221.143950645	0	136	7115918
223.3029512056	0.1	132	7115944
223.3629488685	2.3	135	7115945
223.7049506345	0	136	7115950
225.8529474326	0.1	132	7115960
225.9129450955	2.2	135	7115961
226.265950624	0	136	7115966
228.2999468335	0.1	132	7115980
228.3599444964	2.4	135	7115981
228.6569455006	0	136	7115986
230.952949945	0.1	133	7115988
231.0129476079	2.3	135	7115989
231.5069501587	0	136	7115990
233.502946172	0.1	132	7116004
233.5629538932	2.2	135	7116005
234.0579522141	0	136	7116006
235.9509514012	0.1	132	7116022
236.0109490641	2.4	135	7116023
236.4789509513	0	136	7116032
238.6039444544	0.1	133	7116042
238.6639521756	2.2	135	7116043
239.2789458224	0	136	7116052
241.0509438553	0.1	132	7116064
241.1109515765	2.4	135	7116065
241.538951669	0	136	7116070
243.7039469668	0.1	132	7116084
243.7639446297	2.2	135	7116085
244.1099495926	0	136	7116090
246.1509463676	0.1	134	7116114
246.2109440305	2.4	135	7116115
246.7609511056	0	136	7116120
248.8039494791	0.1	132	7116122
248.863947142	2.2	135	7116123
249.5019541421	0	136	7116124
251.2519446501	0.1	134	7116146
251.3119523712	2.4	135	7116151
251.8229534217	0	136	7116152
256.9189527371	0.1	134	7116219
256.9789504	2.3	135	7116222
257.6439538338	0	136	7116223
259.4689489641	0.1	132	7116249
259.528946627	2.3	135	7116250
259.954945121	0	136	7116251
262.0189451911	0.1	132	7116283
262.0789529123	2.2	135	7116284
262.4349457511	0	136	7116289
264.465944592	0.1	132	7116313
264.5259523132	2.3	135	7116314
264.8049489894	0	136	7116315
267.0159508773	0.1	132	7116335
267.0759485402	2.4	135	7116336
267.3459531107	0	136	7116337
269.6689539888	0.1	132	7116363
269.7299474218	2.2	135	7116364
270.03595059	0	136	7116369
272.1169491597	0.1	133	7116391
272.1769468226	2.4	135	7116392
272.7669456341	0	136	7116397
277.7839471885	0.1	133	7116442
277.8439448514	2.4	135	7116443
279.1579489895	0	136	7116452
280.4369503	0.1	132	7116476
280.4969479629	2.2	135	7116477
280.9489471205	0	136	7116478
282.8839497008	0.1	132	7116502
282.9439473637	2.2	135	7116503
283.4089518824	0	136	7116504
285.3309491017	0.1	134	7116528
285.3909467646	2.3	135	7116529
285.8099446931	0	136	7116534
287.8809453287	0.1	132	7116562
287.9409530499	2.2	135	7116563
288.8319460043	0	136	7116568
290.3279447296	0.1	132	7116584
290.3889482208	2.4	135	7116585
290.7419537493	0	136	7116586
292.9819536694	0.1	132	7116596
293.0419513323	2.4	135	7116597
293.3819514998	0	136	7116602
295.6349467226	0.1	134	7116638
295.6949443855	2.3	135	7116639
296.1529483386	0	136	7116640
298.1849530079	0.1	132	7116664
298.2449506708	2.4	135	7116665
298.592947174	0	136	7116666
300.8379460611	0.1	132	7116688
300.8979537823	2.4	135	7116693
301.2229469904	0	136	7116694
303.4909491726	0.1	133	7116730
303.5519526639	2.2	135	7116731
304.052945722	0	136	7116732
305.9389443436	0.1	133	7116754
305.9989520648	2.3	135	7116755
306.4739444592	0	136	7116756
308.4889506289	0.1	132	7116772
308.5489482918	2.4	135	7116773
308.9049511888	0	136	7116774
311.1419537404	0.1	132	7116796
311.2019514033	2.3	135	7116797
311.505952973	0	136	7116802
313.6919499674	0.1	132	7116822
313.7519476303	2.3	135	7116823
314.0769508966	0	136	7116828
316.2419461944	0.1	134	7116858
316.3019539156	2.3	135	7116861
316.8169481047	0	136	7116866
318.7929482498	0.1	132	7116896
318.8529459127	2.3	135	7116897
319.60795087	0	136	7116902
321.3429444768	0.1	132	7116930
321.402952198	2.4	135	7116931
321.7689530292	0	136	7116932
323.9959475883	0.1	132	7116968
324.0559452512	2.3	135	7116969
324.2789474615	0	136	7116974
326.5459538736	0.1	132	7116994
326.6059515365	2.3	135	7116999
326.8789534756	0	136	7117000
329.0959501007	0.1	132	7117024
329.1559477636	2.4	135	7117025
329.4199475386	0	136	7117026
331.7489532121	0.1	132	7117050
331.8099466451	2.2	135	7117051
332.0999470838	0	136	7117056
334.1969483831	0.1	132	7117072
334.256946046	2.4	135	7117073
334.5909514763	0	136	7117084
