onset	duration	trial_type	eye_onset
0.5058488895	0.1	106	5014140
0.5078504879	2.2	109	5014141
2.9128565539	0.1	106	5014170
2.9728542168	2.3	109	5014175
5.463848551	0.1	106	5014197
5.5238562722	2.4	109	5014198
8.1168516625	0.1	106	5014220
8.1768493254	2.4	109	5014221
10.769854774	0.1	106	5014245
10.8298524369	2.2	109	5014246
13.2168541749	0.1	106	5014272
13.2768518378	2.3	109	5014273
15.7668504019	0.1	108	5014291
15.8268581231	2.4	109	5014296
18.4198535134	0.1	106	5014310
18.4798511763	2.4	109	5014311
21.0738523949	0.1	106	5014317
21.1338500578	2.3	109	5014318
23.6238586802	0.1	106	5014348
23.6838563432	2.3	109	5014351
26.1738549073	0.1	107	5014379
26.2338525702	2.2	109	5014380
28.6208543081	0.1	106	5014406
28.680851971	2.2	109	5014407
31.067853709	0.1	108	5014439
31.1278513719	2.2	109	5014440
33.5148531098	0.1	106	5014454
33.5748507727	2.2	109	5014455
35.9618525107	0.1	106	5014461
36.0218501736	2.3	109	5014462
38.5118487377	0.1	106	5014484
38.5718564589	2.2	109	5014485
40.959853967	0.1	107	5014501
41.0198516299	2.4	109	5014502
43.6128570784	0.1	106	5014508
43.6728547413	2.2	109	5014509
46.0598564793	0.1	107	5014531
46.1198541422	2.3	109	5014532
48.6098527063	0.1	106	5014546
48.6698503692	2.3	109	5014547
51.1598489333	0.1	108	5014569
51.2198566545	2.3	109	5014570
53.7098552186	0.1	106	5014600
53.7698528816	2.2	109	5014601
56.1568546195	0.1	108	5014633
56.2168522824	2.4	109	5014634
58.8108535011	0.1	107	5014684
58.870851164	2.4	109	5014689
61.4638566126	0.1	106	5014731
61.5238542755	2.4	109	5014732
64.1168496658	0.1	106	5014774
64.1768573869	2.3	109	5014775
66.6668559511	0.1	106	5014803
66.726853614	2.2	109	5014804
69.1138553519	0.1	106	5014834
69.1738530148	2.3	109	5014835
71.663851579	0.1	106	5014849
71.7238492419	2.4	109	5014850
74.3178504605	0.1	106	5014866
74.3768523533	2.4	109	5014871
76.970853572	0.1	106	5014897
77.0308512349	2.4	109	5014898
79.6238566835	0.1	106	5014914
79.6838543464	2.3	109	5014915
82.1738529105	0.1	106	5014925
82.2338505734	2.3	109	5014926
84.7238491375	0.1	107	5014944
84.7838568587	2.2	109	5014945
87.1708485384	0.1	108	5014963
87.2308562596	2.4	109	5014964
89.8238516499	0.1	106	5014966
89.8838493128	2.4	109	5014971
92.4778505315	0.1	108	5014985
92.5378582526	2.2	109	5014986
94.9248499323	0.1	106	5014996
94.9848576535	2.3	109	5014997
97.4748562176	0.1	106	5015007
97.5348538805	2.4	109	5015008
100.1278492708	0.1	107	5015010
