onset	duration	trial_type	eye_onset
0.6984528472	0.1	113	13514291
0.7594563385	2.4	116	13514292
2.034454452	0	117	13514301
2.038457649	0	117	13514302
2.0404491892	0	117	13514303
2.0414550176	0	117	13514304
2.0424507877	0	117	13514305
2.043456616	0	117	13514306
2.0444523861	0	117	13514307
2.0454582145	0	117	13514308
2.0464539846	0	117	13514309
2.0474497547	0	117	13514310
2.0484555831	0	117	13514311
2.0494513532	0	117	13514312
2.0504571816	0	117	13514313
2.0514529517	0	117	13514314
2.0524487218	0	117	13514315
2.0534545501	0	117	13514316
2.0544503202	0	117	13514317
2.0554561486	0	117	13514318
2.0564519187	0	117	13514319
2.0574577471	0	117	13514320
2.0584535172	0	117	13514321
2.0594492873	0	117	13514322
2.0604551157	0	117	13514323
2.0614508858	0	117	13514324
2.0624567142	0	117	13514325
2.0634524843	0	117	13514326
2.0644583126	0	117	13514327
2.0654540827	0	117	13514328
2.0664498528	0	117	13514329
2.0674556812	0	117	13514330
2.0684514513	0	117	13514331
2.0694572797	0	117	13514332
2.0704530498	0	117	13514333
2.0714588782	0	117	13514334
2.0724546483	0	117	13514335
2.0734504184	0	117	13514336
2.0744562467	0	117	13514337
2.0754520168	0	117	13514338
2.0764578452	0	117	13514339
2.0774536153	0	117	13514340
2.0784493854	0	117	13514341
2.0794552138	0	117	13514342
2.0804509839	0	117	13514343
2.0814568123	0	117	13514344
2.0824525824	0	117	13514345
2.0834584107	0	117	13514346
2.0844541808	0	117	13514347
2.0854499509	0	117	13514348
2.0864557793	0	117	13514349
2.0874515494	0	117	13514350
2.0884573778	0	117	13514351
2.0894531479	0	117	13514352
2.090448918	0	117	13514353
2.0914547464	0	117	13514354
2.0924505165	0	117	13514355
2.0934563448	0	117	13514356
2.0944521149	0	117	13514357
2.0954579433	0	117	13514358
2.0964537134	0	117	13514359
2.0974494835	0	117	13514360
2.0984553119	0	117	13514361
2.099451082	0	117	13514362
2.1004569104	0	117	13514363
2.1014526805	0	117	13514364
2.1024585088	0	117	13514365
2.1034542789	0	117	13514366
2.104450049	0	117	13514367
2.1054558774	0	117	13514368
2.1064516475	0	117	13514369
2.1074574759	0	117	13514370
2.108453246	0	117	13514371
2.1094490161	0	117	13514372
2.1104548445	0	117	13514373
2.1114506146	0	117	13514374
2.112456443	0	117	13514375
2.113452213	0	117	13514376
2.1144580414	0	117	13514377
2.1154538115	0	117	13514378
2.1164495816	0	117	13514379
2.11745541	0	117	13514380
2.1184511801	0	117	13514381
2.1194570085	0	117	13514382
2.1204527786	0	117	13514383
2.121458607	0	117	13514384
2.1224543771	0	117	13514385
2.1234501472	0	117	13514386
2.1244559755	0	117	13514387
2.1254517456	0	117	13514388
