onset	duration	trial_type	eye_onset
0.5058087678	0.1	125	17317070
0.5068045379	2.3	128	17317071
2.996803102	0.1	125	17317097
3.0568007649	2.3	128	17317100
5.5478051574	0.1	125	17317122
5.6068070502	2.3	128	17317123
8.0978013844	0.1	125	17317145
8.1578091056	2.2	128	17317146
10.5448007853	0.1	125	17317170
10.6048085065	2.4	128	17317171
13.1978038968	0.1	125	17317195
13.2578015597	2.2	128	17317196
15.6448032976	0.1	125	17317220
15.7048009605	2.3	128	17317221
18.1948095829	0.1	127	17317245
18.2548072459	2.3	128	17317248
20.74480581	0.1	125	17317286
20.8048034729	2.3	128	17317287
23.294802037	0.1	127	17317339
23.3548097582	2.2	128	17317340
25.7428072662	0.1	125	17317358
25.8028049291	2.2	128	17317359
28.1898066671	0.1	126	17317389
28.24980433	2.4	128	17317390
30.8428097786	0.1	125	17317414
30.9028074415	2.4	128	17317415
36.5098078073	0.1	125	17317472
36.5698054702	2.2	128	17317473
38.9568072082	0.1	126	17317504
39.0168048711	2.2	128	17317505
41.403806609	0.1	125	17317532
41.4638042719	2.3	128	17317533
43.9538028361	0.1	125	17317555
44.013800499	2.2	128	17317556
49.4148072125	0.1	125	17317637
49.4748048754	2.4	128	17317638
52.067810324	0.1	125	17317676
52.1278079869	2.4	128	17317677
54.7218092055	0.1	127	17317712
54.7808010401	2.4	128	17317713
57.3748022587	0.1	126	17317752
57.4348099799	2.4	128	17317755
60.0278053702	0.1	125	17317789
60.0878030331	2.4	128	17317790
65.694803399	0.1	126	17317871
65.7548010619	2.4	128	17317872
68.3478065104	0.1	125	17317942
68.4078041734	2.4	128	17317943
71.0008096219	0.1	125	17317999
71.0608072848	2.3	128	17318000
73.550805849	0.1	125	17318052
73.6108035119	2.3	128	17318053
76.100802076	0.1	125	17318107
76.1608097972	2.4	128	17318108
78.7548009576	0.1	127	17318153
78.8148086787	2.3	128	17318157
81.3048072429	0.1	125	17318197
81.3648049058	2.4	128	17318198
83.9578002961	0.1	125	17318230
84.0178080173	2.4	128	17318231
86.6108034075	0.1	127	17318305
86.6708010705	2.2	128	17318310
89.0578028084	0.1	125	17318328
89.1178004713	2.3	128	17318329
91.6088048638	0.1	126	17318373
91.6678067566	2.3	128	17318378
94.1588010908	0.1	125	17318418
94.218808812	2.4	128	17318421
96.8118042023	0.1	125	17318467
96.8718018652	2.4	128	17318468
99.4648073138	0.1	125	17318506
99.5248049767	2.4	128	17318509
102.1178104253	0.1	125	17318547
102.1778080882	2.3	128	17318548
104.6678066523	0.1	125	17318590
104.7278043152	2.3	128	17318591
107.2178028793	0.1	125	17318634
107.2778106005	2.4	128	17318635
112.8848009081	0.1	125	17318721
112.9448086293	2.2	128	17318726
115.3318003089	0.1	127	17318785
115.3918080301	2.4	128	17318786
117.9858092488	0.1	126	17318857
118.0458069117	2.2	128	17318860
120.4328086497	0.1	125	17318913
120.4928063126	2.2	128	17318914
122.8798080505	0.1	126	17318961
122.9398057134	2.2	128	17318962
128.3408023686	0.1	127	17319013
128.4008100898	2.2	128	17319016
130.7878017695	0.1	125	17319052
130.8478094907	2.2	128	17319055
133.2348011703	0.1	125	17319105
133.2948088915	2.4	128	17319106
135.8878042818	0.1	125	17319130
135.9478019447	2.4	128	17319135
138.5408073933	0.1	125	17319149
138.6008050562	2.3	128	17319151
144.1048085959	0.1	125	17319219
144.1648062588	2.4	128	17319220
146.7588074775	0.1	125	17319266
146.8178093703	2.2	128	17319275
149.2058068783	0.1	125	17319327
149.2658045412	2.2	128	17319328
151.6528062792	0.1	127	17319371
151.7128039421	2.3	128	17319373
154.2028025062	0.1	126	17319419
154.2628102274	2.3	128	17319422
156.7528087915	0.1	125	17319456
156.8128064544	2.3	128	17319457
159.3028050185	0.1	125	17319495
159.3628026814	2.3	128	17319500
161.8528012456	0.1	125	17319553
161.9128089668	2.2	128	17319554
164.2998006464	0.1	125	17319627
164.3598083676	2.2	128	17319630
166.7478058757	0.1	126	17319658
166.8068077685	2.3	128	17319659
169.2978021027	0.1	127	17319689
169.3578098239	2.2	128	17319690
171.7448015035	0.1	126	17319718
