onset	duration	trial_type	eye_onset
0.506460945	0.1	125	12638471
0.5094583136	2.4	128	12638472
3.0954631966	0.1	125	12638505
3.1554608595	2.3	128	12638506
5.6454594237	0.1	125	12638530
5.7054570866	2.3	128	12638535
8.1954556507	0.1	125	12638569
8.2554633719	2.3	128	12638570
10.7464577061	0.1	125	12638594
10.806455369	2.3	128	12638595
13.2964639914	0.1	125	12638633
13.3564616543	2.3	128	12638634
15.8464602184	0.1	127	12638656
15.9064578813	2.4	128	12638657
18.4994633299	0.1	126	12638683
18.5594609928	2.2	128	12638684
20.9464627308	0.1	125	12638704
21.0064603937	2.3	128	12638705
23.4964589578	0.1	125	12638729
23.5564566207	2.4	128	12638730
26.1504578394	0.1	125	12638756
26.2104555023	2.4	128	12638757
28.8034609509	0.1	125	12638785
28.8634586138	2.4	128	12638786
31.456454004	0.1	125	12638804
31.5164617252	2.2	128	12638805
36.9174583805	0.1	126	12638854
36.9774560434	2.3	128	12638855
39.4674546075	0.1	125	12638880
39.5274623287	2.3	128	12638884
42.0174608928	0.1	127	12638914
42.0774585557	2.2	128	12638915
44.4644602937	0.1	125	12638927
44.5244579566	2.2	128	12638928
46.9114596945	0.1	125	12638942
46.9714573574	2.3	128	12638943
49.4624617499	0.1	125	12638964
49.5224594128	2.4	128	12638965
52.1154548031	0.1	125	12638978
52.1754625243	2.4	128	12638979
57.7824628901	0.1	125	12639034
57.8424605531	2.2	128	12639035
60.229462291	0.1	125	12639053
60.2894599539	2.4	128	12639054
62.8824553442	0.1	125	12639070
62.9424630654	2.2	128	12639071
65.3294547451	0.1	125	12639085
65.3894624662	2.2	128	12639086
67.7764541459	0.1	126	12639102
67.8364618671	2.4	128	12639103
70.4304630858	0.1	127	12639119
70.4904607487	2.4	128	12639122
76.0974611145	0.1	125	12639203
76.1574587774	2.3	128	12639204
78.6474573416	0.1	126	12639238
78.7074550045	2.3	128	12639239
81.1974636269	0.1	125	12639267
81.2574612898	2.3	128	12639268
83.7474598539	0.1	127	12639287
83.8074575168	2.4	128	12639288
86.4004629654	0.1	126	12639314
86.4604606283	2.2	128	12639315
88.8474623662	0.1	125	12639332
88.9074600291	2.2	128	12639333
91.2954575372	0.1	125	12639365
91.3554552001	2.3	128	12639366
93.8454638225	0.1	127	12639389
93.9054614854	2.2	128	12639390
96.2924632233	0.1	125	12639419
96.3524608862	2.4	128	12639420
98.9454562765	0.1	127	12639457
99.0054639977	2.2	128	12639458
104.4064606529	0.1	125	12639520
104.4664583158	2.3	128	12639521
106.95645688	0.1	125	12639543
107.0164545429	2.4	128	12639544
109.6094599915	0.1	126	12639568
109.6694576544	2.3	128	12639569
112.1604620469	0.1	125	12639601
112.2204597098	2.2	128	12639602
114.6074614477	0.1	125	12639622
114.6674591106	2.2	128	12639623
117.0544608486	0.1	125	12639641
117.1144585115	2.4	128	12639642
119.7074639601	0.1	125	12639654
119.767461623	2.4	128	12639655
122.3604570132	0.1	127	12639681
122.4204546762	2.3	128	12639682
124.9104632986	0.1	125	12639708
124.9704609615	2.3	128	12639709
127.4604595256	0.1	125	12639721
127.5204571885	2.2	128	12639722
129.9084546965	0.1	126	12639742
129.9684624177	2.4	128	12639743
132.561457808	0.1	125	12639763
132.6214554709	2.2	128	12639764
135.0084572089	0.1	125	12639770
135.0684548718	2.3	128	12639773
137.5584634942	0.1	125	12639795
137.6184611571	2.3	128	12639796
143.1224546385	0.1	125	12639829
143.1824623597	2.4	128	12639832
145.77545775	0.1	125	12639860
145.8354554129	2.3	128	12639861
151.3394589525	0.1	126	12639900
151.3994566154	2.3	128	12639903
153.8894551796	0.1	127	12639927
153.9494629008	2.4	128	12639928
156.5434641194	0.1	125	12639946
156.6034617823	2.2	128	12639947
158.9904635203	0.1	125	12639975
159.0504611832	2.3	128	12639976
161.5404597473	0.1	125	12639998
161.6004574102	2.4	128	12639999
164.1934628588	0.1	127	12640019
164.2534605217	2.4	128	12640020
166.846455912	0.1	125	12640042
166.9064636332	2.2	128	12640043
169.2934553128	0.1	127	12640061
169.353463034	2.4	128	12640064
171.9474642527	0.1	125	12640082
172.0074619156	2.4	128	12640083
174.6004573059	0.1	125	12640113
174.6604549688	2.3	128	12640114
180.1644585085	0.1	126	12640163
180.2244561714	2.4	128	12640164
182.81746162	0.1	125	12640186
182.8774592829	2.4	128	12640187
185.4704546732	0.1	126	12640211
185.5304623944	2.3	128	12640212
188.0204609585	0.1	125	12640230
188.0804586214	2.2	128	12640231
190.4674603593	0.1	125	12640253
190.5274580222	2.2	128	12640254
192.9154555303	0.1	126	12640274
192.9754632515	2.2	128	12640275
195.3624549311	0.1	126	12640283
195.4224626523	2.2	128	12640286
197.809454332	0.1	125	12640310
197.8694620532	2.3	128	12640311
200.3594606173	0.1	125	12640325
200.4194582802	2.3	128	12640326
202.9094568443	0.1	125	12640338
202.9694545072	2.3	128	12640339
205.4594631296	0.1	125	12640353
205.5194607925	2.2	128	12640356
207.9064625305	0.1	127	12640379
207.9664601934	2.3	128	12640380
213.4704637331	0.1	125	12640426
213.530461396	2.2	128	12640427
215.918458904	0.1	125	12640439
215.9784565669	2.2	128	12640440
218.3654583049	0.1	127	12640462
