onset	duration	trial_type	eye_onset
0.5068395975	0.1	106	10510961
0.5088311377	2.4	109	10510962
3.0958317908	0.1	106	10511007
3.155839512	2.2	109	10511009
5.5428311917	0.1	106	10511051
5.6028389128	2.2	109	10511054
7.9898406508	0.1	106	10511080
8.0498383137	2.3	109	10511081
10.5398368778	0.1	106	10511117
10.5998345407	2.2	109	10511118
12.9868362787	0.1	106	10511142
13.0468339416	2.4	109	10511143
15.6398393902	0.1	108	10511173
15.6998370531	2.3	109	10511174
18.1898356172	0.1	106	10511194
18.2498332801	2.4	109	10511195
20.8438344988	0.1	108	10511205
20.9038321617	2.4	109	10511206
23.4968376102	0.1	106	10511234
23.5568352731	2.3	109	10511235
26.0468338373	0.1	106	10511257
26.1068315002	2.3	109	10511260
28.5968401226	0.1	106	10511282
28.6568377855	2.4	109	10511283
31.2498331758	0.1	106	10511315
31.3098308387	2.2	109	10511316
33.6968325766	0.1	106	10511348
33.7568402978	2.2	109	10511349
36.1448378059	0.1	107	10511365
36.2048354688	2.2	109	10511366
38.5918372067	0.1	106	10511408
38.6518348696	2.4	109	10511409
41.2448403182	0.1	106	10511425
41.3048379811	2.2	109	10511426
43.6918397191	0.1	107	10511448
43.751837382	2.3	109	10511449
46.2418359461	0.1	106	10511485
46.301833609	2.2	109	10511488
48.6888353469	0.1	106	10511516
48.7488330098	2.3	109	10511517
51.238831574	0.1	107	10511553
51.2988392951	2.4	109	10511554
53.8928304555	0.1	106	10511592
53.9528381767	2.4	109	10511593
56.545833567	0.1	106	10511613
56.6058312299	2.3	109	10511614
59.0958398523	0.1	106	10511628
59.1558375152	2.3	109	10511629
61.6458360794	0.1	107	10511645
61.7058337423	2.3	109	10511646
64.1958323064	0.1	108	10511670
64.2558400276	2.2	109	10511671
66.6428317072	0.1	108	10511691
66.7028394284	2.3	109	10511692
69.1938337626	0.1	106	10511707
69.2538314255	2.3	109	10511708
71.743840048	0.1	106	10511724
71.8038377109	2.3	109	10511725
74.293836275	0.1	106	10511752
74.3538339379	2.4	109	10511753
76.9468393865	0.1	106	10511787
77.0068370494	2.2	109	10511788
79.3938387873	0.1	106	10511806
79.4538364502	2.2	109	10511809
81.8408381882	0.1	106	10511839
81.9008358511	2.4	109	10511840
84.4948370697	0.1	108	10511845
84.5548347327	2.3	109	10511846
87.0448332968	0.1	106	10511854
87.1048309597	2.3	109	10511855
89.5948395821	0.1	106	10511880
89.654837245	2.4	109	10511881
92.2478326353	0.1	107	10511897
92.3078403565	2.2	109	10511898
94.6948320361	0.1	108	10511900
94.7548397573	2.2	109	10511901
97.141831437	0.1	107	10511917
97.2018391582	2.4	109	10511918
99.7958403769	0.1	106	10511925
99.8558380398	2.2	109	10511927
102.2428397777	0.1	106	10511934
102.3028374406	2.3	109	10511935
104.7928360047	0.1	106	10511937
104.8528336676	2.3	109	10511938
107.3428322318	0.1	106	10511963
107.4028399529	2.3	109	10511964
109.8928385171	0.1	106	10511988
109.95283618	2.3	109	10511989
112.4428347441	0.1	106	10512004
112.502832407	2.4	109	10512005
115.0958378556	0.1	108	10512009
115.1568312886	2.4	109	10512010
117.7498367372	0.1	106	10512031
117.8098344001	2.2	109	10512032
120.196836138	0.1	106	10512046
120.2568338009	2.2	109	10512047
122.6438355389	0.1	107	10512066
122.7038332018	2.3	109	10512067
125.1938317659	0.1	106	10512081
125.2538394871	2.4	109	10512082
127.8468348774	0.1	106	10512097
127.9068325403	2.3	109	10512102
130.3968311044	0.1	107	10512123
130.4568388256	2.4	109	10512124
133.0508400443	0.1	108	10512144
133.1108377072	2.3	109	10512145
135.6008362713	0.1	106	10512163
135.6608339342	2.4	109	10512164
138.2538393828	0.1	106	10512171
138.3138370457	2.3	109	10512172
140.8038356098	0.1	106	10512188
140.8638332727	2.2	109	10512189
143.2508350106	0.1	106	10512205
143.3108326735	2.4	109	10512206
145.9048338922	0.1	106	10512236
145.963835785	2.2	109	10512237
148.3518332931	0.1	106	10512257
148.411830956	2.3	109	10512258
150.9018395784	0.1	107	10512284
150.9618372413	2.3	109	10512285
153.4518358054	0.1	106	10512290
153.5118334683	2.2	109	10512291
155.8988352063	0.1	106	10512301
155.9588328692	2.2	109	10512302
158.3458346071	0.1	108	10512317
158.40583227	2.3	109	10512318
160.8958308342	0.1	107	10512331
160.9558385553	2.4	109	10512333
163.549839774	0.1	106	10512349
163.6098374369	2.3	109	10512353
166.099836001	0.1	108	10512385
166.1598336639	2.2	109	10512386
168.5468354019	0.1	106	10512396
168.6068330648	2.2	109	10512397
170.9938348027	0.1	106	10512404
171.0538324656	2.4	109	10512405
173.6468379142	0.1	106	10512418
173.7068355771	2.2	109	10512419
176.0938373151	0.1	106	10512447
176.153834978	2.4	109	10512448
178.7468303683	0.1	107	10512474
178.8068380895	2.4	109	10512475
181.4008393081	0.1	108	10512483
181.460836971	2.3	109	10512484
183.9508355352	0.1	106	10512525
184.0108331981	2.4	109	10512530
186.6038386467	0.1	106	10512543
186.6638363096	2.2	109	10512544
189.0508380475	0.1	108	10512548
189.1108357104	2.4	109	10512549
191.7038311007	0.1	107	10512571
191.7638388219	2.3	109	10512572
194.253837386	0.1	106	10512576
194.3138350489	2.2	109	10512577
196.701832557	0.1	106	10512597
196.7618402781	2.3	109	10512598
199.2518388423	0.1	106	10512600
199.3118365052	2.4	109	10512601
201.9048318955	0.1	106	10512616
201.9648396167	2.4	109	10512617
204.557835007	0.1	106	10512620
204.6178326699	2.2	109	10512621
207.0048344078	0.1	106	10512623
207.0648320707	2.4	109	10512624
209.6578375193	0.1	108	10512626
209.7178351822	2.2	109	10512627
212.1058326902	0.1	106	10512666
212.1658404114	2.2	109	10512667
214.5528320911	0.1	106	10512679
214.6128398123	2.2	109	10512680
216.9998314919	0.1	108	10512687
217.0598392131	2.4	109	10512688
219.6528346034	0.1	107	10512690
219.7128322663	2.2	109	10512691
222.0998340043	0.1	107	10512695
222.1598316672	2.2	109	10512696
224.5468334051	0.1	106	10512719
224.606831068	2.3	109	10512720
227.0968396904	0.1	106	10512741
227.1568373533	2.2	109	10512745
229.5448348614	0.1	106	10512768
229.6048325243	2.2	109	10512769
231.9918342623	0.1	106	10512784
232.0518319252	2.2	109	10512785
234.4388336631	0.1	106	10512794
234.498831326	2.4	109	10512795
237.0918367746	0.1	106	10512848
237.1518344375	2.3	109	10512852
239.6418330016	0.1	106	10512887
239.7018306645	2.4	109	10512890
242.2948361131	0.1	108	10512900
242.354833776	2.3	109	10512901
244.8448323401	0.1	106	10512943
244.9058358314	2.4	109	10512944
247.4988312217	0.1	108	10512952
247.5588389429	2.2	109	10512955
249.9458406808	0.1	106	10512982
250.0058383437	2.4	109	10512983
252.598833734	0.1	107	10512998
252.6588313969	2.4	109	10512999
255.2518368455	0.1	106	10513020
255.3118345084	2.2	109	10513021
257.6988362464	0.1	107	10513037
257.7588339093	2.2	109	10513038
260.1458356472	0.1	107	10513060
260.2058333101	2.4	109	10513061
262.7998345288	0.1	106	10513065
262.8598321917	2.3	109	10513066
265.3498307558	0.1	108	10513077
265.409838477	2.2	109	10513078
267.796840215	0.1	107	10513102
267.8568378779	2.3	109	10513103
270.346836442	0.1	106	10513116
270.4068341049	2.2	109	10513118
272.7938358428	0.1	106	10513138
272.8538335057	2.3	109	10513139
275.3438320699	0.1	106	10513155
275.4038397911	2.4	109	10513156
277.9978309515	0.1	106	10513164
278.0578386726	2.3	109	10513165
280.5478372368	0.1	108	10513189
280.6078348997	2.3	109	10513190
283.0978334638	0.1	106	10513208
283.1578311267	2.4	109	10513209
285.7508365753	0.1	106	10513241
285.8108342382	2.4	109	10513242
288.4038396868	0.1	106	10513258
288.4638373497	2.3	109	10513259
290.9538359138	0.1	106	10513279
291.0138335767	2.2	109	10513280
293.4018310847	0.1	106	10513288
293.4618388059	2.3	109	10513291
295.95183737	0.1	106	10513311
296.0118350329	2.4	109	10513316
298.6048404815	0.1	106	10513330
298.6648381444	2.3	109	10513335
301.1548367085	0.1	106	10513351
301.2148343714	2.4	109	10513352
303.80783982	0.1	106	10513382
303.8678374829	2.4	109	10513383
