onset	duration	trial_type	eye_onset
0.5067941654	0.1	106	15949311
0.5087957639	2.3	109	15949314
2.9977985579	0.1	106	15949340
3.0577962208	2.4	109	15949341
5.6508016694	0.1	106	15949371
5.7107993323	2.4	109	15949372
8.3037947226	0.1	106	15949404
8.3638024437	2.4	109	15949405
10.9577936041	0.1	106	15949441
11.0178013253	2.4	109	15949442
13.6107967156	0.1	106	15949500
13.6707943785	2.2	109	15949503
16.0577961165	0.1	106	15949553
16.1177937794	2.2	109	15949554
18.5047955173	0.1	107	15949580
18.5647931802	2.2	109	15949581
20.9517949182	0.1	106	15949611
21.0117925811	2.3	109	15949614
23.5018012035	0.1	107	15949660
23.5617988664	2.2	109	15949663
25.9497963744	0.1	106	15949709
26.0097940373	2.3	109	15949710
28.4998026597	0.1	106	15949740
28.5598003227	2.4	109	15949741
31.1527957129	0.1	106	15949787
31.2127933758	2.4	109	15949788
33.8057988244	0.1	106	15949818
33.8657964873	2.2	109	15949819
36.2527982253	0.1	106	15949827
36.3127958882	2.4	109	15949828
38.9058013368	0.1	106	15949834
38.9657989997	2.3	109	15949835
41.4567933339	0.1	108	15949845
41.5168010551	2.2	109	15949846
43.903802793	0.1	108	15949878
43.9638004559	2.2	109	15949880
46.3508021939	0.1	108	15949919
46.4107998568	2.2	109	15949922
48.7978015947	0.1	106	15949960
48.8577992576	2.3	109	15949963
51.3477978218	0.1	106	15950001
51.4077954847	2.3	109	15950002
53.8977940488	0.1	106	15950050
53.95780177	2.4	109	15950055
56.5517929304	0.1	107	15950089
56.6107948232	2.3	109	15950090
59.1017992157	0.1	106	15950102
59.1617968786	2.4	109	15950103
61.7548023272	0.1	108	15950109
61.8147999901	2.2	109	15950110
64.201801728	0.1	106	15950116
64.2617993909	2.2	109	15950117
66.6488011289	0.1	107	15950123
66.7087987918	2.3	109	15950124
69.1987973559	0.1	106	15950126
69.2587950188	2.2	109	15950127
71.6457967567	0.1	106	15950143
71.7057944196	2.3	109	15950144
74.1967988122	0.1	106	15950146
74.2567964751	2.4	109	15950147
76.8498019236	0.1	106	15950153
76.9097995865	2.2	109	15950154
79.2968013245	0.1	108	15950172
79.3567989874	2.2	109	15950175
81.7438007253	0.1	106	15950197
81.8037983882	2.2	109	15950198
84.1908001262	0.1	108	15950200
84.2507977891	2.2	109	15950201
