onset	duration	trial_type	eye_onset
0.5065704051	0.1	125	29238114
0.5075762335	2.4	128	29238115
6.113570771	0.1	125	29238181
6.1735684339	2.2	128	29238182
8.5605701718	0.1	125	29238213
8.620577893	2.2	128	29238218
11.0075695727	0.1	125	29238252
11.0675772939	2.4	128	29238253
13.6615684543	0.1	125	29238263
13.7215761755	2.3	128	29238264
16.2115747396	0.1	125	29238284
16.2715724025	2.2	128	29238285
18.6585741404	0.1	125	29238299
18.7185718033	2.3	128	29238300
21.2085703675	0.1	126	29238328
21.2685680304	2.2	128	29238331
23.6555697683	0.1	127	29238349
23.7155774895	2.3	128	29238350
26.2055760536	0.1	125	29238352
26.2655737165	2.2	128	29238353
28.6525754545	0.1	125	29238375
28.7125731174	2.2	128	29238376
31.1005706254	0.1	126	29238400
31.1595725182	2.3	128	29238401
33.6505769107	0.1	125	29238419
33.7105745736	2.2	128	29238420
39.1115712289	0.1	125	29238459
39.1715688918	2.2	128	29238460
41.5585706297	0.1	125	29238482
41.6185682926	2.2	128	29238483
44.0055700306	0.1	125	29238497
44.0655777518	2.2	128	29238498
46.4525694314	0.1	125	29238508
46.5125771526	2.3	128	29238509
49.0025757167	0.1	127	29238541
49.0625733796	2.2	128	29238544
51.4495751176	0.1	125	29238558
51.5095727805	2.4	128	29238559
54.1025681708	0.1	125	29238573
54.162575892	2.4	128	29238576
56.7555712823	0.1	125	29238580
56.8155689452	2.4	128	29238581
59.4095701638	0.1	126	29238599
59.4695678267	2.3	128	29238600
64.9735713664	0.1	125	29238627
65.0335690293	2.2	128	29238632
67.4205707673	0.1	126	29238642
67.4805684302	2.2	128	29238643
69.8675701681	0.1	127	29238663
69.927567831	2.4	128	29238664
72.5205732796	0.1	125	29238674
72.5805709425	2.4	128	29238675
75.1735763911	0.1	125	29238693
75.233574054	2.2	128	29238694
77.620575792	0.1	125	29238716
77.6805734549	2.2	128	29238717
80.0675751928	0.1	127	29238735
80.1275728557	2.4	128	29238736
82.7215740744	0.1	125	29238744
82.7815717373	2.4	128	29238745
85.3745771859	0.1	125	29238761
85.4345748488	2.4	128	29238762
88.0275702391	0.1	127	29238768
88.0875779603	2.2	128	29238769
90.4745696399	0.1	125	29238783
90.5345773611	2.2	128	29238784
92.9215690408	0.1	125	29238794
92.981576762	2.2	128	29238795
95.3685684416	0.1	125	29238819
95.4285761628	2.3	128	29238820
97.919570497	0.1	126	29238830
97.9785723898	2.4	128	29238831
100.5725736085	0.1	127	29238841
100.6325712714	2.2	128	29238842
103.0195730094	0.1	126	29238844
103.0795706723	2.3	128	29238845
105.5695692364	0.1	125	29238867
105.6295769576	2.4	128	29238868
111.2365773234	0.1	125	29238923
111.2965749863	2.3	128	29238924
113.7865735505	0.1	125	29238954
113.8465712134	2.3	128	29238955
119.350574753	0.1	125	29239002
119.4105724159	2.3	128	29239003
124.9145759556	0.1	126	29239042
124.9745736185	2.3	128	29239043
127.4645721827	0.1	125	29239075
127.5245698456	2.4	128	29239076
130.1175752941	0.1	125	29239094
130.177572957	2.2	128	29239095
132.564574695	0.1	125	29239113
132.6245723579	2.3	128	29239114
135.114570922	0.1	125	29239128
135.1745685849	2.3	128	29239129
137.6655729774	0.1	127	29239131
137.7255706403	2.2	128	29239132
140.1125723783	0.1	127	29239134
140.1725700412	2.4	128	29239135
142.7655754898	0.1	126	29239141
142.8255731527	2.3	128	29239142
145.3155717168	0.1	125	29239160
145.3755693797	2.3	128	29239161
147.8655679438	0.1	125	29239171
147.925575665	2.4	128	29239172
150.5185710553	0.1	125	29239190
150.5785687182	2.3	128	29239191
153.0685773406	0.1	125	29239217
153.1285750035	2.3	128	29239218
155.6195693377	0.1	125	29239224
155.6795770589	2.4	128	29239225
158.2725724492	0.1	125	29239249
158.3325701121	2.2	128	29239250
160.7195718501	0.1	125	29239270
160.779569513	2.4	128	29239271
163.3725749615	0.1	127	29239285
163.4325726244	2.3	128	29239286
165.9225711886	0.1	127	29239304
165.9825688515	2.4	128	29239305
168.5755743001	0.1	125	29239323
168.635571963	2.4	128	29239324
171.2295731816	0.1	126	29239334
171.2895708445	2.4	128	29239335
173.8825762931	0.1	125	29239349
173.942573956	2.3	128	29239350
176.4325725201	0.1	125	29239376
176.492570183	2.4	128	29239377
179.0855756316	0.1	125	29239395
179.1455732945	2.2	128	29239396
181.5325750325	0.1	126	29239414
181.5925726954	2.4	128	29239415
184.1855680857	0.1	125	29239447
184.2455758069	2.2	128	29239448
186.6335733149	0.1	125	29239472
186.6935709778	2.3	128	29239473
189.1835695419	0.1	125	29239499
189.2435772631	2.4	128	29239500
191.8365726534	0.1	126	29239518
191.8965703163	2.3	128	29239519
194.3865688804	0.1	127	29239529
194.4465766016	2.2	128	29239530
196.8335682813	0.1	125	29239544
196.8935760025	2.4	128	29239545
199.4865713928	0.1	127	29239555
199.5465690557	2.4	128	29239556
202.1395745043	0.1	126	29239562
202.1995721672	2.4	128	29239563
207.806572533	0.1	125	29239624
207.8665701959	2.3	128	29239625
210.3575745884	0.1	125	29239675
210.4175722513	2.3	128	29239676
212.9075708154	0.1	125	29239728
212.9675684783	2.2	128	29239729
215.3545702163	0.1	125	29239781
215.4145678792	2.2	128	29239782
217.8015696172	0.1	125	29239812
217.8615773383	2.4	128	29239813
220.4545727286	0.1	126	29239849
220.5145703915	2.4	128	29239850
223.1075758401	0.1	125	29239870
223.167573503	2.4	128	29239871
228.7745738689	0.1	127	29239942
228.8345715318	2.3	128	29239943
234.3385750715	0.1	125	29240018
234.3985727344	2.2	128	29240019
236.7855744723	0.1	126	29240073
236.8455721352	2.3	128	29240076
239.3365765277	0.1	125	29240122
239.3955683622	2.3	128	29240123
241.8865727547	0.1	125	29240175
241.9465704176	2.3	128	29240178
244.4365689818	0.1	127	29240236
244.496576703	2.2	128	29240239
246.8835683826	0.1	125	29240304
246.9435761038	2.2	128	29240305
249.3305778418	0.1	125	29240350
249.3905755047	2.4	128	29240351
251.983570895	0.1	125	29240393
252.0435685579	2.3	128	29240394
254.5335771803	0.1	125	29240432
254.5935748432	2.3	128	29240433
257.0835734073	0.1	126	29240471
257.1435710702	2.2	128	29240472
259.5315685782	0.1	125	29240494
259.5915762994	2.2	128	29240497
261.9785679791	0.1	125	29240509
262.0385757003	2.2	128	29240510
264.4255774382	0.1	125	29240532
264.4855751011	2.2	128	29240533
266.8725768391	0.1	125	29240555
266.932574502	2.4	128	29240558
269.5255698923	0.1	127	29240600
269.5855776135	2.3	128	29240601
272.0755761776	0.1	125	29240623
272.1355738405	2.3	128	29240624
274.6255724046	0.1	125	29240652
274.6855700675	2.4	128	29240655
277.2795712862	0.1	126	29240717
277.3395689491	2.2	128	29240718
282.7405756626	0.1	125	29240843
282.7995775554	2.2	128	29240844
285.1875750635	0.1	125	29240916
285.2475727264	2.3	128	29240919
287.7375712905	0.1	127	29240985
287.7975689534	2.2	128	29240990
290.1845706913	0.1	125	29241034
290.2445683542	2.4	128	29241035
292.8375738028	0.1	125	29241075
292.8975714657	2.2	128	29241080
295.2845732037	0.1	126	29241112
295.3445708666	2.4	128	29241113
297.9375763152	0.1	125	29241147
297.9975739781	2.3	128	29241152
300.4875725422	0.1	127	29241182
300.5475702051	2.4	128	29241187
