onset	duration	trial_type	eye_onset
0.679573639	0.1	113	30564842
0.7405771303	2.2	116	30564843
1.3125716138	0	117	30564848
3.12756881	0.1	113	30564854
3.1875765312	2.4	116	30564855
3.4225682157	0	117	30564856
5.7805719215	0.1	113	30564878
5.8405695844	2.3	116	30564879
6.033567934	0	117	30564880
8.3305681485	0.1	113	30564900
8.3905758697	2.3	116	30564901
8.6335739481	0	117	30564902
10.8805744338	0.1	113	30564916
10.9405720967	2.3	116	30564917
11.1945739377	0	117	30564918
13.4305706608	0.1	113	30564934
13.4905683237	2.2	116	30564935
13.7555739272	0	117	30564936
15.8775700617	0.1	113	30564958
15.9375777829	2.4	116	30564959
16.1775684345	0	117	30564960
18.5305731732	0.1	114	30564984
18.5905708361	2.4	116	30564985
18.8675759721	0	117	30564986
21.1845720547	0.1	113	30565000
21.2445697176	2.2	116	30565001
21.6985704738	0	117	30565002
23.6315714556	0.1	113	30565020
23.6915691185	2.4	116	30565021
23.9685742545	0	117	30565022
26.2845745671	0.1	113	30565040
26.34457223	2.2	116	30565041
26.5395721781	0	117	30565042
28.7315739679	0.1	113	30565060
28.7915716308	2.3	116	30565061
28.9615767437	0	117	30565062
31.281570195	0.1	113	30565080
31.3415779161	2.4	116	30565081
31.5215709049	0	117	30565082
33.9345733064	0.1	115	30565098
33.9945709693	2.2	116	30565099
34.4825687248	0	117	30565100
36.3815727073	0.1	114	30565110
36.4415703702	2.4	116	30565111
36.7425745714	0	117	30565112
39.0355715889	0.1	115	30565124
39.0955692518	2.4	116	30565125
39.3635722238	0	117	30565126
41.6885747004	0.1	113	30565140
41.7485723633	2.4	116	30565141
42.3335722077	0	117	30565142
44.3415778118	0.1	113	30565144
44.4015754747	2.3	116	30565145
44.6435777831	0	117	30565146
46.8915740389	0.1	113	30565164
46.9515717018	2.3	116	30565165
47.1545679855	0	117	30565166
49.4415702659	0.1	113	30565184
49.5015679288	2.3	116	30565185
49.6845683444	0	117	30565186
51.9915765512	0.1	114	30565206
52.0515742141	2.4	116	30565207
52.2745764244	0	117	30565208
54.6455754328	0.1	113	30565214
54.7055730957	2.2	116	30565215
54.9545759696	0	117	30565216
57.0925748336	0.1	113	30565238
57.1525724965	2.3	116	30565239
57.4155765015	0	117	30565240
59.6425710607	0.1	115	30565250
59.7025687236	2.3	116	30565251
60.2855770278	0	117	30565252
62.192577346	0.1	114	30565270
62.2525750089	2.3	116	30565271
62.6855740684	0	117	30565272
64.742573573	0.1	113	30565284
64.8025712359	2.2	116	30565285
64.9965754139	0	117	30565286
67.1895729738	0.1	113	30565300
67.2495706367	2.4	116	30565301
67.4065703887	0	117	30565302
69.8425760853	0.1	113	30565316
69.9025737482	2.3	116	30565317
70.096567868	0	117	30565318
72.3935680825	0.1	113	30565334
72.4535758036	2.2	116	30565335
72.6265682268	0	117	30565336
74.8405775416	0.1	115	30565354
74.9005752045	2.2	116	30565355
75.6875755626	0	117	30565356
77.2875769424	0.1	113	30565374
77.3475746053	2.4	116	30565375
77.5185754883	0	117	30565378
79.9405699956	0.1	113	30565394
80.0005777168	2.2	116	30565395
80.2485747623	0	117	30565396
82.3875693965	0.1	115	30565410
82.4475771177	2.2	116	30565411
82.9805756348	0	117	30565412
84.8345687973	0.1	113	30565428
84.8945765185	2.4	116	30565431
85.2405714232	0	117	30565432
87.4885777372	0.1	114	30565442
87.5475695717	2.2	116	30565443
87.8205715108	0	117	30565444
89.9345713097	0.1	115	30565454
89.995574801	2.3	116	30565455
90.3305760014	0	117	30565456
92.4855733651	0.1	113	30565480
92.545571028	2.2	116	30565481
93.0715689796	0	117	30565484
94.9325727659	0.1	114	30565500
94.9925704288	2.4	116	30565501
95.3615686285	0	117	30565502
97.5855758774	0.1	113	30565524
97.6455735403	2.3	116	30565525
98.0025722075	0	117	30565526
100.1355721045	0.1	113	30565544
100.1955697674	2.2	116	30565545
100.572574361	0	117	30565546
102.5825715053	0.1	113	30565556
102.6425691682	2.3	116	30565557
103.0425770569	0	117	30565558
105.1325777906	0.1	113	30565582
105.1925754535	2.2	116	30565583
105.4935695964	0	117	30565584
107.5795771915	0.1	115	30565612
107.6395748544	2.2	116	30565613
108.3035724598	0	117	30565614
110.0275723624	0.1	113	30565632
110.0875700253	2.2	116	30565633
110.8635766792	0	117	30565634
112.4745717633	0.1	113	30565652
112.5345694262	2.3	116	30565653
112.7235746372	0	117	30565654
115.0245679903	0.1	113	30565678
115.0845757115	2.4	116	30565679
115.314568429	0	117	30565680
117.6775711018	0.1	113	30565708
117.7375687647	2.2	116	30565709
117.9845700401	0	117	30565710
120.1245705026	0.1	113	30565740
120.1845681655	2.3	116	30565741
120.4255747038	0	117	30565742
122.6745767879	0.1	114	30565770
122.7345744509	2.3	116	30565771
123.1455760437	0	117	30565772
125.224573015	0.1	115	30565796
125.2845706779	2.4	116	30565797
125.7065760332	0	117	30565798
127.8785718966	0.1	114	30565814
127.9385695595	2.4	116	30565815
128.3275736856	0	117	30565816
130.531575008	0.1	113	30565844
130.5915726709	2.2	116	30565849
130.8185680199	0	117	30565850
132.9785744089	0.1	113	30565880
133.0385720718	2.3	116	30565881
133.4495736647	0	117	30565882
135.5285706359	0.1	113	30565904
135.5885682988	2.4	116	30565905
135.8005768049	0	117	30565906
138.1815737474	0.1	113	30565924
138.2415714103	2.3	116	30565925
138.5215739149	0	117	30565926
140.7315699744	0.1	113	30565952
140.7915776956	2.4	116	30565953
141.011572479	0	117	30565954
143.3845730859	0.1	113	30565974
143.4455765772	2.4	116	30565975
143.662573992	0	117	30565976
146.0385719675	0.1	113	30566006
146.0985696304	2.2	116	30566007
146.313575505	0	117	30566008
148.4855713683	0.1	113	30566038
148.5455690312	2.3	116	30566039
148.784573971	0	117	30566040
151.0355776536	0.1	113	30566064
151.0955753165	2.2	116	30566065
151.3355760264	0	117	30566066
153.4825770545	0.1	113	30566084
153.5425747174	2.2	116	30566085
