onset	duration	trial_type	eye_onset
0.5068765349	0.1	106	26904663
0.5088781334	2.3	109	26904664
2.9938777305	0.1	106	26904693
3.0538753934	2.2	109	26904694
5.4408771313	0.1	106	26904700
5.5008747942	2.4	109	26904701
8.0938701845	0.1	106	26904735
8.1538779057	2.3	109	26904740
10.6438764699	0.1	106	26904790
10.7038741328	2.2	109	26904795
13.0908758707	0.1	106	26904857
13.1508735336	2.2	109	26904858
15.5378752716	0.1	106	26904896
15.5978729345	2.4	109	26904897
18.190878383	0.1	106	26904957
18.2508760459	2.2	109	26904958
20.638873554	0.1	107	26905006
20.6988712169	2.3	109	26905009
23.188869781	0.1	108	26905079
23.2488775022	2.3	109	26905080
25.7388760663	0.1	106	26905138
25.7988737292	2.3	109	26905143
28.2888722934	0.1	106	26905215
28.3488699563	2.4	109	26905216
30.9418754048	0.1	108	26905276
31.0018730677	2.2	109	26905277
33.3888748057	0.1	106	26905321
33.4488724686	2.3	109	26905324
35.9388710327	0.1	106	26905370
35.9988787539	2.3	109	26905372
38.4898730881	0.1	107	26905429
38.549870751	2.3	109	26905430
41.0398793734	0.1	106	26905482
41.0998770363	2.4	109	26905485
43.6928724266	0.1	106	26905533
43.7528700895	2.3	109	26905534
46.2428787119	0.1	106	26905586
46.3028763748	2.2	109	26905589
48.6898781128	0.1	106	26905669
48.7498757757	2.2	109	26905670
51.1368775136	0.1	106	26905716
51.1968751765	2.4	109	26905721
53.7898705668	0.1	106	26905763
53.849878288	2.2	109	26905764
56.2378757961	0.1	106	26905814
56.297873459	2.2	109	26905817
58.6848751969	0.1	107	26905861
58.7448728598	2.4	109	26905862
61.3378783084	0.1	106	26905908
61.3978759713	2.2	109	26905909
63.7848777093	0.1	108	26905939
63.8448753722	2.2	109	26905940
66.2318771101	0.1	108	26905942
66.291874773	2.2	109	26905943
68.678876511	0.1	106	26905953
68.7388741739	2.4	109	26905954
71.3318796225	0.1	106	26905983
71.3918772854	2.4	109	26905984
73.9848726757	0.1	107	26906023
74.0448703386	2.2	109	26906024
76.4328779049	0.1	108	26906059
76.4928755678	2.2	109	26906060
78.8798773057	0.1	106	26906075
78.9398749686	2.3	109	26906076
81.4298735328	0.1	106	26906090
81.4898711957	2.4	109	26906091
84.0828766443	0.1	107	26906121
84.1428743072	2.2	109	26906122
86.5298760451	0.1	107	26906140
86.589873708	2.4	109	26906141
89.1828791566	0.1	108	26906167
89.2428768195	2.4	109	26906170
91.8368780382	0.1	106	26906212
91.8968757011	2.3	109	26906213
94.3868742652	0.1	106	26906241
94.4468719281	2.4	109	26906242
97.0398773767	0.1	106	26906276
97.0998750396	2.4	109	26906277
99.6928704299	0.1	106	26906325
99.7528781511	2.2	109	26906330
102.1398698307	0.1	106	26906372
