onset	duration	trial_type	eye_onset
0.5064213554	0.1	125	7312694
0.5074171255	2.2	128	7312695
2.8964204619	0.1	125	7312723
2.9564181248	2.3	128	7312726
5.4464166889	0.1	125	7312762
5.5064244101	2.4	128	7312763
8.0994198004	0.1	125	7312779
8.1594174633	2.4	128	7312780
10.7524229119	0.1	125	7312812
10.8124205748	2.3	128	7312813
13.3024191389	0.1	125	7312815
13.3624168018	2.2	128	7312816
15.7504243681	0.1	125	7312848
15.810422031	2.3	128	7312849
18.3004205952	0.1	126	7312877
18.3604182581	2.2	128	7312878
20.747419996	0.1	127	7312884
20.8074176589	2.4	128	7312885
23.4004231075	0.1	125	7312903
23.4604207704	2.4	128	7312904
26.053426219	0.1	125	7312909
26.1134238819	2.2	128	7312910
28.5004256198	0.1	126	7312949
28.5604232827	2.2	128	7312952
30.9484207908	0.1	125	7312994
31.0084184537	2.3	128	7312995
33.4984170178	0.1	125	7313009
33.558424739	2.2	128	7313010
35.9454164187	0.1	125	7313024
36.0054241399	2.2	128	7313025
38.3924258778	0.1	125	7313053
38.4524235407	2.2	128	7313054
43.8534201959	0.1	127	7313083
43.9134178588	2.3	128	7313086
46.403416423	0.1	125	7313092
46.4634241441	2.2	128	7313093
48.8504258821	0.1	125	7313109
48.910423545	2.4	128	7313110
54.5174239109	0.1	125	7313147
54.5774215738	2.4	128	7313150
57.1714227924	0.1	125	7313170
57.2314204553	2.2	128	7313171
59.6184221933	0.1	126	7313173
59.6784198562	2.2	128	7313174
62.0654215941	0.1	127	7313200
62.125419257	2.4	128	7313201
64.7184247056	0.1	125	7313231
64.7784223685	2.3	128	7313232
70.2824259082	0.1	125	7313305
70.3424235711	2.4	128	7313306
72.9354189614	0.1	126	7313376
72.9954266826	2.3	128	7313377
75.4854252467	0.1	125	7313401
75.5454229096	2.4	128	7313404
78.1394241283	0.1	127	7313466
78.1994217912	2.2	128	7313467
80.5864235291	0.1	125	7313537
80.646421192	2.4	128	7313540
83.2394266406	0.1	125	7313590
83.2994243035	2.4	128	7313595
85.8924196938	0.1	125	7313629
85.9524173567	2.4	128	7313630
88.5464185754	0.1	127	7313640
88.6054204682	2.2	128	7313641
90.9934179763	0.1	126	7313651
91.0534256974	2.2	128	7313656
96.4544223527	0.1	127	7313699
96.5144200156	2.2	128	7313700
98.9014217535	0.1	125	7313710
98.9614194164	2.4	128	7313711
101.554424865	0.1	125	7313753
101.6144225279	2.3	128	7313754
104.104421092	0.1	125	7313764
104.1644187549	2.4	128	7313765
106.7574242035	0.1	125	7313803
106.8174218664	2.4	128	7313806
109.4114230851	0.1	125	7313872
109.4704249779	2.2	128	7313873
111.8584224859	0.1	125	7313907
111.9184201488	2.2	128	7313908
114.3054218868	0.1	125	7313942
114.3654195497	2.4	128	7313943
119.9724199156	0.1	126	7314052
120.0324175785	2.3	128	7314055
122.5224262009	0.1	125	7314095
122.5824238638	2.2	128	7314096
124.9694256017	0.1	125	7314126
125.0294232646	2.2	128	7314129
127.4164250026	0.1	125	7314155
127.4764226655	2.2	128	7314158
129.8634244034	0.1	125	7314178
129.9234220663	2.3	128	7314181
132.4144164006	0.1	126	7314211
132.4744241217	2.3	128	7314212
134.9644226859	0.1	125	7314270
135.0244203488	2.2	128	7314271
137.4114220867	0.1	125	7314305
137.4714197496	2.2	128	7314306
139.8584214876	0.1	125	7314352
139.9184191505	2.3	128	7314357
142.4084177146	0.1	127	7314407
142.4684254358	2.2	128	7314408
144.8554171154	0.1	125	7314448
144.9154248366	2.3	128	7314449
147.4064191709	0.1	126	7314475
147.4664168338	2.4	128	7314476
150.0594222823	0.1	127	7314494
150.1194199452	2.2	128	7314495
152.5064216832	0.1	125	7314543
152.5664193461	2.3	128	7314546
155.0564179102	0.1	127	7314560
155.1164256314	2.3	128	7314561
157.6064241955	0.1	125	7314615
157.6664218584	2.3	128	7314616
163.1704253981	0.1	126	7314703
163.230423061	2.3	128	7314704
165.7204216251	0.1	125	7314772
165.780419288	2.2	128	7314773
168.1684167961	0.1	126	7314803
168.2284245173	2.4	128	7314804
170.8214199076	0.1	127	7314850
170.8814175705	2.3	128	7314851
173.3714261929	0.1	125	7314913
173.4314238558	2.2	128	7314914
175.8184255937	0.1	125	7314951
175.8784232566	2.4	128	7314952
178.4714186469	0.1	125	7315007
178.5314263681	2.2	128	7315008
