onset	duration	trial_type	eye_onset
0.6903586733	0.1	113	9043625
0.7503563362	2.2	116	9043626
3.1373580742	0.1	113	9043669
3.1973657954	2.4	116	9043670
5.7903611857	0.1	113	9043683
5.8503588486	2.4	116	9043684
8.4443600672	0.1	113	9043705
8.5043577302	2.4	116	9043708
11.0973631787	0.1	113	9043743
11.1573608416	2.4	116	9043744
13.7503662902	0.1	113	9043771
13.8103639531	2.2	116	9043772
16.1973656911	0.1	113	9043797
16.257363354	2.3	116	9043800
18.7473619181	0.1	115	9043825
18.807359581	2.4	116	9043830
21.4003650296	0.1	115	9043867
21.4603626925	2.4	116	9043868
24.0543639112	0.1	113	9043932
24.1143615741	2.2	116	9043934
26.501363312	0.1	113	9043940
26.5613609749	2.3	116	9043941
29.051359539	0.1	113	9043946
29.1113572019	2.2	116	9043947
31.4983589399	0.1	113	9043950
31.5583566028	2.4	116	9043951
34.1513620514	0.1	113	9043984
34.2113597143	2.2	116	9043986
36.5983614522	0.1	114	9044011
36.6583591151	2.4	116	9044014
39.2523603338	0.1	113	9044083
39.3123579967	2.2	116	9044086
41.6993597347	0.1	113	9044131
41.7593573976	2.4	116	9044132
44.3523628461	0.1	114	9044153
44.412360509	2.4	116	9044154
47.0053659576	0.1	113	9044197
47.0653636205	2.2	116	9044198
49.4523653585	0.1	115	9044221
49.5123630214	2.3	116	9044222
52.0033573556	0.1	113	9044285
52.0633650768	2.3	116	9044286
54.5533636409	0.1	113	9044325
54.6133613038	2.4	116	9044326
57.2063566941	0.1	115	9044375
57.2663644153	2.3	116	9044376
59.7563629794	0.1	113	9044405
59.8163606423	2.4	116	9044406
62.4093660909	0.1	113	9044449
62.4693637538	2.2	116	9044450
64.8563654917	0.1	114	9044469
64.9163631546	2.4	116	9044470
67.5103643733	0.1	114	9044481
67.5703620362	2.2	116	9044482
69.9573637742	0.1	113	9044533
70.0173614371	2.3	116	9044538
72.5073600012	0.1	113	9044553
72.5673576641	2.4	116	9044556
75.1603631127	0.1	113	9044587
75.2203607756	2.2	116	9044588
77.6073625135	0.1	113	9044603
77.6673601764	2.2	116	9044604
80.0543619144	0.1	113	9044627
80.1143595773	2.2	116	9044628
82.5023570853	0.1	114	9044669
82.5623648065	2.3	116	9044670
85.0523633707	0.1	113	9044711
85.1123610336	2.4	116	9044712
87.7053564239	0.1	114	9044767
87.765364145	2.4	116	9044768
90.3583595353	0.1	113	9044815
90.4183571982	2.3	116	9044816
92.9083658206	0.1	113	9044867
92.9683634835	2.2	116	9044868
95.3563609916	0.1	115	9044941
95.4163586545	2.2	116	9044944
97.8033603925	0.1	115	9045005
97.8633580554	2.3	116	9045008
100.3533566195	0.1	113	9045069
100.4133643407	2.2	116	9045070
102.8003560203	0.1	113	9045123
102.8603637415	2.3	116	9045124
105.3503623056	0.1	113	9045180
105.4103599685	2.2	116	9045184
