onset	duration	trial_type	eye_onset
0.6825089641	0.1	132	9999301
0.7425166852	2.4	135	9999304
3.3355120755	0.1	132	9999336
3.3955097384	2.3	135	9999337
5.8855083026	0.1	132	9999363
5.9455160238	2.4	135	9999364
8.5385114141	0.1	132	9999417
8.598509077	2.3	135	9999420
11.0885076411	0.1	132	9999441
11.1495111324	2.4	135	9999442
13.7425165809	0.1	132	9999476
13.8025142438	2.2	135	9999480
16.1895159818	0.1	132	9999500
16.2495136447	2.4	135	9999502
18.842509035	0.1	132	9999511
18.9025167562	2.4	135	9999512
21.4955121465	0.1	132	9999529
21.5555098094	2.4	135	9999530
24.148515258	0.1	133	9999549
24.2085129209	2.3	135	9999550
26.6995072551	0.1	134	9999577
26.7595149763	2.4	135	9999580
29.3525103666	0.1	132	9999619
29.4125080295	2.3	135	9999620
31.9025166519	0.1	133	9999641
31.9625143148	2.3	135	9999642
34.4525128789	0.1	132	9999664
34.5125105418	2.4	135	9999665
37.1055159904	0.1	132	9999711
37.1655136533	2.3	135	9999714
39.6555122174	0.1	132	9999751
39.7155098803	2.2	135	9999752
42.1035073884	0.1	132	9999762
42.1635151095	2.2	135	9999763
47.5645117648	0.1	134	9999828
47.6245094277	2.4	135	9999829
50.2175148762	0.1	133	9999856
50.2775125391	2.2	135	9999857
55.6785091944	0.1	132	9999925
55.7385169156	2.2	135	9999926
58.1255085952	0.1	133	9999955
58.1855163164	2.3	135	9999956
60.6755148805	0.1	132	9999983
60.7355125434	2.2	135	9999984
63.1225142814	0.1	132	9999993
63.1825119443	2.3	135	9999996
65.6725105084	0.1	132	10000015
65.7325081713	2.3	135	10000016
68.2235125638	0.1	132	10000027
68.2835102267	2.3	135	10000028
70.7735087909	0.1	132	10000033
70.833516512	2.3	135	10000035
76.3375099934	0.1	132	10000089
76.3975076563	2.4	135	10000090
78.9905131049	0.1	134	10000093
79.0505107678	2.2	135	10000094
81.4375125058	0.1	134	10000102
81.4975101687	2.4	135	10000104
87.1045105345	0.1	132	10000108
87.1645081974	2.3	135	10000109
89.6545168198	0.1	132	10000119
89.7145144827	2.3	135	10000122
92.205508817	0.1	133	10000156
92.2655165381	2.2	135	10000157
94.6525082178	0.1	132	10000164
94.712515939	2.4	135	10000165
97.3055113293	0.1	132	10000169
97.3655089922	2.4	135	10000170
99.9585144408	0.1	132	10000180
100.0185121037	2.3	135	10000181
102.5085106678	0.1	132	10000184
102.5685083307	2.4	135	10000185
105.1615137793	0.1	132	10000188
105.2215114422	2.2	135	10000189
107.6095089502	0.1	134	10000217
107.6695166714	2.4	135	10000218
110.2625120617	0.1	133	10000235
110.3225097246	2.2	135	10000236
112.7095114626	0.1	132	10000249
112.7695091255	2.3	135	10000250
115.2595076896	0.1	132	10000277
115.3195154108	2.2	135	10000280
117.7065171487	0.1	134	10000288
117.7665148116	2.2	135	10000289
120.1535165496	0.1	132	10000292
120.2135142125	2.2	135	10000293
122.6015117205	0.1	132	10000300
122.6615093834	2.4	135	10000301
125.254514832	0.1	133	10000304
125.3145124949	2.4	135	10000305
127.9075078852	0.1	132	10000331
127.9675156064	2.4	135	10000332
130.5605109967	0.1	132	10000365
130.6205086596	2.4	135	10000366
136.2275090255	0.1	134	10000389
136.2875167466	2.3	135	10000390
138.7775153108	0.1	132	10000426
138.8375129737	2.4	135	10000429
141.4315141923	0.1	132	10000469
141.4915118552	2.4	135	10000470
144.0845072455	0.1	132	10000481
144.1445149667	2.3	135	10000482
146.6345135309	0.1	133	10000490
146.6945111938	2.3	135	10000491
149.1845097579	0.1	134	10000512
149.2445074208	2.2	135	10000513
151.6315091587	0.1	132	10000529
151.6915168799	2.3	135	10000530
154.181515444	0.1	132	10000533
154.2415131069	2.2	135	10000534
156.629510615	0.1	132	10000537
156.6895082779	2.4	135	10000538
159.2825137265	0.1	133	10000541
159.3425113894	2.2	135	10000542
161.7295131273	0.1	134	10000545
161.7895107902	2.3	135	10000546
164.2795093544	0.1	132	10000549
164.3395170755	2.2	135	10000550
169.7405137308	0.1	132	10000554
169.8005113937	2.2	135	10000555
172.1875131316	0.1	132	10000558
172.2475107945	2.4	135	10000559
174.8405162431	0.1	132	10000562
174.900513906	2.2	135	10000563
177.2885114141	0.1	132	10000566
177.348509077	2.3	135	10000567
179.8385076411	0.1	132	10000585
179.8985153623	2.2	135	10000586
182.2855070419	0.1	134	10000637
182.3455147631	2.3	135	10000640
184.8355133272	0.1	133	10000689
184.8955109901	2.3	135	10000690
187.3855095543	0.1	132	10000707
187.4455072172	2.2	135	10000708
189.8325089551	0.1	132	10000729
189.8925166763	2.3	135	10000730
192.3835110105	0.1	132	10000755
192.4435086734	2.2	135	10000756
194.8305104114	0.1	132	10000795
194.8905080743	2.4	135	10000798
197.4835135229	0.1	132	10000837
197.5435111858	2.4	135	10000838
203.1505115516	0.1	134	10000962
203.2105092145	2.4	135	10000963
208.8175095804	0.1	132	10001027
208.8775072433	2.2	135	10001030
211.2645089812	0.1	133	10001059
211.3245167024	2.2	135	10001060
213.7115083821	0.1	132	10001121
213.7715161033	2.3	135	10001126
216.2625104375	0.1	134	10001147
216.3215123303	2.3	135	10001148
218.8125167228	0.1	133	10001181
218.8725143857	2.2	135	10001182
221.2595161237	0.1	132	10001224
221.3195137866	2.2	135	10001225
223.7065155245	0.1	134	10001230
223.7665131874	2.4	135	10001231
226.3595085777	0.1	132	10001253
226.4195162989	2.2	135	10001254
228.8065079786	0.1	132	10001262
228.8665156997	2.4	135	10001263
231.4605169184	0.1	132	10001268
231.5205145813	2.2	135	10001269
233.9075163193	0.1	133	10001272
233.9675139822	2.2	135	10001273
236.3545157201	0.1	132	10001298
236.414513383	2.2	135	10001299
238.801515121	0.1	133	10001307
238.8615127839	2.4	135	10001308
241.4545081742	0.1	132	10001328
241.5145158954	2.3	135	10001329
244.0045144595	0.1	132	10001334
244.0645121224	2.3	135	10001335
246.5545106865	0.1	132	10001340
246.6145083494	2.4	135	10001341
252.2225145437	0.1	132	10001436
252.2825122066	2.3	135	10001439
254.7725107707	0.1	134	10001484
254.8325084336	2.2	135	10001487
257.2195101715	0.1	132	10001522
257.2795078344	2.2	135	10001525
259.6665095724	0.1	134	10001550
259.7265072353	2.4	135	10001551
262.3195126839	0.1	132	10001569
262.3795103468	2.3	135	10001570
264.8695089109	0.1	132	10001573
264.9295166321	2.2	135	10001574
267.3165083117	0.1	132	10001577
267.377511803	2.3	135	10001578
269.8675103672	0.1	134	10001583
269.9275080301	2.3	135	10001584
272.4175166525	0.1	132	10001630
272.4775143154	2.2	135	10001631
274.8645160533	0.1	132	10001686
274.9245137162	2.4	135	10001687
280.5315140821	0.1	132	10001797
280.591511745	2.3	135	10001798
283.0815103091	0.1	133	10001818
283.141507972	2.3	135	10001819
285.6315165944	0.1	132	10001822
285.6915142573	2.4	135	10001823
288.285515476	0.1	133	10001826
288.3455131389	2.4	135	10001827
290.9385085292	0.1	132	10001846
290.9985162504	2.3	135	10001847
293.4885148145	0.1	132	10001853
293.5485124774	2.3	135	10001854
296.0385110415	0.1	134	10001897
296.0985087044	2.3	135	10001898
298.5885072685	0.1	133	10001924
298.6485149897	2.3	135	10001925
301.1385135539	0.1	133	10001929
301.1995069869	2.4	135	10001931
303.7925124354	0.1	132	10001937
303.8525100983	2.4	135	10001938
306.4455155469	0.1	132	10001954
306.5055132098	2.2	135	10001955
308.8925149478	0.1	132	10001958
308.9525126107	2.3	135	10001959
311.4425111748	0.1	132	10001961
311.5025088377	2.4	135	10001962
314.0955142863	0.1	132	10001987
314.1555119492	2.2	135	10001989
316.5435094572	0.1	132	10002033
316.6035071201	2.4	135	10002035
319.1965125687	0.1	134	10002058
319.2565102316	2.2	135	10002059
321.6435119696	0.1	132	10002084
321.7035096325	2.2	135	10002087
324.0905113704	0.1	132	10002120
324.1505090333	2.4	135	10002123
326.7435144819	0.1	132	10002152
326.8035121448	2.4	135	10002153
329.3965075351	0.1	132	10002166
329.4565152563	2.3	135	10002167
331.9475095905	0.1	132	10002171
332.0075072534	2.2	135	10002172
334.3945089914	0.1	132	10002220
334.4545167125	2.2	135	10002223
