onset	duration	trial_type	eye_onset
0.5062016008	0.1	125	7341433
0.5071973709	2.3	128	7341434
2.9912011979	0.1	125	7341460
3.0511988608	2.4	128	7341461
5.6452000794	0.1	125	7341499
5.7051977423	2.4	128	7341500
8.2981931326	0.1	125	7341538
8.3582008538	2.2	128	7341541
10.7451925335	0.1	125	7341581
10.8052002547	2.2	128	7341582
13.1922019926	0.1	125	7341604
13.2521996555	2.4	128	7341605
15.8451950458	0.1	126	7341639
15.9051927087	2.4	128	7341640
18.4981981573	0.1	125	7341677
18.5581958202	2.3	128	7341678
24.0621993599	0.1	125	7341712
24.1221970228	2.2	128	7341715
26.5101945308	0.1	127	7341753
26.5691964236	2.4	128	7341754
32.1761967895	0.1	125	7341829
32.2361944524	2.2	128	7341830
34.6242020187	0.1	127	7341858
34.6841996816	2.4	128	7341859
37.2771950719	0.1	126	7341891
37.3371927348	2.4	128	7341892
39.9301981834	0.1	125	7341934
39.9901958463	2.2	128	7341936
42.3771975843	0.1	125	7341973
42.4371952472	2.2	128	7341978
44.8241969851	0.1	125	7342032
44.884194648	2.4	128	7342033
47.4772000966	0.1	125	7342107
47.5371977595	2.2	128	7342108
49.9251952676	0.1	125	7342167
49.9851929305	2.2	128	7342169
52.3721946684	0.1	125	7342227
52.4322023896	2.2	128	7342228
54.8191940693	0.1	125	7342267
54.8792017905	2.4	128	7342268
57.4721971807	0.1	126	7342319
57.5321948436	2.4	128	7342322
60.1252002922	0.1	125	7342381
60.1851979551	2.3	128	7342382
62.6751965193	0.1	125	7342443
62.7351941822	2.4	128	7342444
65.3291954008	0.1	125	7342498
65.3891930637	2.4	128	7342503
67.9821985123	0.1	125	7342539
68.0421961752	2.4	128	7342540
73.6491965411	0.1	127	7342603
73.709194204	2.3	128	7342604
76.1991927681	0.1	126	7342660
76.2592004893	2.3	128	7342661
78.7491990534	0.1	125	7342709
78.8091967163	2.3	128	7342710
81.2991952804	0.1	125	7342754
81.3591929433	2.2	128	7342755
83.7461946813	0.1	127	7342809
83.8062024025	2.3	128	7342810
86.2971967367	0.1	127	7342858
86.3571943996	2.2	128	7342859
88.7441961375	0.1	125	7342885
88.8041938004	2.4	128	7342890
91.397199249	0.1	126	7342934
91.4571969119	2.4	128	7342937
94.0502023605	0.1	125	7342953
94.1102000234	2.2	128	7342954
96.4972017614	0.1	125	7342994
96.5571994243	2.3	128	7342995
99.0471979884	0.1	125	7343033
99.1071956513	2.4	128	7343036
101.70119687	0.1	127	7343086
101.7611945329	2.2	128	7343087
104.1481962708	0.1	125	7343121
104.2081939337	2.2	128	7343123
109.6092006472	0.1	125	7343225
109.6691983101	2.4	128	7343226
112.2621937004	0.1	126	7343264
112.3222014216	2.3	128	7343267
114.8121999857	0.1	125	7343321
114.8721976486	2.4	128	7343322
