onset	duration	trial_type	eye_onset
0.6865462779	0.1	113	8788071
0.7465539991	2.2	116	8788072
1.8605491637	0	117	8788087
3.1335456787	0.1	113	8788093
3.1935533999	2.2	116	8788098
4.3115517615	0	117	8788109
5.5805450796	0.1	113	8788115
5.6405528008	2.2	116	8788116
6.2715491771	0	117	8788123
8.0275545387	0.1	113	8788135
8.0875522016	2.2	116	8788136
8.6325502514	0	117	8788144
10.4745539396	0.1	113	8788159
10.5355473726	2.3	116	8788160
10.9335536628	0	117	8788165
13.0245501666	0.1	113	8788197
13.0845478295	2.2	116	8788198
13.5945531099	0	117	8788206
15.4715495675	0.1	115	8788229
15.5315472304	2.2	116	8788231
16.3765537112	0	117	8788245
17.9195447384	0.1	115	8788257
17.9795524596	2.3	116	8788258
18.3565469949	0	117	8788265
20.4695510237	0.1	113	8788281
20.5295486866	2.2	116	8788286
21.4875499277	0	117	8788297
22.9165504246	0.1	113	8788313
22.9765480875	2.2	116	8788314
23.4085513769	0	117	8788318
25.3635498254	0.1	113	8788337
25.4235474883	2.3	116	8788340
25.7695524513	0	117	8788344
27.9135460525	0.1	114	8788361
27.9735537736	2.4	116	8788362
28.6105448871	0	117	8788369
30.5665491639	0.1	113	8788381
30.6265468268	2.2	116	8788382
31.1915508031	0	117	8788386
33.0135485648	0.1	113	8788405
33.0735462277	2.2	116	8788406
33.9715498059	0	117	8788417
35.461553794	0.1	113	8788433
35.5215514569	2.2	116	8788434
36.0215487449	0	117	8788441
37.9085531949	0.1	113	8788457
37.9685508578	2.3	116	8788458
38.8335532068	0	117	8788465
40.4585494219	0.1	113	8788487
40.5185470848	2.3	116	8788488
41.2445540099	0	117	8788497
43.0085456489	0.1	114	8788511
43.0685533701	2.2	116	8788512
43.6755506812	0	117	8788517
45.4555450498	0.1	113	8788539
45.515552771	2.2	116	8788540
46.2365506707	0	117	8788551
47.9025545089	0.1	115	8788571
47.9625521718	2.3	116	8788572
48.9685515432	0	117	8788581
50.452550736	0.1	113	8788597
50.5125483989	2.4	116	8788598
51.7595442502	0	117	8788605
53.1065496175	0.1	113	8788619
53.1665472804	2.3	116	8788620
53.6295502006	0	117	8788624
55.6565458446	0.1	113	8788641
55.7165535657	2.3	116	8788642
55.8115540563	0	117	8788646
58.2065521299	0.1	113	8788673
58.2665497928	2.3	116	8788674
58.6725524186	0	117	8788678
60.7565483569	0.1	113	8788697
60.8165460198	2.4	116	8788698
61.2135464816	0	117	8788702
63.4095514684	0.1	113	8788723
63.4695491313	2.3	116	8788724
63.9965529113	0	117	8788729
65.9605535238	0.1	114	8788751
66.0195453583	2.2	116	8788752
66.7075520872	0	117	8788757
68.4075529246	0.1	113	8788779
68.4675505875	2.3	116	8788780
69.3185518055	0	117	8788785
70.9575491517	0.1	115	8788803
71.0175468146	2.2	116	8788804
71.7285467802	0	117	8788811
73.4045485525	0.1	114	8788831
73.4645462154	2.4	116	8788832
74.5505491762	0	117	8788843
76.057551664	0.1	113	8788863
76.1175493269	2.4	116	8788864
77.3425477116	0	117	8788879
78.7105447172	0.1	114	8788893
78.7705524384	2.4	116	8788896
79.5825476317	0	117	8788905
81.3635478287	0.1	113	8788921
81.4235454916	2.3	116	8788922
82.2845446436	0	117	8788930
83.9145498841	0.1	114	8788935
83.974547547	2.4	116	8788936
84.6855475127	0	117	8788943
86.5675529956	0.1	113	8788975
86.6275506585	2.4	116	8788976
87.3265510916	0	117	8788981
89.2205460488	0.1	115	8789007
89.2805537699	2.2	116	8789008
90.2285470186	0	117	8789018
91.6675454496	0.1	113	8789033
91.7275531708	2.2	116	8789034
92.9495541869	0	117	8789048
94.1145448505	0.1	113	8789071
94.1745525717	2.2	116	8789072
94.9615529298	0	117	8789081
96.5615543096	0.1	115	8789099
96.6215519725	2.4	116	8789100
97.5125449269	0	117	8789107
99.2155531912	0.1	113	8789131
99.2755508541	2.3	116	8789132
100.0835529088	0	117	8789138
101.7655494182	0.1	113	8789159
101.8255470811	2.2	116	8789160
102.4445539831	0	117	8789165
104.2125488191	0.1	113	8789183
104.272546482	2.4	116	8789184
104.9055444567	0	117	8789189
106.8655519305	0.1	115	8789211
106.9255495934	2.3	116	8789212
107.6865492879	0	117	8789221
109.4155481576	0.1	113	8789247
109.4755458205	2.2	116	8789248
110.0465445338	0	117	8789253
111.8625475584	0.1	114	8789283
111.9225452213	2.3	116	8789284
112.4375494688	0	117	8789289
114.4135496138	0.1	113	8789317
114.4735472767	2.2	116	8789318
115.2785519629	0	117	8789329
116.8605490147	0.1	113	8789335
116.9205466776	2.3	116	8789336
117.7985543876	0	117	8789349
119.4105452417	0.1	113	8789359
119.4705529629	2.4	116	8789360
119.9595464884	0	117	8789365
122.0635483532	0.1	114	8789387
122.1235460161	2.4	116	8789388
123.4405475228	0	117	8789401
124.7165514647	0.1	113	8789417
124.7765491276	2.4	116	8789418
125.602545452	0	117	8789427
127.3695445179	0.1	113	8789441
127.4295522391	2.3	116	8789442
127.7325479804	0	117	8789443
129.9205465733	0.1	113	8789471
129.9805442362	2.4	116	8789472
130.3145496665	0	117	8789476
132.5735496848	0.1	113	8789495
132.6335473477	2.2	116	8789496
132.9955449818	0	117	8789500
135.0205490856	0.1	115	8789523
135.0805467485	2.4	116	8789524
135.8965451388	0	117	8789533
137.6735521971	0.1	113	8789553
137.73354986	2.4	116	8789554
138.2675542055	0	117	8789559
140.3265452503	0.1	115	8789577
140.3865529715	2.3	116	8789578
141.1175488054	0	117	8789587
142.8765515356	0.1	113	8789623
142.9365491985	2.4	116	8789624
143.8185500472	0	117	8789634
145.5305504172	0.1	113	8789661
145.5905480801	2.3	116	8789666
146.159545195	0	117	8789670
148.0805466442	0.1	113	8789696
148.1405543654	2.4	116	8789697
148.1505522995	0	117	8789698
150.7335497557	0.1	113	8789731
150.7935474186	2.3	116	8789732
151.1925494789	0	117	8789739
153.2835459827	0.1	113	8789751
153.3435537039	2.3	116	8789752
153.7935512631	0	117	8789756
155.833552268	0.1	115	8789783
155.8935499309	2.4	116	8789784
156.675551322	0	117	8789789
158.4865453212	0.1	114	8789811
158.5465530424	2.2	116	8789812
159.4275480627	0	117	8789821
160.9345505505	0.1	113	8789833
160.9945482134	2.3	116	8789836
161.8375530957	0	117	8789852
163.4845467775	0.1	114	8789867
163.5445544987	2.2	116	8789868
164.3195452659	0	117	8789877
165.9315461783	0.1	113	8789907
165.9915538995	2.3	116	8789908
166.3405461727	0	117	8789911
168.4815524637	0.1	113	8789947
168.5415501266	2.2	116	8789948
168.8315505652	0	117	8789951
170.9285518645	0.1	115	8789977
170.9885495274	2.2	116	8789982
171.5135517089	0	117	8789986
173.3755512654	0.1	113	8790011
173.4355489283	2.4	116	8790012
174.5645510523	0	117	8790022
176.0285543768	0.1	113	8790041
176.0885520397	2.2	116	8790042
176.8765481679	0	117	8790051
178.4765495478	0.1	113	8790069
178.5365472107	2.4	116	8790070
179.2265454798	0	117	8790079
181.1295526593	0.1	113	8790093
181.1895503222	2.4	116	8790098
181.8085471659	0	117	8790107
183.7825457125	0.1	114	8790117
183.8425534337	2.2	116	8790118
184.7695449858	0	117	8790125
186.2295451133	0.1	113	8790153
186.2895528345	2.2	116	8790154
187.050552529	0	117	8790164
188.6765445142	0.1	113	8790181
188.7365522354	2.3	116	8790182
189.1125510006	0	117	8790186
191.2265507995	0.1	113	8790203
191.2865484624	2.2	116	8790204
192.0325512557	0	117	8790213
193.6745459704	0.1	114	8790241
193.7345536916	2.2	116	8790242
194.3925465016	0	117	8790247
196.1215453713	0.1	115	8790267
196.1815530925	2.4	116	8790268
197.11454944	0	117	8790277
198.7745484828	0.1	113	8790301
198.8345461457	2.4	116	8790302
199.9865515648	0	117	8790313
201.4275515943	0.1	113	8790331
201.4875492572	2.2	116	8790332
202.0975539951	0	117	8790341
203.8745509951	0.1	113	8790355
203.934548658	2.4	116	8790356
204.7075478851	0	117	8790362
206.5275541066	0.1	114	8790379
206.5875517695	2.2	116	8790380
207.5385524451	0	117	8790387
208.9745535074	0.1	113	8790403
209.0345511703	2.4	116	8790404
209.749554333	0	117	8790413
211.628552389	0.1	114	8790439
211.6885500519	2.2	116	8790440
212.720550087	0	117	8790453
214.0755517899	0.1	113	8790475
214.1355494528	2.2	116	8790476
214.8315525173	0	117	8790481
216.5225511907	0.1	113	8790503
216.5825488536	2.3	116	8790504
217.1125500022	0	117	8790510
219.0725474178	0.1	113	8790535
219.1325450807	2.4	116	8790536
219.7845532118	0	117	8790550
221.7255505292	0.1	115	8790567
221.7855481921	2.3	116	8790570
222.4755464612	0	117	8790589
224.2755467563	0.1	115	8790607
224.3355544775	2.3	116	8790610
225.0965541719	0	117	8790621
226.8265488117	0.1	113	8790645
226.8865464746	2.3	116	8790646
227.8375471501	0	117	8790655
229.3765450387	0.1	113	8790677
229.4365527599	2.4	116	8790678
229.78855246	0	117	8790687
232.0295481502	0.1	115	8790725
232.0895458131	2.4	116	8790726
232.7805499105	0	117	8790737
234.6825512617	0.1	115	8790779
234.7425489246	2.3	116	8790780
235.4515472918	0	117	8790793
237.2325474887	0.1	113	8790807
237.2925451516	2.3	116	8790808
237.9925514131	0	117	8790815
239.782553774	0.1	113	8790851
239.8425514369	2.3	116	8790852
240.4135501503	0	117	8790860
242.3335457711	0.1	113	8790899
242.3935534923	2.2	116	8790901
242.9935502379	0	117	8790913
244.780545172	0.1	113	8790927
244.8405528932	2.3	116	8790928
245.2445539205	0	117	8790935
247.3305514573	0.1	114	8790961
247.3905491202	2.4	116	8790964
248.1855458139	0	117	8790980
249.9835445105	0.1	113	8791005
250.0435522317	2.4	116	8791006
250.8775448917	0	117	8791015
252.636547622	0.1	114	8791039
252.6965452849	2.3	116	8791040
253.3085516213	0	117	8791048
255.1865539073	0.1	113	8791069
255.2465515702	2.3	116	8791070
256.2885495393	0	117	8791080
257.7375459044	0.1	113	8791093
257.7975536256	2.4	116	8791094
258.5795449584	0	117	8791103
260.3905490159	0.1	115	8791129
260.4505466788	2.2	116	8791132
261.3415496914	0	117	8791143
262.8375484167	0.1	114	8791163
262.8975460796	2.2	116	8791164
263.8125481575	0	117	8791171
265.2845478176	0.1	113	8791201
265.3445454805	2.4	116	8791202
265.7235516726	0	117	8791210
267.9375509291	0.1	115	8791237
267.997548592	2.3	116	8791238
268.8045448183	0	117	8791256
270.4875471561	0.1	113	8791291
270.547544819	2.4	116	8791292
271.0465463369	0	117	8791296
273.1415460377	0.1	113	8791323
273.2015537589	2.4	116	8791324
273.7665476768	0	117	8791328
275.7945491492	0.1	113	8791367
275.8545468121	2.4	116	8791371
276.2485499053	0	117	8791380
278.4475522606	0.1	114	8791415
278.5075499235	2.3	116	8791416
279.3995487063	0	117	8791427
280.9975484877	0.1	113	8791455
281.0575461506	2.3	116	8791456
281.6305464624	0	117	8791460
283.5475447147	0.1	113	8791517
283.6075524359	2.4	116	8791520
284.0715511261	0	117	8791532
286.2015536546	0.1	113	8791563
286.2615513175	2.4	116	8791564
286.6925487785	0	117	8791568
288.8545467077	0.1	113	8791591
288.9145443707	2.2	116	8791592
289.4535476832	0	117	8791598
291.3015461086	0.1	113	8791627
291.3615538298	2.4	116	8791628
291.8855501829	0	117	8791640
293.9545492201	0.1	113	8791667
294.014546883	2.2	116	8791668
294.4155505418	0	117	8791672
296.4015486209	0.1	113	8791705
296.4615462838	2.3	116	8791706
296.8265513449	0	117	8791710
298.951544848	0.1	113	8791743
299.0115525692	2.3	116	8791744
299.5385462909	0	117	8791749
301.5015511333	0.1	113	8791767
301.5615487962	2.4	116	8791768
301.949547094	0	117	8791771
304.1555500149	0.1	113	8791797
304.2155476778	2.3	116	8791798
304.6495525657	0	117	8791802
