onset	duration	trial_type	eye_onset
0.7038568686	0.1	132	9923356
0.7648503016	2.3	135	9923361
3.2538530957	0.1	132	9923372
3.3148565869	2.2	135	9923373
5.7008524965	0.1	132	9923398
5.7618559878	2.3	135	9923399
11.2648536991	0.1	132	9923443
11.324851362	2.3	135	9923446
13.8148499261	0.1	132	9923465
13.874847589	2.2	135	9923466
16.261849327	0.1	132	9923491
16.3228528183	2.4	135	9923492
18.9158482085	0.1	132	9923527
18.9758559297	2.2	135	9923532
21.3628476094	0.1	132	9923543
21.4228553306	2.4	135	9923544
24.0158507209	0.1	134	9923583
24.0758483838	2.2	135	9923584
26.4628501217	0.1	133	9923611
26.5228477846	2.2	135	9923612
28.9098495226	0.1	132	9923633
28.9698572438	2.2	135	9923634
31.3568489234	0.1	134	9923659
31.4168566446	2.3	135	9923662
33.9068552088	0.1	132	9923673
33.9668528717	2.4	135	9923674
39.5738532375	0.1	132	9923742
39.6338509004	2.4	135	9923743
42.2278521191	0.1	132	9923754
42.287849782	2.4	135	9923755
44.8808552306	0.1	132	9923778
44.9408528935	2.2	135	9923779
47.3278546314	0.1	133	9923821
47.3878522943	2.4	135	9923822
49.9808476846	0.1	132	9923832
50.0408554058	2.4	135	9923835
52.6338507961	0.1	132	9923839
52.693848459	2.4	135	9923840
55.2868539076	0.1	134	9923874
55.3468515705	2.2	135	9923875
57.7348490785	0.1	132	9923920
57.7948567997	2.3	135	9923921
60.2848553638	0.1	132	9923936
60.3448530267	2.3	135	9923937
62.8348515909	0.1	132	9923943
62.8948492538	2.4	135	9923944
65.4878547024	0.1	132	9923947
65.5478523653	2.4	135	9923948
68.1408477556	0.1	134	9923978
68.2008554767	2.4	135	9923979
70.793850867	0.1	132	9924016
70.8538485299	2.2	135	9924017
73.2408502679	0.1	133	9924056
73.3008479308	2.2	135	9924058
75.6888554971	0.1	133	9924084
75.74885316	2.3	135	9924085
78.2388517241	0.1	132	9924110
78.298849387	2.3	135	9924111
80.7888479512	0.1	132	9924138
80.8488556724	2.4	135	9924139
86.4558560382	0.1	132	9924202
86.5158537011	2.2	135	9924204
88.9028554391	0.1	132	9924237
88.962853102	2.2	135	9924242
91.3498548399	0.1	132	9924252
91.4098525028	2.4	135	9924253
94.0028478931	0.1	132	9924279
94.0628556143	2.4	135	9924280
96.6558510046	0.1	134	9924297
96.7158486675	2.2	135	9924298
99.1038562338	0.1	132	9924313
99.1638538967	2.2	135	9924318
101.5508556347	0.1	134	9924346
101.6108532976	2.3	135	9924347
107.1148568373	0.1	133	9924378
107.1748545002	2.4	135	9924379
109.7678498905	0.1	132	9924401
109.8278475534	2.3	135	9924402
112.3178561758	0.1	133	9924429
112.3778538387	2.3	135	9924430
114.8678524028	0.1	132	9924453
114.9278500657	2.4	135	9924454
117.5208555143	0.1	132	9924491
117.5808531772	2.2	135	9924492
119.9678549151	0.1	132	9924517
120.027852578	2.4	135	9924520
122.6218537967	0.1	132	9924535
122.6818514596	2.2	135	9924536
125.0688531976	0.1	132	9924569
125.1288508605	2.4	135	9924574
127.7218563091	0.1	133	9924593
127.781853972	2.2	135	9924598
130.1688557099	0.1	132	9924611
130.2288533728	2.3	135	9924614
132.7188519369	0.1	132	9924637
132.7788495998	2.2	135	9924638
135.1658513378	0.1	134	9924652
135.2258490007	2.3	135	9924653
137.7158475648	0.1	133	9924670
137.775855286	2.3	135	9924671
140.2658538501	0.1	132	9924695
140.3268472831	2.3	135	9924696
142.8168559055	0.1	132	9924710
142.8768535684	2.4	135	9924711
145.4698489587	0.1	132	9924717
145.5298566799	2.4	135	9924718
148.1228520702	0.1	134	9924732
148.1828497331	2.4	135	9924733
150.7758551817	0.1	132	9924736
150.8358528446	2.3	135	9924737
156.3398563843	0.1	132	9924741
156.3998540472	2.2	135	9924742
161.8008507024	0.1	132	9924782
161.8608483653	2.2	135	9924783
164.2478501033	0.1	134	9924801
164.3078477662	2.2	135	9924802
166.6948495041	0.1	133	9924822
166.754847167	2.2	135	9924823
169.141848905	0.1	132	9924857
169.2018566262	2.2	135	9924858
171.5888483058	0.1	132	9924865
171.648856027	2.4	135	9924866
174.2428572457	0.1	134	9924890
174.3028549086	2.4	135	9924891
176.8958502989	0.1	132	9924918
176.9558479618	2.4	135	9924919
179.5488534104	0.1	133	9924942
179.6088510733	2.3	135	9924943
182.0988496374	0.1	132	9924966
182.1588473003	2.4	135	9924967
184.7518527489	0.1	132	9924996
184.8118504118	2.2	135	9924997
190.2128571253	0.1	133	9925047
190.2728547882	2.2	135	9925048
195.6738514434	0.1	134	9925104
195.7338491063	2.2	135	9925107
198.1208508443	0.1	132	9925142
198.1808485072	2.3	135	9925147
200.6708571296	0.1	132	9925168
200.7308547925	2.2	135	9925169
203.1188523005	0.1	132	9925176
203.1788499634	2.3	135	9925177
205.6688485276	0.1	132	9925208
205.7288562487	2.3	135	9925209
208.2188548129	0.1	132	9925232
208.2788524758	2.4	135	9925237
210.8718478661	0.1	133	9925272
210.9318555872	2.4	135	9925273
213.5248509775	0.1	132	9925284
213.5848486404	2.4	135	9925285
216.177854089	0.1	134	9925302
216.2378517519	2.3	135	9925303
218.7288561444	0.1	132	9925318
218.7888538073	2.2	135	9925319
221.1758555453	0.1	132	9925336
221.2358532082	2.2	135	9925337
223.6228549461	0.1	132	9925372
223.682852609	2.4	135	9925373
226.2758479993	0.1	132	9925408
226.3358557205	2.2	135	9925409
228.7228474002	0.1	132	9925432
228.7828551214	2.3	135	9925435
231.2728536855	0.1	132	9925462
231.3328513484	2.4	135	9925463
233.925856797	0.1	134	9925482
233.9858544599	2.3	135	9925483
236.475853024	0.1	132	9925502
236.5368565153	2.2	135	9925503
238.923848195	0.1	134	9925536
238.9838559161	2.4	135	9925537
241.5768513064	0.1	132	9925562
241.6368489693	2.3	135	9925563
244.1268475335	0.1	132	9925594
244.1868552547	2.3	135	9925595
246.6768538188	0.1	133	9925622
246.7368514817	2.3	135	9925623
249.2268500458	0.1	133	9925642
249.2868477087	2.3	135	9925643
