onset	duration	trial_type	eye_onset
0.6869797087	0.1	113	8648533
0.7469874299	2.3	116	8648536
3.236985994	0.1	113	8648557
3.2969836569	2.2	116	8648558
5.6839853948	0.1	113	8648581
5.7439830577	2.2	116	8648582
8.1309847957	0.1	113	8648609
8.1909824586	2.4	116	8648610
10.7839879072	0.1	113	8648635
10.8439855701	2.2	116	8648636
13.230987308	0.1	113	8648667
13.2909849709	2.3	116	8648668
15.7809835351	0.1	113	8648693
15.840981198	2.2	116	8648694
18.2279829359	0.1	113	8648717
18.2879805988	2.2	116	8648718
20.6749823368	0.1	113	8648757
20.7349799997	2.3	116	8648762
23.2259843922	0.1	115	8648782
23.2859820551	2.4	116	8648783
25.8789875036	0.1	113	8648809
25.9389851665	2.3	116	8648810
28.4289837307	0.1	113	8648857
28.4889813936	2.3	116	8648858
30.9789799577	0.1	115	8648877
31.0389876789	2.2	116	8648878
33.4259793586	0.1	113	8648905
33.4859870797	2.3	116	8648906
35.9759856439	0.1	113	8648916
36.0359833068	2.3	116	8648917
38.5259818709	0.1	113	8648920
38.5869853622	2.2	116	8648921
40.9739871001	0.1	114	8648924
41.033984763	2.2	116	8648925
43.420986501	0.1	114	8648965
43.4809841639	2.3	116	8648966
45.970982728	0.1	113	8648985
46.0309803909	2.3	116	8648986
48.520978955	0.1	113	8649006
48.5809866762	2.3	116	8649007
51.0709852403	0.1	113	8649010
51.1309829032	2.3	116	8649011
53.6209814674	0.1	113	8649035
53.6809791303	2.3	116	8649036
56.1709877527	0.1	113	8649075
56.2309854156	2.4	116	8649076
58.8249866343	0.1	114	8649109
58.8849842972	2.3	116	8649110
61.3749828613	0.1	113	8649137
61.4349805242	2.4	116	8649138
64.0279859728	0.1	113	8649171
64.0879836357	2.3	116	8649172
66.5779821998	0.1	115	8649191
66.6379798627	2.2	116	8649192
69.0249816006	0.1	114	8649227
69.0849792635	2.4	116	8649228
71.6779847121	0.1	113	8649247
71.737982375	2.4	116	8649248
74.3319835937	0.1	115	8649263
74.3919812566	2.4	116	8649264
76.9849867052	0.1	113	8649271
77.0449843681	2.2	116	8649272
79.431986106	0.1	115	8649279
79.4919837689	2.4	116	8649280
82.0849791592	0.1	113	8649295
82.1449868804	2.4	116	8649296
84.7379822707	0.1	113	8649323
84.7979799336	2.3	116	8649328
87.287988556	0.1	114	8649343
87.3479862189	2.2	116	8649344
89.7349879569	0.1	113	8649351
89.7949856198	2.4	116	8649352
92.3889868385	0.1	113	8649363
92.4489845014	2.4	116	8649364
95.0419798917	0.1	113	8649367
95.1019876128	2.3	116	8649368
97.591986177	0.1	115	8649393
97.6519838399	2.2	116	8649396
100.0389855778	0.1	114	8649443
100.0989832407	2.4	116	8649444
102.6919886893	0.1	113	8649503
102.7519863522	2.3	116	8649504
105.2419849163	0.1	113	8649549
105.3019825792	2.4	116	8649550
107.8959837979	0.1	115	8649581
107.9559814608	2.3	116	8649582
110.4459800249	0.1	113	8649613
110.5059877461	2.2	116	8649614
112.8929794258	0.1	113	8649645
112.952987147	2.2	116	8649648
115.3399788266	0.1	113	8649677
115.3999865478	2.4	116	8649678
117.9929819381	0.1	114	8649721
118.052979601	2.4	116	8649722
120.6459850496	0.1	114	8649749
120.7059827125	2.4	116	8649750
123.2989881611	0.1	113	8649773
123.358985824	2.2	116	8649774
