onset	duration	trial_type	eye_onset
0.5068502666	0.1	106	4737685
0.5088518651	2.2	109	4737686
2.8948578329	0.1	106	4737719
2.9548554958	2.3	109	4737722
5.4448540599	0.1	106	4737760
5.5048517228	2.2	109	4737761
7.8918534608	0.1	106	4737791
7.9518511237	2.4	109	4737792
10.5448565723	0.1	106	4737830
10.6048542352	2.4	109	4737835
13.1978496255	0.1	106	4737877
13.2578573467	2.2	109	4737878
15.6458548547	0.1	107	4737916
15.7058525176	2.4	109	4737917
18.2988579662	0.1	106	4737935
18.3588556291	2.2	109	4737939
20.745857367	0.1	107	4737966
20.8058550299	2.3	109	4737967
23.2958535941	0.1	106	4737997
23.355851257	2.4	109	4737998
25.9488567055	0.1	106	4738000
26.0088543684	2.4	109	4738001
28.6018497587	0.1	106	4738003
28.6618574799	2.2	109	4738004
31.049854988	0.1	108	4738050
31.1098526509	2.2	109	4738051
33.4968543888	0.1	108	4738065
33.5568520517	2.4	109	4738066
36.1498575003	0.1	106	4738068
36.2098551632	2.2	109	4738069
38.5968569012	0.1	106	4738079
38.6568545641	2.4	109	4738084
41.2498499544	0.1	106	4738102
41.3098576756	2.2	109	4738103
43.6968493552	0.1	106	4738105
43.7568570764	2.3	109	4738106
46.2468556405	0.1	106	4738126
46.3068533034	2.4	109	4738127
48.8998486937	0.1	106	4738143
48.960852185	2.2	109	4738144
51.347853923	0.1	106	4738146
51.4078515859	2.4	109	4738147
54.0008570344	0.1	107	4738149
54.0608546973	2.3	109	4738150
56.5508532615	0.1	106	4738156
56.6108509244	2.3	109	4738157
59.1008494885	0.1	106	4738187
59.1608572097	2.2	109	4738188
61.5478488894	0.1	107	4738202
61.6078566105	2.3	109	4738203
64.0978551747	0.1	108	4738205
64.1578528376	2.3	109	4738206
66.6478514017	0.1	106	4738220
66.7078490646	2.4	109	4738221
69.3018502833	0.1	108	4738231
69.3618479462	2.4	109	4738232
71.9548533947	0.1	106	4738234
72.0148510576	2.2	109	4738235
74.4018527956	0.1	106	4738237
74.4618504585	2.4	109	4738238
77.0548559071	0.1	106	4738244
77.11485357	2.2	109	4738245
79.5018553079	0.1	106	4738267
79.5618529708	2.2	109	4738268
81.9488547088	0.1	107	4738270
82.0088523717	2.4	109	4738271
84.6028535904	0.1	106	4738276
84.6618554832	2.3	109	4738277
87.1528498174	0.1	108	4738300
87.2128575386	2.4	109	4738301
89.8058529289	0.1	106	4738327
89.8658505918	2.2	109	4738328
92.2528523297	0.1	106	4738330
92.3128499926	2.2	109	4738331
94.6998517306	0.1	107	4738336
94.7598493935	2.2	109	4738337
97.1468511314	0.1	106	4738355
97.2068487943	2.2	109	4738356
99.5938505323	0.1	106	4738358
99.6538481952	2.4	109	4738359
102.2468536438	0.1	108	4738391
102.3068513067	2.2	109	4738392
104.6948488147	0.1	106	4738405
104.7548565359	2.3	109	4738406
107.2448551	0.1	106	4738418
107.3048527629	2.4	109	4738419
109.8978481532	0.1	106	4738441
109.9578558744	2.4	109	4738446
112.5508512647	0.1	106	4738464
112.6108489276	2.3	109	4738465
115.10085755	0.1	106	4738467
115.1608552129	2.2	109	4738468
117.5478569509	0.1	108	4738484
117.6078546138	2.2	109	4738485
119.9948563517	0.1	107	4738487
120.0548540146	2.3	109	4738488
122.5458483489	0.1	106	4738490
122.60585607	2.2	109	4738491
124.9928477497	0.1	106	4738496
125.0528554709	2.4	109	4738497
127.6458508612	0.1	108	4738499
127.7058485241	2.2	109	4738500
130.092850262	0.1	106	4738508
130.1528479249	2.3	109	4738509
132.6428565474	0.1	107	4738511
132.7028542103	2.2	109	4738512
135.0898559482	0.1	106	4738520
135.1498536111	2.4	109	4738524
137.7428490014	0.1	106	4738535
137.8028567226	2.3	109	4738536
140.2938510568	0.1	108	4738538
140.3538487197	2.3	109	4738539
142.8438573421	0.1	106	4738541
142.903855005	2.3	109	4738542
145.3938535691	0.1	106	4738544
145.4538512321	2.2	109	4738545
147.84085297	0.1	106	4738547
147.9008506329	2.3	109	4738548
150.390849197	0.1	106	4738565
150.4508569182	2.2	109	4738566
152.8378485979	0.1	107	4738622
152.8978563191	2.4	109	4738623
155.4908517094	0.1	108	4738625
155.5508493723	2.4	109	4738626
158.1448505909	0.1	106	4738639
158.2048482538	2.3	109	4738640
160.6948568763	0.1	107	4738642
160.7548545392	2.3	109	4738643
163.2448531033	0.1	106	4738645
163.3048507662	2.3	109	4738646
165.7948493303	0.1	106	4738648
165.8548570515	2.2	109	4738649
168.2418487312	0.1	108	4738662
168.3018564523	2.4	109	4738663
170.8948518426	0.1	107	4738697
170.9548495055	2.4	109	4738698
173.5478549541	0.1	106	4738708
173.607852617	2.4	109	4738709
176.2018538357	0.1	106	4738719
176.2618514986	2.2	109	4738720
