onset	duration	trial_type	eye_onset
0.6807935172	0.1	132	19209696
0.7417970085	2.2	135	19209697
1.2947913939	0	136	19209698
6.1407920653	0.1	132	19209749
6.2017955565	2.2	135	19209750
6.5247972244	0	136	19209755
8.5877914661	0.1	132	19209773
8.6487949574	2.3	135	19209774
9.0147957885	0	136	19209779
11.1377977514	0.1	132	19209793
11.1977954143	2.2	135	19209796
11.4847884262	0	136	19209799
13.5857929224	0.1	132	19209823
13.6457905853	2.2	135	19209824
13.8947934592	0	136	19209825
16.0327923232	0.1	132	19209843
16.0927899861	2.2	135	19209844
16.3557939911	0	136	19209849
18.4797917241	0.1	132	19209865
18.539789387	2.2	135	19209866
18.7757969582	0	136	19209871
20.9267911249	0.1	133	19209885
20.9867887878	2.3	135	19209886
21.305797317	0	136	19209887
23.4767974102	0.1	133	19209905
23.5367950732	2.3	135	19209906
23.8967911088	0	136	19209907
26.0267936373	0.1	132	19209917
26.0867913002	2.2	135	19209918
26.3667938048	0	136	19209919
28.4737930381	0.1	134	19209941
28.533790701	2.2	135	19209942
28.9367959583	0	136	19209943
30.920792439	0.1	134	19209959
30.9807901019	2.3	135	19209960
31.2267956072	0	136	19209964
33.470788666	0.1	132	19209979
33.5317921573	2.3	135	19209980
33.8087972933	0	136	19209981
36.0217907214	0.1	132	19209995
36.0817883843	2.4	135	19209996
36.4387971097	0	136	19209997
38.6747938329	0.1	132	19210013
38.7347914958	2.3	135	19210014
39.0297909015	0	136	19210015
41.2247900599	0.1	132	19210039
41.2847977811	2.3	135	19210040
41.5397953922	0	136	19210041
43.7747963452	0.1	132	19210059
43.8347940081	2.3	135	19210060
44.069795751	0	136	19210064
46.3247925723	0.1	132	19210085
46.3847902352	2.4	135	19210086
46.6007918799	0	136	19210087
48.9777956837	0.1	132	19210113
49.0377933466	2.4	135	19210114
49.2507976228	0	136	19210115
54.6447937125	0.1	132	19210168
54.7047913754	2.4	135	19210170
55.0607942724	0	136	19210178
57.2987925941	0.1	132	19210204
57.358790257	2.3	135	19210205
57.5917904013	0	136	19210206
59.8487888211	0.1	133	19210224
59.9087965423	2.4	135	19210225
60.2327939802	0	136	19210226
62.5017919326	0.1	134	19210236
62.5617895955	2.3	135	19210237
62.8527958626	0	136	19210238
68.0657931352	0.1	132	19210281
68.1257907981	2.3	135	19210282
68.5637888247	0	136	19210283
70.6157893622	0.1	132	19210303
70.6757970834	2.4	135	19210304
70.9537879312	0	136	19210305
73.2687924737	0.1	132	19210323
73.3287901366	2.4	135	19210324
73.6047894442	0	136	19210325
78.9357905024	0.1	133	19210376
78.9957881653	2.3	135	19210377
79.4647958809	0	136	19210378
81.4857967877	0.1	134	19210392
81.5457944506	2.3	135	19210393
81.8647929215	0	136	19210394
84.0357930148	0.1	132	19210420
84.0957906777	2.2	135	19210421
84.4757926399	0	136	19210422
86.4827924156	0.1	132	19210444
86.5427900785	2.2	135	19210445
86.8857976729	0	136	19210450
88.9297918165	0.1	132	19210466
88.9907953078	2.3	135	19210467
89.2667946154	0	136	19210472
91.4807938719	0.1	132	19210490
91.5407915348	2.4	135	19210491
91.8067929083	0	136	19210492
94.1337969834	0.1	134	19210506
94.1937946463	2.2	135	19210507
94.5967898452	0	136	19210508
96.5807963842	0.1	133	19210522
96.6407940471	2.2	135	19210523
96.9267912889	0	136	19210524
99.0277957851	0.1	133	19210542
99.087793448	2.2	135	19210543
99.3677959526	0	136	19210544
101.4747951859	0.1	132	19210562
101.5347928488	2.3	135	19210563
101.817792722	0	136	19210564
104.0247914129	0.1	132	19210586
104.0847890759	2.3	135	19210587
104.3777969414	0	136	19210592
106.5747976983	0.1	132	19210608
106.6347953612	2.4	135	19210609
106.9187910044	0	136	19210614
109.2287965798	0.1	134	19210636
109.2887942427	2.4	135	19210637
109.5587887549	0	136	19210638
111.881789633	0.1	132	19210656
111.9417973542	2.2	135	19210657
112.2287903661	0	136	19210658
114.3287890339	0.1	132	19210680
114.3887967551	2.2	135	19210681
114.7287969226	0	136	19210682
116.7757884347	0.1	132	19210696
116.8357961559	2.2	135	19210697
117.1197917992	0	136	19210698
119.2227978939	0.1	134	19210712
119.2827955568	2.2	135	19210713
119.6907897228	0	136	19210714
124.683792212	0.1	132	19210755
124.7437898749	2.4	135	19210756
125.1317881727	0	136	19210757
127.3367953235	0.1	132	19210773
127.3967929864	2.3	135	19210774
127.6717965239	0	136	19210779
129.8867915505	0.1	132	19210795
129.9467892134	2.3	135	19210796
130.2117948169	0	136	19210797
132.4367978358	0.1	132	19210815
132.4967954987	2.3	135	19210816
132.7527888799	0	136	19210821
134.9877898329	0.1	132	19210841
135.0477975541	2.3	135	19210842
135.2827892387	0	136	19210843
137.5377961183	0.1	133	19210861
137.5977937812	2.2	135	19210862
137.8927931869	0	136	19210863
139.9847955191	0.1	132	19210877
140.044793182	2.4	135	19210878
140.2937960559	0	136	19210883
142.6377885723	0.1	134	19210911
142.6977962935	2.4	135	19210912
143.0037894034	0	136	19210913
145.2907916838	0.1	132	19210923
145.3507893467	2.2	135	19210924
145.6237912858	0	136	19210925
147.7377910846	0.1	133	19210943
147.7977887475	2.4	135	19210944
148.233795234	0	136	19210945
150.3907941961	0.1	132	19210961
150.450791859	2.4	135	19210962
150.7347975606	0	136	19210963
156.0577922249	0.1	132	19211016
156.1177898878	2.2	135	19211017
156.6357915038	0	136	19211018
158.5047916257	0.1	132	19211032
158.565795117	2.4	135	19211033
158.9757908815	0	136	19211034
161.1587905073	0.1	132	19211048
161.2187982285	2.2	135	19211049
161.5157891744	0	136	19211054
163.6057899082	0.1	134	19211076
163.6657976294	2.2	135	19211077
164.1067930245	0	136	19211078
166.052789309	0.1	133	19211100
166.1127970302	2.4	135	19211101
166.4167885417	0	136	19211102
168.7057924205	0.1	132	19211124
168.7657900834	2.4	135	19211125
169.0267924899	0	136	19211126
171.358795532	0.1	132	19211152
171.4187931949	2.3	135	19211153
171.7177957976	0	136	19211154
173.908791759	0.1	132	19211180
173.9687894219	2.3	135	19211181
174.2277902299	0	136	19211186
176.458787986	0.1	132	19211218
176.5187957072	2.4	135	19211219
176.7677885228	0	136	19211220
179.1127969259	0.1	132	19211238
179.1727945888	2.2	135	19211239
179.4077963316	0	136	19211244
181.5597963268	0.1	133	19211270
181.6197939897	2.3	135	19211271
181.9487903947	0	136	19211272
184.1097925538	0.1	134	19211286
184.1697902167	2.3	135	19211287
184.6487958664	0	136	19211288
186.6597887808	0.1	132	19211306
186.719796502	2.2	135	19211307
186.9987931782	0	136	19211308
189.1067982399	0.1	132	19211332
189.1667959028	2.3	135	19211333
189.3987902188	0	136	19211337
194.6707893842	0.1	132	19211397
194.7307971054	2.4	135	19211398
195.0607892805	0	136	19211399
197.3237924957	0.1	133	19211421
197.3837901586	2.3	135	19211422
197.690789097	0	136	19211423
199.8737887228	0.1	132	19211441
199.9337964439	2.3	135	19211442
200.3307969058	0	136	19211443
202.4237950081	0.1	132	19211471
202.483792671	2.4	135	19211472
202.7207960123	0	136	19211473
205.0777938896	0.1	132	19211491
205.1377915525	2.4	135	19211492
205.3917933935	0	136	19211493
207.7307970011	0.1	132	19211515
207.790794664	2.2	135	19211516
208.031791144	0	136	19211517
210.177796402	0.1	134	19211533
210.2377940649	2.2	135	19211534
210.5917953634	0	136	19211535
212.6247958028	0.1	132	19211553
212.6847934657	2.2	135	19211554
212.9717965358	0	136	19211555
215.0717952037	0.1	134	19211577
215.1317928666	2.3	135	19211578
215.452792936	0	136	19211579
217.6217914307	0.1	133	19211597
217.6817890936	2.4	135	19211598
218.0527888918	0	136	19211599
223.2887894595	0.1	132	19211634
223.3487971807	2.3	135	19211637
223.633788594	0	136	19211644
225.8387957448	0.1	132	19211662
225.8987934077	2.3	135	19211663
226.1737969452	0	136	19211664
228.3887919718	0.1	132	19211678
228.4497954631	2.4	135	19211679
228.7437890404	0	136	19211680
231.0427908534	0.1	134	19211694
231.1027885163	2.3	135	19211695
231.4737883145	0	136	19211696
233.5927971387	0.1	134	19211720
233.6527948016	2.2	135	19211721
233.9447968388	0	136	19211722
236.0397965395	0.1	133	19211740
236.0997942024	2.4	135	19211741
236.4747971976	0	136	19211742
238.6927895927	0.1	132	19211752
238.7527973139	2.3	135	19211753
238.994789564	0	136	19211754
241.2427958781	0.1	132	19211760
241.302793541	2.3	135	19211761
241.5657975459	0	136	19211766
243.7927921051	0.1	132	19211792
243.852789768	2.2	135	19211793
244.1357896411	0	136	19211794
246.2397915059	0.1	133	19211818
246.2997891688	2.2	135	19211819
246.6357961977	0	136	19211820
248.6877967352	0.1	132	19211830
