onset	duration	trial_type	eye_onset
0.6941394724	0.1	132	10307672
0.7541471936	2.2	135	10307675
3.1411388732	0.1	132	10307702
3.2011465944	2.3	135	10307703
5.6911451585	0.1	132	10307726
5.7511428214	2.4	135	10307727
8.3451440401	0.1	132	10307754
8.405141703	2.4	135	10307755
10.9981471516	0.1	132	10307786
11.0581448145	2.2	135	10307787
13.4451465524	0.1	132	10307806
13.5051442153	2.4	135	10307807
16.0981396056	0.1	132	10307828
16.1581473268	2.4	135	10307829
18.7511427171	0.1	133	10307862
18.81114038	2.2	135	10307863
21.198142118	0.1	132	10307882
21.2581397809	2.4	135	10307883
23.8511452295	0.1	132	10307912
23.9111428924	2.3	135	10307913
29.415146432	0.1	132	10307957
29.4751440949	2.3	135	10307958
31.9661484874	0.1	132	10307983
32.0261461504	2.4	135	10307984
34.6191415406	0.1	132	10308013
34.6791392035	2.3	135	10308014
37.169147826	0.1	133	10308039
37.2291454889	2.4	135	10308040
39.8221408792	0.1	132	10308067
39.8821385421	2.2	135	10308068
45.2831452556	0.1	134	10308102
45.3431429185	2.3	135	10308106
47.8331414826	0.1	132	10308138
47.8931391455	2.4	135	10308139
50.4861445941	0.1	134	10308160
50.546142257	2.4	135	10308161
53.1401434757	0.1	132	10308182
53.2001411386	2.3	135	10308183
55.6901397027	0.1	132	10308208
55.7501474239	2.2	135	10308209
58.1371391035	0.1	132	10308230
58.1971468247	2.2	135	10308231
60.5841385044	0.1	134	10308252
60.6441462256	2.2	135	10308253
63.0311479635	0.1	132	10308292
63.0911456264	2.3	135	10308293
65.5811441905	0.1	133	10308310
65.6411418535	2.2	135	10308311
68.0281435914	0.1	134	10308324
68.0881412543	2.3	135	10308325
70.5791456468	0.1	132	10308344
70.6391433097	2.3	135	10308345
76.142141021	0.1	133	10308393
76.2021386839	2.3	135	10308394
78.6931430764	0.1	132	10308421
78.7531407393	2.2	135	10308422
81.1401424773	0.1	132	10308447
81.2001401402	2.4	135	10308448
83.7931455888	0.1	132	10308465
83.8531432517	2.2	135	10308470
86.2401449896	0.1	134	10308483
86.3001426525	2.2	135	10308484
88.6871443905	0.1	133	10308497
88.7471420534	2.3	135	10308498
91.2371406175	0.1	132	10308515
91.2971483387	2.4	135	10308516
96.9041386462	0.1	134	10308562
96.9641463674	2.2	135	10308565
99.3511481054	0.1	132	10308592
99.4111457683	2.3	135	10308593
101.9021401025	0.1	132	10308614
101.9621478237	2.2	135	10308615
104.3491395034	0.1	133	10308640
104.4091472245	2.2	135	10308641
106.7961389042	0.1	132	10308654
106.8561466254	2.4	135	10308655
109.4491420157	0.1	132	10308680
109.5091396786	2.4	135	10308681
112.1021451272	0.1	132	10308702
112.1621427901	2.3	135	10308703
114.6521413542	0.1	132	10308724
114.7121390171	2.3	135	10308725
117.2021476395	0.1	132	10308746
117.2631410725	2.4	135	10308747
119.8561465211	0.1	132	10308756
119.916144184	2.4	135	10308757
125.5231445498	0.1	132	10308793
125.5831422127	2.3	135	10308794
128.0731407769	0.1	132	10308819
128.1331384398	2.4	135	10308820
130.7261438884	0.1	132	10308841
130.7861415513	2.2	135	10308842
133.1731432892	0.1	132	10308859
