onset	duration	trial_type	eye_onset
0.5066916242	0.1	113	7381205
0.5076873943	2.2	116	7381206
1.342695941	0	117	7381225
2.8966907307	0.1	113	7381231
2.9566883936	2.4	116	7381232
3.4736942395	0	117	7381235
5.5496938422	0.1	113	7381251
5.6096915051	2.3	116	7381252
5.9136930748	0	117	7381253
8.0996900692	0.1	113	7381275
8.1596877321	2.2	116	7381276
8.4256891056	0	117	7381277
10.5476952984	0.1	113	7381291
10.6076929613	2.2	116	7381292
10.8866896375	0	117	7381293
12.9946946993	0.1	113	7381307
13.0546923622	2.2	116	7381308
13.3976898983	0	117	7381313
15.4416941001	0.1	113	7381335
15.501691763	2.3	116	7381336
15.8576946601	0	117	7381337
17.9916903272	0.1	115	7381349
18.0516879901	2.3	116	7381350
18.7186930224	0	117	7381357
20.5416865542	0.1	114	7381373
20.6016942754	2.2	116	7381374
21.2496891513	0	117	7381379
22.988685955	0.1	114	7381407
23.0486936762	2.2	116	7381408
23.5006928339	0	117	7381409
25.4356954142	0.1	113	7381421
25.4956930771	2.4	116	7381422
25.8416879817	0	117	7381423
28.0896942958	0.1	113	7381441
28.1496919587	2.4	116	7381442
28.4916937246	0	117	7381449
30.742687349	0.1	115	7381481
30.8026950701	2.3	116	7381482
31.542693068	0	117	7381489
33.2926936343	0.1	113	7381521
33.3526912972	2.3	116	7381522
34.0236894681	0	117	7381526
35.8426898613	0.1	113	7381541
35.9026875242	2.3	116	7381542
36.3336950436	0	117	7381546
38.3926860883	0.1	113	7381555
38.4526938095	2.3	116	7381556
38.8946950331	0	117	7381561
40.9426923736	0.1	113	7381573
41.0036958649	2.4	116	7381574
41.355695565	0	117	7381575
43.5966912552	0.1	113	7381603
43.6566889181	2.3	116	7381604
44.0166950121	0	117	7381607
46.1466874822	0.1	114	7381621
46.2066952034	2.4	116	7381622
46.6086946323	0	117	7381623
48.7996905937	0.1	113	7381657
48.8596882566	2.3	116	7381658
49.2796920135	0	117	7381665
51.3496868207	0.1	113	7381683
51.4096945419	2.2	116	7381684
51.8106881424	0	117	7381685
53.7966862216	0.1	113	7381709
53.8566939428	2.3	116	7381710
54.1426911845	0	117	7381715
56.347688277	0.1	113	7381731
56.4076959982	2.3	116	7381732
56.703691174	0	117	7381733
58.8976945623	0.1	113	7381749
58.9576922252	2.4	116	7381750
59.2836912616	0	117	7381751
