onset	duration	trial_type	eye_onset
0.7041986549	0.1	132	9849328
0.7652021462	2.2	135	9849329
3.1511980557	0.1	132	9849348
3.2111957186	2.2	135	9849349
5.5981974566	0.1	132	9849364
5.6581951195	2.4	135	9849365
8.2512005681	0.1	132	9849390
8.311198231	2.2	135	9849391
10.6981999689	0.1	132	9849416
10.7581976318	2.3	135	9849417
13.248196196	0.1	132	9849442
13.3082039171	2.3	135	9849443
18.8121973985	0.1	132	9849479
18.8721950614	2.3	135	9849480
21.3622036839	0.1	132	9849509
21.4222013468	2.4	135	9849510
24.0162025654	0.1	133	9849541
24.0751944	2.4	135	9849542
26.6691956186	0.1	134	9849563
26.7292033398	2.4	135	9849564
29.3221987301	0.1	134	9849585
29.382196393	2.4	135	9849586
31.9752018416	0.1	132	9849623
32.0351995045	2.2	135	9849624
34.4222012424	0.1	132	9849657
34.4821989053	2.3	135	9849658
36.9721974695	0.1	132	9849671
37.0321951324	2.2	135	9849672
42.4332018459	0.1	132	9849752
42.4931995088	2.2	135	9849757
44.8802012467	0.1	132	9849786
44.9401989096	2.2	135	9849787
47.3272006476	0.1	133	9849810
47.3871983105	2.2	135	9849811
49.7742000484	0.1	132	9849830
49.8341977113	2.4	135	9849831
52.42819893	0.1	132	9849868
52.4881965929	2.3	135	9849869
54.9781951571	0.1	134	9849886
55.0382028782	2.3	135	9849887
57.5282014424	0.1	133	9849916
57.5881991053	2.3	135	9849917
60.0781976694	0.1	133	9849930
60.1381953323	2.3	135	9849931
62.6282039547	0.1	132	9849946
62.6882016176	2.3	135	9849947
65.1782001817	0.1	132	9849970
65.2381978446	2.2	135	9849971
67.6251995826	0.1	132	9849996
67.6851972455	2.4	135	9849997
70.2782026941	0.1	132	9850020
70.338200357	2.4	135	9850021
72.9322015756	0.1	132	9850044
72.9921992385	2.3	135	9850045
75.4821978027	0.1	134	9850076
75.5421954656	2.3	135	9850077
78.032204088	0.1	132	9850096
78.0922017509	2.2	135	9850097
80.4792034888	0.1	132	9850118
80.5392011517	2.4	135	9850119
86.1462015176	0.1	132	9850159
86.2061991805	2.2	135	9850160
91.6071958357	0.1	133	9850212
