onset	duration	trial_type	eye_onset
0.5072224878	0.1	125	7681135
0.5092240863	2.3	128	7681136
3.0172169201	0.1	125	7681150
3.077214583	2.3	128	7681151
5.5672232054	0.1	125	7681161
5.6272208683	2.4	128	7681162
8.221222087	0.1	125	7681190
8.2812197499	2.4	128	7681194
10.8742151402	0.1	125	7681225
10.9342228614	2.4	128	7681226
13.5272182517	0.1	125	7681256
13.5872159146	2.4	128	7681257
19.1942162805	0.1	126	7681298
19.2542240016	2.2	128	7681299
21.6412156813	0.1	125	7681313
21.7012234025	2.4	128	7681314
24.2942187928	0.1	127	7681336
24.3542164557	2.2	128	7681337
26.7412181937	0.1	127	7681355
26.8012158566	2.2	128	7681356
29.1882175945	0.1	125	7681374
29.2482152574	2.4	128	7681375
31.8422164761	0.1	126	7681399
31.9012183689	2.4	128	7681400
34.4952195876	0.1	125	7681414
34.5552172505	2.4	128	7681415
37.148222699	0.1	125	7681431
37.2082203619	2.3	128	7681432
42.7122239016	0.1	125	7681447
42.7722215645	2.3	128	7681448
45.2622201287	0.1	125	7681450
45.3222177916	2.3	128	7681451
47.8122163557	0.1	125	7681469
47.8722240769	2.3	128	7681474
50.362222641	0.1	125	7681482
50.4222203039	2.2	128	7681483
52.8092220418	0.1	125	7681501
52.8692197047	2.3	128	7681502
55.3592182689	0.1	125	7681508
55.4192159318	2.4	128	7681509
58.0132171504	0.1	126	7681525
58.0732148134	2.2	128	7681526
60.4602165513	0.1	125	7681552
60.5202242725	2.3	128	7681553
63.0102228366	0.1	125	7681567
63.0702204995	2.4	128	7681568
65.6632158898	0.1	127	7681588
65.723223611	2.3	128	7681589
68.2132221751	0.1	126	7681595
68.273219838	2.2	128	7681596
70.660221576	0.1	127	7681606
70.7202192389	2.2	128	7681607
76.1212158941	0.1	125	7681639
76.1812236153	2.2	128	7681640
78.568215295	0.1	125	7681669
78.6282230161	2.3	128	7681670
81.1182215803	0.1	125	7681686
81.1782192432	2.2	128	7681687
83.5652209811	0.1	125	7681705
83.625218644	2.2	128	7681706
86.0132161521	0.1	125	7681732
86.0732238733	2.4	128	7681733
88.6662192636	0.1	126	7681763
88.7262169265	2.4	128	7681764
91.319222375	0.1	125	7681786
91.3792200379	2.4	128	7681787
93.9722154282	0.1	125	7681813
94.0322231494	2.4	128	7681814
96.6252185397	0.1	125	7681836
96.6852162026	2.3	128	7681837
99.1752147667	0.1	126	7681857
99.2352224879	2.3	128	7681858
101.7262168221	0.1	125	7681863
101.786214485	2.2	128	7681864
107.1862153702	0.1	125	7681918
107.2462230914	2.4	128	7681919
109.84022431	0.1	127	7681925
109.9002219729	2.4	128	7681926
112.4932173632	0.1	125	7681944
112.5532150261	2.4	128	7681945
115.1462204747	0.1	125	7681971
115.2062181376	2.3	128	7681972
117.6962167017	0.1	127	7682000
117.7562143646	2.3	128	7682001
120.2462229871	0.1	127	7682015
120.30622065	2.2	128	7682016
122.6932223879	0.1	125	7682028
122.7532200508	2.2	128	7682029
125.1402217888	0.1	126	7682043
125.2002194517	2.3	128	7682044
127.6912238442	0.1	125	7682046
127.7512215071	2.4	128	7682047
130.3442168974	0.1	125	7682057
130.4042246186	2.3	128	7682058
132.8942231827	0.1	125	7682071
132.9542208456	2.3	128	7682073
135.4442194097	0.1	125	7682075
135.5042170726	2.2	128	7682076
137.8912188106	0.1	127	7682086
137.9512164735	2.4	128	7682087
140.544221922	0.1	125	7682097
140.6042195849	2.2	128	7682098
146.0052162402	0.1	125	7682121
146.0652239614	2.3	128	7682122
148.5552225255	0.1	125	7682132
148.6152201884	2.3	128	7682133
151.1052187525	0.1	126	7682153
151.1652164154	2.2	128	7682154
153.5532239817	0.1	126	7682168
153.6132216446	2.4	128	7682169
156.2062170349	0.1	125	7682179
156.2662146978	2.3	128	7682180
158.7562233202	0.1	125	7682190
158.8162209831	2.3	128	7682191
164.3202144645	0.1	127	7682224
164.3802221857	2.2	128	7682226
166.7672239237	0.1	125	7682243
166.8272215866	2.3	128	7682244
169.3172201507	0.1	125	7682250
169.3772178136	2.3	128	7682251
171.8672163777	0.1	126	7682265
171.9272240989	2.3	128	7682266
174.417222663	0.1	127	7682288
174.4772203259	2.2	128	7682291
176.8642220639	0.1	125	7682317
176.9242197268	2.2	128	7682318
179.3122172348	0.1	125	7682332
179.3722148978	2.4	128	7682337
181.9652203463	0.1	125	7682349
182.0252180092	2.4	128	7682354
184.6182234578	0.1	125	7682372
184.6782211207	2.4	128	7682373
187.271216511	0.1	125	7682387
187.3312242322	2.3	128	7682388
189.8212227963	0.1	125	7682394
189.8812204592	2.2	128	7682395
192.2682221972	0.1	125	7682419
192.3282198601	2.3	128	7682420
194.8182184242	0.1	125	7682458
194.8782160871	2.2	128	7682459
200.2792228006	0.1	125	7682502
200.3392204635	2.4	128	7682503
202.9332216822	0.1	125	7682519
202.9932193451	2.2	128	7682520
205.380221083	0.1	127	7682542
205.4402187459	2.3	128	7682543
