onset	duration	trial_type	eye_onset
0.5056503906	0.1	106	5305535
0.5076519891	2.2	109	5305536
2.8946537271	0.1	106	5305546
2.95465139	2.3	109	5305547
5.4446499541	0.1	106	5305555
5.504647617	2.2	109	5305558
7.8916493549	0.1	106	5305580
7.9516570761	2.3	109	5305581
10.4426514103	0.1	106	5305605
10.5016533031	2.2	109	5305606
12.8886550411	0.1	106	5305624
12.948652704	2.4	109	5305625
15.5426539227	0.1	107	5305639
15.6026515856	2.2	109	5305640
17.9896533235	0.1	108	5305654
18.0496509864	2.4	109	5305655
20.642656435	0.1	106	5305673
20.7026540979	2.3	109	5305674
23.192652662	0.1	106	5305692
23.2526503249	2.3	109	5305693
25.7426488891	0.1	106	5305711
25.8026566103	2.2	109	5305712
28.1896482899	0.1	106	5305734
28.2496560111	2.3	109	5305735
30.7406503453	0.1	108	5305755
30.7996522381	2.3	109	5305756
33.2906566306	0.1	106	5305780
33.3506542935	2.2	109	5305783
35.7376560315	0.1	106	5305791
35.7976536944	2.4	109	5305792
38.3906490847	0.1	107	5305804
38.4506568059	2.3	109	5305805
40.94065537	0.1	106	5305811
41.0006530329	2.2	109	5305812
43.3876547709	0.1	106	5305818
43.4476524338	2.2	109	5305819
45.8346541717	0.1	106	5305825
45.8946518346	2.2	109	5305826
48.2816535726	0.1	106	5305828
48.3416512355	2.4	109	5305829
50.934656684	0.1	106	5305835
50.9946543469	2.4	109	5305836
53.5886555656	0.1	106	5305838
53.6486532285	2.3	109	5305839
56.1386517926	0.1	106	5305847
56.1986494555	2.3	109	5305848
58.6886480197	0.1	108	5305852
58.7486557409	2.2	109	5305854
61.1356474205	0.1	108	5305871
61.1956551417	2.4	109	5305872
63.788650532	0.1	107	5305878
63.8486481949	2.4	109	5305879
66.4416536435	0.1	106	5305885
66.5016513064	2.3	109	5305886
68.9926556989	0.1	107	5305896
69.0526533618	2.4	109	5305897
71.6456487521	0.1	106	5305923
71.7056564733	2.4	109	5305924
74.2986518636	0.1	106	5305926
74.3586495265	2.3	109	5305927
76.8486480906	0.1	106	5305929
76.9086558118	2.4	109	5305930
79.5016512021	0.1	106	5305936
79.561648865	2.4	109	5305937
82.1546543136	0.1	106	5305959
82.2146519765	2.3	109	5305960
84.705656369	0.1	108	5305962
84.7656540319	2.4	109	5305963
87.3586494222	0.1	106	5305965
87.4186571434	2.3	109	5305966
89.9086557075	0.1	106	5305968
89.9686533704	2.3	109	5305969
92.4586519345	0.1	107	5305971
92.5186495974	2.4	109	5305972
95.111655046	0.1	106	5305974
95.1716527089	2.3	109	5305975
97.661651273	0.1	108	5305977
97.7216489359	2.4	109	5305978
100.3146543845	0.1	106	5305980
100.3746520474	2.3	109	5305981
102.8656564399	0.1	107	5305983
102.9256541028	2.2	109	5305984
105.3126558408	0.1	106	5305986
105.3726535037	2.3	109	5305987
107.8626520678	0.1	107	5305989
107.9226497307	2.2	109	5305990
110.3096514686	0.1	107	5305992
110.3696491315	2.3	109	5305993
112.8596476957	0.1	106	5306023
112.9196554168	2.3	109	5306024
115.409653981	0.1	106	5306058
115.4696516439	2.3	109	5306061
117.959650208	0.1	108	5306081
118.0196478709	2.3	109	5306082
120.5096564933	0.1	106	5306108
120.5696541562	2.3	109	5306109
123.0606484904	0.1	106	5306127
123.1206562116	2.3	109	5306128
125.6106547757	0.1	106	5306140
125.6706524386	2.4	109	5306144
128.2636478289	0.1	106	5306155
128.3236555501	2.2	109	5306156
130.7106472298	0.1	106	5306204
130.770654951	2.4	109	5306205
133.3636503413	0.1	108	5306227
133.4236480042	2.4	109	5306228
136.0166534528	0.1	106	5306262
136.0766511157	2.4	109	5306263
138.6696565642	0.1	108	5306295
138.7296542271	2.2	109	5306296
141.1176517352	0.1	107	5306306
141.1776493981	2.2	109	5306307
143.564651136	0.1	106	5306325
143.6246487989	2.3	109	5306326
146.1146473631	0.1	106	5306334
146.1746550843	2.4	109	5306335
148.7676504745	0.1	106	5306337
148.8276481375	2.3	109	5306338
151.3176567599	0.1	106	5306348
151.3776544228	2.3	109	5306351
153.8676529869	0.1	107	5306381
153.9276506498	2.2	109	5306382
156.3146523877	0.1	106	5306404
156.3746500506	2.2	109	5306405
158.7616517886	0.1	106	5306411
158.8216494515	2.4	109	5306412
161.4156506702	0.1	106	5306422
161.4756483331	2.2	109	5306423
163.862650071	0.1	108	5306443
163.9226477339	2.2	109	5306444
166.3096494719	0.1	106	5306462
166.3696471348	2.3	109	5306463
168.8596557572	0.1	106	5306471
168.9196534201	2.3	109	5306472
171.4096519842	0.1	106	5306474
171.4696496471	2.2	109	5306475
173.8566513851	0.1	106	5306477
173.916649048	2.3	109	5306478
176.4066476121	0.1	106	5306480
176.4666553333	2.3	109	5306481
178.9576496675	0.1	106	5306483
179.0176473304	2.4	109	5306484
181.610652779	0.1	108	5306486
181.6706504419	2.2	109	5306487
184.0576521798	0.1	106	5306503
184.1176498427	2.2	109	5306504
186.5046515807	0.1	106	5306506
186.5646492436	2.4	109	5306507
189.1576546922	0.1	107	5306509
189.2176523551	2.3	109	5306510
191.7076509192	0.1	108	5306512
191.7676485821	2.2	109	5306513
194.1546503201	0.1	106	5306531
194.214647983	2.3	109	5306532
196.7046566054	0.1	107	5306548
196.7646542683	2.3	109	5306549
199.2556486025	0.1	106	5306557
199.3156563237	2.3	109	5306558
201.8056548878	0.1	107	5306566
201.8656525507	2.3	109	5306567
204.3556511148	0.1	106	5306569
204.4156487777	2.4	109	5306570
207.0086542263	0.1	108	5306572
207.0686518892	2.2	109	5306573
209.4556536272	0.1	106	5306575
209.5156512901	2.4	109	5306576
212.1086567386	0.1	106	5306578
212.1686544015	2.4	109	5306579
214.7616497918	0.1	106	5306585
214.8216474547	2.4	109	5306586
217.4156486734	0.1	106	5306590
217.4756563946	2.4	109	5306591
220.0686517849	0.1	106	5306593
220.1286494478	2.4	109	5306594
222.7216548964	0.1	106	5306602
222.7816525593	2.3	109	5306603
225.2716511234	0.1	108	5306615
225.3316487863	2.2	109	5306616
227.7186505243	0.1	107	5306638
227.7786481872	2.2	109	5306639
230.1656499251	0.1	106	5306647
230.225647588	2.4	109	5306648
232.8186530366	0.1	108	5306662
232.8786506995	2.2	109	5306663
235.2666482075	0.1	108	5306675
235.3266559287	2.2	109	5306677
237.7136476084	0.1	106	5306682
237.7736553296	2.4	109	5306685
240.3666507199	0.1	106	5306705
240.4266483828	2.4	109	5306708
243.0196538314	0.1	106	5306718
243.0796514943	2.4	109	5306719
245.6726569428	0.1	106	5306727
245.7326546057	2.4	109	5306730
248.325649996	0.1	106	5306750
248.3856476589	2.2	109	5306751
250.7726493969	0.1	107	5306767
250.8326571181	2.2	109	5306768
253.2206546261	0.1	107	5306786
253.280652289	2.3	109	5306791
255.7706508532	0.1	106	5306819
255.8306485161	2.4	109	5306820
258.4236539646	0.1	106	5306854
258.4836516275	2.4	109	5306855
261.0766570761	0.1	108	5306893
261.136654739	2.2	109	5306894
263.523656477	0.1	107	5306938
263.5836541399	2.4	109	5306939
266.1766495302	0.1	106	5306955
266.2366471931	2.2	109	5306956
268.623648931	0.1	106	5306962
268.6836566522	2.2	109	5306963
271.0716541603	0.1	106	5306965
271.1316518232	2.3	109	5306966
273.6216503873	0.1	107	5306968
273.6816480502	2.2	109	5306969
276.0686497881	0.1	106	5306971
276.128647451	2.2	109	5306972
278.515649189	0.1	106	5306986
278.5756569102	2.3	109	5306987
281.0656554743	0.1	106	5306989
281.1256531372	2.4	109	5306990
283.7186485275	0.1	106	5306992
283.7786562487	2.4	109	5306993
286.371651639	0.1	106	5307017
286.4316493019	2.4	109	5307018
289.0256505206	0.1	108	5307042
289.0856481835	2.2	109	5307043
291.4726499214	0.1	106	5307069
291.5326475843	2.2	109	5307070
293.9196493223	0.1	106	5307092
293.9796570435	2.2	109	5307093
296.3666487231	0.1	106	5307099
296.4266564443	2.4	109	5307100
299.0196518346	0.1	106	5307102
299.0796494975	2.2	109	5307103
301.4666512355	0.1	106	5307105
301.5266488984	2.2	109	5307106
303.9136506363	0.1	106	5307116
303.9736482992	2.3	109	5307117
