onset	duration	trial_type	eye_onset
0.7055897881	0.1	132	12094822
0.7665832211	2.3	135	12094825
3.2555860151	0.1	132	12094844
3.3165895064	2.2	135	12094845
5.702585416	0.1	132	12094860
5.7635889072	2.3	135	12094861
8.2535874714	0.1	132	12094874
8.3135851343	2.2	135	12094875
13.7135860194	0.1	132	12094895
13.7735836823	2.4	135	12094896
16.367584901	0.1	132	12094920
16.4275825639	2.4	135	12094921
19.0205880125	0.1	132	12094928
19.0805856754	2.4	135	12094929
21.6735810657	0.1	132	12094931
21.7335887868	2.2	135	12094932
24.1205905248	0.1	132	12094944
24.1805881877	2.4	135	12094945
26.773583578	0.1	132	12094977
26.8335812409	2.3	135	12094978
29.3245856334	0.1	133	12094987
29.3845832963	2.3	135	12094988
31.8745818604	0.1	133	12094995
31.9345895816	2.4	135	12094996
34.5275849719	0.1	132	12094999
34.5875826348	2.3	135	12095000
37.0775811989	0.1	134	12095002
37.1375889201	2.2	135	12095003
39.5245906581	0.1	132	12095021
39.584588321	2.3	135	12095024
42.0745868851	0.1	132	12095038
42.134584548	2.3	135	12095039
44.6245831121	0.1	132	12095042
44.6855866034	2.3	135	12095043
47.1755851675	0.1	134	12095091
47.2355828304	2.3	135	12095092
49.7255813946	0.1	134	12095147
49.7855891157	2.4	135	12095148
52.378584506	0.1	132	12095184
52.4385821689	2.2	135	12095185
57.8395888824	0.1	132	12095226
57.8995865453	2.4	135	12095231
60.4925819356	0.1	132	12095251
60.5525896568	2.4	135	12095252
63.1455850471	0.1	132	12095267
63.20558271	2.3	135	12095268
68.7095862497	0.1	132	12095333
68.7695839126	2.4	135	12095334
71.3635851313	0.1	132	12095361
71.4235827942	2.2	135	12095362
73.8105845321	0.1	134	12095379
73.870582195	2.2	135	12095380
76.257583933	0.1	132	12095398
76.3175815959	2.4	135	12095399
78.9105870445	0.1	132	12095432
78.9705847074	2.3	135	12095433
84.4745882471	0.1	133	12095449
84.53458591	2.4	135	12095450
87.1275813003	0.1	133	12095453
87.1875890214	2.2	135	12095454
89.5745907594	0.1	132	12095496
89.6345884223	2.3	135	12095499
92.1245869864	0.1	132	12095530
92.1845846493	2.2	135	12095535
94.5725821574	0.1	132	12095580
94.6325898786	2.2	135	12095581
97.0195815582	0.1	134	12095595
97.0795892794	2.3	135	12095596
99.5695878435	0.1	133	12095599
99.6295855064	2.2	135	12095600
102.0165872444	0.1	132	12095603
102.0765849073	2.3	135	12095604
104.5665834714	0.1	134	12095619
104.6265811343	2.3	135	12095621
107.1165897567	0.1	132	12095692
107.1765874196	2.4	135	12095693
109.7695828099	0.1	132	12095755
109.8295905311	2.2	135	12095756
112.2175880392	0.1	132	12095776
112.2775857021	2.4	135	12095777
114.8705810924	0.1	132	12095788
114.9305888135	2.2	135	12095789
117.3175905515	0.1	133	12095830
117.3775882144	2.4	135	12095831
122.9845885803	0.1	132	12095889
123.0445862432	2.2	135	12095890
125.4315879811	0.1	132	12095898
125.491585644	2.4	135	12095899
128.0845910926	0.1	134	12095902
128.1445887555	2.3	135	12095903
130.6345873196	0.1	132	12095906
130.6945849825	2.3	135	12095907
136.1985885222	0.1	134	12095978
136.2585861851	2.3	135	12095979
138.7495905776	0.1	133	12095989
138.8095882405	2.4	135	12095990
141.4025836308	0.1	132	12095993
141.4625812937	2.2	135	12095994
143.8495830317	0.1	132	12095997
143.9095907528	2.3	135	12095998
146.399589317	0.1	132	12096035
146.4595869799	2.3	135	12096036
148.949585544	0.1	133	12096066
149.0095832069	2.4	135	12096067
151.6025886555	0.1	132	12096102
151.6625863184	2.2	135	12096106
154.0495880563	0.1	132	12096142
154.1105814893	2.2	135	12096143
156.4975832273	0.1	132	12096182
156.5575808902	2.4	135	12096185
159.1505863388	0.1	134	12096236
159.2105840017	2.2	135	12096237
161.5975857396	0.1	132	12096257
161.6575834025	2.2	135	12096258
164.0445851405	0.1	133	12096277
164.1045828034	2.4	135	12096282
166.6975882519	0.1	132	12096296
166.7575859149	2.4	135	12096297
169.3505813051	0.1	132	12096299
169.4105890263	2.2	135	12096300
171.7985865344	0.1	132	12096303
171.8585841973	2.2	135	12096304
174.2455859352	0.1	132	12096306
174.3055835981	2.4	135	12096307
176.8985890467	0.1	132	12096309
176.9585867096	2.3	135	12096310
179.4485852737	0.1	134	12096312
179.5085829366	2.4	135	12096313
185.1155833025	0.1	132	12096356
185.1755910237	2.3	135	12096359
187.6655895878	0.1	133	12096420
187.7255872507	2.2	135	12096421
190.1125889887	0.1	132	12096472
190.1725866516	2.2	135	12096475
195.5735833068	0.1	132	12096559
195.633591028	2.4	135	12096560
198.2265864183	0.1	132	12096594
198.2875899096	2.3	135	12096595
200.7775884737	0.1	132	12096638
200.8375861366	2.4	135	12096639
203.4305815269	0.1	132	12096642
203.4905892481	2.4	135	12096643
206.0835846384	0.1	132	12096645
206.1435823013	2.4	135	12096646
208.7365877498	0.1	133	12096648
208.7965854127	2.3	135	12096649
211.2865839769	0.1	133	12096652
211.3465816398	2.3	135	12096653
213.8375860323	0.1	132	12096679
213.8975836952	2.2	135	12096682
216.2845854331	0.1	134	12096733
216.344583096	2.3	135	12096736
218.8345816602	0.1	134	12096752
218.8945893813	2.2	135	12096753
221.2815911193	0.1	132	12096759
221.3415887822	2.4	135	12096762
223.9345841725	0.1	132	12096767
223.9945818354	2.3	135	12096768
226.4845904578	0.1	134	12096772
226.5445881207	2.4	135	12096773
229.1385893394	0.1	132	12096775
229.1985870023	2.3	135	12096776
234.702590542	0.1	132	12096814
234.7625882049	2.4	135	12096815
237.3555835952	0.1	133	12096860
237.4155812581	2.2	135	12096865
239.802582996	0.1	132	12096891
239.8625907172	2.2	135	12096892
242.2495823969	0.1	132	12096907
242.3095901181	2.3	135	12096908
244.7995886822	0.1	132	12096910
244.8595863451	2.2	135	12096911
247.246588083	0.1	134	12096914
247.3065857459	2.3	135	12096915
249.7965843101	0.1	133	12096918
249.856581973	2.2	135	12096919
252.2445895393	0.1	132	12096922
252.3045872022	2.2	135	12096923
254.6915889401	0.1	132	12096926
254.751586603	2.3	135	12096927
257.2415851672	0.1	132	12096940
257.3015828301	2.3	135	12096941
259.7915813942	0.1	134	12096944
259.8515891154	2.2	135	12096945
262.238580795	0.1	133	12096948
262.2985885162	2.4	135	12096949
264.8915839065	0.1	132	12096952
264.9515815694	2.3	135	12096953
267.4415901918	0.1	134	12096956
267.5015878547	2.3	135	12096957
269.992582189	0.1	132	12096960
270.0525899101	2.3	135	12096961
275.5565833915	0.1	132	12096977
275.6165810544	2.2	135	12096978
278.0035827924	0.1	132	12097002
278.0635905136	2.4	135	12097003
280.6565859039	0.1	133	12097025
280.7165835668	2.2	135	12097028
283.1035853047	0.1	132	12097077
283.1635829676	2.2	135	12097078
285.5505847056	0.1	132	12097113
285.6105823685	2.2	135	12097114
287.9975841064	0.1	132	12097116
288.0575817693	2.4	135	12097117
290.6505872179	0.1	132	12097120
290.7105848808	2.3	135	12097121
293.2015892733	0.1	133	12097124
293.2615869362	2.2	135	12097125
295.6485886742	0.1	132	12097128
295.7085863371	2.4	135	12097129
298.3015817274	0.1	132	12097150
298.3615894486	2.4	135	12097151
300.9545848389	0.1	134	12097154
301.0145825018	2.3	135	12097155
303.5045810659	0.1	132	12097220
303.5645887871	2.3	135	12097221
306.0545873512	0.1	132	12097227
306.1145850141	2.2	135	12097228
308.5025825222	0.1	134	12097252
308.5625902433	2.4	135	12097253
311.1555856336	0.1	132	12097275
311.2155832965	2.2	135	12097276
313.6025850345	0.1	132	12097286
313.6625826974	2.4	135	12097287
316.255588146	0.1	133	12097345
316.3155858089	2.4	135	12097349
318.9085811992	0.1	132	12097376
318.9685889204	2.3	135	12097377
321.4585874845	0.1	132	12097379
321.5185851474	2.4	135	12097380
324.1125863661	0.1	132	12097383
324.172584029	2.4	135	12097384
326.7655894775	0.1	132	12097387
326.8255871404	2.4	135	12097388
329.4185825307	0.1	132	12097406
329.4785902519	2.3	135	12097411
331.968588816	0.1	132	12097430
332.0285864789	2.2	135	12097435
334.4155882169	0.1	132	12097441
334.4755858798	2.2	135	12097442
