onset	duration	trial_type	eye_onset
0.6939591279	0.1	113	10655203
0.7549626192	2.4	116	10655204
1.8869621118	0	117	10655215
3.3479580095	0.1	113	10655224
3.4079556724	2.3	116	10655225
3.4099572709	0	117	10655226
5.8979542365	0.1	113	10655234
5.9579619577	2.4	116	10655235
6.1869589051	0	117	10655236
8.550957348	0.1	113	10655248
8.6109550109	2.3	116	10655249
8.8169587215	0	117	10655250
11.100953575	0.1	113	10655264
11.1609612962	2.2	116	10655265
11.447954308	0	117	10655266
13.5479529759	0.1	113	10655290
13.6079606971	2.3	116	10655293
13.8279554805	0	117	10655294
16.0979592612	0.1	114	10655316
16.1579569241	2.2	116	10655317
16.6179624757	0	117	10655318
18.544958662	0.1	115	10655324
18.6049563249	2.4	116	10655325
19.5889582297	0	117	10655330
21.1989575436	0.1	113	10655350
21.2589552065	2.4	116	10655351
22.2889536431	0	117	10655356
23.8519606551	0.1	113	10655370
23.911958318	2.2	116	10655371
24.4489600321	0	117	10655374
26.2989600559	0.1	113	10655416
26.3589577188	2.4	116	10655417
26.6499539276	0	117	10655418
28.9519531091	0.1	113	10655432
29.0119608303	2.2	116	10655433
29.1999602129	0	117	10655434
31.3989625683	0.1	113	10655444
31.4589602312	2.2	116	10655445
31.5909550896	0	117	10655446
33.8459619691	0.1	113	10655457
33.905959632	2.2	116	10655458
34.1009595802	0	117	10655459
36.2939571401	0.1	114	10655461
36.353954803	2.2	116	10655462
36.7509552648	0	117	10655463
38.7409565409	0.1	113	10655465
38.8009542038	2.2	116	10655466
39.4519565066	0	117	10655467
41.1879559418	0.1	115	10655469
41.2479536047	2.2	116	10655470
42.2119596412	0	117	10655471
43.6349553427	0.1	113	10655473
43.6949630638	2.3	116	10655474
44.1829608192	0	117	10655475
46.184961628	0.1	113	10655477
46.2449592909	2.2	116	10655478
48.4239557197	0	117	10655490
48.6319610288	0.1	113	10655492
48.6919586917	2.2	116	10655493
49.6639610639	0	117	10655508
51.0789604297	0.1	113	10655518
51.1389580926	2.3	116	10655519
51.4539533665	0	117	10655520
53.6299624851	0.1	114	10655546
53.6889543196	2.4	116	10655547
53.9839537253	0	117	10655548
56.2829555383	0.1	114	10655574
56.3429532012	2.4	116	10655575
56.6549611648	0	117	10655576
58.9359586498	0.1	113	10655592
58.9959563127	2.4	116	10655593
59.2349612525	0	117	10655594
61.5889617612	0.1	115	10655609
61.6489594241	2.4	116	10655610
62.6549587955	0	117	10655618
64.2419548144	0.1	113	10655634
64.3019625356	2.2	116	10655635
64.8959544858	0	117	10655636
66.6889542153	0.1	115	10655644
66.7489619365	2.3	116	10655645
67.2659577241	0	117	10655646
69.2399562707	0.1	113	10655654
69.2989581635	2.2	116	10655655
69.7069623878	0	117	10655656
71.6869556715	0.1	113	10655668
71.7469533345	2.4	116	10655673
72.1269552966	0	117	10655676
74.339958783	0.1	113	10655692
74.3999564459	2.3	116	10655693
74.6569556555	0	117	10655698
76.8899550101	0.1	113	10655718
76.9499627312	2.4	116	10655719
77.1769580802	0	117	10655720
79.5429581215	0.1	113	10655752
79.6029557844	2.3	116	10655755
79.8979551902	0	117	10655758
82.0929543486	0.1	113	10655767
82.1529620697	2.4	116	10655768
82.1539578398	0	117	10655769
84.7469632884	0.1	113	10655771
84.8069609513	2.3	116	10655772
84.8079567214	0	117	10655773
87.2969595155	0.1	115	10655806
87.3569571784	2.2	116	10655807
87.8589560648	0	117	10655808
89.7439589163	0.1	113	10655832
89.8039565792	2.4	116	10655833
90.1589536479	0	117	10655838
92.3969620278	0.1	114	10655856
92.4569596907	2.4	116	10655857
92.6789560726	0	117	10655858
95.049955081	0.1	115	10655870
95.1099628022	2.3	116	10655871
95.3999531826	0	117	10655872
97.5999613663	0.1	114	10655898
97.6599590292	2.3	116	10655899
98.0199550649	0	117	10655900
100.1509533634	0.1	113	10655925
100.2109610846	2.4	116	10655926
100.8599617889	0	117	10655932
102.8039564749	0.1	113	10655952
102.8639541378	2.2	116	10655953
103.3099585583	0	117	10655958
105.2509558758	0.1	113	10655976
105.3109535387	2.3	116	10655977
105.6809575667	0	117	10655988
107.8009621611	0.1	113	10656001
107.860959824	2.4	116	10656002
108.3209553173	0	117	10656003
110.4539552143	0.1	113	10656027
110.5139629354	2.2	116	10656028
110.5149587055	0	117	10656029
112.9009546151	0.1	113	10656031
112.9609623363	2.3	116	10656032
112.9619581064	0	117	10656033
115.4519566705	0.1	113	10656056
115.5119543334	2.2	116	10656057
115.5129601618	0	117	10656058
117.8989560714	0.1	113	10656080
117.9589537343	2.4	116	10656081
118.4119587203	0	117	10656082
120.5519591829	0.1	113	10656087
120.6119568458	2.3	116	10656088
120.9029530545	0	117	10656089
123.1019554099	0.1	115	10656091
123.1619631311	2.3	116	10656092
123.6529582551	0	117	10656093
125.6519616952	0.1	113	10656095
125.7119593581	2.4	116	10656096
126.0729612222	0	117	10656097
128.3049547484	0.1	115	10656099
128.3649624696	2.4	116	10656100
128.8229563644	0	117	10656101
130.95895363	0.1	114	10656103
131.0189613512	2.4	116	10656104
131.7039606532	0	117	10656105
133.6119567415	0.1	114	10656107
133.6719544044	2.3	116	10656108
134.0639558991	0	117	10656109
136.1619529685	0.1	113	10656111
136.2219606897	2.3	116	10656112
136.5849540939	0	117	10656113
138.7119592538	0.1	113	10656115
138.7719569167	2.3	116	10656116
139.1449583133	0	117	10656117
141.2619554808	0.1	113	10656119
141.3219531437	2.4	116	10656120
141.8749575874	0	117	10656121
143.9149585923	0.1	113	10656123
143.9749562552	2.3	116	10656124
144.3359581193	0	117	10656125
146.4659606477	0.1	113	10656140
146.5259583106	2.3	116	10656141
146.8259566834	0	117	10656145
149.0159568747	0.1	113	10656167
149.0759545376	2.3	116	10656168
149.2759534528	0	117	10656169
151.5659531018	0.1	114	10656171
151.6259608229	2.3	116	10656172
151.9669567605	0	117	10656173
154.1159593871	0.1	113	10656194
154.17595705	2.2	116	10656197
154.4569553246	0	117	10656198
156.5629587879	0.1	115	10656214
156.6229564508	2.2	116	10656215
156.6249580493	0	117	10656216
159.0099581888	0.1	113	10656222
159.0699558517	2.3	116	10656227
160.1779562792	0	117	10656236
161.5599544158	0.1	113	10656245
161.619962137	2.4	116	10656246
161.9079609772	0	117	10656247
164.2139532974	0.1	115	10656264
164.2739610186	2.3	116	10656265
164.7179537823	0	117	10656273
166.7639595827	0.1	114	10656275
166.8239572456	2.3	116	10656276
167.2179603388	0	117	10656277
169.3139558097	0.1	113	10656291
169.3739534726	2.2	116	10656292
169.6689629366	0	117	10656293
171.7609552106	0.1	113	10656295
171.8209629318	2.3	116	10656296
172.8689556381	0	117	10656306
174.3109614959	0.1	113	10656319
174.3709591588	2.2	116	10656320
174.8189551195	0	117	10656321
176.7579608967	0.1	113	10656323
176.8179585596	2.2	116	10656324
177.7609628996	0	117	10656325
179.2049602976	0.1	114	10656362
179.2649579605	2.4	116	10656363
179.6709605863	0	117	10656366
181.8589591792	0.1	114	10656378
181.9189568421	2.3	116	10656379
182.7509579619	0	117	10656386
184.4089554062	0.1	113	10656399
184.4689530691	2.4	116	10656400
185.231954362	0	117	10656401
187.0619585177	0.1	115	10656403
187.1219561806	2.4	116	10656404
188.071961086	0	117	10656422
189.7149616292	0.1	115	10656438
189.7749592921	2.2	116	10656443
190.1919556221	0	117	10656450
192.16196103	0.1	113	10656461
192.2219586929	2.2	116	10656462
192.7819536438	0	117	10656463
194.6089604309	0.1	113	10656465
194.6689580938	2.4	116	10656466
197.2629593124	0.1	113	10656468
197.3229569753	2.4	116	10656469
198.2939535191	0	117	10656470
199.9159624239	0.1	114	10656497
199.9759600868	2.3	116	10656498
200.4939617028	0	117	10656505
202.4659586509	0.1	113	10656513
202.5259563138	2.4	116	10656514
203.5739590784	0	117	10656525
205.1189617624	0.1	113	10656537
205.1789594253	2.4	116	10656538
205.5049584618	0	117	10656543
207.7719548156	0.1	115	10656563
207.8319625368	2.2	116	10656566
208.1649621388	0	117	10656575
210.2199600449	0.1	113	10656593
210.2799577078	2.3	116	10656594
210.59496304	0	117	10656596
212.7699562719	0.1	115	10656600
212.8299539348	2.4	116	10656601
213.2259586265	0	117	10656602
215.4229593834	0.1	113	10656604
215.4829570463	2.4	116	10656605
216.0159555634	0	117	10656606
218.0759624949	0.1	113	10656608
218.1359601578	2.3	116	10656609
218.6159615775	0	117	10656610
220.6259587219	0.1	113	10656612
220.6859563848	2.4	116	10656613
221.1969574353	0	117	10656614
223.2789618334	0.1	113	10656616
223.3389594963	2.3	116	10656617
223.7269577941	0	117	10656622
225.8299538305	0.1	113	10656642
225.8899615517	2.3	116	10656643
226.2369622847	0	117	10656644
228.3799601158	0.1	114	10656646
228.4399577787	2.4	116	10656647
229.4379608145	0	117	10656648
231.032953169	0.1	113	10656650
231.0929608902	2.4	116	10656651
231.9879570415	0	117	10656652
233.6859562805	0.1	115	10656654
233.7459539434	2.2	116	10656655
234.6179568579	0	117	10656658
236.1329556813	0.1	113	10656660
236.1929533442	2.2	116	10656661
238.5799550822	0.1	113	10656663
238.6399628034	2.3	116	10656664
239.3089593759	0	117	10656668
241.1309571376	0.1	113	10656692
241.1909548005	2.4	116	10656693
241.4389619043	0	117	10656700
243.7839602491	0.1	113	10656715
243.843957912	2.3	116	10656716
244.2389567753	0	117	10656717
246.3339564761	0.1	113	10656719
246.393954139	2.4	116	10656720
246.7899588307	0	117	10656721
248.9869595876	0.1	114	10656723
249.0469572505	2.2	116	10656724
249.0479630789	0	117	10656725
251.4339589884	0.1	114	10656727
251.4939566513	2.4	116	10656728
252.0499584635	0	117	10656745
254.0869620999	0.1	115	10656791
254.1469597628	2.4	116	10656792
254.5109589955	0	117	10656793
256.7409609815	0.1	113	10656795
256.8009586444	2.3	116	10656796
256.8019544145	0	117	10656797
259.2909572085	0.1	113	10656799
259.3509548714	2.2	116	10656800
261.7379566094	0.1	113	10656802
261.7979542723	2.4	116	10656803
263.8519564083	0	117	10656804
264.3909597208	0.1	115	10656806
264.4509573838	2.3	116	10656807
265.2419609388	0	117	10656818
266.9409559479	0.1	113	10656830
267.0009536108	2.3	116	10656831
267.6819597741	0	117	10656832
269.4909622332	0.1	113	10656834
269.5509598961	2.2	116	10656835
271.9389574041	0.1	113	10656837
271.998955067	2.4	116	10656838
274.5919605156	0.1	114	10656840
274.6519581785	2.2	116	10656841
276.2629532626	0	117	10656842
277.0389599165	0.1	113	10656844
277.0989575794	2.2	116	10656845
277.0999533495	0	117	10656846
279.4859593173	0.1	113	10656873
279.5459569802	2.2	116	10656880
279.8239578863	0	117	10656887
281.9329587182	0.1	114	10656951
281.9929563811	2.3	116	10656953
282.5239532998	0	117	10656954
284.4829549452	0.1	113	10656970
284.5429626664	2.2	116	10656971
284.9639621934	0	117	10656972
286.9299543461	0.1	115	10656974
286.9899620672	2.2	116	10656975
287.6149536481	0	117	10656976
289.3769537469	0.1	113	10656978
289.4369614681	2.2	116	10656979
289.9159570595	0	117	10656980
291.8249589761	0.1	113	10656982
291.8849566391	2.2	116	10656983
292.8559531828	0	117	10656987
294.271958377	0.1	113	10656992
294.3319560399	2.2	116	10656993
294.845954459	0	117	10657014
296.7189577779	0.1	113	10657039
296.7789554408	2.3	116	10657040
297.1369599363	0	117	10657044
299.2689540049	0.1	113	10657046
299.3289617261	2.2	116	10657047
299.3869577905	0	117	10657048
301.7159534057	0.1	113	10657066
301.7759611269	2.3	116	10657067
302.7269618025	0	117	10657068
304.265959691	0.1	113	10657070
304.3259573539	2.2	116	10657071
