onset	duration	trial_type	eye_onset
0.5068817705	0.1	125	9147802
0.5088733107	2.2	128	9147803
2.8958750486	0.1	125	9147821
2.9558727115	2.3	128	9147822
5.4458813339	0.1	125	9147852
5.5058789968	2.3	128	9147853
7.995877561	0.1	125	9147862
8.0558752239	2.4	128	9147863
10.6488806725	0.1	125	9147881
10.7088783354	2.4	128	9147882
13.3018737257	0.1	125	9147884
13.3618814468	2.2	128	9147885
15.7488731265	0.1	125	9147933
15.8088808477	2.4	128	9147934
18.4028820664	0.1	125	9147953
18.4618739009	2.3	128	9147956
20.9528782934	0.1	125	9147982
21.0128759563	2.2	128	9147985
23.3998776942	0.1	126	9147996
23.4598753572	2.4	128	9147997
26.0528808057	0.1	125	9148016
26.1128784686	2.3	128	9148017
31.6168820083	0.1	125	9148035
31.6768796712	2.4	128	9148036
37.2838800371	0.1	125	9148039
37.3438777	2.3	128	9148040
39.8338762641	0.1	126	9148042
39.893873927	2.4	128	9148043
42.4868793756	0.1	125	9148045
42.5468770385	2.3	128	9148046
45.037881431	0.1	127	9148048
45.0978790939	2.4	128	9148049
47.6908744842	0.1	127	9148051
47.7508822054	2.4	128	9148052
50.3438775957	0.1	125	9148054
50.4038752586	2.4	128	9148055
52.9968807071	0.1	127	9148057
53.05687837	2.4	128	9148058
55.6498737603	0.1	125	9148060
55.7098814815	2.4	128	9148061
58.3028768718	0.1	125	9148063
58.3628745347	2.4	128	9148064
63.970880729	0.1	125	9148067
64.0308783919	2.2	128	9148068
69.430879277	0.1	125	9148071
69.4908769399	2.3	128	9148072
71.9818813324	0.1	125	9148100
72.0418789953	2.2	128	9148101
74.4288807333	0.1	125	9148122
74.4888783962	2.4	128	9148123
77.0818737864	0.1	127	9148132
77.1418815076	2.3	128	9148133
79.6318800718	0.1	125	9148180
79.6918777347	2.3	128	9148181
82.1818762988	0.1	126	9148188
82.2418739617	2.2	128	9148190
84.6288756996	0.1	125	9148211
84.6888733625	2.4	128	9148212
87.2828745812	0.1	126	9148214
87.3428823024	2.3	128	9148215
89.8328808665	0.1	126	9148217
89.8928785294	2.2	128	9148218
92.2798802674	0.1	125	9148220
92.3398779303	2.3	128	9148221
94.8298764944	0.1	125	9148223
94.8898741573	2.3	128	9148224
97.3798827797	0.1	125	9148226
97.4398804426	2.4	128	9148227
100.0328758329	0.1	125	9148229
100.0928734958	2.3	128	9148230
102.5828821182	0.1	125	9148259
102.6428797811	2.4	128	9148260
105.2368809998	0.1	127	9148284
105.2968786627	2.3	128	9148287
107.7868772268	0.1	125	9148292
107.8468748897	2.2	128	9148293
110.2338766277	0.1	127	9148303
110.2938742906	2.2	128	9148304
112.6808760285	0.1	125	9148306
112.7408736914	2.3	128	9148307
115.2308823138	0.1	126	9148309
115.2908799767	2.4	128	9148310
117.883875367	0.1	125	9148312
117.9438730299	2.4	128	9148313
120.5378742486	0.1	125	9148315
120.5978819698	2.2	128	9148316
122.9848736495	0.1	125	9148318
123.0448813707	2.4	128	9148319
125.637876761	0.1	125	9148321
125.6978744239	2.2	128	9148322
128.0848761618	0.1	126	9148324
128.1448738247	2.2	128	9148325
130.5318755627	0.1	125	9148327
130.5918732256	2.3	128	9148328
136.0958767653	0.1	125	9148331
136.1558744282	2.4	128	9148332
138.7488798767	0.1	125	9148334
138.8088775396	2.2	128	9148335
141.1968750477	0.1	126	9148337
141.2568727106	2.3	128	9148338
143.746881333	0.1	127	9148340
143.8068789959	2.3	128	9148341
146.29687756	0.1	125	9148343
146.3568752229	2.2	128	9148344
148.7438769609	0.1	125	9148346
148.8038746238	2.3	128	9148347
151.2938731879	0.1	127	9148349
151.3538809091	2.2	128	9148350
153.7408725888	0.1	125	9148352
153.8008803099	2.2	128	9148353
156.1878820479	0.1	125	9148355
156.2478797108	2.2	128	9148356
158.6358772188	0.1	125	9148358
158.6948791116	2.2	128	9148359
161.0828766197	0.1	127	9148361
161.1428742826	2.4	128	9148362
163.7358797312	0.1	126	9148364
163.7958773941	2.4	128	9148365
169.4028777599	0.1	127	9148368
169.4628754228	2.4	128	9148369
172.0558808714	0.1	126	9148371
172.1158785343	2.3	128	9148372
174.6058770984	0.1	125	9148374
174.6658747613	2.2	128	9148375
180.0668814749	0.1	125	9148378
180.1268791378	2.3	128	9148379
182.6168777019	0.1	125	9148381
182.6768753648	2.2	128	9148382
185.0638771027	0.1	125	9148384
185.1238747656	2.3	128	9148385
190.6278783053	0.1	125	9148388
190.6878759682	2.4	128	9148389
193.2818771869	0.1	125	9148391
193.3418748498	2.2	128	9148392
195.7288765877	0.1	125	9148394
195.7888742507	2.4	128	9148395
198.3818796992	0.1	126	9148397
198.4418773621	2.4	128	9148398
201.0348828107	0.1	125	9148416
201.0948804736	2.4	128	9148417
203.6878758639	0.1	125	9148421
203.7478735268	2.3	128	9148422
206.2378821492	0.1	127	9148459
206.2978798121	2.2	128	9148462
208.6858773202	0.1	125	9148483
208.7458749831	2.3	128	9148484
211.2358735472	0.1	125	9148486
211.2958812684	2.4	128	9148487
213.8888766587	0.1	127	9148489
213.9488743216	2.2	128	9148490
216.3358760595	0.1	125	9148492
216.3958737224	2.2	128	9148493
218.7828754604	0.1	125	9148495
218.8428731233	2.4	128	9148496
221.4358785719	0.1	126	9148498
221.4958762348	2.4	128	9148499
224.0898774534	0.1	125	9148501
224.1498751163	2.2	128	9148502
226.5368768543	0.1	125	9148504
226.5968745172	2.3	128	9148505
229.0868730813	0.1	125	9148507
229.1468808025	2.4	128	9148508
231.7398761928	0.1	125	9148510
