onset	duration	trial_type	eye_onset
0.5072587363	0.1	106	26331634
0.5092603347	2.3	109	26331635
2.9952657602	0.1	106	26331669
3.0552634231	2.2	109	26331670
5.442265161	0.1	106	26331694
5.5022628239	2.2	109	26331695
7.8892645619	0.1	106	26331715
7.9492622248	2.2	109	26331720
10.3362639627	0.1	106	26331740
10.3962616256	2.3	109	26331741
12.8872559599	0.1	106	26331769
12.9472636811	2.4	109	26331770
15.5402590714	0.1	106	26331794
15.6002567343	2.4	109	26331795
18.1932621828	0.1	106	26331805
18.2532598457	2.3	109	26331810
20.7432584099	0.1	106	26331824
20.8032560728	2.4	109	26331827
23.3962615213	0.1	107	26331853
23.4562591842	2.4	109	26331854
26.0502604029	0.1	106	26331876
26.1102580658	2.2	109	26331877
28.4972598038	0.1	106	26331899
28.5572574667	2.3	109	26331900
31.0472560308	0.1	108	26331908
31.107263752	2.4	109	26331909
33.7002591423	0.1	108	26331925
33.7602568052	2.2	109	26331930
36.1472585431	0.1	106	26331960
36.207256206	2.2	109	26331961
38.594257944	0.1	106	26331993
38.6542556069	2.3	109	26331994
41.1442642293	0.1	107	26332032
41.2042618922	2.2	109	26332035
43.5922594002	0.1	106	26332055
43.6522570632	2.2	109	26332060
46.0392588011	0.1	106	26332102
46.099256464	2.2	109	26332103
48.486258202	0.1	106	26332131
48.5462558649	2.3	109	26332132
51.0362644873	0.1	108	26332162
51.0962621502	2.3	109	26332163
53.5862607143	0.1	106	26332191
53.6462583772	2.3	109	26332192
56.1362569413	0.1	106	26332237
56.1962646625	2.4	109	26332239
58.7892600528	0.1	107	26332263
58.8492577157	2.2	109	26332266
61.237265282	0.1	106	26332286
61.2972629449	2.3	109	26332287
63.7872615091	0.1	108	26332315
63.847259172	2.3	109	26332316
66.3372577361	0.1	106	26332372
66.3972654573	2.4	109	26332377
68.9902608476	0.1	107	26332395
69.0502585105	2.4	109	26332396
71.6432639591	0.1	106	26332438
71.703261622	2.3	109	26332439
74.1932601861	0.1	106	26332475
74.253257849	2.2	109	26332476
76.6412654153	0.1	106	26332478
76.7012630782	2.4	109	26332479
79.2942584685	0.1	107	26332485
79.3542561314	2.4	109	26332486
81.94726158	0.1	106	26332514
82.0072592429	2.2	109	26332517
84.3942609808	0.1	106	26332531
84.4542586437	2.3	109	26332532
86.9442572079	0.1	106	26332550
87.0042649291	2.2	109	26332551
89.3912566087	0.1	106	26332569
89.4512643299	2.3	109	26332570
91.9422586641	0.1	108	26332584
92.002256327	2.4	109	26332585
94.5952617756	0.1	106	26332619
94.6552594385	2.4	109	26332620
97.2482648871	0.1	106	26332646
97.30826255	2.4	109	26332647
99.9012579403	0.1	108	26332681
99.9612656615	2.2	109	26332682
102.3482573411	0.1	106	26332712
102.4082650623	2.3	109	26332713
104.8982636265	0.1	107	26332749
104.9582612894	2.3	109	26332750
107.4492556236	0.1	106	26332772
107.5092633448	2.2	109	26332773
109.8962650827	0.1	107	26332795
109.9562627456	2.3	109	26332796
112.4462613097	0.1	106	26332846
112.5062589726	2.3	109	26332849
114.9962575368	0.1	107	26332889
115.056265258	2.4	109	26332890
117.6492606483	0.1	106	26332922
117.7092583112	2.4	109	26332923
120.3022637597	0.1	106	26332955
120.3622614226	2.3	109	26332956
122.8532557569	0.1	106	26332994
122.913263478	2.2	109	26332995
125.300265216	0.1	108	26333025
125.3602628789	2.2	109	26333026
127.7472646168	0.1	106	26333050
127.8072622797	2.2	109	26333051
130.1942640177	0.1	106	26333069
130.2542616806	2.4	109	26333072
132.8472570709	0.1	108	26333112
132.9072647921	2.4	109	26333113
135.5002601824	0.1	106	26333118
135.5602578453	2.2	109	26333119
137.9472595832	0.1	106	26333144
138.0072572461	2.2	109	26333145
140.3952648125	0.1	106	26333163
140.4552624754	2.4	109	26333164
143.0482578657	0.1	106	26333194
143.1082655869	2.2	109	26333195
145.4952572665	0.1	107	26333217
145.5552649877	2.4	109	26333220
148.148260378	0.1	106	26333268
148.2082580409	2.3	109	26333269
150.698256605	0.1	106	26333291
150.7582643262	2.3	109	26333294
153.2482628903	0.1	106	26333338
153.3082605532	2.3	109	26333341
155.7992649457	0.1	108	26333385
155.8592626086	2.3	109	26333388
158.3492611728	0.1	108	26333420
158.4092588357	2.2	109	26333423
160.7962605736	0.1	106	26333451
160.8562582365	2.2	109	26333452
163.2432599745	0.1	106	26333474
163.3032576374	2.2	109	26333477
165.6902593753	0.1	107	26333497
165.7502570382	2.4	109	26333500
168.3432624868	0.1	106	26333530
168.4032601497	2.4	109	26333535
170.9962655983	0.1	106	26333547
171.0562632612	2.3	109	26333548
173.5472575954	0.1	106	26333580
173.6072653166	2.2	109	26333581
175.9942569963	0.1	108	26333597
176.0542647175	2.2	109	26333598
178.4412563971	0.1	108	26333616
178.5012641183	2.3	109	26333617
180.9912626824	0.1	106	26333651
181.0512603453	2.2	109	26333652
183.4382620833	0.1	106	26333670
183.4982597462	2.3	109	26333671
185.9882583103	0.1	107	26333693
186.0482559732	2.4	109	26333694
188.6412614218	0.1	106	26333722
188.7012590847	2.4	109	26333723
191.2952603034	0.1	107	26333753
191.3552579663	2.4	109	26333754
193.9482634149	0.1	106	26333786
194.0082610778	2.3	109	26333787
196.4982596419	0.1	106	26333815
196.5582573048	2.4	109	26333816
199.1512627534	0.1	107	26333841
199.2112604163	2.3	109	26333843
201.7012589804	0.1	106	26333883
201.7612566433	2.4	109	26333884
204.355257862	0.1	106	26333928
204.4152555249	2.3	109	26333931
206.9052641473	0.1	106	26333985
206.9652618102	2.2	109	26333986
209.3522635481	0.1	106	26334018
209.412261211	2.4	109	26334020
212.0052566013	0.1	108	26334047
212.0652643225	2.4	109	26334049
214.6582597128	0.1	106	26334105
214.7182573757	2.3	109	26334107
217.2082559398	0.1	106	26334135
217.268263661	2.3	109	26334136
219.7592579952	0.1	106	26334164
219.8192556581	2.4	109	26334169
222.4122611067	0.1	106	26334214
222.4722587696	2.2	109	26334215
224.8592605076	0.1	107	26334260
224.9192581705	2.2	109	26334261
227.3062599084	0.1	108	26334321
227.3662575713	2.4	109	26334322
229.9592630199	0.1	106	26334352
230.0192606828	2.2	109	26334353
232.4062624208	0.1	108	26334409
232.4662600837	2.3	109	26334414
234.9572644762	0.1	106	26334454
235.0162563107	2.3	109	26334456
237.5072607032	0.1	107	26334489
237.5672583661	2.2	109	26334490
239.9542601041	0.1	107	26334536
240.014257767	2.4	109	26334537
242.6072632155	0.1	106	26334587
242.6672608784	2.2	109	26334588
245.0542626164	0.1	106	26334630
245.1142602793	2.3	109	26334631
247.6042588434	0.1	108	26334681
247.6642565063	2.4	109	26334682
250.2572619549	0.1	106	26334718
250.3172596178	2.2	109	26334719
252.7052571259	0.1	106	26334745
252.765264847	2.2	109	26334746
255.1522565267	0.1	106	26334788
255.2122642479	2.3	109	26334789
257.702262812	0.1	106	26334811
257.7622604749	2.4	109	26334812
260.3552558652	0.1	107	26334862
260.4152635864	2.2	109	26334863
262.8022653244	0.1	108	26334904
262.8622629873	2.4	109	26334906
265.4552583776	0.1	106	26334952
265.5152560405	2.4	109	26334955
268.1092572591	0.1	106	26335001
268.1692649803	2.3	109	26335002
270.6592635444	0.1	106	26335022
270.7192612073	2.3	109	26335023
273.2092597715	0.1	106	26335073
273.2692574344	2.4	109	26335074
275.8622628829	0.1	107	26335108
275.9222605458	2.3	109	26335109
278.41225911	0.1	108	26335145
278.4722567729	2.4	109	26335146
281.0652622215	0.1	106	26335200
281.1252598844	2.4	109	26335201
283.719261103	0.1	106	26335247
283.7792587659	2.2	109	26335248
286.1662605039	0.1	106	26335286
286.2262581668	2.4	109	26335287
288.8192636154	0.1	106	26335331
288.8792612783	2.3	109	26335332
291.3692598424	0.1	106	26335350
291.4292575053	2.2	109	26335351
293.8162592432	0.1	106	26335376
293.8762569062	2.4	109	26335378
296.4692623547	0.1	106	26335422
296.5292600176	2.2	109	26335423
298.9172575257	0.1	106	26335455
298.9772652469	2.2	109	26335456
301.3642569265	0.1	106	26335486
301.4242646477	2.3	109	26335487
303.9142632118	0.1	106	26335517
303.9742608747	2.3	109	26335518
