onset	duration	trial_type	eye_onset
0.6852852651	0.1	113	18945905
0.7462786981	2.3	116	18945908
1.2702851095	0	117	18945909
3.2352814921	0.1	113	18945925
3.295279155	2.2	116	18945926
3.5012828656	0	117	18945927
5.682280893	0.1	113	18945953
5.7422785559	2.3	116	18945954
5.9612775692	0	117	18945955
8.2322871783	0.1	113	18945979
8.2922848412	2.4	116	18945980
8.4822858223	0	117	18945981
10.8852802315	0.1	113	18946009
10.9452778944	2.3	116	18946010
11.1732790717	0	117	18946011
13.4362822869	0.1	113	18946039
13.4962799498	2.4	116	18946040
13.723285357	0	117	18946041
16.0892853984	0.1	115	18946067
16.1492830613	2.4	116	18946068
16.61528335	0	117	18946069
18.7422784516	0.1	113	18946083
18.8022861727	2.3	116	18946084
19.0062782266	0	117	18946085
21.2922847369	0.1	114	18946107
21.3522823998	2.4	116	18946108
21.6482775756	0	117	18946109
23.9452777901	0.1	115	18946127
24.0052855113	2.2	116	18946128
24.2392814257	0	117	18946129
26.3922872492	0.1	113	18946153
26.4522849121	2.3	116	18946154
26.6602801629	0	117	18946155
28.9432792463	0.1	113	18946187
29.0032869675	2.2	116	18946188
29.1912863501	0	117	18946189
31.3902786472	0.1	113	18946213
31.4502863684	2.3	116	18946214
31.6612789878	0	117	18946215
33.9402849325	0.1	113	18946235
34.0002825954	2.4	116	18946236
34.1932809451	0	117	18946237
36.5932779857	0.1	114	18946263
36.6532857069	2.2	116	18946264
36.9442819157	0	117	18946265
39.0402874448	0.1	113	18946283
39.1002851077	2.3	116	18946284
39.2742833593	0	117	18946285
41.5902836719	0.1	113	18946303
41.6502813348	2.4	116	18946304
42.0252843299	0	117	18946305
44.2432867833	0.1	113	18946327
44.3032844462	2.2	116	18946328
44.5362845906	0	117	18946329
46.6912819543	0.1	115	18946353
46.7512796172	2.2	116	18946354
47.087286646	0	117	18946355
49.1382813551	0.1	113	18946375
49.198279018	2.4	116	18946376
49.4782815226	0	117	18946377
51.7912844666	0.1	113	18946393
51.8512821295	2.3	116	18946394
52.0492794462	0	117	18946395
54.3412806937	0.1	113	18946425
54.4012783566	2.4	116	18946426
54.5802856334	0	117	18946427
56.9942838051	0.1	113	18946455
57.054281468	2.4	116	18946456
57.3012827435	0	117	18946457
59.6472869166	0.1	113	18946493
59.7072845795	2.3	116	18946494
59.9112866917	0	117	18946495
62.1982789137	0.1	114	18946519
62.2582866349	2.4	116	18946520
62.7332790294	0	117	18946525
64.8512820252	0.1	115	18946547
64.9112796881	2.3	116	18946548
65.1742836931	0	117	18946549
67.4012782522	0.1	113	18946579
67.4612859734	2.3	116	18946580
67.705279822	0	117	18946581
69.9512845376	0.1	113	18946607
70.0112822005	2.3	116	18946610
70.2362860092	0	117	18946613
72.5012807646	0.1	113	18946657
72.5612784275	2.2	116	18946662
72.7582799741	0	117	18946663
74.9482801654	0.1	114	18946695
75.0082778283	2.2	116	18946696
75.2692802348	0	117	18946697
77.3952795663	0.1	113	18946727
77.4552872875	2.3	116	18946728
77.6502872356	0	117	18946729
79.9452858516	0.1	113	18946767
80.0052835145	2.3	116	18946768
80.2112872251	0	117	18946769
82.4962778487	0.1	114	18946813
82.5562855699	2.4	116	18946814
82.9712803015	0	117	18946815
85.1492809602	0.1	113	18946845
85.2092786231	2.3	116	18946846
85.4122849652	0	117	18946851
87.6992872455	0.1	113	18946879
87.7592849084	2.2	116	18946880
88.003278757	0	117	18946881
90.1462866464	0.1	113	18946913
90.2062843093	2.2	116	18946916
90.4842852154	0	117	18946917
92.5932860472	0.1	115	18946931
92.6532837101	2.2	116	18946932
92.9652816155	0	117	18946933
95.0402854481	0.1	113	18946955
95.100283111	2.4	116	18946956
95.3362806239	0	117	18946957
97.6932785013	0.1	113	18946985
97.7532862225	2.2	116	18946986
97.936286638	0	117	18946987
100.1412837305	0.1	113	18947013
100.2012813934	2.3	116	18947014
100.4082808741	0	117	18947015
102.6912799575	0.1	114	18947047
102.7512776204	2.3	116	18947048
103.0592823871	0	117	18947049
105.2412862428	0.1	115	18947097
105.3012839057	2.2	116	18947098
105.6102844425	0	117	18947099
107.6882856437	0.1	113	18947129
107.7482833066	2.4	116	18947130
107.990285615	0	117	18947131
110.3412786969	0.1	113	18947165
110.4012864181	2.3	116	18947166
110.5812794068	0	117	18947167
112.8912849822	0.1	115	18947205
112.9512826451	2.2	116	18947206
113.2112792232	0	117	18947207
115.3382843831	0.1	113	18947227
115.398282046	2.2	116	18947228
115.6632775911	0	117	18947229
117.7852837839	0.1	115	18947267
