onset	duration	trial_type	eye_onset
0.5067561995	0.1	125	17731261
0.5097535681	2.4	128	17731262
3.1007574182	0.1	125	17731300
3.1607550811	2.3	128	17731301
5.6507536452	0.1	125	17731344
5.7107513081	2.2	128	17731345
8.097753046	0.1	125	17731392
8.1577507089	2.3	128	17731393
10.6477593313	0.1	125	17731421
10.7077569942	2.4	128	17731422
13.3007523845	0.1	125	17731454
13.3607601057	2.2	128	17731455
18.761756761	0.1	125	17731512
18.8217544239	2.3	128	17731513
24.3257579635	0.1	125	17731633
24.3857556264	2.3	128	17731634
26.8767600189	0.1	127	17731681
26.9357518535	2.2	128	17731686
29.3227535914	0.1	125	17731750
29.3827512543	2.4	128	17731751
31.976752473	0.1	127	17731795
32.0367601942	2.4	128	17731800
34.6297555845	0.1	125	17731848
34.6897532474	2.3	128	17731849
37.1797518115	0.1	126	17731903
37.2397595327	2.3	128	17731905
39.7297580968	0.1	125	17731948
39.7897557597	2.2	128	17731949
42.1767574977	0.1	125	17731993
42.2367551606	2.2	128	17731994
44.6237568985	0.1	125	17732040
44.6837545614	2.2	128	17732043
47.0707562994	0.1	126	17732109
47.1307539623	2.4	128	17732112
49.724755181	0.1	125	17732174
49.7847528439	2.4	128	17732176
52.3777582924	0.1	125	17732241
52.4377559553	2.3	128	17732246
54.9277545195	0.1	125	17732304
54.9877521824	2.4	128	17732307
57.5807576309	0.1	126	17732369
57.6407552938	2.4	128	17732370
60.2337506841	0.1	126	17732406
60.2937584053	2.4	128	17732407
65.9007587712	0.1	125	17732506
65.9607564341	2.2	128	17732507
68.347758172	0.1	125	17732565
68.4077558349	2.2	128	17732566
70.795753343	0.1	125	17732609
70.8547552358	2.2	128	17732610
76.255751891	0.1	125	17732664
76.3157596122	2.3	128	17732665
78.8067539464	0.1	125	17732708
78.8667516093	2.2	128	17732709
81.2537533473	0.1	125	17732754
81.3137510102	2.2	128	17732759
83.7007527481	0.1	127	17732793
83.760750411	2.4	128	17732794
86.3537558596	0.1	127	17732837
86.4137535225	2.3	128	17732838
88.9037520866	0.1	127	17732905
88.9637598078	2.2	128	17732906
91.3507514875	0.1	126	17732958
91.4107592087	2.2	128	17732959
93.7977508883	0.1	125	17732997
93.8577586095	2.3	128	17732998
96.3477571737	0.1	125	17733032
96.4077548366	2.3	128	17733033
98.8987592291	0.1	126	17733055
98.958756892	2.3	128	17733058
101.4487554561	0.1	125	17733104
101.508753119	2.3	128	17733105
103.9987516831	0.1	125	17733121
104.0587594043	2.2	128	17733122
106.445751084	0.1	125	17733134
106.5057588052	2.2	128	17733135
108.8927504848	0.1	127	17733155
108.952758206	2.4	128	17733156
111.5457535963	0.1	125	17733178
111.6057512592	2.3	128	17733179
114.0957598816	0.1	125	17733205
114.1557575445	2.4	128	17733207
116.7497587632	0.1	125	17733246
116.8097564261	2.3	128	17733247
122.3137599658	0.1	125	17733304
122.3737576287	2.3	128	17733305
124.8637561928	0.1	125	17733339
124.9237538557	2.4	128	17733342
127.5167593043	0.1	125	17733370
127.5767569672	2.4	128	17733372
133.183757333	0.1	125	17733434
133.2437549959	2.4	128	17733435
135.8367503862	0.1	127	17733459
135.8967581074	2.3	128	17733460
138.3867566715	0.1	125	17733476
138.4467543344	2.4	128	17733477
141.039759783	0.1	125	17733513
141.0997574459	2.3	128	17733514
143.5907517802	0.1	126	17733542
143.6507595013	2.2	128	17733543
146.037751181	0.1	127	17733577
146.0977589022	2.2	128	17733582
148.4847505819	0.1	125	17733621
148.544758303	2.2	128	17733622
150.9317499827	0.1	125	17733666
150.9917577039	2.4	128	17733667
153.5847530942	0.1	126	17733694
153.6447507571	2.3	128	17733697
156.1347593795	0.1	127	17733737
156.1947570424	2.4	128	17733740
158.7877524327	0.1	127	17733782
158.8477601539	2.3	128	17733783
161.3387544881	0.1	125	17733823
161.398752151	2.2	128	17733824
163.785753889	0.1	126	17733862
163.8457515519	2.4	128	17733863
166.4387570004	0.1	125	17733887
166.4987546633	2.2	128	17733888
168.8857564013	0.1	125	17733910
168.9457540642	2.3	128	17733912
171.4357526283	0.1	125	17733931
171.4957502912	2.3	128	17733932
173.9857589136	0.1	125	17733970
174.0457565765	2.3	128	17733975
176.5357551407	0.1	126	17734027
176.5957528036	2.2	128	17734034
178.9827545415	0.1	125	17734067
179.0427522044	2.2	128	17734068
181.4307597708	0.1	125	17734093
181.4907574337	2.2	128	17734096
183.8777591716	0.1	125	17734109
183.9377568345	2.3	128	17734110
186.4277553986	0.1	125	17734166
186.4877530615	2.3	128	17734167
188.9777516257	0.1	125	17734207
189.0377593468	2.2	128	17734208
191.4247510265	0.1	127	17734236
191.4847587477	2.4	128	17734237
194.077754138	0.1	126	17734278
194.1377518009	2.3	128	17734279
196.627750365	0.1	127	17734321
196.6877580862	2.4	128	17734324
199.2817593049	0.1	125	17734352
199.3417569678	2.4	128	17734353
201.9347523581	0.1	126	17734385
201.9947600793	2.2	128	17734386
204.3817517589	0.1	125	17734414
204.4417594801	2.3	128	17734415
209.9457529615	0.1	125	17734476
210.0057506244	2.2	128	17734477
215.4067573379	0.1	125	17734540
215.4667550008	2.3	128	17734541
217.956753565	0.1	125	17734597
218.0167512279	2.2	128	17734600
220.4037529658	0.1	125	17734609
220.4637506287	2.2	128	17734610
222.8507523667	0.1	125	17734633
222.9107600878	2.2	128	17734634
225.2977517675	0.1	127	17734658
225.3577594887	2.3	128	17734659
227.8477580528	0.1	126	17734687
227.9077557157	2.3	128	17734688
230.3987500499	0.1	125	17734732
230.4577519428	2.4	128	17734733
233.0517531614	0.1	125	17734761
233.1117508243	2.2	128	17734762
235.4987525623	0.1	127	17734786
235.5587502252	2.2	128	17734787
237.9457519631	0.1	125	17734823
238.0057596843	2.3	128	17734826
240.4957582484	0.1	125	17734852
240.5557559114	2.3	128	17734853
246.059759451	0.1	125	17734958
246.1197571139	2.2	128	17734963
248.5067588519	0.1	125	17735013
248.5667565148	2.4	128	17735016
251.1597519051	0.1	126	17735059
251.2197596263	2.4	128	17735060
256.8267599921	0.1	125	17735164
256.886757655	2.2	128	17735166
259.273759393	0.1	126	17735213
259.3337570559	2.2	128	17735214
261.7207587938	0.1	125	17735241
261.7817522268	2.3	128	17735242
264.271750791	0.1	125	17735265
