onset	duration	trial_type	eye_onset
0.5091009653	0.1	106	9725412
0.5100967354	2.3	109	9725413
3.0190953976	0.1	106	9725433
3.0791031188	2.2	109	9725438
5.4660947984	0.1	106	9725464
5.5261025196	2.2	109	9725465
7.9130941993	0.1	106	9725495
7.9731019205	2.3	109	9725496
10.4640962547	0.1	106	9725516
10.5240939176	2.4	109	9725517
13.1170993662	0.1	106	9725535
13.1770970291	2.4	109	9725540
15.7701024777	0.1	107	9725574
15.8301001406	2.2	109	9725575
18.2171018785	0.1	108	9725597
18.2770995414	2.3	109	9725598
20.7670981055	0.1	106	9725628
20.8270957685	2.3	109	9725631
23.3170943326	0.1	106	9725649
23.3771020538	2.2	109	9725650
25.7641037917	0.1	106	9725668
25.8241014546	2.3	109	9725669
28.3150957888	0.1	106	9725687
28.37510351	2.3	109	9725688
30.8651020741	0.1	108	9725708
30.925099737	2.2	109	9725709
33.312101475	0.1	107	9725723
33.3720991379	2.3	109	9725724
35.862097702	0.1	106	9725742
35.9220953649	2.3	109	9725743
38.4120939291	0.1	106	9725762
38.4721016502	2.4	109	9725763
41.0650970405	0.1	106	9725772
41.1250947034	2.4	109	9725775
43.718100152	0.1	106	9725795
43.7780978149	2.2	109	9725796
46.166095323	0.1	106	9725814
46.2261030442	2.3	109	9725815
48.7161016083	0.1	106	9725837
48.7760992712	2.2	109	9725838
51.1631010091	0.1	106	9725862
51.223098672	2.3	109	9725863
53.7130972362	0.1	106	9725881
53.7730948991	2.3	109	9725882
56.2631035215	0.1	107	9725892
56.3231011844	2.3	109	9725893
58.8130997485	0.1	108	9725903
58.8730974114	2.4	109	9725904
61.46610286	0.1	106	9725914
61.5261005229	2.4	109	9725915
64.1201017416	0.1	108	9725925
64.1800994045	2.2	109	9725926
66.5671011424	0.1	106	9725954
66.6270988053	2.3	109	9725955
69.1170973694	0.1	106	9725969
69.1770950323	2.4	109	9725970
71.7701004809	0.1	107	9725992
71.8300981438	2.4	109	9725993
74.4231035924	0.1	106	9726003
74.4831012553	2.2	109	9726004
76.8701029932	0.1	106	9726032
76.9301006562	2.4	109	9726033
79.5230960464	0.1	106	9726055
79.5831037676	2.3	109	9726058
82.0740981019	0.1	106	9726082
82.1340957648	2.3	109	9726085
84.6240943289	0.1	106	9726113
84.6841020501	2.4	109	9726114
87.2770974404	0.1	107	9726132
87.3370951033	2.4	109	9726133
89.9301005518	0.1	106	9726147
89.9900982147	2.4	109	9726148
92.5831036633	0.1	106	9726162
92.6431013262	2.2	109	9726163
95.0301030642	0.1	108	9726191
95.0901007271	2.4	109	9726192
97.6830961174	0.1	106	9726206
97.7430937803	2.4	109	9726207
100.337094999	0.1	108	9726225
100.3971027201	2.3	109	9726226
102.8871012843	0.1	107	9726240
102.9470989472	2.3	109	9726241
105.4370975113	0.1	106	9726265
105.4970951742	2.4	109	9726269
108.0901006228	0.1	106	9726294
108.1500982857	2.3	109	9726299
110.6400968498	0.1	108	9726321
110.7000945127	2.3	109	9726322
113.1901031351	0.1	106	9726344
113.250100798	2.4	109	9726345
115.8441020167	0.1	106	9726369
115.9040996796	2.4	109	9726370
118.4970950699	0.1	106	9726394
118.5571027911	2.2	109	9726395
120.9440944707	0.1	106	9726413
121.0041021919	2.4	109	9726414
123.5970975822	0.1	106	9726448
123.6570952451	2.3	109	9726449
126.1471038675	0.1	106	9726467
126.2071015304	2.2	109	9726468
128.5941032684	0.1	107	9726482
128.6541009313	2.2	109	9726487
131.0411026692	0.1	107	9726509
131.1011003321	2.3	109	9726510
133.5910988963	0.1	106	9726530
133.6510965592	2.4	109	9726531
136.2450977778	0.1	108	9726567
136.3050954407	2.4	109	9726568
138.8981008893	0.1	106	9726594
138.9580985522	2.4	109	9726595
141.5510939425	0.1	108	9726607
141.6111016637	2.4	109	9726608
144.204097054	0.1	108	9726634
144.2640947169	2.2	109	9726635
146.6510964549	0.1	106	9726661
146.7110941178	2.2	109	9726662
149.0980958557	0.1	106	9726680
149.1581035769	2.2	109	9726681
151.5450952566	0.1	106	9726707
151.6051029778	2.3	109	9726710
154.096097312	0.1	106	9726746
154.1560949749	2.3	109	9726747
156.6461035973	0.1	107	9726772
156.7061012602	2.4	109	9726773
159.2990966505	0.1	106	9726802
159.3590943134	2.3	109	9726805
161.8491029358	0.1	106	9726829
161.9091005987	2.2	109	9726830
164.2961023366	0.1	107	9726848
164.3560999995	2.2	109	9726853
166.7431017375	0.1	106	9726875
166.8030994004	2.4	109	9726876
169.3960947907	0.1	106	9726896
169.4561025119	2.3	109	9726897
171.9470968461	0.1	107	9726911
172.0060987389	2.2	109	9726912
174.394096247	0.1	106	9726928
174.4541039681	2.3	109	9726929
176.9441025323	0.1	106	9726947
177.0041001952	2.4	109	9726948
179.5970955855	0.1	106	9726958
179.6571033067	2.3	109	9726959
182.1471018708	0.1	106	9726981
182.2070995337	2.3	109	9726982
184.6970980978	0.1	106	9727002
184.7570957607	2.2	109	9727005
187.1440974987	0.1	107	9727029
187.2040951616	2.4	109	9727030
189.7971006101	0.1	106	9727058
189.857098273	2.4	109	9727059
192.4510994917	0.1	108	9727083
192.5110971546	2.2	109	9727084
194.8980988926	0.1	106	9727110
194.9580965555	2.4	109	9727113
197.5511020041	0.1	108	9727137
197.611099667	2.3	109	9727138
200.1010982311	0.1	106	9727158
200.161095894	2.4	109	9727161
202.7541013426	0.1	106	9727185
202.8140990055	2.4	109	9727186
205.4070943958	0.1	107	9727208
205.4671021169	2.4	109	9727213
208.0611033356	0.1	107	9727235
208.1211009985	2.2	109	9727236
210.5081027365	0.1	106	9727246
210.5681003994	2.2	109	9727247
212.9551021373	0.1	106	9727269
213.0150998002	2.2	109	9727270
215.4021015382	0.1	108	9727292
215.4620992011	2.4	109	9727293
218.0550945914	0.1	106	9727321
218.1151023126	2.2	109	9727322
220.5020939922	0.1	106	9727348
220.5621017134	2.2	109	9727349
222.9491034514	0.1	106	9727367
223.0091011143	2.2	109	9727372
225.3961028522	0.1	106	9727392
225.4561005151	2.2	109	9727393
227.8431022531	0.1	108	9727407
227.903099916	2.3	109	9727408
230.3940942502	0.1	108	9727430
230.4541019714	2.4	109	9727431
233.0470973617	0.1	108	9727453
233.1070950246	2.4	109	9727454
235.7001004732	0.1	106	9727478
235.7600981361	2.3	109	9727479
238.2500967002	0.1	106	9727511
238.3100943631	2.4	109	9727514
240.9030998117	0.1	106	9727542
240.9630974746	2.3	109	9727543
243.4530960387	0.1	106	9727569
243.5130937016	2.2	109	9727570
245.9000954396	0.1	107	9727588
245.9601031607	2.4	109	9727589
248.5540943211	0.1	106	9727621
248.6141020423	2.3	109	9727624
251.1041006064	0.1	106	9727656
251.1640982693	2.2	109	9727659
253.5511000073	0.1	107	9727687
253.6110976702	2.3	109	9727688
256.1010962343	0.1	106	9727710
256.1611039555	2.4	109	9727711
258.7540993458	0.1	106	9727731
258.8140970087	2.3	109	9727732
261.3040955728	0.1	106	9727754
261.364103294	2.2	109	9727755
263.7510949737	0.1	106	9727773
