onset	duration	trial_type	eye_onset
0.5081872592	0.1	125	25114111
0.5091930876	2.2	128	25114112
2.8951889971	0.1	125	25114153
2.9551866601	2.4	128	25114154
5.5481921086	0.1	125	25114195
5.6081897715	2.2	128	25114196
7.9951915095	0.1	125	25114223
8.0551891724	2.2	128	25114224
10.4421909103	0.1	125	25114264
10.5021885732	2.3	128	25114265
12.9921871374	0.1	125	25114299
13.0521848003	2.3	128	25114300
15.5431891928	0.1	126	25114336
15.6031868557	2.4	128	25114337
18.1961923043	0.1	125	25114369
18.2561899672	2.4	128	25114370
20.8491853575	0.1	125	25114406
20.9091930786	2.3	128	25114407
23.3991916428	0.1	127	25114442
23.4591893057	2.3	128	25114443
25.9491878698	0.1	125	25114488
26.0091855327	2.4	128	25114489
28.6021909813	0.1	125	25114515
28.6621886442	2.4	128	25114516
31.2561898628	0.1	125	25114539
31.3161875257	2.2	128	25114540
33.7031892637	0.1	126	25114559
33.7631869266	2.2	128	25114560
36.1501886646	0.1	125	25114592
36.2101863275	2.2	128	25114593
38.5971880654	0.1	125	25114622
38.6571857283	2.2	128	25114623
41.0441874663	0.1	127	25114640
41.1041851292	2.2	128	25114643
46.5051918427	0.1	125	25114717
46.5651895056	2.2	128	25114718
48.9521912435	0.1	127	25114757
49.0121889064	2.3	128	25114758
51.5021874706	0.1	125	25114794
51.5621851335	2.2	128	25114795
56.963191847	0.1	125	25114876
57.0231895099	2.2	128	25114877
59.4111870179	0.1	125	25114915
59.4711846808	2.4	128	25114916
62.0641901294	0.1	126	25114974
62.1241877923	2.4	128	25114979
64.7171932409	0.1	125	25115009
64.7771909038	2.2	128	25115010
67.1641926417	0.1	125	25115062
67.2241903046	2.2	128	25115064
69.6111920426	0.1	127	25115095
69.6711897055	2.3	128	25115096
75.1751932452	0.1	126	25115167
75.2351909081	2.2	128	25115168
80.6361875633	0.1	125	25115235
80.6961852262	2.4	128	25115240
83.2891906748	0.1	125	25115256
83.3491883377	2.3	128	25115257
85.8401927302	0.1	125	25115305
85.9001903931	2.4	128	25115308
88.4931857834	0.1	125	25115330
88.5531834463	2.3	128	25115333
91.0431920687	0.1	127	25115355
91.1031897316	2.3	128	25115356
93.5931882957	0.1	125	25115386
93.6531859586	2.3	128	25115387
96.1431845227	0.1	125	25115420
96.2031922439	2.4	128	25115422
98.7961876342	0.1	125	25115452
98.8561852971	2.3	128	25115453
101.3471896896	0.1	126	25115483
101.4071873525	2.3	128	25115484
103.8971859167	0.1	126	25115538
103.9571835796	2.3	128	25115539
106.447192202	0.1	125	25115557
106.5071898649	2.3	128	25115558
108.997188429	0.1	125	25115595
109.0571860919	2.3	128	25115596
111.547184656	0.1	125	25115645
111.6071923772	2.3	128	25115650
114.0971909413	0.1	125	25115688
114.1571886042	2.3	128	25115689
116.6481929967	0.1	127	25115738
116.7081906596	2.4	128	25115740
119.3011860499	0.1	126	25115785
119.3611837128	2.2	128	25115786
121.7481854508	0.1	125	25115827
121.808193172	2.2	128	25115828
127.2091898272	0.1	125	25115922
127.2691874901	2.2	128	25115923
129.6561892281	0.1	127	25115952
129.716186891	2.3	128	25115955
132.2061854551	0.1	127	25116022
132.2661931763	2.2	128	25116023
134.6531848559	0.1	125	25116052
134.7131925771	2.2	128	25116054
137.1001842568	0.1	126	25116093
137.160191978	2.3	128	25116098
139.6511863122	0.1	125	25116146
139.7111839751	2.4	128	25116147
142.3041894237	0.1	125	25116188
142.3641870866	2.3	128	25116190
144.8541856507	0.1	125	25116237
144.9141933719	2.4	128	25116238
147.5071887622	0.1	125	25116283
147.5671864251	2.2	128	25116286
152.9681931386	0.1	125	25116359
153.0281908015	2.3	128	25116362
155.5181893656	0.1	125	25116398
155.5781870285	2.4	128	25116400
158.1721882472	0.1	126	25116445
158.2321859101	2.4	128	25116447
160.8251913587	0.1	126	25116476
160.8851890216	2.3	128	25116477
163.3751875857	0.1	125	25116511
163.4351852486	2.2	128	25116516
165.8221869866	0.1	125	25116550
165.8821846495	2.2	128	25116551
168.2691863874	0.1	125	25116598
168.3291840503	2.3	128	25116599
170.8191926727	0.1	125	25116644
170.8791903356	2.3	128	25116647
173.3701846699	0.1	125	25116687
173.430192391	2.4	128	25116690
176.0231877813	0.1	125	25116722
176.0831854442	2.3	128	25116723
178.5731840084	0.1	125	25116767
178.6331917295	2.4	128	25116770
181.2261871198	0.1	127	25116812
181.2861847827	2.3	128	25116813
183.7761833469	0.1	127	25116861
183.8361910681	2.4	128	25116862
186.4291864583	0.1	125	25116918
186.4891841213	2.2	128	25116923
188.8771916876	0.1	127	25116965
188.9371893505	2.2	128	25116966
191.3241910884	0.1	127	25117004
191.3841887513	2.4	128	25117005
193.9771841416	0.1	125	25117045
194.0371918628	2.4	128	25117046
196.6301872531	0.1	126	25117082
196.690184916	2.3	128	25117083
199.1801834801	0.1	126	25117125
199.2401912013	2.3	128	25117126
201.7301897655	0.1	125	25117158
201.7901874284	2.2	128	25117159
204.1781849364	0.1	125	25117183
204.2381926576	2.4	128	25117184
206.8311880479	0.1	125	25117208
206.8911857108	2.4	128	25117209
209.4841911594	0.1	125	25117234
209.5441888223	2.2	128	25117236
214.9451854775	0.1	125	25117323
215.0051931987	2.3	128	25117324
220.5091866801	0.1	125	25117387
220.569184343	2.4	128	25117388
223.1621897916	0.1	125	25117426
223.2221874545	2.4	128	25117431
225.815192903	0.1	125	25117479
225.8751905659	2.2	128	25117480
228.2621923039	0.1	125	25117504
228.3231857369	2.3	128	25117505
233.8271892766	0.1	125	25117541
233.8871869395	2.4	128	25117543
236.4801923881	0.1	127	25117603
236.540190051	2.2	128	25117604
238.9271917889	0.1	127	25117656
238.9871894518	2.4	128	25117657
241.5801848421	0.1	126	25117715
241.6401925633	2.4	128	25117718
244.2331879536	0.1	125	25117762
244.2931856165	2.4	128	25117763
246.8861910651	0.1	125	25117803
246.946188728	2.4	128	25117805
249.5401899467	0.1	125	25117836
249.6001876096	2.4	128	25117841
255.2071879754	0.1	126	25117926
255.2671856383	2.3	128	25117931
257.7571842024	0.1	125	25117995
257.8171919236	2.2	128	25117996
260.2041936616	0.1	126	25118006
260.2641913245	2.4	128	25118008
262.8571867148	0.1	125	25118023
262.9171843777	2.2	128	25118024
265.3041861156	0.1	125	25118049
265.3641837785	2.4	128	25118050
267.9581849972	0.1	125	25118059
268.0181927184	2.2	128	25118060
270.4051843981	0.1	125	25118070
270.4651921192	2.2	128	25118071
272.8521837989	0.1	125	25118082
272.9121915201	2.4	128	25118083
275.5051869104	0.1	127	25118091
275.5651845733	2.4	128	25118092
278.1581900219	0.1	125	25118098
278.2181876848	2.2	128	25118099
280.6051894227	0.1	125	25118101
280.6651870856	2.3	128	25118102
283.1551856498	0.1	127	25118104
283.216189141	2.3	128	25118105
285.7061877052	0.1	125	25118152
285.7661853681	2.3	128	25118155
288.2561839322	0.1	126	25118199
288.3161916534	2.4	128	25118200
290.9091870437	0.1	125	25118242
290.9691847066	2.3	128	25118243
293.459193329	0.1	125	25118285
293.5191909919	2.2	128	25118287
295.9061927298	0.1	127	25118309
295.9661903927	2.4	128	25118310
298.5601916114	0.1	125	25118314
298.6201892743	2.4	128	25118315
301.2131846646	0.1	125	25118317
301.2731923858	2.4	128	25118318
303.8661877761	0.1	125	25118320
303.926185439	2.2	128	25118321
306.3131871769	0.1	125	25118335
306.3731848398	2.2	128	25118336
308.7601865778	0.1	125	25118378
308.8201842407	2.2	128	25118379
311.2071859787	0.1	126	25118383
311.2671836416	2.2	128	25118384
313.6541853795	0.1	127	25118400
313.7141931007	2.3	128	25118401
316.2051874349	0.1	125	25118412
316.2651850978	2.2	128	25118415
318.6521868358	0.1	126	25118439
318.7121844987	2.3	128	25118441
321.2021931211	0.1	125	25118486
321.262190784	2.3	128	25118487
323.7521893481	0.1	125	25118535
323.812187011	2.2	128	25118536
326.199188749	0.1	125	25118574
326.2591864119	2.4	128	25118575
328.8521918604	0.1	125	25118605
328.9121895233	2.4	128	25118606
331.506190742	0.1	125	25118658
331.5661884049	2.3	128	25118661
334.056186969	0.1	125	25118687
334.1161846319	2.3	128	25118688
