onset	duration	trial_type	eye_onset
0.6918968178	0.1	113	25922901
0.7518944807	2.4	116	25922904
1.2548991956	0	117	25922911
3.3448999293	0.1	113	25922934
3.4048975922	2.2	116	25922936
3.7249018915	0	117	25922946
5.7918993301	0.1	113	25922963
5.851896993	2.4	116	25922964
6.1858923651	0	117	25922968
8.4448923833	0.1	113	25922991
8.5049001045	2.3	116	25922992
8.9078953035	0	117	25922996
10.9948986686	0.1	113	25923021
11.0558921016	2.3	116	25923022
11.4889012195	0	117	25923026
13.5448948957	0.1	113	25923055
13.6048925586	2.3	116	25923056
13.9999014802	0	117	25923064
16.0958969511	0.1	113	25923097
16.155894614	2.4	116	25923098
16.4808978803	0	117	25923102
18.7489000626	0.1	115	25923133
18.8088977255	2.4	116	25923134
19.3518941767	0	117	25923139
21.4018931158	0.1	113	25923165
21.4619008369	2.4	116	25923166
22.0419017143	0	117	25923170
24.0548962272	0.1	113	25923193
24.1148938901	2.4	116	25923194
24.5819000072	0	117	25923198
26.7078993387	0.1	114	25923219
26.7678970016	2.2	116	25923220
27.2128955938	0	117	25923224
29.1558945097	0.1	115	25923237
29.2158921726	2.4	116	25923238
29.9138968356	0	117	25923243
31.8088976212	0.1	113	25923277
31.8688952841	2.4	116	25923278
32.6338981755	0	117	25923288
34.4619007326	0.1	113	25923305
34.5218983955	2.4	116	25923306
34.8948997922	0	117	25923310
37.1148937858	0.1	113	25923331
37.174901507	2.2	116	25923332
37.595901034	0	117	25923336
39.5618931867	0.1	114	25923353
39.6219009079	2.3	116	25923354
40.2868942834	0	117	25923363
42.111899472	0.1	113	25923385
42.1718971349	2.4	116	25923386
42.7188967831	0	117	25923390
44.7658983536	0.1	113	25923423
44.8258960165	2.2	116	25923424
45.3198985673	0	117	25923428
47.2128977544	0.1	113	25923455
47.2728954173	2.3	116	25923456
47.650895781	0	117	25923460
49.7628939815	0.1	113	25923477
49.8229017026	2.3	116	25923478
50.2028936065	0	117	25923482
52.3129002668	0.1	113	25923507
52.3728979297	2.2	116	25923508
52.9728946753	0	117	25923517
54.7598996676	0.1	115	25923537
54.8198973305	2.2	116	25923538
55.6238961883	0	117	25923545
57.2068990685	0.1	113	25923565
57.2668967314	2.2	116	25923566
57.893899969	0	117	25923571
59.6548942394	0.1	115	25923591
59.7149019606	2.2	116	25923592
60.3248966403	0	117	25923596
62.1018936403	0.1	113	25923615
62.1619013615	2.4	116	25923616
62.585898257	0	117	25923620
64.7548967518	0.1	114	25923645
64.8148944147	2.2	116	25923646
65.4568945534	0	117	25923652
67.2018961526	0.1	113	25923675
67.2618938155	2.2	116	25923676
67.7178961701	0	117	25923680
69.6488955535	0.1	113	25923701
69.7088932164	2.2	116	25923702
70.1988925703	0	117	25923706
72.0958949543	0.1	113	25923723
72.1558926172	2.2	116	25923724
72.5208976783	0	117	25923728
74.5428943552	0.1	114	25923763
74.6028920181	2.2	116	25923764
75.2708928205	0	117	25923767
76.989893756	0.1	113	25923793
77.0508972473	2.2	116	25923794
77.7908952452	0	117	25923805
79.4378989853	0.1	115	25923819
79.4978966482	2.3	116	25923820
80.4018949635	0	117	25923831
81.9878952123	0.1	114	25923849
82.0478928752	2.3	116	25923850
82.9028972901	0	117	25923857
84.5379014976	0.1	113	25923883
84.5978991605	2.4	116	25923884
85.1638989068	0	117	25923888
87.1908945508	0.1	114	25923909
87.2508922137	2.3	116	25923910
87.6358931429	0	117	25923914
89.7409008361	0.1	113	25923945
89.800898499	2.4	116	25923946
90.5159016616	0	117	25923954
92.3948997177	0.1	113	25923975
92.4548973806	2.3	116	25923976
93.1068954535	0	117	25923983
94.9448959447	0.1	113	25924007
95.0048936076	2.4	116	25924008
95.4278947331	0	117	25924012
97.5978990562	0.1	113	25924029
97.6578967191	2.3	116	25924030
98.1089001067	0	117	25924034
100.1478952832	0.1	115	25924065
