onset	duration	trial_type	eye_onset
0.6871594827	0.1	132	25357520
0.7471571456	2.4	135	25357524
1.6051589291	0	136	25357530
3.3401525359	0.1	132	25357546
3.4001602571	2.4	135	25357547
3.6861574988	0	136	25357548
5.9931556474	0.1	132	25357572
6.0531533103	2.4	135	25357573
6.35715488	0	136	25357574
8.647154529	0.1	132	25357590
8.7071521919	2.2	135	25357591
9.0191601555	0	136	25357598
11.0941539298	0.1	132	25357610
11.1541515927	2.4	135	25357611
11.4211587946	0	136	25357616
13.7471570413	0.1	132	25357634
13.8071547042	2.2	135	25357635
14.0721603076	0	136	25357636
16.1941564422	0.1	132	25357654
16.2541541051	2.4	135	25357655
16.5521508794	0	136	25357659
18.8471595536	0.1	132	25357678
18.9071572165	2.2	135	25357679
19.2131603848	0	136	25357680
24.3081538718	0.1	132	25357727
24.3681515347	2.4	135	25357728
24.7651519965	0	136	25357733
26.9611569833	0.1	132	25357753
27.0211546462	2.3	135	25357754
27.326151986	0	136	25357755
29.5111532103	0.1	132	25357783
29.5721567016	2.3	135	25357784
29.889153574	0	136	25357785
32.0621552657	0.1	132	25357801
32.1221529286	2.4	135	25357802
32.4191539328	0	136	25357803
34.7151583772	0.1	133	25357829
34.7751560401	2.2	135	25357830
35.1801528375	0	136	25357831
37.162157778	0.1	134	25357849
37.2221554409	2.3	135	25357850
37.7811546217	0	136	25357851
39.7121540051	0.1	132	25357871
39.772151668	2.3	135	25357872
40.2411593835	0	136	25357877
42.2621602904	0.1	133	25357892
42.3221579533	2.4	135	25357893
43.0421600829	0	136	25357897
44.9161591719	0.1	134	25357915
44.9761568348	2.3	135	25357916
45.3131596338	0	136	25357921
47.466155399	0.1	132	25357935
47.5261530619	2.3	135	25357936
48.1241582673	0	136	25357937
53.0301566015	0.1	132	25357979
53.0901542645	2.3	135	25357981
53.5551587831	0	136	25357984
55.5801528286	0.1	132	25358008
55.6401605498	2.4	135	25358009
55.9361557256	0	136	25358010
58.2331559401	0.1	132	25358032
58.293153603	2.3	135	25358033
58.5761534761	0	136	25358034
63.7971571426	0.1	132	25358083
63.8571548055	2.3	135	25358084
64.2571526359	0	136	25358085
66.3471533697	0.1	132	25358115
66.4071510326	2.3	135	25358116
66.7581549625	0	136	25358117
68.897159655	0.1	134	25358143
68.9571573179	2.4	135	25358144
69.7101506184	0	136	25358145
71.5511585366	0.1	133	25358165
71.6111561995	2.3	135	25358168
72.0011560957	0	136	25358171
74.1011547636	0.1	133	25358199
74.1611524265	2.4	135	25358200
74.6421596746	0	136	25358201
76.7541578751	0.1	132	25358223
76.814155538	2.2	135	25358224
77.0931522142	0	136	25358225
79.2011572759	0.1	132	25358247
79.2611549388	2.4	135	25358248
79.5941545408	0	136	25358249
81.8541603874	0.1	132	25358263
81.9141580503	2.4	135	25358264
82.265151922	0	136	25358268
84.508159269	0.1	134	25358283
84.5681569319	2.2	135	25358284
84.9971527945	0	136	25358291
86.9551586698	0.1	132	25358311
87.0151563327	2.3	135	25358312
87.4781592529	0	136	25358313
89.5051548969	0.1	134	25358331
89.5651525598	2.3	135	25358332
89.8691541295	0	136	25358336
92.0551511239	0.1	132	25358353
92.1151588451	2.2	135	25358354
92.3801543902	0	136	25358355
94.5021505247	0.1	132	25358369
94.5621582459	2.3	135	25358370
94.8711587827	0	136	25358374
97.05215681	0.1	132	25358395
97.1121544729	2.2	135	25358396
97.3621531169	0	136	25358397
99.4991562109	0.1	132	25358415
99.5591538738	2.4	135	25358416
99.8021519523	0	136	25358421
105.1661542397	0.1	132	25358478
105.2261519026	2.4	135	25358479
105.6051580946	0	136	25358486
107.8201531212	0.1	133	25358508
107.8801507841	2.4	135	25358509
108.1061604213	0	136	25358510
110.4731562327	0.1	132	25358532
110.5331538956	2.2	135	25358535
110.9071510624	0	136	25358540
112.9201556336	0.1	134	25358562
112.9801532965	2.2	135	25358563
113.408153389	0	136	25358570
115.3671550344	0.1	132	25358588
115.4271526973	2.2	135	25358589
116.2581580471	0	136	25358596
117.8141544353	0.1	133	25358613
117.8741520982	2.2	135	25358615
118.2591530274	0	136	25358618
120.2611538361	0.1	133	25358642
120.321151499	2.3	135	25358643
120.7591595839	0	136	25358648
122.8111601214	0.1	132	25358669
122.8721535544	2.2	135	25358670
123.1901562552	0	136	25358674
125.2591552924	0.1	132	25358691
125.3191529553	2.4	135	25358692
126.0911564122	0	136	25358696
127.9121584039	0.1	134	25358720
127.9721560668	2.3	135	25358721
128.4621554207	0	136	25358722
130.4621546309	0.1	134	25358744
130.5221522938	2.4	135	25358745
130.8641540598	0	136	25358748
136.1291526597	0.1	132	25358789
136.1891603808	2.4	135	25358790
136.6151588749	0	136	25358791
138.7821557711	0.1	132	25358811
138.842153434	2.2	135	25358812
139.2261585932	0	136	25358813
141.229155172	0.1	132	25358835
141.2891528349	2.3	135	25358836
141.6771511327	0	136	25358837
143.7801572274	0.1	132	25358857
143.8401548903	2.4	135	25358858
144.2081573199	0	136	25358859
149.4471552562	0.1	133	25358896
149.5071529191	2.4	135	25358899
149.8891564797	0	136	25358900
152.1001583676	0.1	132	25358918
152.1601560305	2.4	135	25358919
152.6311552863	0	136	25358926
154.7531514208	0.1	132	25358943
154.813159142	2.4	135	25358945
155.1821573417	0	136	25358948
157.4061545323	0.1	132	25358964
157.4661521952	2.4	135	25358965
157.7831591259	0	136	25358969
160.0591576438	0.1	133	25358986
160.1191553067	2.3	135	25358987
160.5441580306	0	136	25358988
162.6101596992	0.1	132	25359017
162.6701573621	2.3	135	25359018
163.1351518224	0	136	25359025
165.1601559262	0.1	132	25359042
165.2201535891	2.3	135	25359045
165.7161577384	0	136	25359050
167.7101521533	0.1	132	25359081
