onset	duration	trial_type	eye_onset
0.5069019995	0.1	125	7762987
0.508903598	2.4	128	7762988
3.1018989882	0.1	125	7763024
3.1618966511	2.3	128	7763025
5.6519052736	0.1	125	7763039
5.7119029365	2.2	128	7763040
8.0989046744	0.1	125	7763080
8.1589023373	2.4	128	7763081
13.7668984733	0.1	125	7763174
13.8269061944	2.4	128	7763175
16.4199015847	0.1	125	7763199
16.4798992476	2.2	128	7763202
18.8669009856	0.1	125	7763224
18.9268986485	2.2	128	7763229
24.327905362	0.1	125	7763320
24.3879030249	2.3	128	7763325
26.877901589	0.1	125	7763356
26.9378992519	2.3	128	7763357
29.4278978161	0.1	125	7763363
29.4879055372	2.4	128	7763364
32.0809009275	0.1	126	7763376
32.1408985904	2.2	128	7763377
34.5279003284	0.1	125	7763399
34.5878979913	2.4	128	7763400
37.18189921	0.1	127	7763423
37.2418968729	2.2	128	7763424
39.6288986108	0.1	125	7763458
39.6888962737	2.4	128	7763459
42.2819017223	0.1	125	7763495
42.3418993852	2.3	128	7763496
44.8318979493	0.1	126	7763544
44.8919056705	2.3	128	7763547
47.3819042346	0.1	125	7763581
47.4419018975	2.2	128	7763582
49.8289036355	0.1	127	7763610
49.8889012984	2.3	128	7763611
52.3799056909	0.1	125	7763665
52.4399033538	2.3	128	7763670
54.9299019179	0.1	126	7763688
54.9898995808	2.4	128	7763689
57.5829050294	0.1	125	7763711
57.6429026923	2.3	128	7763716
60.1329012564	0.1	125	7763736
60.1928989193	2.4	128	7763738
62.7859043679	0.1	126	7763775
62.8459020308	2.2	128	7763782
65.2329037688	0.1	125	7763828
65.2929014317	2.2	128	7763831
70.6938980869	0.1	125	7763924
70.7539058081	2.4	128	7763925
73.3478969685	0.1	125	7763945
73.4068988613	2.3	128	7763946
75.8979032538	0.1	125	7763978
75.9579009167	2.3	128	7763981
78.4478994808	0.1	127	7764025
78.5078971437	2.2	128	7764026
80.8948988817	0.1	125	7764054
80.9548965446	2.2	128	7764055
86.3559032581	0.1	127	7764132
86.415900921	2.4	128	7764133
89.0089063696	0.1	125	7764159
89.0689040325	2.2	128	7764160
91.4559057704	0.1	127	7764198
91.5159034333	2.3	128	7764199
94.0059019974	0.1	127	7764235
94.0658996603	2.3	128	7764236
96.5569040529	0.1	125	7764262
96.6169017158	2.3	128	7764265
99.1069002799	0.1	126	7764297
99.1668979428	2.4	128	7764302
101.7599033914	0.1	125	7764316
101.8199010543	2.2	128	7764317
104.2069027922	0.1	125	7764355
104.2669004551	2.3	128	7764356
106.7568990192	0.1	126	7764386
106.8168966821	2.3	128	7764387
109.3069053046	0.1	125	7764423
109.3669029675	2.3	128	7764424
111.8569015316	0.1	125	7764450
111.9168991945	2.2	128	7764452
114.3048967025	0.1	125	7764489
114.3649044237	2.2	128	7764490
116.7519061617	0.1	125	7764512
116.8119038246	2.2	128	7764513
119.1989055625	0.1	127	7764553
119.2589032254	2.3	128	7764554
121.7489017895	0.1	125	7764602
121.8088994524	2.3	128	7764603
124.2988980166	0.1	127	7764671
124.3589057378	2.3	128	7764672
126.8489043019	0.1	125	7764718
126.9089019648	2.4	128	7764719
129.5018973551	0.1	125	7764753
129.5629008464	2.2	128	7764758
131.9499025843	0.1	125	7764792
132.0099002472	2.4	128	7764793
134.6029056958	0.1	125	7764829
134.6629033587	2.3	128	7764830
137.1529019228	0.1	125	7764886
137.2128995857	2.2	128	7764887
139.5999013237	0.1	125	7764930
139.6598989866	2.4	128	7764932
142.2529044352	0.1	126	7764980
142.3129020981	2.4	128	7764981
144.9058974884	0.1	125	7765031
144.9669009796	2.2	128	7765036
147.3539027176	0.1	126	7765076
147.4139003805	2.4	128	7765077
150.0069058291	0.1	125	7765121
150.066903492	2.3	128	7765122
152.5569020561	0.1	126	7765164
152.616899719	2.3	128	7765165
158.1209032587	0.1	125	7765253
158.1809009216	2.2	128	7765254
160.5679026595	0.1	125	7765261
160.6279003224	2.2	128	7765262
163.0149020604	0.1	127	7765301
163.0748997233	2.4	128	7765302
168.6819000891	0.1	125	7765363
168.741897752	2.4	128	7765364
171.3349032006	0.1	125	7765403
171.3949008635	2.4	128	7765404
173.9889020822	0.1	126	7765462
174.0488997451	2.4	128	7765463
176.6419051937	0.1	125	7765493
176.7019028566	2.3	128	7765494
179.1919014207	0.1	127	7765544
179.2518990836	2.2	128	7765545
184.6529057971	0.1	125	7765624
184.71290346	2.2	128	7765625
187.099905198	0.1	125	7765672
187.1599028609	2.4	128	7765673
189.7528982512	0.1	125	7765686
189.8129059724	2.4	128	7765687
192.4059013627	0.1	125	7765705
192.4658990256	2.4	128	7765706
195.0599002442	0.1	125	7765732
195.1198979071	2.3	128	7765733
197.6099065295	0.1	125	7765773
197.6699041924	2.2	128	7765774
200.0569059304	0.1	126	7765820
200.1169035933	2.3	128	7765821
202.6069021574	0.1	125	7765831
202.6668998203	2.4	128	7765832
205.2599052689	0.1	127	7765862
205.3199029318	2.4	128	7765867
207.9128983221	0.1	127	7765921
207.9729060433	2.2	128	7765922
213.3739026985	0.1	125	7765979
213.4339003614	2.4	128	7765980
216.0279015801	0.1	126	7766018
216.087899243	2.3	128	7766019
218.5778978071	0.1	125	7766045
218.6379055283	2.2	128	7766046
221.024897208	0.1	125	7766068
221.0849049292	2.3	128	7766069
223.5749034933	0.1	126	7766111
223.6349011562	2.4	128	7766112
226.2278965465	0.1	125	7766160
226.2879042677	2.2	128	7766163
228.6749060056	0.1	127	7766213
228.7349036685	2.2	128	7766215
231.1229011766	0.1	127	7766236
231.1819030694	2.3	128	7766237
233.6728974036	0.1	125	7766275
233.7329051248	2.2	128	7766276
236.1198968045	0.1	125	7766293
236.1799045256	2.4	128	7766297
238.7728999159	0.1	126	7766325
238.8328975788	2.2	128	7766326
241.2198993168	0.1	125	7766349
241.2798969797	2.4	128	7766350
243.8729024283	0.1	125	7766401
243.9329000912	2.3	128	7766402
246.4228986553	0.1	125	7766454
246.4829063765	2.4	128	7766457
252.0898966841	0.1	125	7766583
252.1499044052	2.2	128	7766584
254.5379019133	0.1	125	7766592
254.5978995762	2.3	128	7766593
257.0878981403	0.1	125	7766595
257.1479058615	2.4	128	7766596
259.7409012518	0.1	125	7766598
259.8008989147	2.4	128	7766599
262.3939043633	0.1	125	7766662
262.4539020262	2.2	128	7766663
267.8548986814	0.1	127	7766770
267.9148963443	2.4	128	7766773
270.5079017929	0.1	125	7766776
270.5678994558	2.2	128	7766777
272.9549011937	0.1	126	7766796
273.0148988566	2.3	128	7766797
275.5059032491	0.1	126	7766841
275.565900912	2.3	128	7766844
278.0558994762	0.1	125	7766878
278.1158971391	2.3	128	7766879
280.6059057615	0.1	125	7766917
280.6659034244	2.4	128	7766920
283.2588988147	0.1	125	7766958
283.3188964776	2.4	128	7766959
285.9119019262	0.1	125	7766995
285.9718995891	2.2	128	7766996
288.358901327	0.1	127	7767026
288.4188989899	2.2	128	7767027
290.8059007279	0.1	125	7767061
290.8669042192	2.3	128	7767064
293.3569027833	0.1	126	7767112
293.4169004462	2.4	128	7767113
296.0099058948	0.1	126	7767153
296.0699035577	2.3	128	7767158
298.5599021218	0.1	125	7767202
298.6198997847	2.4	128	7767205
301.2129052333	0.1	125	7767263
301.2729028962	2.2	128	7767264
303.6599046341	0.1	125	7767292
303.719902297	2.2	128	7767293
306.106904035	0.1	125	7767315
306.1669016979	2.3	128	7767318
308.6579060904	0.1	125	7767360
308.7179037533	2.2	128	7767365
311.1049054912	0.1	125	7767383
311.1649031541	2.2	128	7767385
313.5519048921	0.1	127	7767430
313.611902555	2.4	128	7767431
316.2048979453	0.1	125	7767465
316.2649056665	2.2	128	7767468
318.6518973461	0.1	127	7767506
318.7119050673	2.4	128	7767507
321.3049004576	0.1	125	7767559
321.3648981205	2.3	128	7767560
323.855902513	0.1	125	7767594
323.9159001759	2.3	128	7767595
326.4058987401	0.1	125	7767639
326.465896403	2.4	128	7767642
329.0589018515	0.1	125	7767689
329.1188995144	2.3	128	7767690
331.6088980786	0.1	125	7767703
331.6689057997	2.2	128	7767704
334.0558974794	0.1	125	7767727
334.1159052006	2.3	128	7767728
