onset	duration	trial_type	eye_onset
0.6872589337	0.1	113	9436261
0.7482624249	2.3	116	9436262
1.1162648546	0	117	9436263
3.237265219	0.1	113	9436277
3.2972628819	2.2	116	9436278
3.5862675505	0	117	9436279
5.6842646198	0.1	113	9436289
5.7442622827	2.4	116	9436290
5.9862645911	0	117	9436291
8.3372677313	0.1	113	9436319
8.3972653942	2.3	116	9436320
8.688261603	0	117	9436325
10.8872639583	0.1	113	9436345
10.9472616212	2.4	116	9436346
11.1782601671	0	117	9436347
13.5402670698	0.1	113	9436375
13.6012605028	2.4	116	9436376
13.8302675085	0	117	9436377
16.1942659514	0.1	115	9436407
16.2542636143	2.3	116	9436408
16.9512624489	0	117	9436409
18.7442621784	0.1	113	9436429
18.8042598413	2.4	116	9436430
19.3412615554	0	117	9436431
21.3972652899	0.1	114	9436443
21.4572629528	2.2	116	9436444
21.842263882	0	117	9436445
23.8442646908	0.1	113	9436473
23.9042623537	2.2	116	9436474
24.3832680033	0	117	9436475
26.2912640916	0.1	113	9436501
26.3512617545	2.3	116	9436502
26.6642654883	0	117	9436503
28.8412603186	0.1	113	9436523
28.9012680398	2.2	116	9436524
29.1062659221	0	117	9436525
31.2892655479	0.1	113	9436557
31.3492632108	2.4	116	9436558
31.6062624203	0	117	9436559
33.9422586011	0.1	113	9436581
34.0022663223	2.3	116	9436582
34.2572639333	0	117	9436583
36.4922648864	0.1	114	9436603
36.5522625493	2.2	116	9436604
37.1282602297	0	117	9436605
38.9392642872	0.1	115	9436617
38.9992619501	2.4	116	9436618
39.5092672305	0	117	9436619
41.5922673987	0.1	113	9436635
41.6522650616	2.3	116	9436636
41.9502618359	0	117	9436637
44.1422636257	0.1	113	9436653
44.2022612886	2.2	116	9436654
44.4502583342	0	117	9436655
46.5892630266	0.1	113	9436685
46.6492606895	2.2	116	9436686
46.9212668585	0	117	9436687
49.0372682558	0.1	113	9436705
49.0972659187	2.3	116	9436706
49.4022632586	0	117	9436707
51.5872644829	0.1	114	9436731
51.6472621458	2.4	116	9436732
52.4242645698	0	117	9436733
54.2402675943	0.1	113	9436749
54.3002652572	2.4	116	9436750
54.7052620547	0	117	9436751
56.8932606475	0.1	113	9436767
56.9532583104	2.3	116	9436768
57.3652657317	0	117	9436769
59.4432669328	0.1	114	9436803
59.5032645957	2.3	116	9436804
60.0262651788	0	117	9436805
61.9932631599	0.1	113	9436831
62.0532608228	2.3	116	9436832
62.4172600554	0	117	9436833
64.5442652153	0.1	113	9436859
64.6042628782	2.3	116	9436860
65.1572673218	0	117	9436864
67.0942614423	0.1	113	9436889
67.1542591052	2.4	116	9436890
67.4782666014	0	117	9436891
69.7472645538	0.1	115	9436933
69.8072622167	2.4	116	9436934
70.3892646925	0	117	9436935
72.4002676653	0.1	113	9436953
72.4602653282	2.2	116	9436954
72.9902664768	0	117	9436957
74.8472670661	0.1	115	9436985
74.907264729	2.4	116	9436986
75.4702671068	0	117	9436994
77.5002601193	0.1	113	9437015
77.5602678405	2.4	116	9437016
77.9712593751	0	117	9437019
80.1542590009	0.1	114	9437043
80.2142667221	2.2	116	9437044
80.7722600745	0	117	9437045
82.6012584018	0.1	115	9437063
82.6612661229	2.4	116	9437066
83.1322653787	0	117	9437067
85.2542615132	0.1	114	9437089
85.3142591761	2.2	116	9437090
86.484258865	0	117	9437094
87.7012609141	0.1	113	9437103
87.761258577	2.4	116	9437104
88.2942671524	0	117	9437109
90.3542640256	0.1	113	9437123
90.4142616885	2.4	116	9437124
90.7852614866	0	117	9437125
93.0072671371	0.1	113	9437155
93.0672648	2.3	116	9437156
93.4652610319	0	117	9437160
95.5572633641	0.1	113	9437181
95.6182668554	2.4	116	9437182
95.9162636297	0	117	9437183
98.2112622457	0.1	113	9437217
98.2712599086	2.3	116	9437222
98.5872610109	0	117	9437223
100.7612584727	0.1	113	9437251
100.8212661939	2.3	116	9437252
101.0982612716	0	117	9437253
103.311264758	0.1	115	9437287
103.3712624209	2.4	116	9437288
103.8782602744	0	117	9437289
105.9642678695	0.1	113	9437319
106.0242655324	2.2	116	9437320
106.4082606332	0	117	9437321
108.4112672703	0.1	113	9437349
108.4712649332	2.3	116	9437350
108.7792596416	0	117	9437351
110.9612634974	0.1	113	9437371
111.0212611603	2.3	116	9437372
111.3112615989	0	117	9437373
113.5122655528	0.1	113	9437409
113.5722632157	2.4	116	9437410
113.9122633832	0	117	9437411
116.165258606	0.1	114	9437431
116.2252663271	2.4	116	9437432
116.692262386	0	117	9437434
118.8182617174	0.1	115	9437459
118.8782593803	2.3	116	9437460
119.3742635297	0	117	9437461
121.3682579445	0.1	115	9437495
121.4282656657	2.4	116	9437496
121.8452619957	0	117	9437497
124.0212610559	0.1	113	9437513
124.0812587188	2.2	116	9437514
124.8762654709	0	117	9437518
126.4682604568	0.1	114	9437541
126.5282581197	2.4	116	9437542
127.0262638675	0	117	9437543
129.1222593384	0.1	113	9437563
129.1822670596	2.2	116	9437568
129.6072597252	0	117	9437569
131.5692587392	0.1	113	9437593
131.6292664604	2.3	116	9437594
132.1172642158	0	117	9437598
134.1192650245	0.1	113	9437619
134.1792626874	2.3	116	9437620
134.4182676272	0	117	9437623
136.6692612516	0.1	113	9437655
136.7292589145	2.2	116	9437656
136.9602675186	0	117	9437657
139.1162606524	0.1	114	9437693
139.1762583153	2.2	116	9437694
139.650264998	0	117	9437695
141.5632600533	0.1	113	9437715
141.6232677745	2.4	116	9437716
142.1012675958	0	117	9437717
