onset	duration	trial_type	eye_onset
0.5069280363	0.1	125	7693095
0.5089296348	2.4	128	7693096
3.1029308535	0.1	125	7693124
3.1629285164	2.3	128	7693127
8.6669320561	0.1	125	7693215
8.726929719	2.4	128	7693216
11.3199251093	0.1	125	7693251
11.3799328305	2.4	128	7693252
13.9739239908	0.1	125	7693270
14.033931712	2.4	128	7693273
16.6269271023	0.1	125	7693295
16.6869247652	2.2	128	7693296
19.0739265032	0.1	125	7693305
19.1339241661	2.2	128	7693306
21.520925904	0.1	126	7693313
21.5809235669	2.2	128	7693314
23.9679253049	0.1	125	7693326
24.0279330261	2.4	128	7693327
26.6209284164	0.1	125	7693330
26.6809260793	2.4	128	7693331
29.2739315279	0.1	127	7693348
29.3339291908	2.4	128	7693349
31.9279304094	0.1	125	7693370
31.9879280723	2.4	128	7693371
34.5809335209	0.1	125	7693397
34.6409311838	2.4	128	7693398
40.2479315497	0.1	126	7693415
40.3079292126	2.2	128	7693416
42.6949309505	0.1	125	7693418
42.7549286134	2.2	128	7693419
45.1419303514	0.1	125	7693423
45.2019280143	2.4	128	7693424
47.7949334629	0.1	125	7693430
47.8549311258	2.3	128	7693431
50.3449296899	0.1	127	7693433
50.4049273528	2.4	128	7693434
52.9979328014	0.1	125	7693436
53.0579304643	2.3	128	7693437
55.5489247985	0.1	125	7693439
55.6089325197	2.4	128	7693440
58.20192791	0.1	125	7693442
58.2619255729	2.4	128	7693443
60.8549310215	0.1	127	7693445
60.9149286844	2.2	128	7693446
66.3159253396	0.1	125	7693449
66.3759330608	2.3	128	7693450
68.8659316249	0.1	127	7693452
68.9259292878	2.2	128	7693453
71.3129310257	0.1	126	7693455
71.3729286886	2.3	128	7693456
73.8629272528	0.1	125	7693458
73.9229249157	2.3	128	7693459
76.4129335381	0.1	125	7693461
76.472931201	2.2	128	7693462
78.8599329389	0.1	125	7693464
78.9199306018	2.2	128	7693465
81.3069323398	0.1	126	7693467
81.3669300027	2.3	128	7693468
83.8579243369	0.1	125	7693470
83.9179320581	2.3	128	7693471
