onset	duration	trial_type	eye_onset
0.5071925499	0.1	125	6538071
0.5091840901	2.2	128	6538072
2.9161917546	0.1	125	6538102
2.9761894175	2.4	128	6538103
5.5691848078	0.1	125	6538116
5.629192529	2.4	128	6538119
8.2221879193	0.1	125	6538133
8.2821855822	2.4	128	6538134
10.8761868008	0.1	125	6538136
10.9361844637	2.4	128	6538137
13.5291899123	0.1	125	6538167
13.5891875752	2.3	128	6538170
16.0791861393	0.1	125	6538202
16.1391838022	2.3	128	6538203
18.6291924247	0.1	127	6538225
18.6891900876	2.4	128	6538226
21.2821854779	0.1	125	6538250
21.3421831408	2.3	128	6538253
23.8321917632	0.1	125	6538283
23.8921894261	2.4	128	6538284
26.4861906447	0.1	125	6538324
26.5461883076	2.4	128	6538325
32.1531886735	0.1	127	6538384
32.2131863364	2.3	128	6538385
34.7031849005	0.1	126	6538419
34.7631926217	2.2	128	6538420
37.1501843014	0.1	125	6538438
37.2101920226	2.2	128	6538439
39.5971837022	0.1	125	6538461
39.6571914234	2.2	128	6538462
42.0441831031	0.1	125	6538488
42.1041908243	2.2	128	6538489
44.4911925622	0.1	126	6538515
44.5511902251	2.2	128	6538516
46.9381919631	0.1	125	6538544
46.998189626	2.4	128	6538545
49.5921908447	0.1	125	6538575
49.6521885076	2.3	128	6538576
55.1561920472	0.1	126	6538639
55.2161897101	2.2	128	6538640
57.6031914481	0.1	125	6538650
57.663189111	2.2	128	6538651
63.0641857662	0.1	126	6538704
63.1241834291	2.4	128	6538705
65.7171888777	0.1	125	6538735
65.7771865406	2.3	128	6538736
68.2671851047	0.1	127	6538788
68.3271928259	2.2	128	6538789
70.7141845056	0.1	125	6538807
70.7741922268	2.2	128	6538808
73.1611839064	0.1	125	6538838
73.2211916276	2.2	128	6538840
75.6081833073	0.1	125	6538873
75.6681910285	2.2	128	6538874
81.0691876837	0.1	127	6538941
81.1291853466	2.4	128	6538942
83.7231865653	0.1	125	6538960
83.7831842282	2.3	128	6538961
86.2731928506	0.1	125	6538983
86.3331905135	2.4	128	6538986
88.9261859038	0.1	125	6539018
88.9861835667	2.2	128	6539021
91.3731853046	0.1	126	6539059
91.4331930258	2.4	128	6539060
94.0261884161	0.1	125	6539090
94.086186079	2.4	128	6539091
96.6791915276	0.1	125	6539117
96.7391891905	2.3	128	6539118
99.2301835247	0.1	125	6539156
99.2901912459	2.3	128	6539157
