onset	duration	trial_type	eye_onset
0.6951515396	0.1	132	8574117
0.7551592607	2.3	135	8574118
1.6381558795	0	136	8574129
3.2451578249	0.1	132	8574135
3.3051554878	2.4	135	8574136
3.5581515003	0	136	8574137
5.8981609364	0.1	132	8574155
5.9581585993	2.4	135	8574156
6.1691612769	0	136	8574157
11.5651589651	0.1	132	8574196
11.625156628	2.4	135	8574197
11.8801542391	0	136	8574202
14.2181520183	0.1	132	8574212
14.2781597395	2.4	135	8574213
14.5421595145	0	136	8574214
16.8711551298	0.1	132	8574236
16.9311527927	2.2	135	8574237
17.2131568958	0	136	8574242
19.3181545306	0.1	132	8574262
19.3781521935	2.2	135	8574263
19.6641594936	0	136	8574264
21.7651539315	0.1	132	8574282
21.8251515944	2.3	135	8574283
22.105154099	0	136	8574288
24.3161559869	0.1	133	8574316
24.3761536498	2.2	135	8574317
24.8761609961	0	136	8574326
26.7631553878	0.1	132	8574350
26.8231530507	2.2	135	8574351
27.1871522833	0	136	8574356
29.2101547886	0.1	134	8574380
29.2701524515	2.4	135	8574381
29.6291527171	0	136	8574382
31.8631579001	0.1	132	8574400
31.923155563	2.3	135	8574401
32.2891563941	0	136	8574406
34.4131541271	0.1	132	8574434
34.47315179	2.3	135	8574435
34.8701522518	0	136	8574440
36.9631604124	0.1	134	8574468
37.0231580753	2.3	135	8574469
37.401158439	0	136	8574470
39.5131566395	0.1	132	8574492
39.5731543024	2.3	135	8574493
39.8911570032	0	136	8574494
45.077157842	0.1	132	8574551
45.1371555049	2.2	135	8574552
45.6031557937	0	136	8574553
47.5241572429	0.1	132	8574587
47.5841549058	2.4	135	8574588
47.9741548021	0	136	8574589
50.1781561245	0.1	133	8574599
50.2381537874	2.4	135	8574600
50.6841582079	0	136	8574601
52.831159236	0.1	132	8574629
52.8911568989	2.2	135	8574630
53.3261575569	0	136	8574633
55.2781586368	0.1	132	8574657
55.3381562997	2.3	135	8574658
55.6271609683	0	136	8574659
57.8281548638	0.1	134	8574687
57.8881525267	2.3	135	8574688
58.2271569241	0	136	8574691
60.3781611491	0.1	133	8574721
60.438158812	2.2	135	8574722
60.7881569136	0	136	8574723
62.82516055	0.1	132	8574747
62.8851582129	2.4	135	8574748
63.3681570013	0	136	8574749
65.4781536032	0.1	132	8574761
65.5391570945	2.2	135	8574764
65.879157262	0	136	8574771
67.9261588324	0.1	133	8574789
67.9861564953	2.4	135	8574792
68.3691558261	0	136	8574795
70.5791518856	0.1	132	8574833
70.6391596068	2.3	135	8574834
70.9501516838	0	136	8574841
73.1291581709	0.1	132	8574869
73.1891558338	2.3	135	8574872
73.4911558051	0	136	8574877
75.679154398	0.1	132	8574897
75.7391520609	2.2	135	8574898
