onset	duration	trial_type	eye_onset
0.5067609519	0.1	106	4094671
0.5087625504	2.3	109	4094672
3.0157596141	0.1	106	4094700
3.075757277	2.3	109	4094701
5.5657658994	0.1	106	4094721
5.6257635623	2.3	109	4094724
8.1157621264	0.1	106	4094738
8.1757597893	2.4	109	4094739
10.769761008	0.1	106	4094757
10.8297586709	2.3	109	4094762
13.3197572351	0.1	106	4094792
13.3797649562	2.2	109	4094795
15.7667566359	0.1	107	4094837
15.8267643571	2.3	109	4094842
18.3167629212	0.1	106	4094900
18.3767605841	2.3	109	4094905
20.8667591482	0.1	108	4094983
20.9267568111	2.2	109	4094984
23.3137585491	0.1	106	4095025
23.3737662703	2.3	109	4095026
25.8647606045	0.1	106	4095039
25.9247582674	2.2	109	4095040
28.3117600054	0.1	106	4095053
28.3717576683	2.4	109	4095054
30.9647631168	0.1	107	4095061
31.0247607797	2.2	109	4095062
33.4117625177	0.1	106	4095100
33.4717601806	2.3	109	4095101
35.9617587447	0.1	108	4095141
36.0217664659	2.4	109	4095142
38.6147618562	0.1	106	4095188
38.6747595191	2.4	109	4095189
41.2687607378	0.1	106	4095247
41.3287584007	2.4	109	4095250
43.9217638493	0.1	106	4095277
43.9817615122	2.2	109	4095278
46.3687632501	0.1	106	4095315
46.428760913	2.2	109	4095316
48.815762651	0.1	106	4095354
48.8757603139	2.2	109	4095355
51.2627620518	0.1	108	4095375
51.3227597147	2.2	109	4095376
53.7097614527	0.1	108	4095430
53.7697591156	2.3	109	4095433
56.2597576797	0.1	106	4095497
56.3197654009	2.2	109	4095498
58.7077629089	0.1	106	4095518
58.7677605718	2.2	109	4095519
61.1547623098	0.1	107	4095547
61.2147599727	2.4	109	4095548
63.8077654213	0.1	107	4095558
63.8677630842	2.3	109	4095559
66.3577616483	0.1	106	4095601
66.4177593112	2.3	109	4095602
68.9077578753	0.1	106	4095642
68.9677655965	2.4	109	4095643
71.5607609868	0.1	106	4095683
71.6207586497	2.4	109	4095684
74.2147598684	0.1	106	4095748
74.2747575313	2.3	109	4095749
76.7647661537	0.1	107	4095807
76.8247638166	2.4	109	4095812
79.4177592069	0.1	106	4095866
79.4777568698	2.4	109	4095867
82.0707623184	0.1	106	4095874
82.1307599813	2.4	109	4095875
84.7237654299	0.1	107	4095877
84.7837630928	2.2	109	4095878
87.1717606008	0.1	106	4095907
87.2317582637	2.4	109	4095910
89.8247637123	0.1	106	4095955
89.8847613752	2.3	109	4095959
92.3747599393	0.1	106	4096009
92.4347576022	2.4	109	4096012
95.0277630508	0.1	108	4096048
95.0877607137	2.4	109	4096049
97.6807661623	0.1	106	4096079
97.7407638252	2.4	109	4096080
100.3347650439	0.1	106	4096136
100.3947627068	2.3	109	4096137
102.8847612709	0.1	108	4096173
102.9447589338	2.2	109	4096174
105.3317606717	0.1	106	4096204
105.3917583346	2.4	109	4096205
107.9847637832	0.1	106	4096249
108.0447614461	2.4	109	4096250
110.6377568364	0.1	106	4096314
110.6977645576	2.4	109	4096315
113.2907599479	0.1	108	4096359
113.3507576108	2.4	109	4096360
115.9447588295	0.1	106	4096412
116.0047665507	2.2	109	4096415
118.3917582303	0.1	106	4096447
118.4517659515	2.3	109	4096448
120.9417645156	0.1	108	4096496
121.0017621785	2.3	109	4096501
123.4917607427	0.1	107	4096551
123.5517584056	2.3	109	4096552
126.0417569697	0.1	106	4096572
126.1017646909	2.4	109	4096573
128.6947600812	0.1	106	4096595
128.7547577441	2.2	109	4096600
131.1427653104	0.1	107	4096642
131.2027629733	2.2	109	4096643
133.5897647113	0.1	106	4096663
133.6497623742	2.2	109	4096666
136.0367641121	0.1	106	4096692
136.096761775	2.3	109	4096695
138.5867603391	0.1	106	4096727
138.646758002	2.3	109	4096732
141.1367666245	0.1	106	4096786
141.1967642874	2.4	109	4096787
143.7897596776	0.1	107	4096829
143.8497573406	2.3	109	4096830
146.3407617331	0.1	106	4096866
146.400759396	2.3	109	4096867
148.8907579601	0.1	106	4096904
148.9507656813	2.2	109	4096906
151.3377573609	0.1	106	4096926
151.3977650821	2.3	109	4096927
153.8877636462	0.1	108	4096949
153.9477613091	2.2	109	4096950
156.3347630471	0.1	106	4096968
156.39476071	2.4	109	4096973
158.9877661586	0.1	106	4097011
159.0477638215	2.3	109	4097012
161.5387581557	0.1	107	4097038
161.5987658769	2.3	109	4097041
164.088764441	0.1	106	4097059
164.1487621039	2.3	109	4097060
166.638760668	0.1	108	4097106
166.6987583309	2.4	109	4097107
169.2917637795	0.1	107	4097173
169.3517614424	2.4	109	4097176
171.944766891	0.1	106	4097218
172.0047645539	2.4	109	4097221
174.5977599442	0.1	106	4097259
174.6577576071	2.4	109	4097260
177.2517588258	0.1	106	4097282
177.311766547	2.4	109	4097283
179.9047619373	0.1	106	4097305
179.9647596002	2.2	109	4097306
182.3517613381	0.1	106	4097362
182.411759001	2.4	109	4097363
185.0047644496	0.1	108	4097415
185.0647621125	2.3	109	4097416
187.5547606766	0.1	108	4097458
187.6147583395	2.2	109	4097459
190.0027659059	0.1	106	4097489
190.0627635688	2.3	109	4097490
192.5527621329	0.1	106	4097536
192.6127597958	2.4	109	4097537
195.2057652444	0.1	107	4097587
195.2657629073	2.2	109	4097588
197.6527646452	0.1	106	4097636
197.7127623081	2.4	109	4097637
200.3057576984	0.1	106	4097681
200.3657654196	2.2	109	4097682
202.7527570993	0.1	106	4097728
202.8127648205	2.2	109	4097731
205.1997665584	0.1	106	4097793
