onset	duration	trial_type	eye_onset
0.6957771287	0.1	113	7682802
0.75678062	2.2	116	7682807
1.5087781504	0	117	7682808
3.1427865878	0.1	113	7682810
3.2027842507	2.4	116	7682811
3.5077815906	0	117	7682812
5.795779641	0.1	113	7682828
5.8557773039	2.4	116	7682829
6.1887869642	0	117	7682834
8.4497785226	0.1	113	7682848
8.5097862438	2.3	116	7682849
8.7997866825	0	117	7682850
10.9997848079	0.1	113	7682858
11.0597824708	2.2	116	7682859
11.3307828114	0	117	7682860
13.4467842088	0.1	113	7682868
13.5067818717	2.3	116	7682869
13.7917833433	0	117	7682870
15.9967804358	0.1	114	7682890
16.0567780987	2.3	116	7682891
16.372779201	0	117	7682896
18.5467867211	0.1	113	7682904
18.606784384	2.2	116	7682905
18.9237812564	0	117	7682914
20.993786122	0.1	113	7682940
21.0537837849	2.3	116	7682941
21.2937844948	0	117	7682942
23.543782349	0.1	113	7682954
23.6047858403	2.4	116	7682955
23.8757861809	0	117	7682956
26.1977812306	0.1	113	7682980
26.2577788935	2.3	116	7682981
26.5157839314	0	117	7682982
28.7477774576	0.1	113	7683008
28.8077851788	2.4	116	7683009
29.0467800603	0	117	7683010
31.4007805691	0.1	114	7683034
31.460778232	2.2	116	7683035
31.8277848915	0	117	7683036
33.8477799699	0.1	113	7683054
33.9077776328	2.2	116	7683057
34.2977775291	0	117	7683058
36.2957851992	0.1	115	7683080
36.3547770337	2.3	116	7683081
36.7487801269	0	117	7683082
38.8447856561	0.1	113	7683094
38.904783319	2.4	116	7683095
39.15978093	0	117	7683096
41.4987845377	0.1	115	7683120
41.5587822006	2.3	116	7683121
42.1997865692	0	117	7683122
44.0487807647	0.1	113	7683138
44.1087784276	2.2	116	7683139
44.3907825307	0	117	7683140
46.4957801656	0.1	114	7683162
46.5557778285	2.4	116	7683163
46.9517825202	0	117	7683164
49.148783277	0.1	114	7683178
49.2087809399	2.4	116	7683181
49.6417799995	0	117	7683188
51.8017863885	0.1	113	7683206
51.8617840514	2.3	116	7683207
52.2937772826	0	117	7683208
54.3527783856	0.1	113	7683230
54.4127861068	2.3	116	7683231
54.6747842834	0	117	7683232
56.9027846709	0.1	113	7683248
56.9627823339	2.2	116	7683251
57.2647823051	0	117	7683262
59.3497840718	0.1	115	7683284
59.4097817347	2.4	116	7683285
59.8657840893	0	117	7683294
62.002777125	0.1	113	7683320
62.0627848462	2.2	116	7683325
62.3257787929	0	117	7683334
64.4497865841	0.1	113	7683340
64.509784247	2.2	116	7683343
64.8077810214	0	117	7683356
66.896785985	0.1	113	7683375
66.9567836479	2.2	116	7683376
67.2777837173	0	117	7683377
69.3437853858	0.1	113	7683379
69.4037830487	2.3	116	7683380
69.6677828238	0	117	7683381
71.894777383	0.1	115	7683383
71.9547851042	2.3	116	7683384
72.5487770543	0	117	7683385
74.4447836683	0.1	113	7683387
74.5047813312	2.4	116	7683388
74.7787790403	0	117	7683389
77.0977767215	0.1	113	7683391
77.1577844427	2.4	116	7683392
77.399786751	0	117	7683393
79.750779833	0.1	115	7683395
79.8107774959	2.4	116	7683396
80.0907800004	0	117	7683397
82.4037829444	0.1	113	7683399
82.4637806073	2.3	116	7683400
82.7417815135	0	117	7683401
84.9547849998	0.1	113	7683403
85.0147826627	2.2	116	7683404
85.2617839382	0	117	7683405
87.4017844007	0.1	113	7683407
87.4617820636	2.2	116	7683408
87.4627778337	0	117	7683409
89.8487838016	0.1	113	7683411
