onset	duration	trial_type	eye_onset
0.6922484524	0.1	132	8448636
0.7532519437	2.3	135	8448637
1.4542539753	0	136	8448646
3.2422547377	0.1	132	8448660
3.3032481707	2.2	135	8448665
3.5542526431	0	136	8448666
5.6892541386	0.1	132	8448688
5.7502475716	2.2	135	8448689
6.0952467061	0	136	8448694
8.1372493095	0.1	132	8448714
8.1972469724	2.3	135	8448715
8.4462498463	0	136	8448716
10.6872555948	0.1	132	8448736
10.7472532578	2.4	135	8448737
10.9672480412	0	136	8448738
13.340248648	0.1	132	8448768
13.4002563692	2.3	135	8448769
13.6572555788	0	136	8448770
18.9042498506	0.1	134	8448815
18.9642475135	2.4	135	8448816
19.2882550098	0	136	8448819
21.5572529621	0.1	132	8448837
21.617250625	2.3	135	8448838
22.0692497827	0	136	8448839
24.1072491891	0.1	132	8448861
24.167246852	2.2	135	8448862
24.3702531941	0	136	8448863
26.55424859	0.1	132	8448891
26.6142563112	2.3	135	8448896
26.8212557919	0	136	8448897
29.1052506454	0.1	132	8448917
29.1652483083	2.2	135	8448918
29.3912478871	0	136	8448923
31.5522500463	0.1	134	8448943
31.6122477092	2.2	135	8448944
32.0122555978	0	136	8448949
33.9992494471	0.1	132	8448973
34.05924711	2.4	135	8448974
34.2632492222	0	136	8448975
36.6522525586	0.1	133	8448995
36.7122502215	2.2	135	8448996
36.8542530723	0	136	8448997
39.0992519594	0.1	133	8449015
39.1592496223	2.4	135	8449016
39.2942519076	0	136	8449017
41.7522550709	0.1	132	8449049
41.8122527338	2.4	135	8449050
42.1862499006	0	136	8449055
44.4062539525	0.1	132	8449087
44.4662516154	2.3	135	8449088
44.7072480954	0	136	8449089
49.9702551551	0.1	132	8449158
50.030252818	2.2	135	8449159
50.3292554207	0	136	8449164
52.4172545559	0.1	132	8449188
52.4772522188	2.2	135	8449189
52.8212555833	0	136	8449194
54.8642539568	0.1	132	8449218
54.9242516197	2.4	135	8449219
55.1312511004	0	136	8449220
57.51724701	0.1	133	8449244
57.5772547312	2.3	135	8449245
58.0212474949	0	136	8449246
60.0672532953	0.1	132	8449272
60.1272509582	2.2	135	8449273
60.4922560192	0	136	8449276
62.5142526962	0.1	132	8449296
62.5742503591	2.2	135	8449297
62.8032473065	0	136	8449298
67.9752470143	0.1	133	8449351
68.0352547355	2.2	135	8449352
68.3452510424	0	136	8449353
70.4222564734	0.1	132	8449383
70.4832499064	2.4	135	8449384
70.8852493353	0	136	8449389
73.076255355	0.1	132	8449409
73.1362530179	2.3	135	8449410
73.396249596	0	136	8449415
75.626251582	0.1	132	8449439
75.6862492449	2.4	135	8449440
75.9172477908	0	136	8449441
78.2792546935	0.1	132	8449465
78.3392523564	2.4	135	8449466
78.5982531644	0	136	8449471
80.9322477467	0.1	134	8449495
80.9922554679	2.2	135	8449496
81.3482483066	0	136	8449501
83.3792471476	0.1	134	8449511
83.4392548687	2.3	135	8449514
85.930249203	0.1	132	8449538
85.9902468659	2.3	135	8449541
86.3202490993	0	136	8449547
88.4802554883	0.1	132	8449570
88.5402531512	2.3	135	8449571
88.8012555577	0	136	8449576
94.0442566909	0.1	132	8449637
94.1042543538	2.3	135	8449640
94.4212512262	0	136	8449644
96.5942529179	0.1	132	8449669
96.6542505808	2.4	135	8449670
96.9622553475	0	136	8449671
99.2472560294	0.1	133	8449695
99.3072536923	2.3	135	8449696
99.5942567624	0	136	8449697
101.7972522564	0.1	132	8449729
101.8572499193	2.3	135	8449730
102.1142491288	0	136	8449731
104.3472484834	0.1	134	8449759
104.4072562046	2.4	135	8449762
104.9462494589	0	136	8449765
107.001247365	0.1	132	8449789
107.0612550862	2.2	135	8449790
107.278252501	0	136	8449791
109.4482568241	0.1	132	8449807
109.508254487	2.4	135	8449808
109.6982554681	0	136	8449813
112.1012498773	0.1	134	8449825
112.1612475402	2.3	135	8449826
112.6992550827	0	136	8449827
114.6512561626	0.1	133	8449853
114.7112538255	2.3	135	8449854
115.1702535487	0	136	8449855
117.2012523897	0.1	132	8449879
117.2612500526	2.4	135	8449880
117.6512499489	0	136	8449883
119.8542555012	0.1	132	8449911
119.9142531641	2.2	135	8449914
120.1822561361	0	136	8449919
122.3022506721	0.1	132	8449937
122.362248335	2.4	135	8449938
122.6022490449	0	136	8449939
124.9552537836	0.1	132	8449959
125.0152514465	2.3	135	8449962
125.2432526238	0	136	8449965
127.5052500106	0.1	132	8449989
127.5652476735	2.2	135	8449990
127.8542523421	0	136	8449991
129.9522494115	0.1	133	8450009
130.0122470744	2.4	135	8450010
130.3262566365	0	136	8450015
132.6052525229	0.1	134	8450037
132.6652501858	2.2	135	8450038
132.9972540177	0	136	8450039
135.0522519238	0.1	132	8450061
135.1122495867	2.4	135	8450062
135.3482470996	0	136	8450063
137.7062508054	0.1	133	8450081
137.7662484683	2.4	135	8450082
138.2102512903	0	136	8450083
140.3592539169	0.1	134	8450091
140.4192515798	2.4	135	8450092
140.6902519203	0	136	8450093
143.0122469701	0.1	132	8450113
143.0722546912	2.4	135	8450114
143.3022474087	0	136	8450115
145.6652500815	0.1	132	8450139
145.7252477444	2.3	135	8450140
145.9732548482	0	136	8450141
148.2152563668	0.1	132	8450169
148.2752540298	2.2	135	8450174
148.5042509772	0	136	8450175
150.6632515378	0.1	133	8450191
150.7232492007	2.2	135	8450192
151.0852468349	0	136	8450193
153.1102509387	0.1	132	8450217
153.1702486016	2.3	135	8450222
153.4762517698	0	136	8450223
155.6602471657	0.1	132	8450247
155.7202548869	2.4	135	8450248
155.9362565316	0	136	8450249
158.3132502772	0.1	132	8450271
158.3732479401	2.4	135	8450272
158.5672521181	0	136	8450277
160.9662533886	0.1	133	8450289
161.0262510515	2.3	135	8450292
161.3192488588	0	136	8450295
166.5302545912	0.1	132	8450340
166.5902522541	2.4	135	8450341
166.9102464951	0	136	8450346
172.19725262	0.1	132	8450411
172.2572502829	2.2	135	8450412
172.531247992	0	136	8450417
174.6442520208	0.1	134	8450445
174.7042496837	2.3	135	8450446
175.1922474391	0	136	8450447
177.1952540762	0.1	132	8450459
177.2552517391	2.3	135	8450460
177.5532485135	0	136	8450461
179.7452503033	0.1	134	8450487
179.8052479662	2.2	135	8450488
180.2842536159	0	136	8450489
182.1922497041	0.1	132	8450513
182.252247367	2.2	135	8450514
182.515251372	0	136	8450519
187.6532540805	0.1	132	8450560
187.7132517434	2.2	135	8450561
187.9962516166	0	136	8450566
193.1142483987	0.1	134	8450635
193.1742561198	2.2	135	8450638
193.7372484393	0	136	8450643
195.5612477995	0.1	132	8450667
195.6212555207	2.3	135	8450668
196.1882510371	0	136	8450673
198.1112540848	0.1	132	8450693
198.1712517477	2.2	135	8450698
198.5802517421	0	136	8450699
200.5582534857	0.1	132	8450713
200.6182511486	2.2	135	8450714
200.8902472593	0	136	8450715
203.0052528865	0.1	132	8450743
203.0652505494	2.3	135	8450744
203.2902543582	0	136	8450745
205.5562549419	0.1	132	8450761
205.6162526048	2.3	135	8450762
205.8512543477	0	136	8450763
208.106251169	0.1	132	8450781
208.1662488319	2.4	135	8450784
208.4122543372	0	136	8450786
210.7592542804	0.1	133	8450809
210.8192519433	2.2	135	8450810
211.1232535131	0	136	8450811
213.2062536813	0.1	133	8450835
213.2662513442	2.3	135	8450836
213.5542501844	0	136	8450837
215.7562499083	0.1	134	8450869
215.8162475712	2.2	135	8450870
216.2542556561	0	136	8450871
218.2032493092	0.1	132	8450891
218.2632469721	2.2	135	8450892
218.7352520562	0	136	8450897
220.65024871	0.1	132	8450913
220.7102564312	2.4	135	8450914
220.9262480177	0	136	8450915
223.3042475916	0.1	132	8450931
223.3642553128	2.3	135	8450932
223.5872474648	0	136	8450933
225.8542538769	0.1	133	8450957
225.9142515398	2.2	135	8450958
226.26724701	0	136	8450963
228.3012532778	0.1	134	8450983
228.3612509407	2.4	135	8450986
228.6882558055	0	136	8450989
230.9542563893	0.1	132	8451021
231.0142540522	2.2	135	8451022
231.2382520325	0	136	8451023
233.4012557901	0.1	132	8451051
233.461253453	2.3	135	8451052
233.7792561538	0	136	8451056
235.9512520171	0.1	132	8451079
236.01124968	2.3	135	8451080
236.2692547179	0	136	8451081
238.5022540725	0.1	132	8451105
238.5622517354	2.2	135	8451106
238.7602490522	0	136	8451107
240.9492534734	0.1	132	8451127
241.0092511363	2.3	135	8451128
241.2212495841	0	136	8451129
243.4992497004	0.1	133	8451151
243.5592473633	2.2	135	8451152
243.862253163	0	136	8451153
245.9462491013	0.1	132	8451175
246.0062568225	2.4	135	8451176
246.2832519002	0	136	8451181
248.5992522128	0.1	132	8451197
248.6592498757	2.3	135	8451198
248.9242554791	0	136	8451203
251.1492484398	0.1	134	8451233
251.209256161	2.3	135	8451234
251.7062560804	0	136	8451235
253.7002504952	0.1	132	8451255
253.7602481581	2.3	135	8451256
254.0172473676	0	136	8451257
256.2502567805	0.1	132	8451283
256.3102544434	2.2	135	8451284
256.5182496942	0	136	8451285
258.6972561814	0.1	132	8451307
258.7572538443	2.2	135	8451308
258.9992561526	0	136	8451313
261.1442555822	0.1	134	8451329
261.2042532451	2.4	135	8451330
261.6412555016	0	136	8451331
263.7972486354	0.1	133	8451357
263.8572563566	2.4	135	8451358
264.1912517287	0	136	8451359
266.4502517469	0.1	134	8451375
266.5102494098	2.4	135	8451376
266.8422532417	0	136	8451381
269.1042506285	0.1	132	8451407
269.1642482914	2.3	135	8451408
