onset	duration	trial_type	eye_onset
0.5064981923	0.1	106	4292177
0.5084997908	2.2	109	4292178
2.8964972988	0.1	106	4292204
2.9564949617	2.4	109	4292207
5.5495004103	0.1	106	4292227
5.6094980732	2.2	109	4292232
7.9964998112	0.1	106	4292270
8.0564974741	2.3	109	4292271
10.5474918083	0.1	106	4292313
10.6074995295	2.2	109	4292314
12.9945012674	0.1	106	4292352
13.0544989303	2.4	109	4292353
15.6474943206	0.1	107	4292391
15.7074919835	2.3	109	4292392
18.1975006059	0.1	106	4292432
18.2574982688	2.3	109	4292435
20.747496833	0.1	106	4292469
20.8074944959	2.2	109	4292470
23.1944962338	0.1	108	4292504
23.2544938967	2.4	109	4292505
25.8474993453	0.1	106	4292533
25.9074970082	2.2	109	4292536
28.2944987462	0.1	107	4292566
28.3544964091	2.2	109	4292567
30.7424939171	0.1	106	4292609
30.8014958099	2.2	109	4292610
33.189493318	0.1	106	4292624
33.2495010391	2.3	109	4292625
35.7394996033	0.1	108	4292627
35.7994972662	2.4	109	4292628
38.3924926565	0.1	106	4292646
38.4525003777	2.3	109	4292647
40.9424989418	0.1	106	4292685
41.0024966047	2.3	109	4292686
43.4924951688	0.1	106	4292724
43.5524928317	2.2	109	4292725
45.9394945697	0.1	106	4292763
45.9994922326	2.2	109	4292764
48.3864939705	0.1	106	4292790
48.4464916334	2.3	109	4292791
50.9374960259	0.1	108	4292829
50.9974936888	2.2	109	4292830
53.3844954268	0.1	106	4292852
53.4444930897	2.2	109	4292853
55.8314948276	0.1	107	4292871
55.8914924905	2.3	109	4292872
58.3815011129	0.1	106	4292914
58.4414987758	2.2	109	4292915
60.8285005138	0.1	107	4292933
60.8884981767	2.3	109	4292934
63.3784967408	0.1	106	4292964
63.4384944037	2.4	109	4292965
66.0314998523	0.1	108	4292987
66.0914975152	2.4	109	4292988
68.6854987339	0.1	106	4293022
68.7454963968	2.3	109	4293023
71.2354949609	0.1	106	4293025
71.2954926238	2.3	109	4293026
73.7855012462	0.1	106	4293028
73.8454989091	2.4	109	4293029
76.4384942994	0.1	106	4293047
76.4984919623	2.2	109	4293048
78.8854937003	0.1	107	4293050
78.9455014215	2.2	109	4293051
81.3324931011	0.1	106	4293069
81.3925008223	2.3	109	4293072
83.8824993864	0.1	106	4293100
83.9424970493	2.2	109	4293101
86.3304945574	0.1	108	4293139
86.3904922203	2.4	109	4293140
88.9834976689	0.1	106	4293174
89.0434953318	2.3	109	4293175
91.5334938959	0.1	108	4293181
91.5934915588	2.4	109	4293182
94.1864970074	0.1	106	4293248
94.2464946703	2.2	109	4293249
96.6334964082	0.1	106	4293263
96.6934940711	2.2	109	4293264
99.0804958091	0.1	106	4293282
99.140493472	2.2	109	4293283
101.5274952099	0.1	107	4293293
101.5874928728	2.4	109	4293294
104.1814940915	0.1	106	4293296
104.2415018127	2.2	109	4293297
106.6284934924	0.1	107	4293302
106.6885012136	2.3	109	4293303
109.1784997777	0.1	108	4293376
109.2384974406	2.2	109	4293377
111.6254991785	0.1	106	4293447
111.6854968414	2.3	109	4293448
114.1754954056	0.1	106	4293468
114.2354930685	2.2	109	4293469
116.6224948064	0.1	107	4293499
116.6824924693	2.3	109	4293500
119.1725010917	0.1	106	4293526
119.2324987546	2.3	109	4293527
121.7224973187	0.1	106	4293569
121.7824949816	2.2	109	4293574
124.1704924897	0.1	108	4293628
124.2305002109	2.3	109	4293629
126.720498775	0.1	106	4293639
126.7804964379	2.4	109	4293640
129.3734918282	0.1	106	4293646
129.4334995494	2.3	109	4293647
131.9234981135	0.1	106	4293677
131.9834957764	2.4	109	4293680
134.576501225	0.1	106	4293740
134.6364988879	2.4	109	4293741
137.2294942782	0.1	106	4293743
137.2894919411	2.3	109	4293744
139.7804963336	0.1	106	4293774
139.8394982264	2.2	109	4293779
142.2274957345	0.1	108	4293811
142.2874933974	2.4	109	4293812
144.8804988459	0.1	106	4293842
144.9404965088	2.3	109	4293843
147.430495073	0.1	106	4293845
147.4904927359	2.4	109	4293846
150.0834981844	0.1	107	4293888
150.1434958473	2.4	109	4293889
152.7365012959	0.1	107	4293943
152.7964989588	2.4	109	4293944
155.3894943491	0.1	108	4293982
155.449492012	2.3	109	4293987
157.9404964045	0.1	106	4294013
158.0004940674	2.4	109	4294014
160.593499516	0.1	106	4294040
160.6534971789	2.2	109	4294041
163.0404989169	0.1	106	4294079
163.1004965798	2.3	109	4294080
165.5904951439	0.1	106	4294090
165.6504928068	2.2	109	4294091
168.0374945447	0.1	106	4294097
168.0974922076	2.4	109	4294098
170.6904976562	0.1	107	4294112
170.7504953191	2.4	109	4294113
173.3444965378	0.1	106	4294117
173.4044942007	2.3	109	4294120
175.8944927648	0.1	106	4294130
175.954500486	2.4	109	4294131
178.5474958763	0.1	107	4294161
178.6074935392	2.4	109	4294162
181.2004989878	0.1	108	4294164
181.2604966507	2.4	109	4294165
183.853492041	0.1	106	4294179
183.9134997622	2.4	109	4294180
186.5064951525	0.1	106	4294190
186.5664928154	2.3	109	4294191
189.0574972079	0.1	106	4294213
189.1174948708	2.3	109	4294214
191.6074934349	0.1	106	4294236
191.6675011561	2.4	109	4294237
