onset	duration	trial_type	eye_onset
0.6900827414	0.1	113	8224624
0.7500804043	2.2	116	8224625
3.1370821422	0.1	113	8224650
3.1970798051	2.4	116	8224651
5.7900852537	0.1	113	8224678
5.851088745	2.3	116	8224681
8.3410873091	0.1	113	8224718
8.401084972	2.4	116	8224719
10.9940803623	0.1	113	8224742
11.0540880835	2.2	116	8224743
13.4410797632	0.1	113	8224772
13.5010874844	2.2	116	8224773
15.8880892223	0.1	114	8224804
15.9480868852	2.3	116	8224805
18.4380854493	0.1	113	8224836
18.4980831122	2.2	116	8224837
20.8850848502	0.1	113	8224862
20.9450825131	2.2	116	8224863
23.332084251	0.1	115	8224892
23.3920819139	2.3	116	8224895
25.8830863065	0.1	115	8224916
25.9430839694	2.2	116	8224917
28.3300857073	0.1	114	8224944
28.3900833702	2.3	116	8224945
30.8800819343	0.1	113	8224988
30.9400795972	2.4	116	8224989
33.5330850458	0.1	113	8225028
33.5930827087	2.2	116	8225029
35.9800844467	0.1	113	8225044
36.0400821096	2.2	116	8225045
38.4270838475	0.1	113	8225057
38.4870815104	2.2	116	8225061
40.8740832484	0.1	113	8225076
40.9340809113	2.4	116	8225077
43.5270863599	0.1	113	8225088
43.5870840228	2.2	116	8225089
45.9750815308	0.1	115	8225110
46.0350791937	2.3	116	8225113
48.5250878161	0.1	114	8225140
48.585085479	2.2	116	8225141
50.972087217	0.1	113	8225156
51.0320848799	2.2	116	8225157
53.4190866178	0.1	113	8225190
53.4790842807	2.2	116	8225195
55.8660860187	0.1	114	8225198
55.9260836816	2.3	116	8225199
58.4160822457	0.1	113	8225228
58.4760799086	2.4	116	8225231
61.0690853572	0.1	113	8225270
61.1290830201	2.4	116	8225271
63.7230842388	0.1	113	8225286
63.7830819017	2.3	116	8225287
66.2730804658	0.1	113	8225336
66.333088187	2.4	116	8225337
68.9260835773	0.1	113	8225398
68.9860812402	2.3	116	8225403
71.4760798043	0.1	113	8225421
71.5360875255	2.3	116	8225422
74.0260860896	0.1	115	8225425
74.0860837525	2.4	116	8225426
76.6790892011	0.1	115	8225441
76.739086864	2.4	116	8225442
79.3320822543	0.1	113	8225445
79.3930857456	2.4	116	8225446
81.9860811359	0.1	113	8225449
82.0460888571	2.2	116	8225450
84.4330805367	0.1	113	8225464
84.4930882579	2.2	116	8225465
86.8800799376	0.1	115	8225488
86.9400876588	2.4	116	8225489
89.5330830491	0.1	113	8225505
89.593080712	2.3	116	8225507
92.0830893344	0.1	113	8225530
92.1430869973	2.2	116	8225531
94.5300887352	0.1	114	8225558
94.5900863981	2.2	116	8225559
96.9770881361	0.1	114	8225570
97.037085799	2.3	116	8225571
99.5280801332	0.1	113	8225594
99.5880878544	2.3	116	8225595
102.0780864185	0.1	113	8225616
102.1380840814	2.2	116	8225617
104.5250858194	0.1	113	8225637
104.5850834823	2.4	116	8225638
107.1780889308	0.1	115	8225648
107.2380865937	2.4	116	8225649
109.831081984	0.1	113	8225718
109.8910796469	2.3	116	8225719
112.3810882694	0.1	113	8225738
112.4410859323	2.3	116	8225739
114.9320802665	0.1	113	8225750
114.9910821593	2.3	116	8225751
117.4820865518	0.1	114	8225772
117.5420842147	2.4	116	8225773
120.135079605	0.1	114	8225788
120.1950873262	2.3	116	8225789
122.6850858903	0.1	113	8225804
122.7450835532	2.3	116	8225805
125.2350821173	0.1	113	8225820
125.2950797802	2.2	116	8225821
127.6820815182	0.1	115	8225848
127.7420791811	2.2	116	8225849
130.129080919	0.1	113	8225880
