onset	duration	trial_type	eye_onset
0.5059346851	0.1	113	4284077
0.5079362836	2.4	116	4284078
1.2009319212	0	117	4284091
3.101927444	0.1	113	4284109
3.1619351652	2.4	116	4284110
3.4409318414	0	117	4284111
5.7559363838	0.1	113	4284133
5.8159340467	2.3	116	4284134
6.1329309192	0	117	4284135
8.3059326109	0.1	113	4284157
8.3659302738	2.2	116	4284158
8.6029336151	0	117	4284159
10.7529320117	0.1	113	4284181
10.8129296746	2.4	116	4284182
11.0629283186	0	117	4284183
13.4059351232	0.1	113	4284209
13.4659327861	2.4	116	4284210
13.7339357581	0	117	4284211
16.0589281764	0.1	114	4284233
16.1189358976	2.4	116	4284234
16.4739329662	0	117	4284235
18.7119312879	0.1	113	4284257
18.7719289508	2.4	116	4284258
19.0759305205	0	117	4284263
21.3659301695	0.1	113	4284277
21.4259278324	2.3	116	4284278
21.6959324028	0	117	4284279
23.9159364548	0.1	113	4284299
23.9759341177	2.2	116	4284300
24.2369365242	0	117	4284305
26.3629358556	0.1	115	4284317
26.4229335185	2.2	116	4284318
27.0769331899	0	117	4284327
28.8099352565	0.1	115	4284341
28.8699329194	2.2	116	4284342
29.2489290532	0	117	4284343
31.2569346573	0.1	113	4284355
31.3169323202	2.2	116	4284356
31.6089343574	0	117	4284357
33.7039340582	0.1	114	4284369
33.7639317211	2.3	116	4284370
34.1389347162	0	117	4284375
36.2539302852	0.1	113	4284387
36.3139279481	2.3	116	4284388
36.6899367716	0	117	4284389
38.8049323406	0.1	113	4284413
38.8649300035	2.2	116	4284414
39.0999317464	0	117	4284415
41.2519317415	0.1	113	4284439
41.3119294044	2.3	116	4284440
41.5609322783	0	117	4284441
43.8019279685	0.1	113	4284457
43.8619356897	2.4	116	4284458
44.2119337913	0	117	4284459
46.45493108	0.1	113	4284479
46.5149287429	2.2	116	4284480
46.7729337808	0	117	4284481
48.9019304808	0.1	113	4284503
48.9619281437	2.2	116	4284504
49.2039304521	0	117	4284505
51.3489298817	0.1	114	4284523
51.4089275446	2.3	116	4284524
51.7649304416	0	117	4284525
53.898936167	0.1	113	4284541
53.9589338299	2.3	116	4284542
54.2059351053	0	117	4284543
56.4499281641	0.1	115	4284561
56.5099358853	2.3	116	4284562
56.975936174	0	117	4284563
58.9999344494	0.1	113	4284587
59.0599321123	2.3	116	4284588
59.4369266477	0	117	4284589
61.5499306765	0.1	113	4284601
61.6099283394	2.2	116	4284602
61.8979271796	0	117	4284606
63.9969300773	0.1	114	4284629
64.0569277402	2.4	116	4284630
64.4479334649	0	117	4284631
66.6499331888	0.1	115	4284653
66.7099308517	2.3	116	4284654
67.1989344355	0	117	4284655
69.1999294158	0.1	113	4284671
69.2599270787	2.4	116	4284672
69.6989309337	0	117	4284673
71.8539282974	0.1	113	4284705
71.9139360186	2.4	116	4284706
72.1499335315	0	117	4284707
74.5069314089	0.1	113	4284735
74.5669290718	2.4	116	4284736
74.8099271502	0	117	4284737
77.1599345204	0.1	113	4284757
77.2199321833	2.3	116	4284758
77.5199305561	0	117	4284759
79.7099307474	0.1	115	4284787
79.7699284103	2.3	116	4284788
80.3909268525	0	117	4284789
82.2599269744	0.1	113	4284805
82.3199346956	2.3	116	4284806
82.7519279268	0	117	4284811
84.8099332597	0.1	113	4284827
84.8709266927	2.2	116	4284828
85.1519350257	0	117	4284829
87.2579284307	0.1	113	4284853
87.3179361519	2.3	116	4284854
87.5529278364	0	117	4284855
89.807934716	0.1	114	4284877
89.8679323789	2.4	116	4284878
90.2729291763	0	117	4284879
92.4609277692	0.1	113	4284895
92.5209354904	2.4	116	4284896
92.7739315029	0	117	4284897
95.1139308807	0.1	113	4284919
95.1739285436	2.4	116	4284920
95.5149345394	0	117	4284921
97.7669339921	0.1	113	4284937
97.826931655	2.2	116	4284938
98.1059283313	0	117	4284939
100.213933393	0.1	115	4284951
100.2739310559	2.3	116	4284952
100.7069301155	0	117	4284953
102.7649354484	0.1	113	4284977
102.8249331113	2.2	116	4284978
103.3079318997	0	117	4284983
105.2119348493	0.1	114	4284995
105.2719325122	2.2	116	4284996
105.7289306369	0	117	4284997
107.6589342501	0.1	113	4285015
107.718931913	2.3	116	4285016
108.0899317112	0	117	4285017
110.2089304771	0.1	114	4285037
110.26892814	2.2	116	4285038
110.6609296348	0	117	4285043
112.655929878	0.1	115	4285063
112.7159275409	2.2	116	4285064
113.1819278296	0	117	4285069
115.1029292789	0.1	113	4285085
115.1629269418	2.4	116	4285086
115.4819354709	0	117	4285087
117.7559323903	0.1	113	4285095
117.8159300532	2.2	116	4285096
118.1029331234	0	117	4285101
120.2039275613	0.1	113	4285117
120.2639352825	2.3	116	4285118
120.4929322299	0	117	4285119
122.7539338466	0.1	113	4285139
122.8139315095	2.2	116	4285140
123.0429284569	0	117	4285141
125.2009332474	0.1	114	4285153
125.2609309103	2.4	116	4285158
125.6539281752	0	117	4285159
127.8539363589	0.1	113	4285179
127.9139340218	2.3	116	4285180
128.2539341893	0	117	4285181
130.403932586	0.1	113	4285197
130.4639302489	2.2	116	4285198
130.7249326553	0	117	4285199
132.8509319868	0.1	113	4285215
132.9109296497	2.4	116	4285216
133.2449350801	0	117	4285217
135.5049308684	0.1	115	4285241
135.5649285313	2.2	116	4285242
136.0559337136	0	117	4285244
137.9519302692	0.1	115	4285265
138.0119279321	2.3	116	4285266
138.3659292307	0	117	4285267
140.5019264963	0.1	113	4285291
140.5619342175	2.3	116	4285292
140.8069338944	0	117	4285293
143.0519327816	0.1	113	4285305
143.1119304445	2.2	116	4285306
143.3669280555	0	117	4285307
145.4989321824	0.1	113	4285319
145.5589298453	2.2	116	4285320
145.8269328173	0	117	4285321
147.9459315833	0.1	113	4285345
148.0059292462	2.4	116	4285346
148.2599310871	0	117	4285347
150.5989346948	0.1	113	4285363
150.6589323577	2.4	116	4285364
150.9409364607	0	117	4285365
153.2529335763	0.1	114	4285383
153.3129312392	2.4	116	4285384
153.7309333977	0	117	4285385
155.9059266295	0.1	113	4285397
155.9659343507	2.4	116	4285398
156.1919339296	0	117	4285399
158.558929741	0.1	115	4285413
158.6189274039	2.2	116	4285414
159.1929335442	0	117	4285415
161.0059291419	0.1	113	4285439
161.0659268048	2.3	116	4285440
161.533928692	0	117	4285441
163.5559354272	0.1	113	4285449
163.6159330901	2.2	116	4285450
163.8949297663	0	117	4285451
166.002934828	0.1	114	4285475
166.0629324909	2.3	116	4285476
166.5959310081	0	117	4285477
168.5539268252	0.1	113	4285493
168.6139345464	2.3	116	4285494
168.9169302877	0	117	4285495
171.1039331105	0.1	113	4285515
171.1639307734	2.3	116	4285516
171.4269347783	0	117	4285517
173.6539293375	0.1	113	4285533
173.7139270004	2.2	116	4285534
173.9979327019	0	117	4285535
176.1009287384	0.1	113	4285555
176.1609364595	2.4	116	4285556
176.4379315373	0	117	4285561
178.7539318498	0.1	113	4285581
178.8139295127	2.4	116	4285582
179.0789351162	0	117	4285585
181.4069349613	0.1	114	4285611
181.4669326242	2.3	116	4285612
181.9099296179	0	117	4285613
183.9579269584	0.1	113	4285625
184.0179346796	2.2	116	4285626
184.2999287244	0	117	4285633
186.4049364176	0.1	114	4285653
186.4649340805	2.3	116	4285654
186.9509302374	0	117	4285655
188.9549326446	0.1	115	4285671
189.0149303075	2.3	116	4285672
189.5319361534	0	117	4285679
191.5049288716	0.1	113	4285695
191.5649365928	2.4	116	4285696
191.9629328247	0	117	4285697
194.1579319831	0.1	115	4285716
194.217929646	2.4	116	4285717
194.7939273264	0	117	4285721
196.8109350946	0.1	113	4285733
196.8709327575	2.2	116	4285734
197.2039323595	0	117	4285735
199.2579344954	0.1	114	4285755
199.3189279284	2.3	116	4285756
199.764932349	0	117	4285757
201.8089365509	0.1	115	4285779
201.8689342138	2.4	116	4285780
202.2249270525	0	117	4285781
204.4619296041	0.1	113	4285789
204.521927267	2.2	116	4285790
204.9859360155	0	117	4285791
206.9089290049	0.1	113	4285811
206.9689367261	2.4	116	4285812
207.2069358375	0	117	4285813
209.5619321164	0.1	113	4285827
209.6219297793	2.2	116	4285828
209.8979290869	0	117	4285829
212.0089315172	0.1	113	4285847
212.0689291801	2.2	116	4285848
212.3289358165	0	117	4285853
214.4559309181	0.1	113	4285865
214.515928581	2.3	116	4285866
214.7989284542	0	117	4285867
217.0069329735	0.1	113	4285883
217.0669306364	2.2	116	4285884
217.3999302384	0	117	4285885
219.4539323744	0.1	113	4285909
219.5139300373	2.3	116	4285910
219.8709287044	0	117	4285915
222.0039286014	0.1	114	4285931
222.0639363226	2.4	116	4285932
222.5319281515	0	117	4285933
224.6569317129	0.1	113	4285955
224.7169293758	2.2	116	4285956
225.2529353198	0	117	4285957
227.1039311137	0.1	115	4285973
227.1639287766	2.2	116	4285974
227.7429338839	0	117	4285975
229.5509305146	0.1	113	4285987
229.6109281775	2.2	116	4285988
230.0429314669	0	117	4285989
231.9979299154	0.1	113	4286007
232.0579275783	2.2	116	4286008
232.4729323682	0	117	4286009
234.4459351447	0.1	113	4286019
234.5059328076	2.4	116	4286020
234.8539293107	0	117	4286021
237.0989281979	0.1	113	4286029
237.158935919	2.4	116	4286030
237.565934315	0	117	4286031
239.7519313093	0.1	113	4286047
239.8119289722	2.4	116	4286048
240.0859367397	0	117	4286049
242.4049344208	0.1	113	4286057
242.4649320837	2.2	116	4286058
242.7869279232	0	117	4286063
244.8519338217	0.1	115	4286089
244.9119314846	2.4	116	4286090
245.4169277396	0	117	4286091
247.5049268749	0.1	114	4286099
247.5649345961	2.3	116	4286100
248.0179295238	0	117	4286101
250.0559289303	0.1	113	4286115
250.1159366515	2.3	116	4286116
250.4589341875	0	117	4286117
252.6059352156	0.1	115	4286125
252.6659328785	2.3	116	4286126
253.0399300452	0	117	4286127
255.1559314426	0.1	113	4286147
255.2159291055	2.4	116	4286148
255.7009294924	0	117	4286153
257.8089345541	0.1	114	4286189
257.868932217	2.3	116	4286190
258.3109334406	0	117	4286191
260.3589307811	0.1	113	4286205
260.418928444	2.2	116	4286206
260.8009320047	0	117	4286207
262.805930182	0.1	114	4286235
262.8659278449	2.4	116	4286236
263.48192732	0	117	4286237
265.4599290636	0.1	113	4286245
265.5199367847	2.3	116	4286246
266.0229314413	0	117	4286247
268.0099353489	0.1	114	4286255
268.0699330118	2.3	116	4286256
