onset	duration	trial_type	eye_onset
0.694739984	0.1	132	16909983
0.7547477052	2.2	135	16909984
1.2887419925	0	136	16909985
3.1417494432	0.1	132	16910005
3.2017471061	2.3	135	16910006
3.4387403891	0	136	16910007
5.6917456702	0.1	132	16910027
5.7517433331	2.4	135	16910030
5.9997403786	0	136	16910031
8.3447487817	0.1	132	16910058
8.4057422147	2.2	135	16910059
8.7107496128	0	136	16910071
10.7927439526	0.1	132	16910087
10.8527416155	2.2	135	16910088
11.13174835	0	136	16910097
13.2397433535	0.1	132	16910121
13.2997410164	2.4	135	16910122
13.5417433248	0	136	16910123
15.892746465	0.1	132	16910137
15.9527441279	2.2	135	16910138
16.1927448378	0	136	16910139
18.3397458658	0.1	132	16910157
18.3997435287	2.3	135	16910158
18.6827434019	0	136	16910159
20.8897420928	0.1	132	16910181
20.949749814	2.2	135	16910182
21.2427476213	0	136	16910183
23.3367414937	0.1	134	16910197
23.3967492149	2.3	135	16910198
23.8947449044	0	136	16910199
28.9007426963	0.1	134	16910246
28.9607403592	2.2	135	16910247
29.5247485653	0	136	16910254
31.3477420971	0.1	132	16910268
31.4087455884	2.4	135	16910269
31.675742732	0	136	16910274
37.0157459543	0.1	133	16910295
37.0757436172	2.3	135	16910296
37.7767456487	0	136	16910297
39.5657421813	0.1	132	16910309
39.6257499025	2.2	135	16910310
40.017741339	0	136	16910311
42.0127415822	0.1	132	16910325
42.0727493033	2.3	135	16910326
42.4597417728	0	136	16910327
44.5627478675	0.1	132	16910343
44.6227455304	2.2	135	16910344
44.9707420335	0	136	16910345
47.0097472683	0.1	133	16910361
47.0697449312	2.2	135	16910362
47.5817417518	0	136	16910365
49.4567466692	0.1	132	16910377
49.5167443321	2.2	135	16910378
49.8927430973	0	136	16910383
51.90374607	0.1	133	16910399
51.9637437329	2.2	135	16910400
52.4637410209	0	136	16910401
54.351741241	0.1	132	16910413
54.4117489622	2.4	135	16910414
54.8847498164	0	136	16910419
57.0047443525	0.1	132	16910431
57.0647420154	2.3	135	16910432
57.3957400188	0	136	16910433
59.5547405795	0.1	132	16910453
59.6147483007	2.2	135	16910454
60.0867433265	0	136	16910463
65.0157449559	0.1	134	16910484
65.0757426188	2.2	135	16910485
65.6587408648	0	136	16910486
67.4627443568	0.1	133	16910508
67.5227420197	2.4	135	16910509
68.3997439013	0	136	16910510
70.1157474682	0.1	132	16910532
70.1757451311	2.4	135	16910535
70.6507475839	0	136	16910538
72.7687405214	0.1	132	16910564
72.8287482426	2.3	135	16910565
73.3007432685	0	136	16910566
75.3197425768	0.1	132	16910584
75.3797402397	2.3	135	16910585
75.681740211	0	136	16910586
77.8697488621	0.1	132	16910616
77.929746525	2.2	135	16910617
78.332741724	0	136	16910618
80.316748263	0.1	132	16910638
80.3767459259	2.3	135	16910643
80.7227408305	0	136	16910646
82.86674449	0.1	134	16910676
82.9267421529	2.4	135	16910681
83.4337400064	0	136	16910682
85.5197476015	0.1	132	16910694
85.5797452644	2.4	135	16910695
85.9637403653	0	136	16910696
88.1727406547	0.1	132	16910728
88.2327483759	2.2	135	16910729
88.8237429575	0	136	16910730
90.6207458839	0.1	132	16910756
90.6807435468	2.2	135	16910757
91.134744303	0	136	16910762
93.0677452848	0.1	134	16910798
93.1277429477	2.4	135	16910801
93.5957448349	0	136	16910826
95.7207483963	0.1	132	16910858
95.7807460592	2.4	135	16910861
96.1977423892	0	136	16910870
98.3737414495	0.1	132	16910890
98.4337491707	2.3	135	16910891
98.7077468798	0	136	16910892
100.9237477348	0.1	132	16910918
100.9837453977	2.2	135	16910923
101.2977449015	0	136	16910926
103.3707471356	0.1	133	16910946
103.4307447985	2.4	135	16910947
103.9187425539	0	136	16910948
106.0247460172	0.1	132	16910970
106.0847436801	2.2	135	16910971
106.3797430859	0	136	16910974
111.4857403353	0.1	134	16911029
111.5457480565	2.3	135	16911030
112.020740451	0	136	16911033
114.0357466207	0.1	132	16911049
114.0957442836	2.2	135	16911050
114.5107490734	0	136	16911051
116.4827460215	0.1	133	16911073
116.5427436844	2.2	135	16911076
116.9917454735	0	136	16911079
118.9297454224	0.1	132	16911109
118.9897430853	2.3	135	16911110
119.3927483425	0	136	16911115
121.4797416494	0.1	133	16911141
121.5397493706	2.3	135	16911142
122.1237433866	0	136	16911147
124.0297479347	0.1	134	16911161
124.0897455976	2.4	135	16911162
124.5747459844	0	136	16911165
129.6967459635	0.1	132	16911214
129.7567436264	2.3	135	16911219
130.2557451442	0	136	16911223
132.2477480189	0.1	132	16911254
132.3077456818	2.3	135	16911255
132.8067471997	0	136	16911262
134.7977442459	0.1	132	16911274
134.8577419088	2.3	135	16911275
135.1767403797	0	136	16911276
137.3477404729	0.1	132	16911304
137.4077481941	2.4	135	16911305
137.7867443279	0	136	16911306
140.0007435844	0.1	132	16911324
140.0607412473	2.4	135	16911325
140.4767418072	0	136	16911326
142.6537466959	0.1	133	16911352
142.7137443588	2.3	135	16911353
143.2377407119	0	136	16911354
145.2037429229	0.1	134	16911376
145.2637405858	2.2	135	16911377
145.578745918	0	136	16911378
147.6517481521	0.1	132	16911404
147.711745815	2.2	135	16911405
148.0787424163	0	136	16911406
150.098747553	0.1	132	16911426
150.1587452159	2.3	135	16911427
150.5097491459	0	136	16911430
155.6627487556	0.1	132	16911469
155.7227464185	2.3	135	16911470
156.220742108	0	136	16911483
158.2127449826	0.1	133	16911509
158.2727426455	2.4	135	16911510
158.9417492763	0	136	16911511
160.8657480941	0.1	132	16911537
160.925745757	2.3	135	16911538
161.2317489252	0	136	16911539
163.4157443211	0.1	132	16911573
163.475741984	2.4	135	16911574
163.9137400106	0	136	16911575
166.0687474326	0.1	132	16911583
