onset	duration	trial_type	eye_onset
0.5047733216	0.1	132	6064961
0.5067749201	2.2	135	6064962
1.2127759187	0	136	6064971
2.8937766581	0.1	132	6064987
2.953774321	2.2	135	6064988
3.2327810555	0	136	6064989
5.3407760589	0.1	132	6065015
5.4007737218	2.3	135	6065018
5.613777998	0	136	6065023
7.8917781143	0.1	132	6065047
7.9517757772	2.4	135	6065048
8.1447741269	0	136	6065049
10.5447812258	0.1	132	6065071
10.6047788887	2.4	135	6065072
10.7657818376	0	136	6065073
13.197774279	0.1	132	6065089
13.2577820002	2.3	135	6065090
13.4257754563	0	136	6065091
15.7477805643	0.1	132	6065101
15.8077782272	2.2	135	6065102
16.0557752727	0	136	6065103
18.1947799652	0.1	132	6065115
18.2547776281	2.4	135	6065116
18.3767745523	0	136	6065117
20.8477730184	0.1	132	6065131
20.9077807395	2.2	135	6065132
21.0767800241	0	136	6065133
23.2957782476	0.1	134	6065135
23.3557759105	2.2	135	6065136
23.6767759799	0	136	6065137
25.7427776484	0.1	132	6065157
25.8027753114	2.4	135	6065158
26.1267727493	0	136	6065162
28.3957807599	0.1	132	6065187
28.4557784228	2.2	135	6065192
28.8377819835	0	136	6065193
30.8427801608	0.1	132	6065209
30.9027778237	2.2	135	6065210
31.0877798377	0	136	6065213
33.2897795616	0.1	132	6065235
33.3497772245	2.3	135	6065236
33.587776336	0	136	6065237
38.8537807642	0.1	134	6065254
38.9137784271	2.4	135	6065255
39.4787824033	0	136	6065256
41.5067738174	0.1	133	6065268
41.5667815386	2.4	135	6065269
42.2197753816	0	136	6065270
47.1737819045	0.1	132	6065307
47.2337795674	2.4	135	6065308
47.8907766073	0	136	6065309
49.8267749577	0.1	133	6065321
49.8867726206	2.2	135	6065322
50.1107806592	0	136	6065323
52.2737743585	0.1	132	6065355
52.3337820797	2.2	135	6065356
53.0317766844	0	136	6065361
54.7217795877	0.1	132	6065381
54.7817772506	2.4	135	6065382
55.111779484	0	136	6065383
57.3747726409	0.1	132	6065403
57.4347803621	2.3	135	6065404
57.6927753417	0	136	6065405
59.9247789263	0.1	133	6065421
59.9847765892	2.4	135	6065422
60.30277929	0	136	6065427
62.5777820377	0.1	133	6065443
62.6377797006	2.2	135	6065444
63.1427759557	0	136	6065449
65.0247814386	0.1	132	6065465
65.0847791015	2.4	135	6065466
65.4137755065	0	136	6065469
67.6777744918	0.1	132	6065487
67.737782213	2.3	135	6065488
68.0437753229	0	136	6065489
70.2287765472	0.1	134	6065507
70.28777844	2.3	135	6065508
70.8047742276	0	136	6065509
72.7787727742	0.1	134	6065521
72.8387804954	2.2	135	6065522
73.3047807841	0	136	6065523
75.2257822334	0.1	132	6065543
75.2857798963	2.2	135	6065544
75.6847819566	0	136	6065545
77.6727816342	0.1	132	6065561
77.7327792971	2.3	135	6065562
77.9257776468	0	136	6065563
80.2227778612	0.1	132	6065579
80.2827755241	2.2	135	6065580
80.5257736026	0	136	6065581
82.6697772621	0.1	132	6065597
82.729774925	2.2	135	6065598
82.9357786356	0	136	6065599
85.1167766629	0.1	132	6065619
85.1767743258	2.4	135	6065620
85.376773241	0	136	6065621
90.7837746917	0.1	134	6065670
90.8437824129	2.4	135	6065671
91.3867788641	0	136	6065672
93.4367778032	0.1	132	6065688
93.4967754661	2.2	135	6065689
94.3877784787	0	136	6065694
95.883777204	0.1	132	6065712
95.9437748669	2.4	135	6065713
96.2477764367	0	136	6065718
98.5377760856	0.1	132	6065742
98.5977737485	2.2	135	6065743
98.9277759819	0	136	6065744
100.9847754865	0.1	132	6065760
101.0447731494	2.2	135	6065761
101.2487752615	0	136	6065764
103.4317748873	0.1	134	6065786
103.4917725502	2.2	135	6065787
103.9787745355	0	136	6065788
105.8787742882	0.1	133	6065824
105.9387820094	2.4	135	6065825
106.4497730016	0	136	6065826
111.5457823752	0.1	133	6065873
111.6057800381	2.2	135	6065874
112.2997815042	0	136	6065881
113.9927817761	0.1	132	6065905
114.052779439	2.3	135	6065910
114.4407777368	0	136	6065911
116.5427780031	0.1	132	6065945
116.602775666	2.4	135	6065946
116.8207789092	0	136	6065947
119.1957811146	0.1	132	6065963
119.2557787775	2.4	135	6065964
119.6407797067	0	136	6065965
121.8497799962	0.1	134	6065981
121.9097776591	2.3	135	6065982
122.3207792519	0	136	6065983
124.3997762232	0.1	132	6065995
124.4597738861	2.4	135	6065996
125.161781746	0	136	6066001
127.0527793347	0.1	132	6066025
127.1127769976	2.3	135	6066026
127.3017822086	0	136	6066027
129.6027755617	0.1	132	6066049
129.6627732246	2.4	135	6066050
129.8617763697	0	136	6066051
132.2557786732	0.1	132	6066071
132.3157763361	2.2	135	6066072
132.5717797755	0	136	6066073
137.7167729913	0.1	133	6066105
137.7767807125	2.3	135	6066107
138.3437762289	0	136	6066118
140.2667792766	0.1	134	6066142
140.3267769395	2.4	135	6066143
140.8137789248	0	136	6066144
145.9337773054	0.1	132	6066191
145.9937749683	2.3	135	6066192
146.7347787945	0	136	6066193
148.4837735324	0.1	133	6066209
148.5437812536	2.3	135	6066210
149.0347763776	0	136	6066211
151.0347755878	0.1	132	6066231
151.0947732507	2.2	135	6066232
151.4957769095	0	136	6066233
153.4817749887	0.1	132	6066253
153.5417726516	2.4	135	6066258
153.6757791667	0	136	6066259
156.1347781001	0.1	132	6066275
156.194775763	2.2	135	6066276
156.4167822032	0	136	6066277
158.581777501	0.1	132	6066301
158.6417751639	2.3	135	6066302
158.8567810385	0	136	6066303
161.131773728	0.1	132	6066329
161.1917814492	2.4	135	6066330
161.4167751997	0	136	6066331
163.7847768395	0.1	132	6066359
163.8447745024	2.3	135	6066362
164.0477808444	0	136	6066365
166.3347730665	0.1	132	6066393
166.3947807877	2.3	135	6066394
166.687778595	0	136	6066395
168.8857751219	0.1	132	6066415
168.9457727848	2.2	135	6066416
169.2977724849	0	136	6066421
171.3327745228	0.1	132	6066455
171.392782244	2.4	135	6066456
171.5977801262	0	136	6066457
173.9857776343	0.1	134	6066481
174.0457752972	2.2	135	6066482
174.4387826203	0	136	6066483
176.4327770351	0.1	133	6066507
176.492774698	2.3	135	6066508
176.9287811844	0	136	6066509
181.9967782377	0.1	132	6066556
182.0567759006	2.2	135	6066557
182.4897749602	0	136	6066562
184.4437776386	0.1	133	6066595
184.5037753015	2.2	135	6066597
185.0797729819	0	136	6066598
186.8907770394	0.1	134	6066618
186.9507747023	2.4	135	6066623
187.420778188	0	136	6066624
189.5437801509	0.1	132	6066654
189.6037778138	2.4	135	6066655
189.9607764809	0	136	6066656
192.1967732041	0.1	132	6066672
192.2567809253	2.3	135	6066673
192.5317744045	0	136	6066676
194.7477752595	0.1	134	6066702
194.8077729224	2.2	135	6066703
195.2117739497	0	136	6066706
197.1947746603	0.1	132	6066730
197.2547723233	2.3	135	6066731
197.6317769169	0	136	6066732
199.7447809457	0.1	132	6066750
199.8047786086	2.4	135	6066751
200.0827795147	0	136	6066755
202.3977739989	0.1	133	6066784
202.45778172	2.4	135	6066785
202.9637737452	0	136	6066786
205.0507771103	0.1	134	6066822
205.1107747732	2.3	135	6066823
205.5447796612	0	136	6066824
207.6007733374	0.1	132	6066846
207.6607810585	2.3	135	6066847
207.9047749071	0	136	6066848
210.1517753928	0.1	132	6066868
210.2117730557	2.4	135	6066869
210.4157751678	0	136	6066870
212.8047785043	0.1	132	6066896
212.8647761672	2.4	135	6066897
213.1257785736	0	136	6066898
215.4577816157	0.1	133	6066922
215.5177792786	2.2	135	6066923
215.8857817082	0	136	6066924
217.9047810166	0.1	132	6066956
217.9647786795	2.3	135	6066957
218.2767765849	0	136	6066962
223.4687822192	0.1	132	6067031
223.5287798821	2.3	135	6067032
223.9767758428	0	136	6067037
226.0187784462	0.1	133	6067063
226.0787761091	2.3	135	6067068
226.5767818569	0	136	6067069
228.5687746732	0.1	132	6067099
228.6287723361	2.4	135	6067102
228.9677767335	0	136	6067103
231.2217777847	0.1	134	6067123
231.2817754476	2.4	135	6067124
231.6877780734	0	136	6067129
233.8757766663	0.1	133	6067162
233.9357743292	2.3	135	6067163
234.508774641	0	136	6067167
236.4257728933	0.1	132	6067189
236.4857806145	2.4	135	6067190
236.6987748324	0	136	6067191
239.0787760048	0.1	132	6067209
239.1387736677	2.3	135	6067210
239.4087782382	0	136	6067211
241.6287822901	0.1	132	6067241
241.688779953	2.4	135	6067242
241.8497728436	0	136	6067243
244.2817753433	0.1	132	6067263
244.3417730062	2.2	135	6067264
244.5297723888	0	136	6067265
246.7287747442	0.1	132	6067303
246.7887824653	2.4	135	6067304
246.9807749866	0	136	6067305
249.3827736257	0.1	134	6067325
249.4427813469	2.4	135	6067326
249.7317759572	0	136	6067327
252.0357767372	0.1	132	6067351
252.0957744001	2.2	135	6067352
252.2817822425	0	136	6067353
254.4827761381	0.1	132	6067377
254.542773801	2.3	135	6067378
254.7717808067	0	136	6067379
257.0327824234	0.1	133	6067427
257.0927800863	2.4	135	6067428
257.531773883	0	136	6067433
262.6997804521	0.1	132	6067496
262.759778115	2.3	135	6067497
263.2027751087	0	136	6067502
265.2497766792	0.1	134	6067530
265.3097743421	2.2	135	6067531
265.7727772622	0	136	6067532
267.69677608	0.1	132	6067552
267.7567737429	2.4	135	6067553
267.973781216	0	136	6067554
270.3497791915	0.1	132	6067590
270.4097768544	2.3	135	6067591
270.5737771719	0	136	6067592
275.9137803941	0.1	133	6067639
275.973778057	2.2	135	6067640
276.5347788363	0	136	6067645
278.3607797949	0.1	132	6067665
278.4207774578	2.2	135	6067666
278.7947746246	0	136	6067667
280.8087749659	0.1	134	6067693
280.8687726288	2.3	135	6067694
281.3047791152	0	136	6067695
283.3587812512	0.1	132	6067719
283.4187789141	2.3	135	6067720
283.645774263	0	136	6067721
285.9087774782	0.1	132	6067747
285.9687751411	2.3	135	6067748
286.1757746218	0	136	6067753
288.4587737052	0.1	132	6067773
288.5187814264	2.3	135	6067774
288.7257809072	0	136	6067775
291.0087799906	0.1	133	6067801
291.0687776535	2.4	135	6067802
291.5367795407	0	136	6067805
293.6617730438	0.1	134	6067827
293.7217807649	2.2	135	6067828
294.1367754965	0	136	6067829
