onset	duration	trial_type	eye_onset
0.5070380732	0.1	125	4631975
0.5080439016	2.3	128	4631976
6.0060426458	0.1	125	4631999
6.0660403087	2.2	128	4632000
8.4530420467	0.1	125	4632002
8.5130397096	2.4	128	4632003
11.1060350999	0.1	125	4632015
11.166042821	2.2	128	4632018
13.5530345007	0.1	125	4632044
13.6130422219	2.2	128	4632045
16.0000339016	0.1	125	4632069
16.0600416228	2.4	128	4632070
18.6540428414	0.1	127	4632088
18.713034676	2.3	128	4632089
21.2040390685	0.1	125	4632115
21.2640367314	2.4	128	4632116
23.8570421799	0.1	125	4632138
23.9170398428	2.2	128	4632139
26.3040415808	0.1	125	4632165
26.3640392437	2.3	128	4632166
31.8680427834	0.1	125	4632215
31.9280404463	2.4	128	4632216
34.5210358366	0.1	127	4632260
34.5810435578	2.2	128	4632261
36.9680352374	0.1	125	4632291
37.0280429586	2.4	128	4632292
39.6210383489	0.1	125	4632318
39.6810360118	2.3	128	4632319
42.1710345759	0.1	125	4632349
42.2310422971	2.3	128	4632350
44.7220366313	0.1	126	4632388
44.7820342942	2.3	128	4632389
47.2720429167	0.1	125	4632429
47.3320405796	2.2	128	4632430
49.7190423175	0.1	126	4632470
49.7790399804	2.4	128	4632471
52.3720353707	0.1	127	4632509
52.4320430919	2.4	128	4632510
55.0250384822	0.1	125	4632540
55.0850361451	2.2	128	4632545
57.472037883	0.1	126	4632563
57.5320355459	2.2	128	4632564
59.9190372839	0.1	125	4632602
59.9790349468	2.2	128	4632606
65.3800416603	0.1	125	4632670
65.4400393232	2.3	128	4632671
67.9300378873	0.1	126	4632712
67.9900355502	2.3	128	4632714
70.4810399427	0.1	125	4632740
70.5410376056	2.4	128	4632741
73.1340430542	0.1	125	4632771
73.1940407171	2.2	128	4632772
75.5810424551	0.1	127	4632774
75.641040118	2.2	128	4632775
78.0280418559	0.1	125	4632793
78.0880395188	2.3	128	4632794
83.5920430585	0.1	125	4632813
83.6520407214	2.2	128	4632814
86.0390424594	0.1	125	4632838
86.0990401223	2.3	128	4632843
88.5890386864	0.1	125	4632853
88.6490363493	2.4	128	4632854
91.2420417979	0.1	126	4632872
91.3020394608	2.2	128	4632873
93.6900369688	0.1	125	4632907
93.7490388616	2.4	128	4632908
96.3430400803	0.1	127	4632942
96.4030377432	2.4	128	4632943
98.9960431918	0.1	125	4632969
99.0560408547	2.2	128	4632970
101.4430425926	0.1	125	4633002
101.5030402555	2.2	128	4633003
103.8900419935	0.1	125	4633047
103.9500396564	2.3	128	4633048
106.4400382205	0.1	127	4633077
106.5000358834	2.3	128	4633079
108.9900344476	0.1	125	4633127
109.0500421687	2.3	128	4633130
111.541036503	0.1	125	4633166
111.6010341659	2.4	128	4633169
114.1940396144	0.1	125	4633221
114.2540372773	2.4	128	4633224
116.8470427259	0.1	126	4633266
116.9070403888	2.3	128	4633267
119.3970389529	0.1	127	4633305
119.4570366158	2.4	128	4633310
122.0500420644	0.1	126	4633350
122.1100397273	2.3	128	4633351
