onset	duration	trial_type	eye_onset
0.6910831499	0.1	113	10087076
0.7520866412	2.2	116	10087077
1.1000831443	0	117	10087081
3.1390883791	0.1	113	10087098
3.199086042	2.3	116	10087099
3.3400830644	0	117	10087100
5.6890846062	0.1	113	10087118
5.7490822691	2.4	116	10087119
5.9610807168	0	117	10087120
8.3420877177	0.1	113	10087138
8.4020853806	2.2	116	10087139
8.5420866328	0	117	10087140
10.7890871185	0.1	113	10087162
10.8490847814	2.3	116	10087163
11.0430889595	0	117	10087164
13.3390833455	0.1	113	10087182
13.3990810084	2.2	116	10087183
13.5740850884	0	117	10087184
15.7860827464	0.1	113	10087206
15.8460804093	2.4	116	10087207
16.0450835544	0	117	10087208
18.4390858579	0.1	113	10087226
18.4990835208	2.4	116	10087227
18.7250830996	0	117	10087228
21.0930847394	0.1	113	10087250
21.1530824023	2.2	116	10087251
21.346080752	0	117	10087258
23.5400841403	0.1	115	10087280
23.6000818032	2.4	116	10087281
24.0370840597	0	117	10087284
26.1930872518	0.1	114	10087306
26.2530849147	2.2	116	10087307
26.6370800155	0	117	10087310
28.6400866526	0.1	113	10087332
28.7000843155	2.4	116	10087333
28.9480813611	0	117	10087334
31.2930897641	0.1	115	10087348
31.353087427	2.4	116	10087349
31.6990823317	0	117	10087350
33.9460828173	0.1	114	10087372
34.0060804802	2.2	116	10087373
35.0900818425	0	117	10087380
36.3940880466	0.1	113	10087400
36.4540857095	2.4	116	10087401
37.0000895876	0	117	10087402
39.0470810997	0.1	113	10087424
39.1070888209	2.4	116	10087425
39.3900886941	0	117	10087432
41.7000842112	0.1	113	10087456
41.7600818741	2.2	116	10087457
41.9710845518	0	117	10087458
44.1470836121	0.1	113	10087482
44.207081275	2.2	116	10087483
44.4420830178	0	117	10087484
46.5940830129	0.1	113	10087508
46.6540806758	2.4	116	10087509
46.9020877796	0	117	10087510
49.2470861244	0.1	113	10087534
49.3070837873	2.4	116	10087535
49.4730857033	0	117	10087536
51.901085006	0.1	115	10087556
51.9610826689	2.2	116	10087557
52.5130812842	0	117	10087562
54.3480844069	0.1	113	10087578
54.4080820698	2.3	116	10087579
54.7940888274	0	117	10087580
56.8980806339	0.1	115	10087602
56.9580883551	2.2	116	10087603
57.3950805533	0	117	10087607
59.3450800347	0.1	113	10087628
59.4050877559	2.2	116	10087629
59.6150846052	0	117	10087630
61.7920894939	0.1	114	10087648
61.8520871568	2.2	116	10087649
62.2260843235	0	117	10087653
64.2390888947	0.1	114	10087678
64.2990865576	2.2	116	10087679
64.6670889872	0	117	10087680
66.6860882956	0.1	113	10087698
66.7460859585	2.3	116	10087699
67.1170857567	0	117	10087702
69.2370802927	0.1	113	10087728
69.2970880139	2.2	116	10087729
69.4980826992	0	117	10087730
71.6840796936	0.1	113	10087762
71.7440874147	2.2	116	10087763
71.9290894288	0	117	10087764
74.1310891527	0.1	113	10087792
74.1910868156	2.3	116	10087793
74.3590802717	0	117	10087794
76.6810853797	0.1	113	10087818
76.7410830426	2.3	116	10087819
76.9500841218	0	117	10087820
79.2310816067	0.1	113	10087838
79.2910893279	2.4	116	10087839
