onset	duration	trial_type	eye_onset
0.6923970841	0.1	132	11429171
0.7534005754	2.4	135	11429174
1.117399808	0	136	11429177
6.3594051712	0.1	132	11429226
6.4194028341	2.3	135	11429227
6.6583977156	0	136	11429228
8.9094013982	0.1	132	11429254
8.9693990611	2.3	135	11429255
9.2484057956	0	136	11429256
11.4593976252	0.1	132	11429284
11.5194053464	2.3	135	11429285
11.7493980639	0	136	11429286
14.0103996806	0.1	132	11429310
14.0703973435	2.3	135	11429311
14.2714020871	0	136	11429312
16.5603959076	0.1	132	11429344
16.6204036288	2.4	135	11429347
16.802398216	0	136	11429350
19.2133990191	0.1	132	11429374
19.273396682	2.4	135	11429375
19.4934015237	0	136	11429376
21.8664021306	0.1	132	11429402
21.9263997935	2.2	135	11429403
22.1143991761	0	136	11429404
24.3134015315	0.1	132	11429442
24.3733991944	2.2	135	11429443
24.5643959455	0	136	11429444
26.7604009323	0.1	132	11429460
26.8203985952	2.2	135	11429461
26.9843989127	0	136	11429462
29.2083961033	0.1	133	11429490
29.2684038244	2.4	135	11429491
29.7263977193	0	136	11429495
34.8754041903	0.1	134	11429533
34.9354018532	2.2	135	11429534
35.2964037173	0	136	11429537
37.3224035912	0.1	133	11429563
37.3824012541	2.2	135	11429564
37.8474057727	0	136	11429565
39.769402992	0.1	132	11429577
39.8294006549	2.4	135	11429580
40.3083962463	0	136	11429586
42.4223960452	0.1	132	11429609
42.4824037664	2.2	135	11429610
42.7693967782	0	136	11429613
44.8694055043	0.1	132	11429641
44.9294031672	2.2	135	11429642
45.1394000165	0	136	11429643
47.3164049052	0.1	134	11429659
47.3764025681	2.3	135	11429660
47.9103968554	0	136	11429664
49.8664011322	0.1	132	11429687
49.9263987951	2.4	135	11429688
50.3113997244	0	136	11429691
52.5204000138	0.1	132	11429705
52.5803976767	2.4	135	11429706
52.8223999851	0	136	11429708
55.1734031253	0.1	132	11429741
55.2334007882	2.4	135	11429742
55.463403564	0	136	11429745
57.8263961785	0.1	132	11429771
57.8864038997	2.2	135	11429772
58.0633995198	0	136	11429773
60.2734056376	0.1	132	11429795
60.3334033005	2.2	135	11429796
60.5444059782	0	136	11429799
65.7343999557	0.1	134	11429852
65.7943976187	2.3	135	11429853
66.2754048668	0	136	11429856
68.2843961828	0.1	132	11429872
68.344403904	2.2	135	11429875
68.6164000146	0	136	11429878
70.7314056419	0.1	133	11429888
70.7914033048	2.3	135	11429889
71.2074038647	0	136	11429894
73.2814018689	0.1	132	11429920
73.3413995318	2.3	135	11429921
73.6273967736	0	136	11429924
75.8324039243	0.1	134	11429946
75.8924015872	2.2	135	11429947
76.3384060078	0	136	11429950
78.2794033252	0.1	132	11429976
78.3394009881	2.4	135	11429977
78.6094055586	0	136	11429980
80.9323963784	0.1	133	11429996
80.9924040996	2.3	135	11429997
81.3594007008	0	136	11430001
83.4824026637	0.1	132	11430030
83.5424003266	2.2	135	11430033
83.7814052664	0	136	11430034
85.9294020646	0.1	133	11430066
85.9893997275	2.3	135	11430067
86.2214041017	0	136	11430072
88.4793982916	0.1	134	11430094
88.5394060128	2.2	135	11430095
89.2333974205	0	136	11430100
90.9274035208	0.1	132	11430120
90.9874011837	2.2	135	11430121
91.4543972425	0	136	11430124
96.3874020689	0.1	134	11430179
96.4473997318	2.2	135	11430180
97.0154010766	0	136	11430183
98.8353972398	0.1	132	11430213
98.895404961	2.4	135	11430216
99.4153981172	0	136	11430217
101.4884003513	0.1	132	11430233
101.5483980142	2.4	135	11430234
101.8164009862	0	136	11430241
104.1414034628	0.1	132	11430265
104.2014011257	2.4	135	11430266
104.4074048363	0	136	11430267
106.794396516	0.1	133	11430305
106.8544042372	2.2	135	11430306
107.2983970009	0	136	11430310
109.2414059751	0.1	132	11430337
109.301403638	2.3	135	11430338
109.4984051846	0	136	11430339
111.7914022021	0.1	132	11430369
111.851399865	2.4	135	11430370
112.0594051741	0	136	11430373
114.4454010837	0.1	132	11430401
114.5053987466	2.3	135	11430402
114.7714001201	0	136	11430406
116.9953973107	0.1	132	11430429
117.0554050319	2.2	135	11430430
117.2324006521	0	136	11430431
119.4423967116	0.1	133	11430453
119.5024044328	2.2	135	11430454
119.9834016227	0	136	11430458
121.8893961124	0.1	132	11430475
121.9494038336	2.3	135	11430476
122.2344053053	0	136	11430480
127.453397315	0.1	132	11430538
127.5134050362	2.3	135	11430539
127.9964038246	0	136	11430540
130.0034036003	0.1	132	11430564
130.0634012632	2.4	135	11430565
130.3464011364	0	136	11430566
132.6563966535	0.1	134	11430594
132.7164043747	2.3	135	11430597
132.9874047153	0	136	11430600
135.2073987089	0.1	134	11430624
135.2673963718	2.3	135	11430625
135.498404976	0	136	11430626
137.7574049942	0.1	132	11430650
137.8174026572	2.3	135	11430651
138.0604007356	0	136	11430654
140.3074012213	0.1	133	11430694
140.3673988842	2.2	135	11430695
140.7514040433	0	136	11430699
142.7544006221	0.1	132	11430722
142.814398285	2.2	135	11430724
143.0724033229	0	136	11430728
145.201400023	0.1	132	11430762
145.2613976859	2.4	135	11430763
145.483404126	0	136	11430764
147.8544031345	0.1	132	11430800
147.9144007974	2.2	135	11430801
148.1044017785	0	136	11430804
150.3014025353	0.1	132	11430830
150.3614001982	2.2	135	11430831
