onset	duration	trial_type	eye_onset
0.6960711029	0.1	113	7925458
0.7570745941	2.2	116	7925461
1.988067716	0	117	7925480
3.1430705037	0.1	113	7925490
3.204073995	2.3	116	7925495
3.6990723159	0	117	7925496
5.6930667307	0.1	113	7925522
5.7530744519	2.3	116	7925523
6.2000746425	0	117	7925528
8.2440687861	0.1	113	7925550
8.304066449	2.2	116	7925551
8.7820662704	0	117	7925560
10.691068187	0.1	113	7925582
10.7510658499	2.4	116	7925583
11.2840744253	0	117	7925588
13.3440712985	0.1	113	7925602
13.4040689614	2.4	116	7925603
13.7340711948	0	117	7925608
15.99707441	0.1	114	7925630
16.0570720729	2.3	116	7925631
16.5160717961	0	117	7925632
18.547070637	0.1	115	7925654
18.6070682999	2.3	116	7925655
18.9370705333	0	117	7925660
21.097066864	0.1	113	7925682
21.1570745852	2.3	116	7925683
21.6380717751	0	117	7925684
23.6480689194	0.1	113	7925702
23.7080665823	2.3	116	7925703
24.2800711241	0	117	7925704
26.1980752047	0.1	113	7925726
26.2580728676	2.3	116	7925727
26.7210657295	0	117	7925728
28.7480714318	0.1	113	7925746
28.8080690947	2.2	116	7925751
29.2420739826	0	117	7925752
31.1950708326	0.1	114	7925774
31.2550684955	2.2	116	7925775
31.6330688592	0	117	7925776
33.6420702335	0.1	113	7925798
33.7020678964	2.2	116	7925799
34.3230663385	0	117	7925800
36.0890696343	0.1	115	7925810
36.1490672972	2.4	116	7925811
37.0040717121	0	117	7925820
38.7420727458	0.1	113	7925846
38.8020704087	2.4	116	7925847
39.5840717998	0	117	7925852
41.3960716274	0.1	113	7925866
41.4560692903	2.2	116	7925867
41.8060673919	0	117	7925872
43.8430710282	0.1	113	7925894
43.9030686911	2.2	116	7925895
44.2970717844	0	117	7925896
46.2900704291	0.1	113	7925914
46.350068092	2.3	116	7925919
46.7580723163	0	117	7925920
48.8400666561	0.1	113	7925946
48.9000743773	2.3	116	7925947
49.3180664774	0	117	7925952
51.3900729414	0.1	114	7925978
51.4500706043	2.4	116	7925979
51.9690679904	0	117	7925984
54.0430659946	0.1	113	7926010
54.1030737158	2.2	116	7926011
54.6400653716	0	117	7926016
56.4900653955	0.1	113	7926038
56.5500731167	2.3	116	7926039
57.0210723724	0	117	7926044
59.0410674509	0.1	114	7926062
59.1010751721	2.3	116	7926063
59.652067959	0	117	7926068
61.5910737362	0.1	115	7926094
61.6510713991	2.2	116	7926095
62.1630682197	0	117	7926100
64.038073137	0.1	113	7926122
64.0980707999	2.3	116	7926123
65.3740747418	0	117	7926140
66.5880693641	0.1	113	7926150
66.648067027	2.3	116	7926151
66.9940719899	0	117	7926156
69.1380655911	0.1	113	7926182
69.1980733123	2.3	116	7926183
69.5550719794	0	117	7926184
71.6880718764	0.1	115	7926202
71.7480695393	2.2	116	7926203
72.0460663136	0	117	7926204
74.1350712773	0.1	113	7926218
74.1950689402	2.3	116	7926219
75.1380732801	0	117	7926228
76.6860733327	0.1	113	7926242
76.7460709956	2.4	116	7926245
77.2500714805	0	117	7926252
79.3390663859	0.1	113	7926270
79.3990741071	2.4	116	7926271
79.8000677075	0	117	7926276
81.9920694973	0.1	113	7926302
82.0520671602	2.2	116	7926303
82.4610671546	0	117	7926308
84.4390688982	0.1	115	7926326
84.4990665611	2.2	116	7926327
85.081069037	0	117	7926328
86.8860682991	0.1	115	7926354
86.946065962	2.4	116	7926355
87.4520680454	0	117	7926360
89.5390714105	0.1	113	7926386
89.5990690734	2.2	116	7926387
89.9920663383	0	117	7926388
91.9860708114	0.1	114	7926414
92.0460684743	2.2	116	7926415
92.5630743202	0	117	7926418
94.4340659823	0.1	113	7926442
94.4940737035	2.2	116	7926443
94.9340733286	0	117	7926448
96.8810653832	0.1	113	7926466
96.9410731044	2.4	116	7926467
97.9250649508	0	117	7926476
99.5340684947	0.1	113	7926494
99.5940661576	2.2	116	7926495
100.0360673811	0	117	7926500
101.9810678955	0.1	114	7926514
102.0410655584	2.2	116	7926515
102.6660671976	0	117	7926516
104.4280672964	0.1	113	7926538
104.4880750176	2.2	116	7926543
105.0470741984	0	117	7926552
106.8750666972	0.1	113	7926570
106.9350744184	2.2	116	7926571
107.4590707716	0	117	7926580
109.3220660981	0.1	113	7926598
109.3820738193	2.4	116	7926599
110.4800662544	0	117	7926612
111.9760649797	0.1	113	7926622
112.0350668725	2.4	116	7926623
112.4710733589	0	117	7926628
114.6290680912	0.1	114	7926654
114.6890657541	2.2	116	7926655
115.0720650848	0	117	7926656
117.076067492	0.1	113	7926682
117.1360651549	2.3	116	7926683
117.6630689349	0	117	7926684
119.6260737773	0.1	113	7926710
119.6860714402	2.3	116	7926711
120.0940656062	0	117	7926712
122.1760700043	0.1	113	7926734
122.2360676672	2.2	116	7926735
122.6750715222	0	117	7926736
124.6230694052	0.1	113	7926766
124.6830670681	2.3	116	7926767
125.1060681936	0	117	7926772
127.1730656322	0.1	115	7926794
127.2330733534	2.2	116	7926795
127.8570691642	0	117	7926802
129.6200650331	0.1	113	7926830
129.6810685244	2.4	116	7926831
130.1870706078	0	117	7926836
132.2740739729	0.1	114	7926858
132.3340716358	2.3	116	7926859
132.8680659231	0	117	7926860
134.8240702	0.1	115	7926882
134.8840678629	2.4	116	7926883
135.6290748861	0	117	7926884
