onset	duration	trial_type	eye_onset
0.5062897427	0.1	125	6372021
0.5082913412	2.2	128	6372022
2.8902941121	0.1	125	6372031
2.950291775	2.2	128	6372032
5.3372935129	0.1	125	6372034
5.3972911758	2.2	128	6372035
7.7852886839	0.1	125	6372037
7.8442905767	2.4	128	6372038
10.4382917954	0.1	125	6372060
10.4982894583	2.3	128	6372061
12.9882880224	0.1	125	6372075
13.0482856853	2.2	128	6372076
15.4352874233	0.1	127	6372098
15.4952850862	2.2	128	6372099
17.8822868241	0.1	127	6372117
17.9422945453	2.2	128	6372118
20.329286225	0.1	125	6372136
20.3892939461	2.4	128	6372137
22.9822893364	0.1	125	6372147
23.0422869993	2.3	128	6372148
25.5322855635	0.1	125	6372150
25.5922932847	2.4	128	6372151
31.1992936505	0.1	125	6372158
31.2592913134	2.2	128	6372159
33.6472888215	0.1	125	6372167
33.7062907143	2.3	128	6372170
36.1972951068	0.1	125	6372176
36.2572927697	2.3	128	6372179
41.7612862511	0.1	126	6372220
41.8212939723	2.3	128	6372221
44.3112925364	0.1	125	6372247
44.3712901993	2.3	128	6372248
46.8612887634	0.1	125	6372272
46.9212864263	2.2	128	6372273
49.3082881643	0.1	126	6372295
49.3682858272	2.4	128	6372300
51.9612912757	0.1	126	6372326
52.0212889386	2.3	128	6372327
54.5112875028	0.1	127	6372361
54.571295224	2.3	128	6372362
57.0612937881	0.1	125	6372368
57.121291451	2.4	128	6372369
59.7152926697	0.1	125	6372371
59.7752903326	2.4	128	6372372
62.3682857229	0.1	126	6372378
62.428293444	2.4	128	6372379
65.0212888343	0.1	125	6372401
65.0812864972	2.4	128	6372402
67.6742919458	0.1	125	6372428
67.7342896087	2.4	128	6372429
70.3272950573	0.1	125	6372441
70.3872927202	2.2	128	6372442
72.7742944582	0.1	125	6372444
72.8342921211	2.4	128	6372445
75.4282933397	0.1	127	6372461
75.4882910026	2.4	128	6372462
78.0812863929	0.1	125	6372476
78.1412941141	2.2	128	6372479
80.5282857938	0.1	125	6372501
80.588293515	2.3	128	6372502
83.0782920791	0.1	125	6372518
83.138289742	2.4	128	6372519
85.7312951906	0.1	125	6372533
85.7912928535	2.3	128	6372534
88.2822871877	0.1	127	6372560
88.3412890805	2.2	128	6372561
90.7292865885	0.1	127	6372585
90.7892943097	2.2	128	6372588
93.1762859894	0.1	125	6372610
93.2362937106	2.3	128	6372611
95.7262922747	0.1	125	6372637
95.7862899376	2.2	128	6372638
98.1732916756	0.1	125	6372670
98.2332893385	2.2	128	6372673
100.6202910764	0.1	126	6372699
100.6802887393	2.2	128	6372704
106.0812954528	0.1	125	6372763
106.1412931157	2.2	128	6372766
108.5282948537	0.1	125	6372790
108.5882925166	2.2	128	6372791
113.9892891718	0.1	126	6372854
114.0492868347	2.4	128	6372857
116.6422922833	0.1	125	6372889
116.7022899462	2.3	128	6372890
119.1922885103	0.1	125	6372928
119.2522861732	2.3	128	6372929
121.7422947956	0.1	126	6372961
121.8022924585	2.4	128	6372962
124.3962936772	0.1	125	6372996
124.4562913401	2.2	128	6372997
126.8432930781	0.1	125	6373023
126.903290741	2.3	128	6373028
129.3932893051	0.1	125	6373056
129.453286968	2.3	128	6373057
131.9432855321	0.1	125	6373095
132.0032932533	2.3	128	6373096
134.4932918174	0.1	125	6373116
134.5532894803	2.3	128	6373117
140.05729302	0.1	127	6373180
140.1172906829	2.2	128	6373181
142.5042924209	0.1	127	6373214
142.5642900838	2.2	128	6373215
144.9512918217	0.1	126	6373240
145.0112894846	2.3	128	6373241
147.5012880487	0.1	125	6373273
147.5612857116	2.2	128	6373274
152.9622924252	0.1	125	6373321
153.0222900881	2.3	128	6373322
155.5122886522	0.1	126	6373352
155.5722863151	2.4	128	6373353
158.1662875338	0.1	127	6373389
158.2262952549	2.2	128	6373390
160.6132869346	0.1	125	6373422
160.6732946558	2.3	128	6373423
163.1632932199	0.1	125	6373449
163.2232908828	2.3	128	6373452
165.7132894469	0.1	125	6373482
165.7732871099	2.2	128	6373483
168.1602888478	0.1	125	6373505
168.2202865107	2.3	128	6373508
170.7102951331	0.1	125	6373532
170.770292796	2.3	128	6373533
173.2612871302	0.1	126	6373555
173.320289023	2.4	128	6373556
175.9142902417	0.1	127	6373576
175.9742879046	2.3	128	6373577
178.4642864687	0.1	125	6373596
178.5242941899	2.4	128	6373597
181.1172895802	0.1	125	6373626
181.1772872431	2.3	128	6373627
183.6672858073	0.1	125	6373659
183.7272935284	2.2	128	6373660
186.1142952664	0.1	126	6373686
186.1742929293	2.2	128	6373687
188.5612946672	0.1	125	6373713
188.6212923301	2.4	128	6373714
191.2152935488	0.1	125	6373742
191.2742954416	2.2	128	6373743
193.6622929497	0.1	125	6373761
193.7222906126	2.4	128	6373764
196.3152860029	0.1	127	6373790
196.3752937241	2.4	128	6373793
201.9822940899	0.1	125	6373844
202.0422917528	2.4	128	6373848
204.6352871431	0.1	126	6373874
204.6952948643	2.2	128	6373875
207.082286544	0.1	125	6373900
207.1422942652	2.4	128	6373905
209.7352896554	0.1	125	6373933
209.7952873183	2.2	128	6373934
212.1822890563	0.1	125	6373966
212.2422867192	2.3	128	6373967
214.7332911117	0.1	125	6374003
214.7932887746	2.3	128	6374004
220.2962864859	0.1	127	6374073
220.3562942071	2.4	128	6374074
222.9502853675	0.1	125	6374108
223.0102930887	2.3	128	6374113
225.5002916528	0.1	125	6374145
225.5602893157	2.2	128	6374146
227.9472910537	0.1	127	6374172
228.0072887166	2.4	128	6374173
230.6002941651	0.1	127	6374213
230.660291828	2.3	128	6374214
233.1502903922	0.1	125	6374256
233.2102880551	2.4	128	6374261
235.8032935036	0.1	125	6374295
235.8632911665	2.4	128	6374296
238.4572923852	0.1	126	6374346
238.5172900481	2.4	128	6374347
241.1102854384	0.1	125	6374377
241.1702931596	2.3	128	6374378
243.6602917237	0.1	125	6374387
243.7202893866	2.2	128	6374388
246.1072911246	0.1	125	6374390
246.1672887875	2.4	128	6374391
251.7742891533	0.1	125	6374394
251.8342868162	2.3	128	6374395
257.3382903559	0.1	126	6374398
257.3982880188	2.2	128	6374399
259.7852897568	0.1	125	6374404
259.8452874197	2.3	128	6374405
262.3352859838	0.1	126	6374422
262.395293705	2.4	128	6374423
264.9882890953	0.1	125	6374425
265.0482867582	2.4	128	6374426
267.6422879769	0.1	126	6374441
267.7022856398	2.4	128	6374446
270.2952910883	0.1	125	6374461
270.3552887512	2.2	128	6374462
272.7422904892	0.1	125	6374499
272.8022881521	2.3	128	6374500
275.2922867162	0.1	127	6374525
275.3522944374	2.3	128	6374526
277.8422930015	0.1	125	6374548
277.9022906644	2.3	128	6374549
280.3922892286	0.1	125	6374574
280.4522868915	2.4	128	6374575
283.04529234	0.1	127	6374591
283.1052900029	2.4	128	6374592
285.6992912216	0.1	125	6374630
285.7592888845	2.4	128	6374631
288.3522943331	0.1	125	6374653
288.412291996	2.3	128	6374654
290.9022905601	0.1	125	6374666
290.962288223	2.3	128	6374667
293.4522867872	0.1	125	6374689
293.5122945083	2.2	128	6374690
295.899286188	0.1	125	6374716
295.9592939092	2.4	128	6374717
298.5522892995	0.1	127	6374739
298.6122869624	2.2	128	6374740
301.0002945287	0.1	125	6374763
301.0602921916	2.2	128	6374764
303.4472939296	0.1	125	6374774
303.5072915925	2.4	128	6374775
