onset	duration	trial_type	eye_onset
0.7034332587	0.1	113	8275060
0.7644266917	2.2	116	8275061
1.6054299755	0	117	8275065
3.1504326595	0.1	113	8275074
3.2114361508	2.2	116	8275075
3.6154271199	0	117	8275079
5.5974320604	0.1	113	8275101
5.6584355516	2.3	116	8275102
6.0154342188	0	117	8275107
8.1484341158	0.1	113	8275121
8.2084317787	2.4	116	8275122
8.5764342083	0	117	8275126
10.801427169	0.1	113	8275145
10.8614348902	2.2	116	8275146
11.0674285425	0	117	8275147
13.2484265698	0.1	113	8275169
13.308434291	2.4	116	8275170
13.5274333043	0	117	8275171
15.9014296813	0.1	113	8275185
15.9614273442	2.3	116	8275186
16.2584283484	0	117	8275187
18.4514259083	0.1	113	8275209
18.5114336295	2.4	116	8275210
18.7484269125	0	117	8275211
21.1054348482	0.1	114	8275225
21.1644266827	2.3	116	8275226
21.419434352	0	117	8275227
23.6554310752	0.1	114	8275247
23.7154287381	2.3	116	8275248
24.1194297655	0	117	8275249
26.2054273022	0.1	113	8275273
26.2654350234	2.2	116	8275274
26.6294342561	0	117	8275275
28.6524267031	0.1	113	8275289
28.7124344243	2.4	116	8275290
28.8894300444	0	117	8275291
31.3054298146	0.1	113	8275313
31.3654274775	2.4	116	8275314
31.7704343332	0	117	8275317
33.9584329261	0.1	113	8275337
34.018430589	2.3	116	8275338
34.3114283962	0	117	8275343
36.5084291531	0.1	115	8275361
36.568426816	2.3	116	8275362
37.4414355589	0	117	8275363
39.0584354384	0.1	115	8275375
39.1184331013	2.4	116	8275376
39.491434498	0	117	8275377
41.71243432	0.1	113	8275401
41.7724319829	2.4	116	8275402
42.0824282898	0	117	8275403
44.3654273732	0.1	113	8275421
44.4254350944	2.4	116	8275422
44.7234318687	0	117	8275423
47.0184304847	0.1	113	8275445
47.0784281476	2.4	116	8275446
47.2934340222	0	117	8275451
49.6714335961	0.1	114	8275473
49.731431259	2.3	116	8275474
51.0044277741	0	117	8275475
52.2214298232	0.1	113	8275487
52.2814274861	2.2	116	8275488
52.7344324721	0	117	8275493
54.668429224	0.1	113	8275513
54.7284268869	2.4	116	8275514
54.9154304994	0	117	8275515
57.3224281056	0.1	113	8275545
57.3824358268	2.4	116	8275550
57.6964353306	0	117	8275551
59.9754312171	0.1	115	8275573
60.03542888	2.3	116	8275578
60.7064270509	0	117	8275579
62.5254274441	0.1	113	8275599
62.5854351653	2.4	116	8275600
63.4164304568	0	117	8275601
65.1784305556	0.1	113	8275621
65.2384282185	2.2	116	8275622
65.8074353917	0	117	8275627
67.6254299564	0.1	115	8275647
67.6854276193	2.2	116	8275648
68.1174309088	0	117	8275649
70.0724293573	0.1	113	8275673
70.1324270202	2.2	116	8275674
70.5694292767	0	117	8275679
72.5194287581	0.1	113	8275703
72.579426421	2.3	116	8275704
72.8694268597	0	117	8275709
75.0704308136	0.1	114	8275733
